gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000130226	ENSG00000130226	4.687616519439251	6.69789801934828	188.942151237208	7.202358786568586e-16	2.944720565621044e-13	DPP6	protein_coding	7	H1_FT	H1_RGC	12.530955910576923	TRUE	NA
ENSG00000008197	ENSG00000008197	4.684961384382565	5.57504097142918	135.0103761459181	1.518803506494866e-13	2.3884745554193234e-11	TFAP2D	protein_coding	6	H1_FT	H1_RGC	10.621879380924417	TRUE	NA
ENSG00000100053	ENSG00000100053	-4.671355522482324	5.180058125479522	50.03443905255365	6.73628163497435e-8	1.9000617486364997e-6	CRYBB3	protein_coding	22	H1_FT	H1_RGC	5.7212322850175195	TRUE	NA
ENSG00000126787	ENSG00000126787	-4.65957111440135	5.686509215348863	82.52003567367048	7.803666772704753e-11	5.178691427523215e-9	DLGAP5	protein_coding	14	H1_FT	H1_RGC	8.285779965660305	TRUE	NA
ENSG00000149948	ENSG00000149948	-4.656380496038781	6.1319152394273155	112.77557098120458	1.264415303703781e-12	1.496442029538083e-10	HMGA2	protein_coding	12	H1_FT	H1_RGC	9.824940102572114	TRUE	NA
ENSG00000215644	ENSG00000215644	-4.6496672373420544	5.927281650434453	92.12467271383926	1.8968410551753567e-11	1.5376241050381724e-9	GCGR	protein_coding	17	H1_FT	H1_RGC	8.81314982127087	TRUE	NA
ENSG00000164451	ENSG00000164451	4.648777382686851	5.042032118396396	49.82419211885384	2.7979946478042693e-8	8.997472985096081e-7	CALHM4	protein_coding	6	H1_FT	H1_RGC	6.045879448641855	TRUE	NA
ENSG00000154096	ENSG00000154096	4.648680140299479	4.393803157710046	46.186433739839266	6.18391342047683e-8	1.7703572585305236e-6	THY1	protein_coding	11	H1_FT	H1_RGC	5.751939084060698	TRUE	NA
ENSG00000177511	ENSG00000177511	4.613772920587469	3.687393197268301	23.69151324844452	2.2667699717754093e-5	3.018853744313422e-4	ST8SIA3	protein_coding	18	H1_FT	H1_RGC	3.520157926916036	TRUE	NA
ENSG00000131094	ENSG00000131094	4.610671462827498	9.669009280270988	300.0314889452157	5.72727864746102e-19	1.0958193145475418e-15	C1QL1	protein_coding	17	H1_FT	H1_RGC	14.960261049103451	TRUE	NA
ENSG00000196581	ENSG00000196581	4.604082636984236	4.573888464362295	59.65677561695531	3.857171707044318e-9	1.5646760140236313e-7	AJAP1	protein_coding	1	H1_FT	H1_RGC	6.805575574978973	TRUE	NA
ENSG00000162344	ENSG00000162344	-4.603793152612497	7.5081204269767765	198.25637311668086	3.464219780326304e-16	1.7290975251367814e-13	FGF19	protein_coding	11	H1_FT	H1_RGC	12.762180510812671	TRUE	NA
ENSG00000109674	ENSG00000109674	-4.579635811506891	4.25275978797198	25.96832931450202	1.1289419991790715e-5	1.683149889685161e-4	NEIL3	protein_coding	4	H1_FT	H1_RGC	3.773877207039885	TRUE	NA
ENSG00000165244	ENSG00000165244	-4.575236281215556	2.555752339849092	5.776304953514959	0.021695558199010128	0.08713592828197311	ZNF367	protein_coding	9	H1_FT	H1_RGC	1.0598027377900485	FALSE	NA
ENSG00000189184	ENSG00000189184	-4.5705514212456	2.6014787487866142	6.0003440431541	0.01962746790086667	0.08060702131929606	PCDH18	protein_coding	4	H1_FT	H1_RGC	1.093627127085533	FALSE	NA
ENSG00000169951	ENSG00000169951	-4.570519818228298	2.6457134400785445	6.042354275994696	0.01907749512175401	0.0789223942334184	ZNF764	protein_coding	16	H1_FT	H1_RGC	1.1027997482223069	FALSE	NA
ENSG00000235169	ENSG00000235169	-4.570437780110795	2.768106970867075	5.896795684783423	0.020464518384745972	0.08323495415299538	SMIM1	protein_coding	1	H1_FT	H1_RGC	1.0796942553457065	FALSE	NA
ENSG00000135406	ENSG00000135406	4.568152037060724	4.084713911634517	21.53482903442416	4.655052089574925e-5	5.595811307677502e-4	PRPH	protein_coding	12	H1_FT	H1_RGC	3.2521369384647127	TRUE	NA
ENSG00000134853	ENSG00000134853	-4.567874118442375	5.439780156931862	68.30179529126038	7.970626941257904e-10	3.7967965678689105e-8	PDGFRA	protein_coding	4	H1_FT	H1_RGC	7.420582671708981	TRUE	NA
ENSG00000101997	ENSG00000101997	-4.5654876357466705	4.90800261462526	7.718519299105165	0.008739434572087337	0.0434699778542299	CCDC22	protein_coding	X	H1_FT	H1_RGC	1.3618105810603294	TRUE	NA
ENSG00000197405	ENSG00000197405	-4.56128654779694	2.5054942886219287	5.903106386374389	0.020402166732091387	0.0830850919064949	C5AR1	protein_coding	19	H1_FT	H1_RGC	1.0804768953924897	FALSE	NA
ENSG00000113140	ENSG00000113140	-4.557355300446137	10.325089610519104	313.85675785732536	2.516017743656063e-19	7.2209709242929e-16	SPARC	protein_coding	5	H1_FT	H1_RGC	15.141404403716646	TRUE	NA
ENSG00000130595	ENSG00000130595	-4.556741455486969	2.599257218866855	5.591795093154154	0.02391451596025265	0.09376319782230205	TNNT3	protein_coding	11	H1_FT	H1_RGC	1.0279675893283635	FALSE	NA
ENSG00000150361	ENSG00000150361	4.546001191953938	5.00164488098059	59.67837081963968	3.841321091995746e-9	1.5637718487982684e-7	KLHL1	protein_coding	13	H1_FT	H1_RGC	6.805826609355288	TRUE	NA
ENSG00000161888	ENSG00000161888	-4.528425037650405	5.716771850552277	104.24531706294471	3.684225242898469e-12	3.8449914353158565e-10	SPC24	protein_coding	19	H1_FT	H1_RGC	9.41510462324856	TRUE	NA
ENSG00000120907	ENSG00000120907	4.525324691192658	6.2607694334234685	127.0042787127225	2.4212116289856726e-13	3.563526859071221e-11	ADRA1A	protein_coding	8	H1_FT	H1_RGC	10.448119963483427	TRUE	NA
ENSG00000179774	ENSG00000179774	4.523898875022448	8.607748935670887	185.94026855760853	3.443792000230655e-12	3.69483478155588e-10	ATOH7	protein_coding	10	H1_FT	H1_RGC	9.432404976771952	TRUE	NA
ENSG00000137693	ENSG00000137693	-4.522484040040049	6.390849231356034	120.38954090175093	5.123105551997166e-13	6.683324061014485e-11	YAP1	protein_coding	11	H1_FT	H1_RGC	10.175007480295088	TRUE	NA
ENSG00000184144	ENSG00000184144	4.502750769000245	7.554150199710012	121.4906754623067	1.174001947741905e-9	5.327091841927695e-8	CNTN2	protein_coding	1	H1_FT	H1_RGC	7.2735098156802405	TRUE	NA
ENSG00000129474	ENSG00000129474	-4.487973027005004	6.09437934043001	102.93500548427127	4.367318723865531e-12	4.436886632741265e-10	AJUBA	protein_coding	14	H1_FT	H1_RGC	9.352921667836046	TRUE	NA
ENSG00000107485	ENSG00000107485	-4.480992201225107	3.7787043499781214	24.15369597941112	2.0906136721668752e-5	2.8136277791882447e-4	GATA3	protein_coding	10	H1_FT	H1_RGC	3.5507333568432995	TRUE	NA
ENSG00000145423	ENSG00000145423	-4.476778883571148	10.114025981762243	275.3338139077848	2.253820945160775e-18	2.3521694954950637e-15	SFRP2	protein_coding	4	H1_FT	H1_RGC	14.62853138654744	TRUE	NA
ENSG00000146250	ENSG00000146250	-4.450411362713287	6.374162769632709	121.64907555559631	4.4309263273129447e-13	5.984356969123836e-11	PRSS35	protein_coding	6	H1_FT	H1_RGC	10.222982508543192	TRUE	NA
ENSG00000145920	ENSG00000145920	4.440989497079189	8.134430072831195	252.7741662132893	7.971520417588841e-18	5.719565899619993e-15	CPLX2	protein_coding	5	H1_FT	H1_RGC	14.242636931793308	TRUE	NA
ENSG00000130287	ENSG00000130287	4.439923184654588	5.623618511178474	96.81784703012941	9.878181940822862e-12	8.859494428175505e-10	NCAN	protein_coding	19	H1_FT	H1_RGC	9.052591060654521	TRUE	NA
ENSG00000188783	ENSG00000188783	-4.4308424836065265	3.9290298761322915	24.02031193188111	2.177904697398051e-5	2.917426595814425e-4	PRELP	protein_coding	1	H1_FT	H1_RGC	3.5350000622521853	TRUE	NA
ENSG00000101489	ENSG00000101489	4.4275808838582975	8.545350749567788	272.86523544490313	3.510651355445302e-18	3.100175196962467e-15	CELF4	protein_coding	18	H1_FT	H1_RGC	14.508613762641827	TRUE	NA
ENSG00000139219	ENSG00000139219	-4.419374603656648	6.944509158806484	162.905218988239	6.6337153669079225e-15	1.7344617928395069e-12	COL2A1	protein_coding	12	H1_FT	H1_RGC	11.760835262464601	TRUE	NA
ENSG00000162496	ENSG00000162496	-4.410644026607856	7.3203290252586335	125.17017796917581	1.7322537879666474e-12	2.0087144935209204e-10	DHRS3	protein_coding	1	H1_FT	H1_RGC	9.69708178684551	TRUE	NA
ENSG00000132274	ENSG00000132274	-4.380512093871015	5.487493463615932	67.82060195285192	8.670752274151784e-10	4.0795178732484625e-8	TRIM22	protein_coding	11	H1_FT	H1_RGC	7.389391159792493	TRUE	NA
ENSG00000144959	ENSG00000144959	-4.375577305915139	3.692637475453968	22.49690657829166	3.306013860533411e-5	4.198345035279155e-4	NCEH1	protein_coding	3	H1_FT	H1_RGC	3.3769218723853127	TRUE	NA
ENSG00000147862	ENSG00000147862	-4.366953612204204	4.053710358632457	17.39499190751244	7.393129299865223e-4	0.005910384704906181	NFIB	protein_coding	9	H1_FT	H1_RGC	2.228384250120375	TRUE	NA
ENSG00000101447	ENSG00000101447	-4.36236596167507	4.9554014442566086	47.813834060346224	4.3179362353617775e-8	1.3010474535945722e-6	FAM83D	protein_coding	20	H1_FT	H1_RGC	5.885706862963065	TRUE	NA
ENSG00000166862	ENSG00000166862	4.3598247015868505	4.075822694382839	35.632401587295035	7.726328572959183e-7	1.6672603762701393e-5	CACNG2	protein_coding	22	H1_FT	H1_RGC	4.777996571049606	TRUE	NA
ENSG00000168672	ENSG00000168672	-4.356859825057199	6.378361758512148	109.64537275301336	1.8583063444859954e-12	2.0787181907219312e-10	LRATD2	protein_coding	8	H1_FT	H1_RGC	9.682204383448738	TRUE	NA
ENSG00000196132	ENSG00000196132	4.356182173472557	7.144692472179119	155.3592961503867	5.983799151488544e-14	1.107967971920782e-11	MYT1	protein_coding	20	H1_FT	H1_RGC	10.955472793595957	TRUE	NA
ENSG00000166801	ENSG00000166801	-4.348858301479165	5.999797412123489	82.27529009742264	8.10223246405117e-11	5.345610844098129e-9	FAM111A	protein_coding	11	H1_FT	H1_RGC	8.272002660695916	TRUE	NA
ENSG00000066279	ENSG00000066279	-4.340339143328159	6.754634818023751	123.60173950277685	3.546208143213628e-13	5.0259838869249945e-11	ASPM	protein_coding	1	H1_FT	H1_RGC	10.298778908069503	TRUE	NA
ENSG00000165424	ENSG00000165424	-4.33813496831256	4.434344487297401	37.5093216911748	4.798383969981621e-7	1.0995099396285231e-5	ZCCHC24	protein_coding	10	H1_FT	H1_RGC	4.958800840240155	TRUE	NA
ENSG00000165891	ENSG00000165891	-4.323149535509926	4.3782890054335875	35.06419441557057	8.947968108813182e-7	1.8987555247537028e-5	E2F7	protein_coding	12	H1_FT	H1_RGC	4.721530949473301	TRUE	NA
ENSG00000270806	ENSG00000270806	-4.317333852609423	2.498385090083227	4.839063918514219	0.034539061854702756	0.12338830104172015	C17orf50	protein_coding	17	H1_FT	H1_RGC	0.9087260156178736	FALSE	NA
ENSG00000185666	ENSG00000185666	4.316182091665986	4.825712010235956	48.90918348821447	3.4043852272729425e-8	1.0707491070984489e-6	SYN3	protein_coding	22	H1_FT	H1_RGC	5.97031227909098	TRUE	NA
ENSG00000107165	ENSG00000107165	-4.315938875527349	5.15992560610064	9.26450735226891	0.014357908931983477	0.06328498055962195	TYRP1	protein_coding	9	H1_FT	H1_RGC	1.1986993489724118	FALSE	NA
ENSG00000146670	ENSG00000146670	-4.315380937341262	5.376226367767934	64.58684924036586	1.5429897334370712e-9	6.695824789933005e-8	CDCA5	protein_coding	11	H1_FT	H1_RGC	7.174195919077046	TRUE	NA
ENSG00000081148	ENSG00000081148	-4.31253551437657	2.5083924011271748	5.147323001662827	0.02957661889111002	0.11020434432649888	IMPG2	protein_coding	3	H1_FT	H1_RGC	0.957801284977539	FALSE	NA
ENSG00000049768	ENSG00000049768	-4.309058925605551	4.806816874837977	5.217070891826056	0.02879373818741422	0.10795300927221267	FOXP3	protein_coding	X	H1_FT	H1_RGC	0.966765246872124	FALSE	NA
ENSG00000123684	ENSG00000123684	-4.303119920825616	2.595984923895737	4.237414380578173	0.04710246673875566	0.15414721858996644	LPGAT1	protein_coding	1	H1_FT	H1_RGC	0.8120643072133567	FALSE	NA
ENSG00000133641	ENSG00000133641	-4.30305014673534	2.5508956121999136	4.279989943796064	0.04606761630534586	0.1518434781493752	RLIG1	protein_coding	12	H1_FT	H1_RGC	0.8186038567886186	FALSE	NA
ENSG00000163106	ENSG00000163106	-4.302971561160707	2.502018406599004	4.409514669977824	0.043040221530038565	0.14445086199193083	HPGDS	protein_coding	4	H1_FT	H1_RGC	0.8402798622156165	FALSE	NA
ENSG00000111218	ENSG00000111218	4.296925223909427	4.343114383363804	32.882097937657356	1.5908597682130998e-6	3.1542435473378905e-5	PRMT8	protein_coding	12	H1_FT	H1_RGC	4.501104776707374	TRUE	NA
ENSG00000002746	ENSG00000002746	4.296868583312409	4.751292561050695	51.20151517870151	2.0910363145999985e-8	7.039617856776534e-7	HECW1	protein_coding	7	H1_FT	H1_RGC	6.152450915743936	TRUE	NA
ENSG00000104435	ENSG00000104435	4.293438980284875	5.8863367576844645	101.20376660989226	5.4815415081275824e-12	5.378469787461936e-10	STMN2	protein_coding	8	H1_FT	H1_RGC	9.269341266599199	TRUE	NA
ENSG00000134802	ENSG00000134802	4.262953158279822	4.320864153592861	29.41241484259043	4.184855459150932e-6	7.138505300305006e-5	SLC43A3	protein_coding	11	H1_FT	H1_RGC	4.146392713683929	TRUE	NA
ENSG00000016082	ENSG00000016082	4.259829348825812	6.703662650286111	48.07327536395992	5.180199139295072e-5	6.156178687278201e-4	ISL1	protein_coding	5	H1_FT	H1_RGC	3.2106887829645583	TRUE	NA
ENSG00000162599	ENSG00000162599	-4.254872332878725	5.722253647965018	70.29198142383137	5.829194999804328e-10	2.8969332726300295e-8	NFIA	protein_coding	1	H1_FT	H1_RGC	7.5380615081315225	TRUE	NA
ENSG00000121898	ENSG00000121898	-4.241110796297954	4.2874981753488575	35.38529295066407	8.234412099245537e-7	1.760354765350815e-5	CPXM2	protein_coding	10	H1_FT	H1_RGC	4.754399799738117	TRUE	NA
ENSG00000165646	ENSG00000165646	4.223269959710107	8.519889938423916	287.90164583772116	1.0081004665155187e-18	1.2858881506220172e-15	SLC18A2	protein_coding	10	H1_FT	H1_RGC	14.89079680565768	TRUE	NA
ENSG00000138829	ENSG00000138829	-4.221230977410033	6.763828642494897	120.48937530787892	5.072579538565131e-13	6.683324061014485e-11	FBN2	protein_coding	5	H1_FT	H1_RGC	10.175007480295088	TRUE	NA
ENSG00000160111	ENSG00000160111	-4.211943760093289	6.741541585980557	116.11410451805484	1.0465703481479962e-12	1.2978587662914605e-10	CPAMD8	protein_coding	19	H1_FT	H1_RGC	9.886772565130041	TRUE	NA
ENSG00000169607	ENSG00000169607	-4.1852705900241265	4.801413187983107	47.670580321914976	4.455341028004252e-8	1.335439033981431e-6	CKAP2L	protein_coding	2	H1_FT	H1_RGC	5.874375933782491	TRUE	NA
ENSG00000198203	ENSG00000198203	-4.177751957191249	3.704934444247917	16.50154927123195	2.5233829692584915e-4	0.0023921087107421535	SULT1C2	protein_coding	2	H1_FT	H1_RGC	2.621219087475171	TRUE	NA
ENSG00000140459	ENSG00000140459	-4.169781297318557	3.572372464173112	15.900054104472266	3.1388879525596185e-4	0.0028873744948224697	CYP11A1	protein_coding	15	H1_FT	H1_RGC	2.5394968841182033	TRUE	NA
ENSG00000152527	ENSG00000152527	-4.1584355392956756	3.3380356852533426	17.96970374421315	1.498776918338535e-4	0.0015280603039543857	PLEKHH2	protein_coding	2	H1_FT	H1_RGC	2.8158595062591245	TRUE	NA
ENSG00000121270	ENSG00000121270	4.15346448145235	2.5914132433224615	4.823938696095831	0.03480496069744192	0.12401022619696872	ABCC11	protein_coding	16	H1_FT	H1_RGC	0.9065425003394276	FALSE	NA
ENSG00000109991	ENSG00000109991	4.151963796431212	4.093709315248546	29.024854794844277	4.619178451120662e-6	7.786808901448635e-5	P2RX3	protein_coding	11	H1_FT	H1_RGC	4.108640483331941	TRUE	NA
ENSG00000122952	ENSG00000122952	-4.144323984326581	5.132350030368738	50.323766428302626	2.516104048301194e-8	8.20593024843685e-7	ZWINT	protein_coding	10	H1_FT	H1_RGC	6.085872178917696	TRUE	NA
ENSG00000113361	ENSG00000113361	-4.144295669915486	4.480460703576174	34.27526809584667	1.0993433452276172e-6	2.273957045623972e-5	CDH6	protein_coding	5	H1_FT	H1_RGC	4.643217743265115	TRUE	NA
ENSG00000138119	ENSG00000138119	-4.14189960228564	4.873235005890572	40.848398166099436	2.1200614249354798e-7	5.42055794170586e-6	MYOF	protein_coding	10	H1_FT	H1_RGC	5.265956008935223	TRUE	NA
ENSG00000129173	ENSG00000129173	-4.1106758196057545	4.062421727995369	29.647546544761987	3.871590319905522e-6	6.675237339225577e-5	E2F8	protein_coding	11	H1_FT	H1_RGC	4.175533288272966	TRUE	NA
ENSG00000170396	ENSG00000170396	4.104263223420347	5.686619466802531	92.83993321289579	1.7146409388052696e-11	1.4442222350653482e-9	ZNF804A	protein_coding	2	H1_FT	H1_RGC	8.840365972946195	TRUE	NA
ENSG00000164330	ENSG00000164330	4.097229662453207	6.01176742072858	85.00110690366543	7.80412558328847e-11	5.178691427523215e-9	EBF1	protein_coding	5	H1_FT	H1_RGC	8.285779965660305	TRUE	NA
ENSG00000172020	ENSG00000172020	4.085906362691664	9.424346033876574	290.39493785081027	8.780737687857245e-19	1.2600358582075148e-15	GAP43	protein_coding	3	H1_FT	H1_RGC	14.899617095517307	TRUE	NA
ENSG00000169856	ENSG00000169856	4.061177376678609	7.22145451284672	185.6689259764719	9.382868957015378e-16	3.3661042383292667e-13	ONECUT1	protein_coding	15	H1_FT	H1_RGC	12.4728724393316	TRUE	NA
ENSG00000162105	ENSG00000162105	4.056087702485537	5.578085776842956	84.39734167565081	5.8661237340145e-11	4.131478556226162e-9	SHANK2	protein_coding	11	H1_FT	H1_RGC	8.383894497037227	TRUE	NA
ENSG00000161249	ENSG00000161249	-4.0482015268425915	3.7027266777721373	13.63161527702938	7.470245127049771e-4	0.005956519448811949	DMKN	protein_coding	19	H1_FT	H1_RGC	2.2250074358500624	TRUE	NA
ENSG00000184524	ENSG00000184524	4.034808380392975	5.3313389520773	73.38747639393827	3.3515529650699066e-10	1.8321822875715488e-8	CEND1	protein_coding	11	H1_FT	H1_RGC	7.7370313196703	TRUE	NA
ENSG00000162407	ENSG00000162407	-4.020772147077285	2.508578441183307	3.6448398540524516	0.06449558158848935	0.19306630420752482	PLPP3	protein_coding	1	H1_FT	H1_RGC	0.714293516866309	FALSE	NA
ENSG00000163638	ENSG00000163638	-4.016106737841682	5.964259067242543	80.12419693526559	1.1716902228433505e-10	7.193050138097146e-9	ADAMTS9	protein_coding	3	H1_FT	H1_RGC	8.143086912502907	TRUE	NA
ENSG00000116774	ENSG00000116774	-4.001120933457624	4.26565761842421	25.4794222131218	1.3081388719378931e-5	1.8866123429456047e-4	OLFML3	protein_coding	1	H1_FT	H1_RGC	3.7243173285659963	TRUE	NA
ENSG00000168078	ENSG00000168078	-3.9957274357429466	5.74419517536629	68.34049628767119	7.916973820343604e-10	3.7967965678689105e-8	PBK	protein_coding	8	H1_FT	H1_RGC	7.420582671708981	TRUE	NA
ENSG00000177551	ENSG00000177551	3.982863139554332	5.28020458500274	67.08723493966828	9.865455330324855e-10	4.585239967292685e-8	NHLH2	protein_coding	1	H1_FT	H1_RGC	7.338637930715022	TRUE	NA
ENSG00000130558	ENSG00000130558	3.981576858870109	7.804700199194549	144.21189327967593	4.801382890603074e-12	4.751713412424421e-10	OLFM1	protein_coding	9	H1_FT	H1_RGC	9.323149760610182	TRUE	NA
ENSG00000164112	ENSG00000164112	-3.978095999990791	4.153143012556551	26.123633269657923	1.0776086720872558e-5	1.6197566697830897e-4	SMIM43	protein_coding	4	H1_FT	H1_RGC	3.7905502230547903	TRUE	NA
ENSG00000119283	ENSG00000119283	3.9759244206325035	6.019836144341937	103.55488375088302	4.028856219107124e-12	4.1295776245848024e-10	TRIM67	protein_coding	1	H1_FT	H1_RGC	9.384094365944742	TRUE	NA
ENSG00000111913	ENSG00000111913	3.9755114887380385	5.964414691998638	100.3702870817317	6.1216039078020175e-12	5.905547299291358e-10	RIPOR2	protein_coding	6	H1_FT	H1_RGC	9.228739847746	TRUE	NA
ENSG00000091490	ENSG00000091490	-3.97258910449959	5.920016559922631	96.236805860221	1.0695528781885827e-11	9.5181915051201e-10	SEL1L3	protein_coding	4	H1_FT	H1_RGC	9.021445561485125	TRUE	NA
ENSG00000168412	ENSG00000168412	-3.962661201772063	3.7124049618620583	14.716267144945586	4.8653369095273246e-4	0.004123489245581433	MTNR1A	protein_coding	4	H1_FT	H1_RGC	2.384735133777152	TRUE	NA
ENSG00000173068	ENSG00000173068	-3.9579835256887206	5.037543281234439	44.70753221955294	8.626093232570635e-8	2.3747613983192057e-6	BNC2	protein_coding	9	H1_FT	H1_RGC	5.624380019133386	TRUE	NA
ENSG00000148408	ENSG00000148408	3.948549297558651	4.47738553095063	44.76450032665715	8.515209562665675e-8	2.349870331235624e-6	CACNA1B	protein_coding	9	H1_FT	H1_RGC	5.628956101976164	TRUE	NA
ENSG00000137203	ENSG00000137203	-3.9456327033228913	5.477570681248055	68.36570581206276	8.0563643203948e-10	3.8217794379393514e-8	TFAP2A	protein_coding	6	H1_FT	H1_RGC	7.417734380507035	TRUE	NA
ENSG00000171617	ENSG00000171617	-3.93652052101541	4.132216671123862	26.416556690863395	9.873903642426744e-6	1.5006420199834418e-4	ENC1	protein_coding	5	H1_FT	H1_RGC	3.8237228968892945	TRUE	NA
ENSG00000177426	ENSG00000177426	-3.927974961988194	3.822897166195952	14.948597182813145	4.460162851405642e-4	0.0038556227058837928	TGIF1	protein_coding	18	H1_FT	H1_RGC	2.4139054708194165	TRUE	NA
ENSG00000106633	ENSG00000106633	3.917254339276473	4.049020607080738	31.77427883705443	2.3494175497107203e-6	4.4215267984719786e-5	GCK	protein_coding	7	H1_FT	H1_RGC	4.3544277384214976	TRUE	NA
ENSG00000111962	ENSG00000111962	-3.9061794611134606	3.467786772441799	14.790670668321557	4.7314856722678145e-4	0.0040264978145021875	UST	protein_coding	6	H1_FT	H1_RGC	2.395072532297345	TRUE	NA
