gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000214237	ENSG00000214237	-4.806639180721259	3.0800591207153687	7.4398434609042665	0.009918228465941988	0.04841040084566923	MINDY4B	protein_coding	3	H2_FT	H2_RGC	1.3150613213181785	TRUE	NA
ENSG00000184925	ENSG00000184925	-4.8066270560868185	2.9788847681272492	7.280398059660801	0.010668781022587412	0.051374834789976294	LCN12	protein_coding	9	H2_FT	H2_RGC	1.2892495617079331	FALSE	NA
ENSG00000179965	ENSG00000179965	-4.806603274373785	2.79887177065643	7.06744074740528	0.011768156054525932	0.05534552704053982	ZNF771	protein_coding	16	H2_FT	H2_RGC	1.2569174725288497	FALSE	NA
ENSG00000054598	ENSG00000054598	-4.806566370523428	2.55954580202027	6.656855919036882	0.014248423612608712	0.0639702397625139	FOXC1	protein_coding	6	H2_FT	H2_RGC	1.1940220215297155	FALSE	NA
ENSG00000078795	ENSG00000078795	-4.802640933762663	2.93441625859069	6.713707503034585	0.013873645877218482	0.06290262822688317	PKD2L2	protein_coding	5	H2_FT	H2_RGC	1.2013312082814966	FALSE	NA
ENSG00000166862	ENSG00000166862	4.795695101438794	4.075822694382839	30.55448252031538	3.003212552850325e-6	5.481221002658462e-5	CACNG2	protein_coding	22	H2_FT	H2_RGC	4.261122686834921	TRUE	NA
ENSG00000130558	ENSG00000130558	4.783435424515533	7.804700199194549	177.03144902647315	4.893656962953461e-13	6.532463015663458e-11	OLFM1	protein_coding	9	H2_FT	H2_RGC	10.184923040404884	TRUE	NA
ENSG00000178171	ENSG00000178171	4.77271385022617	4.501089539998465	53.968536545806835	1.1812972901979361e-8	4.0724603277694616e-7	AMER3	protein_coding	2	H2_FT	H2_RGC	6.390143137716747	TRUE	NA
ENSG00000150556	ENSG00000150556	-4.738649015622963	4.029823375651165	29.88352340318919	3.6227161889113485e-6	6.349432343313326e-5	LYPD6B	protein_coding	2	H2_FT	H2_RGC	4.197265100091732	TRUE	NA
ENSG00000070748	ENSG00000070748	4.7365024305025205	5.051045273690665	70.61672072702551	5.345176835231676e-10	2.6913434240552477e-8	CHAT	protein_coding	10	H2_FT	H2_RGC	7.570030881331038	TRUE	NA
ENSG00000008394	ENSG00000008394	-4.725239466857671	6.547234842939473	144.28224449735646	3.9171957676027896e-14	7.026469908137504e-12	MGST1	protein_coding	12	H2_FT	H2_RGC	11.153262809328094	TRUE	NA
ENSG00000165259	ENSG00000165259	4.723195315581234	3.23327668397643	7.462658527720638	0.009815566604533926	0.0480558402618664	HDX	protein_coding	X	H2_FT	H2_RGC	1.3182538246578643	TRUE	NA
ENSG00000135472	ENSG00000135472	4.712693851273948	4.68128533762988	47.3334093035261	4.797302773662248e-8	1.412129124144682e-6	FAIM2	protein_coding	12	H2_FT	H2_RGC	5.850125589870919	TRUE	NA
ENSG00000118432	ENSG00000118432	4.692067678365935	7.052256773915369	217.27606373928882	8.476676013387994e-17	5.121696875457588e-14	CNR1	protein_coding	6	H2_FT	H2_RGC	13.290586128564133	TRUE	NA
ENSG00000169607	ENSG00000169607	-4.69033714258053	4.801413187983107	51.21508596902007	2.0850937318871048e-8	6.723841584849428e-7	CKAP2L	protein_coding	2	H2_FT	H2_RGC	6.1723825271832204	TRUE	NA
ENSG00000106299	ENSG00000106299	4.673589689603432	2.8205879100056968	6.204006992973955	0.01765551503752879	0.0754880121530095	WASL	protein_coding	7	H2_FT	H2_RGC	1.1221220108763057	FALSE	NA
ENSG00000113140	ENSG00000113140	-4.672349286726943	10.325089610519104	330.5941481300557	1.0848254021421846e-19	2.6895806640977893e-16	SPARC	protein_coding	5	H2_FT	H2_RGC	15.570315426118249	TRUE	NA
ENSG00000154839	ENSG00000154839	-4.670663722798358	3.520086859375671	25.465583611270702	1.3136293834728004e-5	1.971302656505588e-4	SKA1	protein_coding	18	H2_FT	H2_RGC	3.7052466928390024	TRUE	NA
ENSG00000168672	ENSG00000168672	-4.639950992269526	6.378361758512148	112.54710444018416	1.300092874088202e-12	1.492506619453256e-10	LRATD2	protein_coding	8	H2_FT	H2_RGC	9.826083734044056	TRUE	NA
ENSG00000104435	ENSG00000104435	4.6222898244696795	5.8863367576844645	114.22419861038689	1.0609607372469996e-12	1.232026160689366e-10	STMN2	protein_coding	8	H2_FT	H2_RGC	9.909380070318988	TRUE	NA
ENSG00000134160	ENSG00000134160	-4.6133630374578996	5.1301756531988865	51.39502931580355	8.900487217738573e-8	2.5043527759715396e-6	TRPM1	protein_coding	15	H2_FT	H2_RGC	5.601304494205057	TRUE	NA
ENSG00000196132	ENSG00000196132	4.574429845305646	7.144692472179119	158.2101588972743	4.674690634577113e-14	8.009768430588845e-12	MYT1	protein_coding	20	H2_FT	H2_RGC	11.096380039567597	TRUE	NA
ENSG00000171345	ENSG00000171345	-4.573160121701116	4.784713021310693	45.308560757830236	7.52905031129824e-8	2.155448817299346e-6	KRT19	protein_coding	17	H2_FT	H2_RGC	5.666462285326157	TRUE	NA
ENSG00000198400	ENSG00000198400	4.571764401389095	4.027048630972631	24.837446018382803	1.5904014569509586e-5	2.3366887332300237e-4	NTRK1	protein_coding	1	H2_FT	H2_RGC	3.63139913546565	TRUE	NA
ENSG00000162344	ENSG00000162344	-4.565561536240753	7.5081204269767765	209.76969196349648	1.458189656719558e-16	7.278268373539359e-14	FGF19	protein_coding	11	H2_FT	H2_RGC	13.13797193459777	TRUE	NA
ENSG00000180447	ENSG00000180447	-4.5511400694829725	6.382657338317893	87.62611596481212	4.5015425186952833e-10	2.317386014108603e-8	GAS1	protein_coding	9	H2_FT	H2_RGC	7.635001618418028	TRUE	NA
ENSG00000142494	ENSG00000142494	-4.544685382076759	3.449278874571447	21.703577381666108	4.267594227616336e-5	5.419467005866763e-4	SLC47A1	protein_coding	17	H2_FT	H2_RGC	3.2660434233865594	TRUE	NA
ENSG00000123892	ENSG00000123892	-4.544076121441241	4.961704683733064	58.942130171228555	4.422679534185697e-9	1.7152824679882364e-7	RAB38	protein_coding	11	H2_FT	H2_RGC	6.765664351313794	TRUE	NA
ENSG00000125848	ENSG00000125848	-4.5405791994187465	7.463573240902423	183.44452911757432	1.1255646396726654e-15	4.168220020465225e-13	FLRT3	protein_coding	20	H2_FT	H2_RGC	12.380049364768034	TRUE	NA
ENSG00000120251	ENSG00000120251	4.533178610318857	6.835747559904863	114.78040594355795	3.510814215695261e-10	1.8746114974968186e-8	GRIA2	protein_coding	4	H2_FT	H2_RGC	7.727088723656648	TRUE	NA
ENSG00000182575	ENSG00000182575	4.53222202650879	2.7527082532866096	6.037442841630153	0.019122597067297162	0.08020731250733337	NXPH3	protein_coding	17	H2_FT	H2_RGC	1.0957860352468687	FALSE	NA
ENSG00000198216	ENSG00000198216	4.528208789500685	5.930273316722955	94.09360668884355	1.4989596472517895e-11	1.1867625345138306e-9	CACNA1E	protein_coding	1	H2_FT	H2_RGC	8.92563617259343	TRUE	NA
ENSG00000183856	ENSG00000183856	-4.490184019725894	4.012465713358522	22.77314001199381	3.0274951422838336e-5	4.0507743861793017e-4	IQGAP3	protein_coding	1	H2_FT	H2_RGC	3.3924619448109734	TRUE	NA
ENSG00000122012	ENSG00000122012	4.489376376881292	4.995989031253092	38.62716063907143	9.508251229051712e-7	1.9882463407925985e-5	SV2C	protein_coding	5	H2_FT	H2_RGC	4.701529808158519	TRUE	NA
ENSG00000139263	ENSG00000139263	-4.48600894460237	3.73258617134972	23.429479159762312	2.4606501456716616e-5	3.3709145193688156e-4	LRIG3	protein_coding	12	H2_FT	H2_RGC	3.47225226030523	TRUE	NA
ENSG00000005102	ENSG00000005102	4.480104791458307	2.507224670272586	5.735056312101513	0.022135280266719595	0.08965468249653867	MEOX1	protein_coding	17	H2_FT	H2_RGC	1.047427023120178	FALSE	NA
ENSG00000105875	ENSG00000105875	4.479738068362567	3.151636357742965	6.21369843523147	0.0175739918833602	0.07525155793397058	WDR91	protein_coding	7	H2_FT	H2_RGC	1.1234845044368076	FALSE	NA
ENSG00000102317	ENSG00000102317	4.477852572454388	4.293803375386612	7.1879447706861725	0.01113183000248819	0.052960384761112485	RBM3	protein_coding	X	H2_FT	H2_RGC	1.2760488683753617	FALSE	NA
ENSG00000157782	ENSG00000157782	4.468399769490899	4.2067011316376925	33.648745646151184	1.3144751822376106e-6	2.628950364475221e-5	CABP1	protein_coding	12	H2_FT	H2_RGC	4.580217613451649	TRUE	NA
ENSG00000084093	ENSG00000084093	-4.464766245688356	7.4610161387274285	177.52444301508822	1.843788535301514e-15	6.225497760370994e-13	REST	protein_coding	4	H2_FT	H2_RGC	12.205825918780006	TRUE	NA
ENSG00000162496	ENSG00000162496	-4.4500231842046825	7.3203290252586335	150.73527005067618	1.5853683437723647e-13	2.4594633225009116e-11	DHRS3	protein_coding	1	H2_FT	H2_RGC	10.60915964960566	TRUE	NA
ENSG00000148408	ENSG00000148408	4.449224990274204	4.47738553095063	40.29211412332124	2.4228091575146974e-7	5.994364036264812e-6	CACNA1B	protein_coding	9	H2_FT	H2_RGC	5.222256885991597	TRUE	NA
ENSG00000168542	ENSG00000168542	-4.446763505696572	4.889652941718374	36.7766626584308	5.833178014865215e-7	1.3182063702884383e-5	COL3A1	protein_coding	2	H2_FT	H2_RGC	4.880016593944191	TRUE	NA
ENSG00000170989	ENSG00000170989	-4.440402647719038	4.197687022212898	35.596997001532706	7.797043132597107e-7	1.6825198338762178e-5	S1PR1	protein_coding	1	H2_FT	H2_RGC	4.7740398075246535	TRUE	NA
ENSG00000180730	ENSG00000180730	-4.4307407951501565	5.762267669396811	74.55979452577735	2.7608778469505116e-10	1.5385862952908676e-8	SHISA2	protein_coding	13	H2_FT	H2_RGC	7.8128781402890555	TRUE	NA
ENSG00000040275	ENSG00000040275	4.42816916529729	2.594797741917658	4.725265857778058	0.0367192816634701	0.12932807037958446	SPDL1	protein_coding	5	H2_FT	H2_RGC	0.8883072022049263	FALSE	NA
ENSG00000149948	ENSG00000149948	-4.406090392503721	6.1319152394273155	106.4262951076373	2.785669600457201e-12	2.805218159056901e-10	HMGA2	protein_coding	12	H2_FT	H2_RGC	9.552033358439774	TRUE	NA
ENSG00000134057	ENSG00000134057	-4.395286861095411	6.976790715836934	131.16893581557423	2.6524794086538344e-13	3.854489064727344e-11	CCNB1	protein_coding	5	H2_FT	H2_RGC	10.414033182094402	TRUE	NA
ENSG00000168078	ENSG00000168078	-4.365104213035958	5.74419517536629	86.89393351725329	4.0413292795526956e-11	2.811785462379694e-9	PBK	protein_coding	8	H2_FT	H2_RGC	8.551017818808356	TRUE	NA
ENSG00000157978	ENSG00000157978	-4.364831652706425	4.833959621131433	38.87134999907287	3.422950767922739e-7	8.238045034749065e-6	LDLRAP1	protein_coding	1	H2_FT	H2_RGC	5.084175838224521	TRUE	NA
ENSG00000108255	ENSG00000108255	-4.354008319013497	6.078628234479569	71.3494848285954	2.6862569222721424e-9	1.109814219134614e-7	CRYBA1	protein_coding	17	H2_FT	H2_RGC	6.9547497152290605	TRUE	NA
ENSG00000152779	ENSG00000152779	-4.350080842270532	2.55976585507658	4.657471499478392	0.03788438337751719	0.1322325087181202	SLC16A12	protein_coding	10	H2_FT	H2_RGC	0.8786617625411011	FALSE	NA
ENSG00000137860	ENSG00000137860	-4.348090287367423	3.6546054565647257	5.655192471288528	0.023014426736661254	0.09231503107507728	SLC28A2	protein_coding	15	H2_FT	H2_RGC	1.034727579781403	FALSE	NA
ENSG00000165671	ENSG00000165671	-4.345702075650935	2.4975822229523894	4.836077576738079	0.034591384474616765	0.12394166472178542	NSD1	protein_coding	5	H2_FT	H2_RGC	0.9067826749232293	FALSE	NA
ENSG00000061455	ENSG00000061455	-4.345699732632131	2.5032152684893862	4.918728893833637	0.033174772505959946	0.1203069929128509	PRDM6	protein_coding	5	H2_FT	H2_RGC	0.9197091283110392	FALSE	NA
ENSG00000036672	ENSG00000036672	-4.345497729280982	3.113336781915741	5.582754843853889	0.023844715010082455	0.09468603539112645	USP2	protein_coding	11	H2_FT	H2_RGC	1.0237140674569019	FALSE	NA
ENSG00000013563	ENSG00000013563	-4.34194131048694	4.105011703186282	5.185856281674491	0.029039374744709197	0.10940991863119841	DNASE1L1	protein_coding	X	H2_FT	H2_RGC	0.9609433049538031	FALSE	NA
ENSG00000259399	ENSG00000259399	-4.341271066088396	2.5100231802708994	5.002825137586565	0.03199544849837753	0.11720094089386536	TGIF2-RAB5IF	protein_coding	20	H2_FT	H2_RGC	0.9310689017703723	FALSE	NA
ENSG00000101871	ENSG00000101871	-4.338140068469724	3.49462380784605	5.596900083848283	0.023680056056550172	0.09429311256649184	MID1	protein_coding	X	H2_FT	H2_RGC	1.0255200281916885	FALSE	NA
ENSG00000066279	ENSG00000066279	-4.33148208989205	6.754634818023751	129.00550204319177	1.9416948485852153e-13	2.972087581567769e-11	ASPM	protein_coding	1	H2_FT	H2_RGC	10.526938396919817	TRUE	NA
ENSG00000145423	ENSG00000145423	-4.3281185063678835	10.114025981762243	271.1368326349677	2.8755492455593013e-18	2.750942111585065e-15	SFRP2	protein_coding	4	H2_FT	H2_RGC	14.560518548426634	TRUE	NA
ENSG00000124942	ENSG00000124942	-4.327895538201522	4.517386531624592	34.74015573188312	9.734660523087911e-7	2.0282015028139604e-5	AHNAK	protein_coding	11	H2_FT	H2_RGC	4.6928888998254426	TRUE	NA
ENSG00000139219	ENSG00000139219	-4.314557782553929	6.944509158806484	159.5970699241226	8.980304429008197e-15	2.2909754410003135e-12	COL2A1	protein_coding	12	H2_FT	H2_RGC	11.639979566373768	TRUE	NA
ENSG00000016082	ENSG00000016082	4.304462769821573	6.703662650286111	41.519467340444955	9.297602598915289e-5	0.0010419381445358686	ISL1	protein_coding	5	H2_FT	H2_RGC	2.9821580624991793	TRUE	NA
ENSG00000198203	ENSG00000198203	-4.299971613907174	3.704934444247917	17.931481555690254	1.5189309837953597e-4	0.0015751876868988915	SULT1C2	protein_coding	2	H2_FT	H2_RGC	2.8026676916977484	TRUE	NA
ENSG00000134853	ENSG00000134853	-4.299699144875666	5.439780156931862	57.61784096687844	5.714929162078549e-9	2.1232164006686648e-7	PDGFRA	protein_coding	4	H2_FT	H2_RGC	6.673005739782771	TRUE	NA
ENSG00000173452	ENSG00000173452	4.27447484147984	4.9904212544933975	67.78169485580416	8.730130956596595e-10	4.2466908212596994e-8	TMEM196	protein_coding	7	H2_FT	H2_RGC	7.371949356506053	TRUE	NA
ENSG00000165424	ENSG00000165424	-4.273804131578018	4.434344487297401	35.84549226785426	7.314787805401018e-7	1.593430057039918e-5	ZCCHC24	protein_coding	10	H2_FT	H2_RGC	4.797666994950379	TRUE	NA
ENSG00000101489	ENSG00000101489	4.272523984751653	8.545350749567788	151.5804527837728	2.4875597662677313e-14	4.84020103673789e-12	CELF4	protein_coding	18	H2_FT	H2_RGC	11.315136599650481	TRUE	NA
ENSG00000111057	ENSG00000111057	-4.271204218610708	4.365431269517208	35.47043941384659	8.05546529248087e-7	1.7302972759424736e-5	KRT18	protein_coding	12	H2_FT	H2_RGC	4.7618792759404345	TRUE	NA
ENSG00000145920	ENSG00000145920	4.255613135535916	8.134430072831195	254.64809405928918	7.094600966112719e-18	5.81757279221243e-15	CPLX2	protein_coding	5	H2_FT	H2_RGC	14.235258173910006	TRUE	NA
ENSG00000237649	ENSG00000237649	-4.24395172247666	5.838671645360978	96.44301230650213	1.0397573066037046e-11	8.649575275225021e-10	KIFC1	protein_coding	6	H2_FT	H2_RGC	9.063005217408566	TRUE	NA
ENSG00000111218	ENSG00000111218	4.201560720180347	4.343114383363804	39.35474096752185	3.0409346480537585e-7	7.380534832908488e-6	PRMT8	protein_coding	12	H2_FT	H2_RGC	5.13191216574271	TRUE	NA
ENSG00000144460	ENSG00000144460	4.195028796732852	5.3389462754602315	60.911026413220696	3.414310430817244e-9	1.3657241723268976e-7	NYAP2	protein_coding	2	H2_FT	H2_RGC	6.8646370038259885	TRUE	NA
ENSG00000157064	ENSG00000157064	4.194054332984342	3.493869473736707	17.58617795954397	1.7145782232772254e-4	0.0017443706862172346	NMNAT2	protein_coding	1	H2_FT	H2_RGC	2.7583612201647814	TRUE	NA
ENSG00000164659	ENSG00000164659	4.183267901466212	3.067421219158935	5.177272931137914	0.02913768378402984	0.10963638473964685	ELAPOR2	protein_coding	7	H2_FT	H2_RGC	0.9600452937592134	FALSE	NA
ENSG00000162599	ENSG00000162599	-4.1805294761933895	5.722253647965018	67.05551104578822	1.022010174824851e-9	4.929696137390458e-8	NFIA	protein_coding	1	H2_FT	H2_RGC	7.307179849469551	TRUE	NA
ENSG00000172986	ENSG00000172986	-4.176208452845402	4.2682911779077175	39.57602981220474	2.8813403536204374e-7	7.008005775331064e-6	GXYLT2	protein_coding	3	H2_FT	H2_RGC	5.154405548935669	TRUE	NA
ENSG00000125845	ENSG00000125845	-4.168717069400571	5.414605315820838	66.1629776006285	1.1623922703378197e-9	5.4914663635712634e-8	BMP2	protein_coding	20	H2_FT	H2_RGC	7.260311672203028	TRUE	NA
ENSG00000144834	ENSG00000144834	4.165093539213737	8.635554645386186	92.66329646700592	6.59777694822225e-7	1.462210026362769e-5	TAGLN3	protein_coding	3	H2_FT	H2_RGC	4.834990242467541	TRUE	NA
ENSG00000165646	ENSG00000165646	4.160521722833967	8.519889938423916	279.5947560801066	1.6095841063959708e-18	2.0531139490473053e-15	SLC18A2	protein_coding	10	H2_FT	H2_RGC	14.687586946358026	TRUE	NA
ENSG00000184564	ENSG00000184564	-4.157770753684378	4.624387109466033	52.807084831081646	1.4979189915313738e-8	4.941410926086256e-7	SLITRK6	protein_coding	13	H2_FT	H2_RGC	6.306149028824393	TRUE	NA
ENSG00000147041	ENSG00000147041	4.155485068252388	3.5057853840552258	14.977313652734603	4.4266712146118486e-4	0.003918133041152199	SYTL5	protein_coding	X	H2_FT	H2_RGC	2.4069208215170597	TRUE	NA
ENSG00000172020	ENSG00000172020	4.142808732056199	9.424346033876574	328.5983530638148	1.1968402478284164e-19	2.6895806640977893e-16	GAP43	protein_coding	3	H2_FT	H2_RGC	15.570315426118249	TRUE	NA
ENSG00000146670	ENSG00000146670	-4.134698451663	5.376226367767934	66.01349588315946	1.1938110514201167e-9	5.616783143566778e-8	CDCA5	protein_coding	11	H2_FT	H2_RGC	7.250512343325275	TRUE	NA
ENSG00000138039	ENSG00000138039	-4.1320655624043265	4.279532693145747	17.73412431347483	1.6276668173398093e-4	0.001669849424759697	LHCGR	protein_coding	2	H2_FT	H2_RGC	2.7773226886992854	TRUE	NA
ENSG00000133962	ENSG00000133962	4.1307521455190725	2.5386117290096806	4.5156170346658655	0.04074521603002952	0.13925574799315743	CATSPERB	protein_coding	14	H2_FT	H2_RGC	0.8561868696178612	FALSE	NA
ENSG00000260729	ENSG00000260729	4.1305014048905875	2.49708958138394	4.378011239902782	0.043748756771927716	0.14674719012442733		protein_coding	15	H2_FT	H2_RGC	0.8334302057542088	FALSE	NA
ENSG00000122952	ENSG00000122952	-4.12775590628121	5.132350030368738	49.740085434362896	2.8486456108147904e-8	8.697460535147286e-7	ZWINT	protein_coding	10	H2_FT	H2_RGC	6.060607533193383	TRUE	NA
ENSG00000166803	ENSG00000166803	-4.118799437069612	3.4516186665750883	16.192053028172715	2.9249337022791317e-4	0.0027500605161477833	PCLAF	protein_coding	15	H2_FT	H2_RGC	2.5606577492461464	TRUE	NA
ENSG00000106341	ENSG00000106341	4.111632384180571	7.527604802829879	194.11639072028777	4.778508597309904e-16	2.1098953345045267e-13	PPP1R17	protein_coding	7	H2_FT	H2_RGC	12.675739088197364	TRUE	NA
ENSG00000015592	ENSG00000015592	4.109618200370559	7.167563230900073	154.9364703820594	1.4774132980097403e-14	3.4910879245072607e-12	STMN4	protein_coding	8	H2_FT	H2_RGC	11.457039213160193	TRUE	NA
ENSG00000115363	ENSG00000115363	-4.101174287387635	4.296338726587304	19.810813857408277	7.973575529019694e-5	9.172008724764138e-4	EVA1A	protein_coding	2	H2_FT	H2_RGC	3.0375355408244453	TRUE	NA
ENSG00000187773	ENSG00000187773	-4.100645815328228	3.73280976063942	17.637970358652765	1.683605860140038e-4	0.0017210859549784184	DIPK1C	protein_coding	18	H2_FT	H2_RGC	2.7641974394687	TRUE	NA
ENSG00000068489	ENSG00000068489	-4.0989285250941885	5.461981253949726	71.43973615714955	4.6472112067229383e-10	2.3816957434455057e-8	PRR11	protein_coding	17	H2_FT	H2_RGC	7.6231137195041425	TRUE	NA
ENSG00000173068	ENSG00000173068	-4.073467125464854	5.037543281234439	48.30202665899368	3.8823315050299405e-8	1.154641597869008e-6	BNC2	protein_coding	9	H2_FT	H2_RGC	5.937552800380137	TRUE	NA
ENSG00000130287	ENSG00000130287	4.0694186028097254	5.623618511178474	91.64987526319734	2.0289977413360733e-11	1.5632814812441694e-9	NCAN	protein_coding	19	H2_FT	H2_RGC	8.80596281676982	TRUE	NA
ENSG00000179774	ENSG00000179774	4.068550226812963	8.607748935670887	152.12510344579994	2.4391035947755876e-11	1.830124788759722e-9	ATOH7	protein_coding	10	H2_FT	H2_RGC	8.737519296487037	TRUE	NA
ENSG00000125851	ENSG00000125851	4.063875992975637	5.542550817448397	79.93512346874003	1.164854558658993e-10	7.038173859686968e-9	PCSK2	protein_coding	20	H2_FT	H2_RGC	8.152540009258418	TRUE	NA
ENSG00000173626	ENSG00000173626	4.059988730447393	4.670023184049288	46.00382015881639	7.218387507669543e-8	2.076869388171588e-6	TRAPPC3L	protein_coding	6	H2_FT	H2_RGC	5.682590814865943	TRUE	NA
ENSG00000121039	ENSG00000121039	-4.058027711287236	7.961678840339764	214.04302198382413	1.0686180564104608e-16	5.5762433125418595e-14	RDH10	protein_coding	8	H2_FT	H2_RGC	13.253658284589227	TRUE	NA
ENSG00000184557	ENSG00000184557	-4.046583377253103	6.75322999697372	96.43622868852174	1.2472650844807411e-11	1.0083523359041484e-9	SOCS3	protein_coding	17	H2_FT	H2_RGC	8.996387691300876	TRUE	NA
ENSG00000162627	ENSG00000162627	-4.043669000937407	2.5046886039732392	4.014847946659845	0.05291556554144403	0.16776324010377727	SNX7	protein_coding	1	H2_FT	H2_RGC	0.7753031946933888	FALSE	NA
ENSG00000062725	ENSG00000062725	-4.043573665996309	2.6367538403231308	4.163786964398348	0.04892178090674363	0.1588549913503529	APPBP2	protein_coding	17	H2_FT	H2_RGC	0.7989991347439193	FALSE	NA
