gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000171004	ENSG00000171004	-4.355970012735092	4.852631363242516	61.957185721804734	2.500650328337288e-9	2.372517832174551e-7	HS6ST2	protein_coding	X	H1_FT	H2_FT	6.624790514670574	TRUE	NA
ENSG00000166986	ENSG00000166986	4.349931010154564	2.716501825713537	5.467097628839055	0.025418499562157287	0.30619556660395136	MARS1	protein_coding	12	H1_FT	H2_FT	0.514001101728479	FALSE	NA
ENSG00000109066	ENSG00000109066	4.345702142695533	2.497421422879175	5.575789378212501	0.023926254349922356	0.29471640255791143	TMEM104	protein_coding	17	H1_FT	H2_FT	0.5305956926463266	FALSE	NA
ENSG00000048392	ENSG00000048392	4.345649481235526	2.630718644568355	5.572444461644906	0.023965518452261733	0.29471640255791143	RRM2B	protein_coding	8	H1_FT	H2_FT	0.5305956926463266	FALSE	NA
ENSG00000198092	ENSG00000198092	4.345546775792745	2.9384098625585406	5.404321199341407	0.02603230011628986	0.31097898578044497	TMPRSS11F	protein_coding	4	H1_FT	H2_FT	0.5072689571723312	FALSE	NA
ENSG00000168546	ENSG00000168546	4.341797850059719	3.8185689287348987	5.4620616764405145	0.025326145369128413	0.30604647246062544	GFRA2	protein_coding	8	H1_FT	H2_FT	0.5142126218818792	FALSE	NA
ENSG00000013725	ENSG00000013725	4.33685448764275	2.5095649345436555	5.183677758976043	0.029044742751040926	0.3306012538794361	CD6	protein_coding	11	H1_FT	H2_FT	0.4806955036021775	FALSE	NA
ENSG00000151079	ENSG00000151079	4.332506502589574	2.5490734064898404	4.9014547718071055	0.03346551136233464	0.35689760300963147	KCNA6	protein_coding	12	H1_FT	H2_FT	0.44745636883667916	FALSE	NA
ENSG00000260729	ENSG00000260729	-4.322147538775767	2.49708958138394	5.139833101800318	0.029687512823568175	0.33403791944685224		protein_coding	15	H1_FT	H2_FT	0.4762042299795516	FALSE	NA
ENSG00000187325	ENSG00000187325	-4.3220445393813405	2.588671531631737	5.334861024463823	0.026942177451300238	0.31853367367757646	TAF9B	protein_coding	X	H1_FT	H2_FT	0.49684464961017366	FALSE	NA
ENSG00000152580	ENSG00000152580	-4.317943418988103	5.436206563703544	87.75211616112998	3.561785204852452e-11	5.67906863218141e-9	IGSF10	protein_coding	3	H1_FT	H2_FT	8.2457228827873	TRUE	NA
ENSG00000182575	ENSG00000182575	-4.317228202924995	2.7527082532866096	5.4736826119373	0.02515701248108987	0.3049656845648487	NXPH3	protein_coding	17	H1_FT	H2_FT	0.5157490257107844	FALSE	NA
ENSG00000068438	ENSG00000068438	-4.30276721948268	3.9890750410419806	22.272078091365966	3.552706049467234e-5	0.0014063815671684085	FTSJ1	protein_coding	X	H1_FT	H2_FT	2.8518968343419093	TRUE	NA
ENSG00000232859	ENSG00000232859	-4.300571199599652	3.273567331429417	17.814121223887266	1.582629032075989e-4	0.005191023225209244	LYRM9	protein_coding	17	H1_FT	H2_FT	2.2847470280354925	TRUE	NA
ENSG00000212747	ENSG00000212747	4.263749723827605	4.911989643713108	50.16061421040415	2.6047118593853823e-8	2.0622132514306335e-6	RTL8B	protein_coding	X	H1_FT	H2_FT	5.685666426767895	TRUE	NA
ENSG00000167244	ENSG00000167244	4.228217375718505	2.8810567851190974	16.667440479181188	0.00025655030810997777	0.008046987806291105	IGF2	protein_coding	11	H1_FT	H2_FT	2.0943666567648185	TRUE	NA
ENSG00000130193	ENSG00000130193	4.226797850889769	3.478278341190161	18.990045215144963	1.101798708635103e-4	0.0037757161716808897	THEM6	protein_coding	8	H1_FT	H2_FT	2.4230006599528155	TRUE	NA
ENSG00000183837	ENSG00000183837	-4.107601906771527	4.142581622168998	19.26134619352877	1.0053362387335293e-4	0.003476283138753288	PNMA3	protein_coding	X	H1_FT	H2_FT	2.458884858060444	TRUE	NA
ENSG00000149050	ENSG00000149050	4.103999921889636	4.097291905571159	39.41426052113284	2.9971110248968113e-7	1.8204674373447297e-5	ZNF214	protein_coding	11	H1_FT	H2_FT	4.739817084875039	TRUE	NA
ENSG00000179627	ENSG00000179627	4.098156461201298	2.982457299886244	16.06439093632168	2.9563227664870985e-4	0.00905028942913917	ZBTB42	protein_coding	14	H1_FT	H2_FT	2.0433375317927953	TRUE	NA
ENSG00000152234	ENSG00000152234	-4.089834721866799	9.552412011467785	295.6878173562853	6.572460162023161e-19	6.287653555002157e-16	ATP5F1A	protein_coding	18	H1_FT	H2_FT	15.201511395609849	TRUE	NA
ENSG00000146856	ENSG00000146856	-4.0842951446379105	3.698728621061466	28.24481233924796	6.243281376345384e-6	2.901735635645547e-4	AGBL3	protein_coding	7	H1_FT	H2_FT	3.5373421567536236	TRUE	NA
ENSG00000088881	ENSG00000088881	-4.046308767925029	3.678690019242355	16.31240477394809	2.701817244925425e-4	0.008403068039462116	EBF4	protein_coding	20	H1_FT	H2_FT	2.0755621199694057	TRUE	NA
ENSG00000083093	ENSG00000083093	-4.0459949543200935	3.3502692637701617	16.50436233342233	2.520825508423308e-4	0.007928514201835499	PALB2	protein_coding	16	H1_FT	H2_FT	2.1008081915477477	TRUE	NA
ENSG00000170458	ENSG00000170458	4.039107237375585	2.544010861480729	4.663910445029058	0.03775986614629338	0.38537745514344013	CD14	protein_coding	5	H1_FT	H2_FT	0.4141136954750314	FALSE	NA
ENSG00000121270	ENSG00000121270	4.034613029815701	2.5914132433224615	4.576813383029921	0.03948294085954414	0.3951736365018019	ABCC11	protein_coding	16	H1_FT	H2_FT	0.40321203651280685	FALSE	NA
ENSG00000204469	ENSG00000204469	-4.016842331339596	7.027944626911952	91.6339361817645	3.1230405798385584e-8	2.455651086064839e-6	PRRC2A	protein_coding	6	H1_FT	H2_FT	5.609833340365334	TRUE	NA
ENSG00000175567	ENSG00000175567	-4.009129906918189	6.588150064831473	118.25552355536581	6.569308334059515e-13	1.5083131935000646e-10	UCP2	protein_coding	11	H1_FT	H2_FT	9.82150847008022	TRUE	NA
ENSG00000133962	ENSG00000133962	-4.005989051321566	2.5386117290096806	4.259385062431327	0.04653435928871599	0.4329684440227234	CATSPERB	protein_coding	14	H1_FT	H2_FT	0.3635437551159299	FALSE	NA
ENSG00000040275	ENSG00000040275	-4.001176192573326	2.594797741917658	3.614528835214661	0.06570907596834023	0.5286196160592472	SPDL1	protein_coding	5	H1_FT	H2_FT	0.2768567250707079	FALSE	NA
ENSG00000214265	ENSG00000214265	3.9871273185984495	6.827853887604943	162.7754957090495	6.712326347822073e-15	2.20164304208564e-12		protein_coding	15	H1_FT	H2_FT	11.657253092911535	TRUE	NA
ENSG00000198088	ENSG00000198088	-3.97146755933519	4.968049126861839	69.27809332255224	6.727180348256041e-10	7.646339643364292e-8	NUP62CL	protein_coding	X	H1_FT	H2_FT	7.116546414927655	TRUE	NA
ENSG00000078596	ENSG00000078596	3.946937084145241	2.802654113565182	13.600238107627245	7.437084692782967e-4	0.019404030062079195	ITM2A	protein_coding	X	H1_FT	H2_FT	1.712108061206096	TRUE	NA
ENSG00000049768	ENSG00000049768	3.9429606866252858	4.806816874837977	46.22772510728223	8.438372528205546e-8	5.781486945975485e-6	FOXP3	protein_coding	X	H1_FT	H2_FT	5.23796045061381	TRUE	NA
ENSG00000095015	ENSG00000095015	-3.941825272641709	5.699284242824204	79.47264175165887	1.297456137618906e-10	1.8164385926664685e-8	MAP3K1	protein_coding	5	H1_FT	H2_FT	7.740779279506131	TRUE	NA
ENSG00000177432	ENSG00000177432	3.9391277368810194	5.815817290400156	60.97824043410935	3.003236010876398e-9	2.8030202768179713e-7	NAP1L5	protein_coding	4	H1_FT	H2_FT	6.552373760577814	TRUE	NA
ENSG00000165240	ENSG00000165240	-3.930944014392513	3.705816366112285	25.75015271285944	1.2054701667536194e-5	5.315539814003591e-4	ATP7A	protein_coding	X	H1_FT	H2_FT	3.274452624585925	TRUE	NA
ENSG00000115694	ENSG00000115694	3.9235005504428884	8.081785498781874	202.03227896501667	2.596279974774617e-16	1.1922117644165042e-13	STK25	protein_coding	2	H1_FT	H2_FT	12.923646596987364	TRUE	NA
ENSG00000183955	ENSG00000183955	3.9079615984628133	6.942756008441569	172.35735136339676	2.8690423872458647e-15	1.0624711808252428e-12	KMT5A	protein_coding	12	H1_FT	H2_FT	11.973682841210183	TRUE	NA
ENSG00000189221	ENSG00000189221	-3.9019328184457662	4.748866787465362	41.97196171568797	2.4457635089945733e-7	1.525943754524875e-5	MAOA	protein_coding	X	H1_FT	H2_FT	4.816461473949722	TRUE	NA
ENSG00000288920	ENSG00000288920	-3.896096452446269	7.814526055501148	220.83009218421628	6.59356185932071e-17	3.291047397608771e-14	RPSA2	protein_coding	19	H1_FT	H2_FT	13.482665862958827	TRUE	NA
ENSG00000010404	ENSG00000010404	3.8722305993506216	4.970691031443336	45.91024989586396	6.577374690702437e-8	4.6610037931644434e-6	IDS	protein_coding	X	H1_FT	H2_FT	5.331520543634736	TRUE	NA
ENSG00000126733	ENSG00000126733	-3.865964054149221	6.841787953036777	55.79084999513534	8.18987585742e-9	6.913218738469236e-7	DACH2	protein_coding	X	H1_FT	H2_FT	6.160319701557134	TRUE	NA
ENSG00000164815	ENSG00000164815	-3.8641055626979277	5.196738113446802	63.29705240387791	1.952098363505162e-9	1.9414507667882288e-7	ORC5	protein_coding	7	H1_FT	H2_FT	6.7118736182435095	TRUE	NA
ENSG00000102034	ENSG00000102034	-3.848674272082564	3.9487220878683544	33.786450401723776	1.250438411788972e-6	6.707959330531495e-5	ELF4	protein_coding	X	H1_FT	H2_FT	4.1734095791278625	TRUE	NA
ENSG00000101997	ENSG00000101997	3.840756075771813	4.90800261462526	60.214019677999424	4.198412759574422e-9	3.7654514437433095e-7	CCDC22	protein_coding	X	H1_FT	H2_FT	6.424182948341567	TRUE	NA
ENSG00000002549	ENSG00000002549	-3.834473584957683	3.105322719331955	13.084161109060998	9.08457302292815e-4	0.022525032030932	LAP3	protein_coding	4	H1_FT	H2_FT	1.64733458277522	TRUE	NA
ENSG00000135740	ENSG00000135740	-3.828007465179139	3.6153821283611878	14.279376266822577	5.736916246167895e-4	0.015680904406192245	SLC9A5	protein_coding	16	H1_FT	H2_FT	1.8046288927171674	TRUE	NA
ENSG00000013375	ENSG00000013375	-3.8190261678217907	6.422355369700324	121.09228616040633	4.723875350463451e-13	1.1297935213191753e-10	PGM3	protein_coding	6	H1_FT	H2_FT	9.947000920008081	TRUE	NA
ENSG00000106025	ENSG00000106025	-3.7921857068222526	4.544207593323952	47.107521737310414	5.0418343038625274e-8	3.7102729364321676e-6	TSPAN12	protein_coding	7	H1_FT	H2_FT	5.430594141482947	TRUE	NA
ENSG00000101846	ENSG00000101846	-3.788851077806577	5.199334066430176	68.58607509061804	7.585283955227617e-10	8.537162726079709e-8	STS	protein_coding	X	H1_FT	H2_FT	7.068686440451942	TRUE	NA
ENSG00000156253	ENSG00000156253	3.761702360064524	4.254264672731719	36.54605922935474	6.11740882581577e-7	3.4939230507644295e-5	RWDD2B	protein_coding	21	H1_FT	H2_FT	4.456686664034368	TRUE	NA
ENSG00000164535	ENSG00000164535	-3.7194432368802453	6.051597556785216	100.12417251158229	6.325351670322391e-12	1.1904104454967385e-9	DAGLB	protein_coding	7	H1_FT	H2_FT	8.924303270976884	TRUE	NA
ENSG00000130021	ENSG00000130021	-3.689730265906539	5.558534560457321	73.29463532488062	3.403716823270609e-10	4.341629903460733e-8	PUDP	protein_coding	X	H1_FT	H2_FT	7.362347200166543	TRUE	NA
ENSG00000188917	ENSG00000188917	-3.6597410576059395	4.950995462474625	54.383221296329516	1.086098907619115e-8	9.101033182093022e-7	TRMT2B	protein_coding	X	H1_FT	H2_FT	6.0409093022051135	TRUE	NA
ENSG00000136531	ENSG00000136531	3.6551493908481487	2.8278602823080505	3.2777582073209244	0.07884465522555403	0.5726508325181676	SCN2A	protein_coding	2	H1_FT	H2_FT	0.24211010356854284	FALSE	NA
ENSG00000186487	ENSG00000186487	3.6540087884884604	4.20906513439862	3.5676475109836447	0.06728591720910537	0.5367910559836898	MYT1L	protein_coding	2	H1_FT	H2_FT	0.27019472899645963	FALSE	NA
ENSG00000189369	ENSG00000189369	-3.653076574833179	5.974967305582394	87.37012966974763	3.7673597986236594e-11	5.7665720650932814e-9	GSPT2	protein_coding	X	H1_FT	H2_FT	8.239082276205602	TRUE	NA
ENSG00000164695	ENSG00000164695	-3.647876685873633	3.2077159505631423	15.615610277222341	3.62149147705297e-4	0.010747629448004182	CHMP4C	protein_coding	8	H1_FT	H2_FT	1.9686873153930582	TRUE	NA
ENSG00000138152	ENSG00000138152	-3.63273852498405	2.623603671359407	2.9023301971812954	0.09738111487943109	0.6400308234812799	BTBD16	protein_coding	10	H1_FT	H2_FT	0.19379911016379123	FALSE	NA
ENSG00000086717	ENSG00000086717	3.628397673592299	3.079490825104916	11.24958510132457	0.0018902151756309948	0.04314049744780084	PPEF1	protein_coding	X	H1_FT	H2_FT	1.3651148514080362	TRUE	NA
ENSG00000091664	ENSG00000091664	-3.6258384976577203	5.934379024273633	4.3354806898567375	0.04472575634176075	0.42469121819968025	SLC17A6	protein_coding	11	H1_FT	H2_FT	0.3719267192938784	FALSE	NA
ENSG00000106633	ENSG00000106633	-3.6235901640029087	4.049020607080738	3.659783797312671	0.06397666420867487	0.5199921867281516	GCK	protein_coding	7	H1_FT	H2_FT	0.2840031819158592	FALSE	NA
ENSG00000108773	ENSG00000108773	3.579158160733595	5.655616063970793	80.6146009197624	1.0475176507783499e-10	1.5222155229032222e-8	KAT2A	protein_coding	17	H1_FT	H2_FT	7.81752385362256	TRUE	NA
ENSG00000132017	ENSG00000132017	-3.5306345544256796	5.33295213195758	45.351081709224324	8.105994838539476e-8	5.605832575086336e-6	DCAF15	protein_coding	19	H1_FT	H2_FT	5.251359877107651	TRUE	NA
ENSG00000186462	ENSG00000186462	-3.527570694476008	4.690725806699119	29.97077240812873	3.5350322214888154e-6	1.7269008469230468e-4	NAP1L2	protein_coding	X	H1_FT	H2_FT	3.7627325975051473	TRUE	NA
ENSG00000129221	ENSG00000129221	3.523934057467645	3.227111377538626	13.51124016340666	7.725965132934706e-4	0.020021236958485424	AIPL1	protein_coding	17	H1_FT	H2_FT	1.6985090943067822	TRUE	NA
ENSG00000197620	ENSG00000197620	3.5207323594403515	3.2310545134684063	9.05050991026075	0.004783351031824592	0.0917874789838025	EOLA1	protein_coding	X	H1_FT	H2_FT	1.0372165582227195	FALSE	NA
ENSG00000102030	ENSG00000102030	-3.508409071286257	3.710961196656942	18.665194073591202	1.1775620797487907e-4	0.004011398420034456	NAA10	protein_coding	X	H1_FT	H2_FT	2.3967042008881516	TRUE	NA
ENSG00000165288	ENSG00000165288	-3.503963451221205	5.0581533259188305	44.02709463026026	1.0075017340295265e-7	6.763812810911675e-6	BRWD3	protein_coding	X	H1_FT	H2_FT	5.169808420044291	TRUE	NA
ENSG00000102554	ENSG00000102554	-3.496606461298211	3.1084351885023893	15.359694742773671	3.9571404190451466e-4	0.011529942134679767	KLF5	protein_coding	13	H1_FT	H2_FT	1.9381728722935345	TRUE	NA
ENSG00000198918	ENSG00000198918	-3.4835088636843157	3.5309137058560176	21.646635603600345	4.588803129509131e-5	0.0017385960371869582	RPL39	protein_coding	X	H1_FT	H2_FT	2.759801314604893	TRUE	NA
ENSG00000160213	ENSG00000160213	3.463525705001706	3.82643302287531	22.473714128514022	3.330601608074488e-5	0.0013230209847991392	CSTB	protein_coding	21	H1_FT	H2_FT	2.8784332672938344	TRUE	NA
ENSG00000147394	ENSG00000147394	3.4627394735005774	3.830155771231944	29.736397589082408	3.7758247276746973e-6	1.828964889185887e-4	ZNF185	protein_coding	X	H1_FT	H2_FT	3.737794631636315	TRUE	NA
ENSG00000179222	ENSG00000179222	-3.4569321125109247	3.651306270463344	16.763609406629566	2.3844842505706568e-4	0.007561845081920204	MAGED1	protein_coding	X	H1_FT	H2_FT	2.121372224190671	TRUE	NA
ENSG00000184986	ENSG00000184986	3.444288177596811	4.287816777386962	31.174798446588113	2.5296289474570585e-6	1.2626147963829145e-4	TMEM121	protein_coding	14	H1_FT	H2_FT	3.898729125550563	TRUE	NA
ENSG00000188000	ENSG00000188000	3.432571811100773	3.033910701292779	8.881694945979318	0.00514401455892026	0.09760873906843731	OR7D2	protein_coding	19	H1_FT	H2_FT	1.0105112975044839	FALSE	NA
ENSG00000204389	ENSG00000204389	-3.415266179158335	4.446569061334377	32.279610199419686	1.8711304677997705e-6	9.504680429354586e-5	HSPA1A	protein_coding	6	H1_FT	H2_FT	4.022062480597701	TRUE	NA
ENSG00000131844	ENSG00000131844	-3.411370586632357	5.513943096325382	76.62225782043392	1.9728762906362556e-10	2.6645435078240252e-8	MCCC2	protein_coding	5	H1_FT	H2_FT	7.574377184016191	TRUE	NA
ENSG00000102125	ENSG00000102125	-3.3612751672982197	4.01248721737315	19.488591193083387	9.377432891590975e-5	0.0032622099877413456	TAFAZZIN	protein_coding	X	H1_FT	H2_FT	2.486488086955424	TRUE	NA
ENSG00000120837	ENSG00000120837	-3.3565367875262084	2.9719300240325883	8.56840501726611	0.005903779435916215	0.10826739285034849	NFYB	protein_coding	12	H1_FT	H2_FT	0.9655023211901658	FALSE	NA
ENSG00000185716	ENSG00000185716	-3.327015931036054	6.279103278567603	97.13274588931081	9.463020304924546e-12	1.6974292671958404e-9	MOSMO	protein_coding	16	H1_FT	H2_FT	8.770208313958543	TRUE	NA
ENSG00000137818	ENSG00000137818	-3.3057350708907944	3.7845011171708483	7.351476319012013	0.018534271466512778	0.25360361911271356	RPLP1	protein_coding	15	H1_FT	H2_FT	0.5958445530400458	FALSE	NA
ENSG00000085644	ENSG00000085644	-3.297239262744512	5.5719463209654	62.26101657942931	2.3633769337835294e-9	2.2799636302382285e-7	ZNF213	protein_coding	16	H1_FT	H2_FT	6.6420720807683296	TRUE	NA
ENSG00000130827	ENSG00000130827	-3.264976444602477	3.8927786192061555	16.0369287858492	2.9860293646413613e-4	0.009116919443107135	PLXNA3	protein_coding	X	H1_FT	H2_FT	2.0401518825996066	TRUE	NA
ENSG00000130783	ENSG00000130783	-3.2573556750932675	3.06456911653653	8.040660332667583	0.007468926146664599	0.12971750705553645	CCDC62	protein_coding	12	H1_FT	H2_FT	0.8870014063020843	FALSE	NA
ENSG00000167604	ENSG00000167604	-3.2497236081794667	2.9373968719950803	8.162220389653386	0.007072622467835111	0.12453022382016421	NFKBID	protein_coding	19	H1_FT	H2_FT	0.904725231336694	FALSE	NA
ENSG00000197345	ENSG00000197345	3.2400411137841343	7.125175810767325	124.81219393338318	3.093140792824349e-13	8.070285523096257e-11	MRPL21	protein_coding	11	H1_FT	H2_FT	10.093111099861376	TRUE	NA
ENSG00000182492	ENSG00000182492	3.2374365732892008	3.243169383799093	13.649439324690633	7.815416258171647e-4	0.020103265011382387	BGN	protein_coding	X	H1_FT	H2_FT	1.6967334022177052	TRUE	NA
ENSG00000100196	ENSG00000100196	3.2281668459447004	7.05078472899934	5.560361503594785	0.07250690024080474	0.5516098176040016	KDELR3	protein_coding	22	H1_FT	H2_FT	0.2583680128129028	FALSE	NA
ENSG00000125304	ENSG00000125304	3.19208947520016	8.250331879725119	175.30427706692893	2.226588722532665e-15	8.814220184370689e-13	TM9SF2	protein_coding	13	H1_FT	H2_FT	12.05481610476066	TRUE	NA
ENSG00000140992	ENSG00000140992	3.1909532349909484	4.233761027890887	24.82948282835997	1.5942828091350236e-5	6.854818969614259e-4	PDPK1	protein_coding	16	H1_FT	H2_FT	3.1640040100992284	TRUE	NA
ENSG00000082458	ENSG00000082458	-3.1855978639339546	6.929641945219815	107.19984086719067	2.525325880137429e-12	4.913684932877574e-10	DLG3	protein_coding	X	H1_FT	H2_FT	9.308592694070724	TRUE	NA
ENSG00000151893	ENSG00000151893	-3.154132850216119	7.082690312261866	125.82187341206902	2.762015201094486e-13	7.373938257805744e-11	CACUL1	protein_coding	10	H1_FT	H2_FT	10.132300503074697	TRUE	NA
ENSG00000215301	ENSG00000215301	-3.1462428899399315	6.6731398821981305	126.32807382533673	2.610294408205185e-13	7.134804715760838e-11	DDX3X	protein_coding	X	H1_FT	H2_FT	10.146617909308707	TRUE	NA
ENSG00000204256	ENSG00000204256	-3.1428465416850138	4.155735036510891	28.33974831977624	5.621274928638287e-6	2.655647579455454e-4	BRD2	protein_coding	6	H1_FT	H2_FT	3.5758295589926394	TRUE	NA
ENSG00000147364	ENSG00000147364	-3.132004398457903	4.282624009478161	24.515321538099414	1.755694554246988e-5	7.437407189208643e-4	FBXO25	protein_coding	8	H1_FT	H2_FT	3.1285784407546267	TRUE	NA
ENSG00000157625	ENSG00000157625	-3.127833292826949	2.600451335600531	6.728964055577578	0.013774893141853721	0.20325934867413975	TAB3	protein_coding	X	H1_FT	H2_FT	0.691949470411772	FALSE	NA
ENSG00000196459	ENSG00000196459	3.124172229622329	6.052823762170398	66.3704912809239	1.1202160412963037e-9	1.201876649914165e-7	TRAPPC2	protein_coding	X	H1_FT	H2_FT	6.920140102225557	TRUE	NA
ENSG00000196074	ENSG00000196074	3.124090874307446	2.499887773913374	2.3492333703252464	0.13436374726616135	0.7196135778160047	SYCP2	protein_coding	20	H1_FT	H2_FT	0.14290065089216714	FALSE	NA
ENSG00000177301	ENSG00000177301	3.119577692957939	3.016813025747288	2.180385996747691	0.14874969548129335	0.7445832795552444	KCNA2	protein_coding	1	H1_FT	H2_FT	0.12808672057320716	FALSE	NA
ENSG00000168490	ENSG00000168490	3.119402067378103	2.6960806693225425	1.9701579547121106	0.16930567072394795	0.7793962958765431	PHYHIP	protein_coding	8	H1_FT	H2_FT	0.10824166254666473	FALSE	NA
ENSG00000166105	ENSG00000166105	-3.102223529934135	3.192909199989959	2.237737202330833	0.1436701459047306	0.7348566633718067	GLB1L3	protein_coding	11	H1_FT	H2_FT	0.13379736347004395	FALSE	NA
ENSG00000101349	ENSG00000101349	-3.0926371730000843	3.1271559047189403	2.3001066602780953	0.13837485621910953	0.7257426291762217	PAK5	protein_coding	20	H1_FT	H2_FT	0.13921736627734216	FALSE	NA
ENSG00000144559	ENSG00000144559	-3.0922846663840886	2.5437315085797145	2.15844608543026	0.1507484129493725	0.7466280646911986	TAMM41	protein_coding	3	H1_FT	H2_FT	0.12689568958859215	FALSE	NA
ENSG00000275832	ENSG00000275832	3.041202178580783	2.9308579229039258	6.17549843543644	0.017752416561920763	0.24613253880537483	ARHGAP23	protein_coding	17	H1_FT	H2_FT	0.6088309686235228	FALSE	NA
