gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000197859	5.719953722329783	3.0304065094741017	5.610929575522568	0.031990619807208305	0.8961193053015203	ADAMTSL2	protein_coding	9	0.04763416647086402	FALSE	H1_RGC	H2_RGC	NA
ENSG00000140365	5.705120618577647	2.2601068043667714	7.1654261510811565	0.017461321732679527	0.727999932293789	COMMD4	protein_coding	15	0.13786866107767048	FALSE	H1_RGC	H2_RGC	NA
ENSG00000131171	-5.703461000229911	7.390725360218358	29.206030754146603	6.222140505516915e-5	0.021736010832605755	SH3BGRL	protein_coding	X	1.6628201581501707	TRUE	H1_RGC	H2_RGC	NA
ENSG00000137672	-5.700945431070075	1.5243813958407875	3.7451023520833786	0.0825797000270455	1	TRPC6	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000274391	-5.698236420028719	2.607553135761413	4.919628295908754	0.049152723126815276	0.9719255440924983	TPTE	protein_coding	21	0.012367003621368267	FALSE	H1_RGC	H2_RGC	NA
ENSG00000141469	-5.688515486362621	3.1641229432097573	4.9939986049922584	0.041393972005493655	0.9417968150278309	SLC14A1	protein_coding	18	0.026042782589598037	FALSE	H1_RGC	H2_RGC	NA
ENSG00000139832	5.688194297115348	3.5474922369803488	9.76535811911906	0.0070877178918276815	0.4916446488097131	RAB20	protein_coding	13	0.30834868345204275	FALSE	H1_RGC	H2_RGC	NA
ENSG00000158292	-5.688032968104578	2.0719483036613027	5.421478976414223	0.03458479368263331	0.9068841267614625	GPR153	protein_coding	1	0.04244819951418269	FALSE	H1_RGC	H2_RGC	NA
ENSG00000102003	5.687271198275049	5.126949616655797	11.99006826227425	0.0035675870272200076	0.34513291164565785	SYP	protein_coding	X	0.4620136246998899	FALSE	H1_RGC	H2_RGC	NA
ENSG00000103047	-5.685313803439822	1.7260093106497143	7.910251550758474	0.014060320406202805	0.6674487986554252	TANGO6	protein_coding	16	0.17558204429191898	FALSE	H1_RGC	H2_RGC	NA
ENSG00000204410	5.6844298862613005	4.244829800454819	2.5259042932471742	0.13324162524008812	1	MSH5	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000131626	-5.6830565980222385	2.0617939846074855	8.533877718661284	0.010700395901771994	0.5902113107924762	PPFIA1	protein_coding	11	0.2289924719494288	FALSE	H1_RGC	H2_RGC	NA
ENSG00000089289	-5.678122773923948	2.5688290297620857	4.710451517471903	0.04805664003238997	0.9667149750635937	IGBP1	protein_coding	X	0.014701553842084292	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197008	-5.6760105094891395	2.096771030601639	3.8202049084016085	0.07133650949169092	1	ZNF138	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000125089	-5.66556775526558	1.9269288024149016	2.5948274332441263	0.13174768988774413	1	SH3TC1	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000136933	-5.663410787845764	1.742818208288775	4.4659777410133215	0.05889919123517313	1	RABEPK	protein_coding	9	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000164032	5.629368036084426	2.770168115811937	4.224732773868996	0.05939872513696602	1	H2AZ1	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000178947	-5.629027854059931	3.728977064544383	10.275642480310946	0.005616137233087421	0.4257907200200245	SMIM10L2A	protein_coding	X	0.3708038081114449	FALSE	H1_RGC	H2_RGC	NA
ENSG00000047644	-5.628476300692066	3.7710867596144295	5.9559894045305635	0.026913356750220593	0.8401699732825825	WWC3	protein_coding	X	0.07563284371055541	FALSE	H1_RGC	H2_RGC	NA
ENSG00000144677	5.6190480959883775	2.49843052565864	3.9915806441399573	0.0659594209495359	1	CTDSPL	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000131080	-5.612224682678337	5.485839153169204	5.2494205056161345	0.03613093053895442	0.9160720239288884	EDA2R	protein_coding	X	0.03807037964524124	FALSE	H1_RGC	H2_RGC	NA
ENSG00000109625	-5.608814261042606	4.8350191788564105	8.411397670767737	0.011163654730349288	0.5987938269538531	CPZ	protein_coding	4	0.22272268550616808	FALSE	H1_RGC	H2_RGC	NA
ENSG00000130363	5.603503988786144	2.7393334021797213	6.523465929454737	0.022265660535400716	0.8153218224529208	RSPH3	protein_coding	6	0.08867093343452342	FALSE	H1_RGC	H2_RGC	NA
ENSG00000138772	-5.5925701577031965	1.3446632358097246	3.334302646140506	0.10222230968265987	1	ANXA3	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000102128	-5.5883080124760145	1.4966686242450853	3.177082641209982	0.1058970237642307	1	RAB40AL	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000228672	5.587153481725995	1.898764364377744	5.0773904405187364	0.03995083465142639	0.9337732636909163	PROB1	protein_coding	5	0.029758565185393316	FALSE	H1_RGC	H2_RGC	NA
ENSG00000059377	-5.584227599336462	1.6484437592876526	2.8635254924145657	0.11701086038305658	1	TBXAS1	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000162510	5.582384534683375	2.174968093672365	9.604188289826109	0.007469797313378342	0.5063110377983409	MATN1	protein_coding	1	0.2955826047035017	FALSE	H1_RGC	H2_RGC	NA
ENSG00000160183	-5.579736638016633	1.8231438055741378	2.833596683336915	0.12118439358850852	1	TMPRSS3	protein_coding	21	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000171217	-5.574806109428744	1.802482055293567	3.789822066985062	0.07400000825374858	1	CLDN20	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000137648	-5.574592953667213	1.949526736601971	2.981699597282379	0.115806901232085	1	TMPRSS4	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000040531	-5.5710853201222195	2.035905269083903	3.5165244038980745	0.08390895752997082	1	CTNS	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000183733	-5.57102563499918	1.5917058420049208	3.920863051955078	0.06670718152102349	1	FIGLA	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000132424	-5.569029924528078	2.021281688907101	5.80561528919585	0.0306386250766089	0.8806342363791554	PNISR	protein_coding	6	0.05520443450047731	FALSE	H1_RGC	H2_RGC	NA
ENSG00000240204	-5.568146376394617	2.0011581314361337	8.722412989582295	0.011430698645507312	0.6011118196233001	SMKR1	protein_coding	7	0.22104473244277867	FALSE	H1_RGC	H2_RGC	NA
ENSG00000168959	-5.5645462896654205	2.0435258099388944	4.836921094605684	0.04428117703773428	0.9442009193162939	GRM5	protein_coding	11	0.024935581056003894	FALSE	H1_RGC	H2_RGC	NA
ENSG00000138303	5.562730339001166	3.6044154636328343	3.8463583488102455	0.06906154588811572	1	ASCC1	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000166743	-5.559604148194195	1.552895568117119	4.1117677296041	0.06595626861121283	1	ACSM1	protein_coding	16	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000174943	-5.559516957724547	1.5461958109853715	5.6682963326320674	0.037008199993720424	0.9272876057696353	KCTD13	protein_coding	16	0.03278554500709825	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197312	5.558971171793767	2.3355707997362005	4.948079014010691	0.04345063150213472	0.9442009193162939	DDI2	protein_coding	1	0.024935581056003894	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197629	-5.558933911081706	2.5787855511827824	6.690247713829029	0.020884510343317505	0.7906335022065338	MPEG1	protein_coding	11	0.10202478686231371	FALSE	H1_RGC	H2_RGC	NA
ENSG00000268089	-5.5584577863868505	2.620776289708799	4.092214480316136	0.06302706775125176	1	GABRQ	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000118997	-5.553658774901909	2.9141536661875906	10.285646839473447	0.005998894642750481	0.4347284075150667	DNAH7	protein_coding	2	0.3617819797218877	FALSE	H1_RGC	H2_RGC	NA
ENSG00000179593	-5.549703195206876	2.1334932185234443	2.7205526758057035	0.12177078582309185	1	ALOX15B	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000177879	5.535841053040939	7.331595136459761	55.091270486071785	1.6136796997312796e-6	0.0015806920693646146	AP3S1	protein_coding	5	2.801152725640823	TRUE	H1_RGC	H2_RGC	NA
ENSG00000198121	-5.535048042763308	3.772670185710089	4.789536082300795	0.045197961895904845	0.9442009193162939	LPAR1	protein_coding	9	0.024935581056003894	FALSE	H1_RGC	H2_RGC	NA
ENSG00000050730	-5.531622913586704	2.6559336394419386	7.387682993717551	0.016085629895578338	0.7031155008812586	TNIP3	protein_coding	4	0.15297332750485562	FALSE	H1_RGC	H2_RGC	NA
ENSG00000136750	-5.519481729580918	3.3196624858553854	5.174509141873334	0.03834358540109902	0.928669845206055	GAD2	protein_coding	10	0.032138656178285076	FALSE	H1_RGC	H2_RGC	NA
ENSG00000067191	5.506144869387438	2.4166976531779967	3.5500673799960833	0.08091737290525153	1	CACNB1	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000116132	-5.489701040357365	3.3798920569955744	6.274035230007501	0.02453348736822444	0.8210349798079856	PRRX1	protein_coding	1	0.08563833957487417	FALSE	H1_RGC	H2_RGC	NA
ENSG00000181638	5.487862030150623	5.059212882353204	7.883555073348524	0.01280323869636969	0.6436580221377884	ZFP41	protein_coding	8	0.19134481361204536	FALSE	H1_RGC	H2_RGC	NA
ENSG00000062725	-5.4847215349390614	2.5247997969064535	4.697783458395307	0.04703711875647993	0.9633238392092022	APPBP2	protein_coding	17	0.01622769217007559	FALSE	H1_RGC	H2_RGC	NA
ENSG00000116212	-5.477672677203234	2.3470757098970196	5.493917588168042	0.033564971432584474	0.9009104514887882	LRRC42	protein_coding	1	0.04531837478900481	FALSE	H1_RGC	H2_RGC	NA
ENSG00000136250	-5.474791668211444	2.2835093005525917	3.6022188330592564	0.08261179948996807	1	AOAH	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000147118	-5.453462782494095	1.8556892622968737	7.051079561617119	0.022824484237926827	0.8153218224529208	ZNF182	protein_coding	X	0.08867093343452342	FALSE	H1_RGC	H2_RGC	NA
ENSG00000078900	-5.4513295469466	1.681779517008794	2.1856030095534207	0.17893492859774068	1	TP73	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000249715	5.444896311386196	2.466290523718343	5.9748635236623	0.027615595155693652	0.8401699732825825	FER1L5	protein_coding	2	0.07563284371055541	FALSE	H1_RGC	H2_RGC	NA
ENSG00000125633	-5.441625147556166	1.8866535783859963	3.2876413634105295	0.09788042422295601	1	CCDC93	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000120457	-5.441569489755107	1.8965253816700534	7.179300061381945	0.01737157512850966	0.727999932293789	KCNJ5	protein_coding	11	0.13786866107767048	FALSE	H1_RGC	H2_RGC	NA
ENSG00000108244	-5.440433079686886	1.5141870329215885	4.41212450684481	0.054682246682421505	1	KRT23	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000162931	5.426039892329596	3.360319781601586	2.7051739121053884	0.12121141562564354	1	TRIM17	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000100664	-5.408903280433561	2.197948255859864	6.22787768734052	0.03491240018193532	0.9068841267614625	EIF5	protein_coding	14	0.04244819951418269	FALSE	H1_RGC	H2_RGC	NA
ENSG00000034152	-5.3956182822467635	4.8535420607838775	28.85353429895604	6.631408557721429e-5	0.022586577547599188	MAP2K3	protein_coding	17	1.6461495709741487	TRUE	H1_RGC	H2_RGC	NA
ENSG00000104611	5.392065701593495	2.5754699967744332	4.646377179101201	0.04810583551429549	0.9667149750635937	SH2D4A	protein_coding	8	0.014701553842084292	FALSE	H1_RGC	H2_RGC	NA
ENSG00000102409	-5.373345050285082	3.785900854933651	27.767231826352702	1.633008702909206e-4	0.048365457757467444	BEX4	protein_coding	X	1.3154646974677813	TRUE	H1_RGC	H2_RGC	NA
ENSG00000147050	-5.3693005573467065	6.931794169325497	9.14397476951198	0.008196358021834257	0.5282702626238129	KDM6A	protein_coding	X	0.2771438359189223	FALSE	H1_RGC	H2_RGC	NA
ENSG00000283268	5.3639305214427	1.9904602506663498	2.587255593102975	0.13226350821067806	1	TEX54	protein_coding	11	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000124678	5.359097176958944	1.85930800301995	2.312069956423251	0.16023097458586724	1	TCP11	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000170473	-5.354444164448415	2.2727670434727685	8.012584004205266	0.015474729810588181	0.6958010526054567	PYM1	protein_coding	12	0.15751491858872352	FALSE	H1_RGC	H2_RGC	NA
ENSG00000166482	5.351961365286154	1.3135835539705576	3.566205026667178	0.08632243077100965	1	MFAP4	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000148339	5.351945497205439	1.3124746249119994	2.943299298160781	0.125968734205782	1	SLC25A25	protein_coding	9	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000100342	5.346891089911844	3.283043582307322	19.227819881659624	4.8020819718382085e-4	0.10384692822908533	APOL1	protein_coding	22	0.9836063452809113	FALSE	H1_RGC	H2_RGC	NA
ENSG00000102096	5.345288852993624	2.4155859372859507	9.188462577903236	0.00856945794857292	0.5355518123456765	PIM2	protein_coding	X	0.27119850666721523	FALSE	H1_RGC	H2_RGC	NA
ENSG00000169446	-5.328789035699762	1.489975816420482	4.579166052490033	0.050848146106168744	0.9822109521793413	MMGT1	protein_coding	X	0.0077952275608249915	FALSE	H1_RGC	H2_RGC	NA
ENSG00000198356	-5.3264554193421025	2.706491686362259	10.482460871922266	0.009238860857189375	0.5482238166664815	GET3	protein_coding	19	0.26104210118953375	FALSE	H1_RGC	H2_RGC	NA
ENSG00000181220	-5.324885466635603	1.2157031797007452	3.743400007259777	0.08263935078413258	1	ZNF746	protein_coding	7	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000100433	5.317283037956385	1.310364366462032	3.3063621805838213	0.09992598313300222	1	KCNK10	protein_coding	14	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000144591	-5.3164527959258425	1.712420096398303	6.2721237672973755	0.02978771307879923	0.8685115904276692	GMPPA	protein_coding	2	0.06122438144809499	FALSE	H1_RGC	H2_RGC	NA
ENSG00000177485	-5.313996440655801	5.309259462309208	6.56006679441585	0.021134611336532626	0.793217478922646	ZBTB33	protein_coding	X	0.10060772447679728	FALSE	H1_RGC	H2_RGC	NA
ENSG00000120329	5.312740711637554	1.843592684012712	3.791278400197879	0.0739511157285734	1	SLC25A2	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000103723	5.312437638713028	1.88249338518075	2.703180796581446	0.12463255167966328	1	AP3B2	protein_coding	15	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000176358	-5.300210806364135	1.4560511871186022	5.843538734030951	0.03292656991831008	0.8961193053015203	TAC4	protein_coding	17	0.04763416647086402	FALSE	H1_RGC	H2_RGC	NA
ENSG00000114446	-5.299008611054148	1.590083583320734	6.485206257934024	0.03214516092340888	0.8961193053015203	IFT57	protein_coding	3	0.04763416647086402	FALSE	H1_RGC	H2_RGC	NA
ENSG00000124713	-5.296882416211347	1.8416561090569743	5.0138657717446975	0.04104470932868282	0.9417968150278309	GNMT	protein_coding	6	0.026042782589598037	FALSE	H1_RGC	H2_RGC	NA
ENSG00000253846	-5.295335991383349	4.064654239656337	6.894824192648166	0.018552917360796884	0.7547404703501797	PCDHGA10	protein_coding	5	0.12220236184306883	FALSE	H1_RGC	H2_RGC	NA
ENSG00000156298	-5.294404583218889	7.23358524098513	2.555095847479576	0.12984910264388383	1	TSPAN7	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000140451	5.294190590595853	4.254408629553616	4.4126410248790675	0.053339259596061186	1	PIF1	protein_coding	15	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000143545	5.291267463625496	2.5448943055840845	4.9446133614484955	0.042277315276149294	0.9434172503686677	RAB13	protein_coding	1	0.02529618695036614	FALSE	H1_RGC	H2_RGC	NA
ENSG00000127022	5.289638991001395	5.026999491897893	5.643913368943477	0.030601708404712876	0.8806342363791554	CANX	protein_coding	5	0.05520443450047731	FALSE	H1_RGC	H2_RGC	NA
ENSG00000177432	5.2894556431796955	5.379982430532614	3.514444333371855	0.07954718962754866	1	NAP1L5	protein_coding	4	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000148908	-5.286414595552812	1.2519609579334157	4.033889396111341	0.07655159420577548	1	RGS10	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000102081	-5.273459278986826	8.302847462315253	11.532207352107164	0.003772252172193582	0.3497781734941933	FMR1	protein_coding	X	0.4562072944193163	FALSE	H1_RGC	H2_RGC	NA
ENSG00000197620	5.273032305181682	2.8732404104071487	2.2133694212459307	0.1579345550596281	1	EOLA1	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000184786	-5.262431641879807	2.925648574746466	1.8012547432291428	0.19990401761512808	1	DYNLT2	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000171992	-5.253214137297646	3.2092077046064604	5.612949373486114	0.03196420832425756	0.8961193053015203	SYNPO	protein_coding	5	0.04763416647086402	FALSE	H1_RGC	H2_RGC	NA
ENSG00000112855	5.246397810692421	2.2479740234979646	6.581595521370783	0.02515390451364236	0.8210349798079856	HARS2	protein_coding	5	0.08563833957487417	FALSE	H1_RGC	H2_RGC	NA
ENSG00000271605	-5.24128509765436	2.173526858622957	3.223602639889291	0.10369771252989675	1	MILR1	protein_coding	17	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000126012	5.235118076514448	2.045065704592715	2.965453912401449	0.11668298335436003	1	KDM5C	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000164535	-5.233357927796836	5.448554253263162	34.21454260423731	2.651787743654788e-5	0.012902841506983153	DAGLB	protein_coding	7	1.8893146373821699	TRUE	H1_RGC	H2_RGC	NA
ENSG00000135801	5.229705646103492	1.9632134928573783	3.086788303442771	0.10296708697944466	1	TAF5L	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000204025	5.222694265169638	1.543168705985875	3.367864270331447	0.09723475428167312	1	TRPC5OS	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000063601	5.213660036413017	7.575198182495812	8.02172735982799	0.01217526332328483	0.6195396596713985	MTMR1	protein_coding	X	0.20793088714887578	FALSE	H1_RGC	H2_RGC	NA
ENSG00000095485	-5.206072596244058	1.988733951444969	3.0366512348583408	0.11647974830106214	1	CWF19L1	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000113303	-5.199749960472482	1.7347798576843387	3.661634356917977	0.07846069113041013	1	BTNL8	protein_coding	5	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000132254	5.19541901853216	2.4852281848216546	9.050596108887301	0.008974362312320367	0.5482238166664815	ARFIP2	protein_coding	11	0.26104210118953375	FALSE	H1_RGC	H2_RGC	NA
ENSG00000125378	-5.186969088885129	4.758018535024217	22.602535443966325	0.0019681585399144302	0.25208726121368463	BMP4	protein_coding	14	0.598449100076768	FALSE	H1_RGC	H2_RGC	NA
ENSG00000130876	-5.175251384780546	2.6492859742270056	4.111669326689752	0.06109760361582283	1	SLC7A10	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000136104	-5.172812932582788	2.269527024452712	3.5431387500830103	0.0797199259936914	1	RNASEH2B	protein_coding	13	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000085276	5.162978099238275	3.8838938917182313	3.9833273033561727	0.06480622496553093	1	MECOM	protein_coding	3	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000103355	5.1573926342174765	3.6995964402557893	5.8740564466696075	0.028753714456000723	0.8534653720012066	PRSS33	protein_coding	16	0.06881409499901656	FALSE	H1_RGC	H2_RGC	NA
ENSG00000147475	-5.135863326437644	3.8064160036624313	4.432580474083023	0.05419476404511765	1	ERLIN2	protein_coding	8	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000233087	-5.13532981072056	1.3555657342188001	5.4102447511245595	0.03589842327135087	0.9143190354851675	RAB6D	protein_coding	2	0.038902238429510225	FALSE	H1_RGC	H2_RGC	NA
ENSG00000169564	5.133728096125002	2.090907697371149	3.4204289735963194	0.08606028555126433	1	PCBP1	protein_coding	2	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000173769	-5.133375657564634	1.5066186268800144	5.907132985576434	0.02943748814827197	0.8674699488166745	TOPAZ1	protein_coding	3	0.06174556125080621	FALSE	H1_RGC	H2_RGC	NA
ENSG00000102098	-5.132856289767757	1.5480033926620935	3.232212240640247	0.09597802741756212	1	SCML2	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000241106	-5.130300723633339	1.7597900638898036	3.36864959449198	0.0943308661912163	1	HLA-DOB	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000123684	5.1273549346644565	2.911304808589692	4.317692370293183	0.05565442679757866	1	LPGAT1	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000111331	5.121322738632751	2.7957972546976544	2.9894281022025213	0.10624257902166595	1	OAS3	protein_coding	12	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000167483	5.119205785629359	2.7577533051095036	2.293643944084417	0.15108746147058502	1	NIBAN3	protein_coding	19	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000231389	-5.115386185273913	2.147418791686127	2.450660481066307	0.1402516376189989	1	HLA-DPA1	protein_coding	6	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000160051	-5.103595387456548	2.4011967336373488	5.028245779556935	0.04079405769317548	0.9417968150278309	IQCC	protein_coding	1	0.026042782589598037	FALSE	H1_RGC	H2_RGC	NA
ENSG00000204010	5.097865468602618	1.386339154424653	2.198406889019465	0.16985156622304592	1	IFIT1B	protein_coding	10	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000198918	-5.095400910330762	2.779101999603019	2.731803624774607	0.119539379877849	1	RPL39	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000021852	-5.0896487242343484	1.4277481868517172	2.6894015979970898	0.13654457174596712	1	C8B	protein_coding	1	-0	FALSE	H1_RGC	H2_RGC	NA
ENSG00000184788	5.088358192673775	1.6798424312758904	1.6616843658847262	0.22451113959907504	1	SATL1	protein_coding	X	-0	FALSE	H1_RGC	H2_RGC	NA
