gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000175567	ENSG00000175567	-8.567872088309867	6.930792280507208	51.706500813474854	5.320466039916925e-7	4.01545039298685e-6	UCP2	protein_coding	11	EP1_H1	EP1_H2	5.396265735013308	TRUE	NA
ENSG00000116791	ENSG00000116791	-8.559838056412168	4.767259137213328	99.10861619867308	4.03115674893445e-9	4.853180259181083e-8	CRYZ	protein_coding	1	EP1_H1	EP1_H2	7.313973577608312	TRUE	NA
ENSG00000198000	ENSG00000198000	-8.557971276400304	6.5083482584937355	252.0008029864719	4.142604191646595e-15	5.533005341387633e-13	NOL8	protein_coding	9	EP1_H1	EP1_H2	12.257038910531545	TRUE	NA
ENSG00000213903	ENSG00000213903	8.547389706168458	4.521445465948624	71.06706070118166	9.932963585115516e-9	1.0881533653562757e-7	LTB4R	protein_coding	14	EP1_H1	EP1_H2	6.963309890452188	TRUE	NA
ENSG00000155542	ENSG00000155542	-8.533018084658623	4.998990683559266	110.53994515083689	1.345677674531273e-10	2.3786312638510906e-9	SETD9	protein_coding	5	EP1_H1	EP1_H2	8.623672877208884	TRUE	NA
ENSG00000183773	ENSG00000183773	8.524975136206148	4.578714148652366	75.42988857415071	5.694228469882321e-9	6.658598137979214e-8	AIFM3	protein_coding	22	EP1_H1	EP1_H2	7.176617195007522	TRUE	NA
ENSG00000120253	ENSG00000120253	-8.522434630715162	7.068013542833162	170.1304532739398	4.369685719497627e-13	2.0411675932917315e-11	NUP43	protein_coding	6	EP1_H1	EP1_H2	10.690121335385024	TRUE	NA
ENSG00000143575	ENSG00000143575	8.508842770574883	7.489456206377618	177.85849754193833	2.607575597835028e-13	1.3163372261462878e-11	HAX1	protein_coding	1	EP1_H1	EP1_H2	10.880632836639219	TRUE	NA
ENSG00000103855	ENSG00000103855	-8.505761584846697	7.9971822725506785	236.74690099093513	8.799723154244569e-15	9.944822612445298e-13	CD276	protein_coding	15	EP1_H1	EP1_H2	12.002402959057719	TRUE	NA
ENSG00000147400	ENSG00000147400	-8.499690549245098	3.836107953922085	62.72242224288213	3.10576390400733e-8	3.054669641016081e-7	CETN2	protein_coding	X	EP1_H1	EP1_H2	6.515035751327059	TRUE	NA
ENSG00000138107	ENSG00000138107	8.491655914761516	7.4530222746071395	150.3853714620287	1.839304747970711e-12	6.456733721483555e-11	ACTR1A	protein_coding	10	EP1_H1	EP1_H2	10.189987123718815	TRUE	NA
ENSG00000160679	ENSG00000160679	8.487513693985033	7.674657902106197	426.2376962551844	6.267557112439055e-18	7.842056995613924e-15	CHTOP	protein_coding	1	EP1_H1	EP1_H2	14.105570005597318	TRUE	NA
ENSG00000013375	ENSG00000013375	-8.484501390944393	6.306464157835131	116.23228330683865	3.204370843228974e-11	6.900751069958403e-10	PGM3	protein_coding	6	EP1_H1	EP1_H2	9.16110363856898	TRUE	NA
ENSG00000139053	ENSG00000139053	8.484485477241334	9.565770118178653	6.1696037078254244	0.022908537624518274	0.05820842088318633	PDE6H	protein_coding	12	EP1_H1	EP1_H2	1.2350141823852931	FALSE	NA
ENSG00000171310	ENSG00000171310	8.477867340516443	4.350371934716574	153.62345656127212	4.3349788245891016e-12	1.3252325317683646e-10	CHST11	protein_coding	12	EP1_H1	EP1_H2	9.877707911611331	TRUE	NA
ENSG00000128272	ENSG00000128272	8.456443800608733	8.500828295821934	329.91156925957756	1.5316477566559842e-16	5.589557031946432e-14	ATF4	protein_coding	22	EP1_H1	EP1_H2	13.252622608250258	TRUE	NA
ENSG00000133265	ENSG00000133265	-8.447417360289844	6.218527544858136	167.328908692988	5.295730790480056e-13	2.3610846072346997e-11	HSPBP1	protein_coding	19	EP1_H1	EP1_H2	10.626888450110261	TRUE	NA
ENSG00000185624	ENSG00000185624	-8.447017654088558	9.369584207359024	186.95309367320485	1.4556058422460062e-13	8.198664803415848e-12	P4HB	protein_coding	17	EP1_H1	EP1_H2	11.086256869045982	TRUE	NA
ENSG00000150459	ENSG00000150459	-8.446935052859484	9.277906573392366	397.7654637676207	1.492470579502362e-17	1.188345779142858e-14	SAP18	protein_coding	13	EP1_H1	EP1_H2	13.925057172045303	TRUE	NA
ENSG00000157992	ENSG00000157992	-8.444520467069157	5.019558630543207	136.25551307507823	1.546716341585201e-11	3.816032416274361e-10	KRTCAP3	protein_coding	2	EP1_H1	EP1_H2	9.418387944725469	TRUE	NA
ENSG00000105193	ENSG00000105193	8.44111212737335	12.372332328882191	191.7008817815212	1.0842753852768091e-13	6.4166391634776575e-12	RPS16	protein_coding	19	EP1_H1	EP1_H2	11.192692382357038	TRUE	NA
ENSG00000130303	ENSG00000130303	8.423263435350005	5.018289062001273	23.145191194744214	1.2544985831247917e-4	5.758661341875518e-4	BST2	protein_coding	19	EP1_H1	EP1_H2	3.2396784609177978	TRUE	NA
ENSG00000118369	ENSG00000118369	8.398411442368975	5.337286244149685	72.26317304276806	8.506163717893395e-9	9.436508539983445e-8	USP35	protein_coding	11	EP1_H1	EP1_H2	7.025188662725242	TRUE	NA
ENSG00000179922	ENSG00000179922	8.380029336830622	4.529274773214018	130.51897890992853	2.427517848808913e-11	5.493905705114435e-10	ZNF784	protein_coding	19	EP1_H1	EP1_H2	9.260118798883406	TRUE	NA
ENSG00000198721	ENSG00000198721	-8.378154693814619	7.672645831152086	163.03466554905887	7.149292765303688e-13	2.97998452637772e-11	ECI2	protein_coding	6	EP1_H1	EP1_H2	10.525785990999657	TRUE	NA
ENSG00000269179	ENSG00000269179	8.369058071019833	6.648855170540777	135.63429414459873	5.796255300434954e-12	1.6894010665177886e-10		protein_coding	19	EP1_H1	EP1_H2	9.772267235983465	TRUE	NA
ENSG00000174007	ENSG00000174007	8.365196318349476	5.902097043442951	119.8342330439557	2.2933865736388186e-11	5.265170722205922e-10	CEP19	protein_coding	3	EP1_H1	EP1_H2	9.278587542330364	TRUE	NA
ENSG00000176903	ENSG00000176903	8.358163104740033	8.604669389510754	428.25586309222274	5.906056958926299e-18	7.842056995613924e-15	PNMA1	protein_coding	14	EP1_H1	EP1_H2	14.105570005597318	TRUE	NA
ENSG00000105404	ENSG00000105404	8.35262397962162	8.505809069994621	432.1627918165195	5.2683548972319476e-18	7.721308443757826e-15	RABAC1	protein_coding	19	EP1_H1	EP1_H2	14.11230909840083	TRUE	NA
ENSG00000177301	ENSG00000177301	-8.349525390960517	4.29622266721564	11.605103053864259	0.003264864522637872	0.010738008231890275	KCNA2	protein_coding	1	EP1_H1	EP1_H2	1.9690762674371178	TRUE	NA
ENSG00000204576	ENSG00000204576	-8.348217459119144	6.119691179782101	196.59668928017922	8.056439700210116e-14	5.152370546753137e-12	PRR3	protein_coding	6	EP1_H1	EP1_H2	11.28799291105521	TRUE	NA
ENSG00000090013	ENSG00000090013	8.345485167382117	7.3087747696103635	110.68026372727081	1.5182134359477585e-10	2.651499975822222e-9	BLVRB	protein_coding	19	EP1_H1	EP1_H2	8.576508372505545	TRUE	NA
ENSG00000115540	ENSG00000115540	-8.341136176068112	6.96266544426567	296.94319693176493	5.604956731746125e-16	1.344959274931464e-13	MOB4	protein_coding	2	EP1_H1	EP1_H2	12.871290865803068	TRUE	NA
ENSG00000184160	ENSG00000184160	-8.333615114411598	4.60902188397241	19.62660145527928	2.9290706739472e-4	0.0012378415197957322	ADRA2C	protein_coding	4	EP1_H1	EP1_H2	2.9073349542528666	TRUE	NA
ENSG00000186395	ENSG00000186395	8.318617480768037	8.957463123094495	382.07559348147447	2.4690583359519728e-17	1.7300197948348283e-14	KRT10	protein_coding	17	EP1_H1	EP1_H2	13.761948927658283	TRUE	NA
ENSG00000204033	ENSG00000204033	8.31669850141791	4.416283085758895	8.727507454759037	0.008929113569187408	0.025734005000239524	LRIT2	protein_coding	10	EP1_H1	EP1_H2	1.5894926189917924	TRUE	NA
ENSG00000165119	ENSG00000165119	8.312036906858639	10.324005049773099	342.66697298379984	9.573843191368222e-17	3.992976456742789e-14	HNRNPK	protein_coding	9	EP1_H1	EP1_H2	13.398703250471035	TRUE	NA
ENSG00000103591	ENSG00000103591	-8.303785401338168	7.274662619980709	196.97425312473945	7.876139270914607e-14	5.072291603257764e-12	AAGAB	protein_coding	15	EP1_H1	EP1_H2	11.294795787057435	TRUE	NA
ENSG00000124701	ENSG00000124701	8.29467754997333	4.533824823637659	90.60816010139042	9.793430618006058e-10	1.374611571599456e-8	APOBEC2	protein_coding	6	EP1_H1	EP1_H2	7.861820004482947	TRUE	NA
ENSG00000167774	ENSG00000167774	8.287732672219482	9.316184249778054	325.4724222616288	1.810932048956301e-16	6.344419340313505e-14		protein_coding	19	EP1_H1	EP1_H2	13.197608119642934	TRUE	NA
ENSG00000125388	ENSG00000125388	8.277410332503385	4.377337637676544	84.23378181684208	1.989684084179234e-9	2.5779065164621038e-8	GRK4	protein_coding	4	EP1_H1	EP1_H2	7.588732835671825	TRUE	NA
ENSG00000121542	ENSG00000121542	8.267161402629025	6.64632308929366	301.26790193709996	4.693155172917803e-16	1.2089705759411936e-13	SEC22A	protein_coding	3	EP1_H1	EP1_H2	12.917584268917457	TRUE	NA
ENSG00000178177	ENSG00000178177	-8.260122933765278	4.385145205333924	104.10749928685327	2.4673770838371416e-10	4.092901929694623e-9	LCORL	protein_coding	4	EP1_H1	EP1_H2	8.38796866139009	TRUE	NA
ENSG00000175970	ENSG00000175970	8.233411213615236	5.789450462118835	107.17464664876667	7.727321130457718e-11	1.4825792359499215e-9	UNC119B	protein_coding	12	EP1_H1	EP1_H2	8.828982086620535	TRUE	NA
ENSG00000160325	ENSG00000160325	8.233014212957249	6.291782305377494	146.6283791585553	2.4052067055499943e-12	8.086757362978743e-11	CACFD1	protein_coding	9	EP1_H1	EP1_H2	10.092225587370438	TRUE	NA
ENSG00000114978	ENSG00000114978	8.211263403249568	7.582596356491336	125.65586641429815	2.7492383880451008e-11	6.098517894966959e-10	MOB1A	protein_coding	2	EP1_H1	EP1_H2	9.214775697488536	TRUE	NA
ENSG00000134057	ENSG00000134057	8.209955646562928	7.959799840403167	15.770178223005754	8.628989212323569e-4	0.003275986216564195	CCNB1	protein_coding	5	EP1_H1	EP1_H2	2.484657934165192	TRUE	NA
ENSG00000168582	ENSG00000168582	-8.207124493349202	6.283303403784905	9.644040975339774	0.006006343914880726	0.018285214869128548	CRYGA	protein_coding	2	EP1_H1	EP1_H2	1.7378999319117405	TRUE	NA
ENSG00000148291	ENSG00000148291	8.198476555503008	6.616691925473689	113.19964594628537	5.792372201823945e-11	1.1543229108003418e-9	SURF2	protein_coding	9	EP1_H1	EP1_H2	8.937672684454348	TRUE	NA
ENSG00000148600	ENSG00000148600	8.185949919648007	8.17430631598627	11.70342733121301	0.0029836185670656947	0.00991163406775835	CDHR1	protein_coding	10	EP1_H1	EP1_H2	2.003854740256582	TRUE	NA
ENSG00000148248	ENSG00000148248	8.18498077620152	7.688886501518674	197.69583913388308	7.54350893093355e-14	4.8760016953196675e-12	SURF4	protein_coding	9	EP1_H1	EP1_H2	11.311936152055328	TRUE	NA
ENSG00000115128	ENSG00000115128	-8.181631276319584	9.034411700339584	178.33563452514065	2.527402690394883e-13	1.2888957935139792e-11	SF3B6	protein_coding	2	EP1_H1	EP1_H2	10.889782193687157	TRUE	NA
ENSG00000262526	ENSG00000262526	8.167523435661337	10.713031520237685	306.1604893290329	3.849931882516351e-16	1.0704643934291892e-13		protein_coding	17	EP1_H1	EP1_H2	12.970427773950489	TRUE	NA
ENSG00000108255	ENSG00000108255	8.156246123188307	11.118637766124877	6.43896890113221	0.020479602812710333	0.05291948701434532	CRYBA1	protein_coding	17	EP1_H1	EP1_H2	1.2763843743847432	FALSE	NA
ENSG00000133243	ENSG00000133243	8.147920820999255	7.184274108132328	200.43054280119594	6.413534330661888e-14	4.3544915065970655e-12	BTBD2	protein_coding	19	EP1_H1	EP1_H2	11.36106255219994	TRUE	NA
ENSG00000113460	ENSG00000113460	-8.13847548502561	4.546570285314618	75.41557819194657	5.704398789935279e-9	6.661596906886419e-8	BRIX1	protein_coding	5	EP1_H1	EP1_H2	7.176421650001385	TRUE	NA
ENSG00000145741	ENSG00000145741	8.12929621939065	10.582602574628844	224.12418160401418	1.6980515976390718e-14	1.6754685739406398e-12	BTF3	protein_coding	5	EP1_H1	EP1_H2	11.775863713631255	TRUE	NA
ENSG00000177700	ENSG00000177700	8.12780555280507	9.33829764217279	85.23804439634031	5.4540314221728034e-9	6.403369197198458e-8	POLR2L	protein_coding	11	EP1_H1	EP1_H2	7.193591457463106	TRUE	NA
ENSG00000100360	ENSG00000100360	-8.12757821783149	4.097899115712469	91.15114056732777	9.236628272688023e-10	1.3016735112846026e-8	IFT27	protein_coding	22	EP1_H1	EP1_H2	7.885497932840286	TRUE	NA
ENSG00000133169	ENSG00000133169	-8.125159714212012	8.69023935975578	62.550595720631506	1.199491510468566e-7	1.0505746394438935e-6	BEX1	protein_coding	X	EP1_H1	EP1_H2	5.978573087144666	TRUE	NA
ENSG00000160695	ENSG00000160695	-8.1213679533161791	6.157688853701917	256.31223894527113	3.3732598357103542e-15	4.700335803329353e-13	VPS11	protein_coding	11	EP1_H1	EP1_H2	12.327871113910383	TRUE	NA
ENSG00000133740	ENSG00000133740	8.114722025567064	7.134559666245768	130.97750249243597	1.0608017679910892e-11	2.806958394244699e-10	E2F5	protein_coding	8	EP1_H1	EP1_H2	9.551764024588167	TRUE	NA
ENSG00000158457	ENSG00000158457	-8.114570058501108	4.712998697821568	51.286090515262835	1.8002630791490935e-7	1.5229208137006026e-6	TSPAN33	protein_coding	7	EP1_H1	EP1_H2	5.817322677797862	TRUE	NA
ENSG00000118418	ENSG00000118418	-8.111993819768834	10.102016592906942	213.2586953183033	3.072541500856722e-14	2.5387598806843023e-12	HMGN3	protein_coding	6	EP1_H1	EP1_H2	11.59537837333866	TRUE	NA
ENSG00000106355	ENSG00000106355	8.10811110016016	7.888181999310762	59.00538278652596	1.9446843859137224e-7	1.629906047275152e-6	LSM5	protein_coding	7	EP1_H1	EP1_H2	5.787837428924845	TRUE	NA
ENSG00000182195	ENSG00000182195	8.098872220859228	7.198557004776464	130.83545505729893	1.07451823508662e-11	2.8346891451825785e-10	LDOC1	protein_coding	X	EP1_H1	EP1_H2	9.547494559322702	TRUE	NA
ENSG00000142235	ENSG00000142235	-8.095713443827751	4.758377609207905	102.49726185776461	2.8855358763947946e-10	4.680178883963668e-9	LMTK3	protein_coding	19	EP1_H1	EP1_H2	8.329737547175103	TRUE	NA
ENSG00000164209	ENSG00000164209	8.09271396507124	7.431555448595373	265.09219688019607	2.2412796618782006e-15	3.512774161518823e-13	SLC25A46	protein_coding	5	EP1_H1	EP1_H2	12.454349770378466	TRUE	NA
ENSG00000124942	ENSG00000124942	8.087236540522452	4.146250004520309	17.62929440861061	4.801221238268994e-4	0.0019342914542492633	AHNAK	protein_coding	11	EP1_H1	EP1_H2	2.713478086904749	TRUE	NA
ENSG00000198736	ENSG00000198736	8.084556162891616	5.478584104701482	44.40756842629824	1.0128626003291823e-6	7.259539349413375e-6	MSRB1	protein_coding	16	EP1_H1	EP1_H2	5.1390909363735995	TRUE	NA
ENSG00000007080	ENSG00000007080	8.083048582010731	8.140417877961386	374.771166980121	3.141949775393952e-17	2.0806781921185794e-14	CCDC124	protein_coding	19	EP1_H1	EP1_H2	13.681795084706447	TRUE	NA
ENSG00000170296	ENSG00000170296	8.082445895864769	10.713770753016588	305.5652792697074	3.9432002954918513e-16	1.0792662433770431e-13	GABARAP	protein_coding	17	EP1_H1	EP1_H2	12.966871406321514	TRUE	NA
ENSG00000129757	ENSG00000129757	-8.07380504956785	8.270674241492921	132.1352139756061	1.266624736699044e-11	3.253294063454128e-10	CDKN1C	protein_coding	11	EP1_H1	EP1_H2	9.487676679305464	TRUE	NA
ENSG00000188747	ENSG00000188747	-8.072798944766946	4.121541508008619	42.509894163495325	8.425700221188257e-7	6.129277025521374e-6	NOXA1	protein_coding	9	EP1_H1	EP1_H2	5.212590749354956	TRUE	NA
ENSG00000198231	ENSG00000198231	-8.068579020599298	4.224077083854372	67.04219577625771	1.69881363196564e-8	1.7660604386434488e-7	DDX42	protein_coding	17	EP1_H1	EP1_H2	6.752994437949729	TRUE	NA
ENSG00000144381	ENSG00000144381	-8.061073137028288	10.111240639050406	249.02438408388593	4.7827952229379906e-15	6.071030718855419e-13	HSPD1	protein_coding	2	EP1_H1	EP1_H2	12.216737569631475	TRUE	NA
ENSG00000120256	ENSG00000120256	-8.052896990072206	6.2307177970038925	170.94979687875247	4.132974039418421e-13	1.9409465482169565e-11	LRP11	protein_coding	6	EP1_H1	EP1_H2	10.711986424495235	TRUE	NA
ENSG00000107614	ENSG00000107614	-8.051864313201984	5.388607613290882	96.70225186179141	2.3123236546483686e-10	3.868669862318574e-9	TRDMT1	protein_coding	10	EP1_H1	EP1_H2	8.412438329749099	TRUE	NA
ENSG00000284969	ENSG00000284969	8.046717593144269	6.844171176895787	159.17588722796563	9.417631983168016e-13	3.694599434250978e-11		protein_coding	11	EP1_H1	EP1_H2	10.432432640604635	TRUE	NA
ENSG00000110200	ENSG00000110200	8.041610557360142	7.188586496084154	183.7707468913584	1.7798594748694426e-13	9.5931687450117e-12	ANAPC15	protein_coding	11	EP1_H1	EP1_H2	11.018037916169776	TRUE	NA
ENSG00000149735	ENSG00000149735	-8.04106469097136	6.367941863214503	69.81432598602	1.4943480724741594e-8	1.574052626910995e-7	GPHA2	protein_coding	11	EP1_H1	EP1_H2	6.802980751522721	TRUE	NA
ENSG00000161202	ENSG00000161202	-8.040296460482693	5.829912785372021	171.32204780441913	4.030017368808227e-13	1.8976831787476804e-11	DVL3	protein_coding	3	EP1_H1	EP1_H2	10.721776292017651	TRUE	NA
ENSG00000205795	ENSG00000205795	-8.037458149471647	4.3405089630237095	42.80709652946906	7.970163600149397e-7	5.814800324190628e-6	CYS1	protein_coding	2	EP1_H1	EP1_H2	5.235465194020843	TRUE	NA
ENSG00000119537	ENSG00000119537	8.032394357660534	7.09696468465874	292.4963981951092	6.744382600607209e-16	1.5544914475636379e-13	KDSR	protein_coding	18	EP1_H1	EP1_H2	12.808411662997525	TRUE	NA
ENSG00000243147	ENSG00000243147	-8.024363460059696	5.664694422470511	149.86160499465726	1.8769400894068823e-12	6.54947401317537e-11	MRPL33	protein_coding	2	EP1_H1	EP1_H2	10.183793576702561	TRUE	NA
ENSG00000213186	ENSG00000213186	8.023061428045859	7.990932954821179	47.11928127729113	1.2550513233427944e-6	8.797412577429264e-6	TRIM59	protein_coding	3	EP1_H1	EP1_H2	5.055645040187992	TRUE	NA
ENSG00000138835	ENSG00000138835	7.9783946154533805	6.372585971409351	143.2366191231681	3.135688161177801e-12	1.0097031161645505e-10	RGS3	protein_coding	9	EP1_H1	EP1_H2	9.995806303410504	TRUE	NA
ENSG00000185475	ENSG00000185475	7.963589356315892	3.9940364211670216	66.55386319820968	1.8160548690312484e-8	1.8679878532484075e-7	TMEM179B	protein_coding	11	EP1_H1	EP1_H2	6.728625952133945	TRUE	NA
ENSG00000107551	ENSG00000107551	7.961671942629284	7.30362799750575	265.95404038050225	2.154553602779359e-15	3.4450420587301567e-13	RASSF4	protein_coding	10	EP1_H1	EP1_H2	12.462805471648105	TRUE	NA
ENSG00000140992	ENSG00000140992	7.960032805646273	4.184174056184276	104.16694621134542	2.4532505471990125e-10	4.077190686459687e-9	PDPK1	protein_coding	16	EP1_H1	EP1_H2	8.38963897651924	TRUE	NA
ENSG00000049245	ENSG00000049245	-7.94438563204867	7.4564625847308035	136.38281675852724	6.121587051900633e-12	1.7636815853313056e-10	VAMP3	protein_coding	1	EP1_H1	EP1_H2	9.753579819553325	TRUE	NA
ENSG00000131148	ENSG00000131148	-7.9427746719611125	6.9438735251834425	153.27086758402444	1.4521629906189674e-12	5.212610472678781e-11	EMC8	protein_coding	16	EP1_H1	EP1_H2	10.282944727765642	TRUE	NA
ENSG00000224051	ENSG00000224051	7.938951517920206	5.594142961381263	134.47798428817572	6.38014210465603e-12	1.8288755924960529e-10	CPTP	protein_coding	1	EP1_H1	EP1_H2	9.737815835983442	TRUE	NA
ENSG00000129187	ENSG00000129187	-7.912487498182414	7.587647076678945	304.42489943037924	4.128751365919305e-16	1.1040519484620531e-13	DCTD	protein_coding	4	EP1_H1	EP1_H2	12.957010491462228	TRUE	NA
ENSG00000163444	ENSG00000163444	7.9112088152611975	6.009929909720665	178.31302063401333	2.531142050401375e-13	1.2888957935139792e-11	TMEM183A	protein_coding	1	EP1_H1	EP1_H2	10.889782193687157	TRUE	NA
ENSG00000176244	ENSG00000176244	-7.909240002256339	5.7899670686936835	29.05828580807256	2.769784973293706e-5	1.4760670330753224e-4	ACBD7	protein_coding	10	EP1_H1	EP1_H2	3.8308939193194345	TRUE	NA
ENSG00000178343	ENSG00000178343	7.908636691516892	3.5931861870885844	13.241792984209846	0.0017580088242713687	0.006186227516022814	SHISA3	protein_coding	4	EP1_H1	EP1_H2	2.20857411163057	TRUE	NA
ENSG00000141644	ENSG00000141644	-7.897557966028301	4.129945213562513	71.90053673523876	8.913776470744398e-9	9.832658843704636e-8	MBD1	protein_coding	18	EP1_H1	EP1_H2	7.007329028962234	TRUE	NA
ENSG00000074582	ENSG00000074582	-7.897400563482862	4.229025016381817	80.75525860362174	2.9824617434541002e-9	3.721067119664207e-8	BCS1L	protein_coding	2	EP1_H1	EP1_H2	7.429332496214184	TRUE	NA
ENSG00000176731	ENSG00000176731	7.896315021573281	6.503411074906664	111.38500272627076	5.1735803570773836e-11	1.0380940104802352e-9	RBIS	protein_coding	8	EP1_H1	EP1_H2	8.983763314711034	TRUE	NA
ENSG00000273259	ENSG00000273259	-7.893993963729255	5.041455034650995	9.061155396166866	0.007341685192258845	0.02168340912372251		protein_coding	14	EP1_H1	EP1_H2	1.6638724358225059	TRUE	NA
ENSG00000161981	ENSG00000161981	7.886041568759866	6.9833354488993535	84.89198405677625	3.888298270694226e-9	4.7005742448413215e-8	SNRNP25	protein_coding	16	EP1_H1	EP1_H2	7.327849083312835	TRUE	NA
ENSG00000104853	ENSG00000104853	-7.868897002660711	6.817438068368623	140.29833750808288	3.96279933821019e-12	1.2329725756203892e-10	CLPTM1	protein_coding	19	EP1_H1	EP1_H2	9.90904658308731	TRUE	NA
ENSG00000104722	ENSG00000104722	-7.864468756350074	7.80954564049135	9.513319954942089	0.006294787807269511	0.019024464806752937	NEFM	protein_coding	8	EP1_H1	EP1_H2	1.7206875518894937	TRUE	NA
