gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000171310	8.886117036302197	4.221088922615298	132.4511575037968	5.452923188221084e-8	1.0720147982153543e-6	CHST11	protein_coding	12	5.96979921955098	TRUE	H1_EP1	H2_EP1	NA
ENSG00000110881	-8.884273298696309	4.406164804572587	138.15512999926568	4.283523538700885e-8	8.937017563745919e-7	ASIC1	protein_coding	12	6.048807388554	TRUE	H1_EP1	H2_EP1	NA
ENSG00000132879	8.879730690407666	6.208089744066239	175.72048004755231	1.7900644027998925e-9	9.160594875636902e-8	FBXO44	protein_coding	1	7.038076322967753	TRUE	H1_EP1	H2_EP1	NA
ENSG00000125388	8.871954345297873	4.433928245243602	118.61169440347122	1.0216867487739821e-7	1.7269801817986019e-6	GRK4	protein_coding	4	5.762712646210708	TRUE	H1_EP1	H2_EP1	NA
ENSG00000145423	8.863528077837938	11.28175045262528	23.812108606149177	2.2358965783027672e-4	0.0010496848719089215	SFRP2	protein_coding	4	2.978941061817933	TRUE	H1_EP1	H2_EP1	NA
ENSG00000163516	8.860307155604456	6.3635530222554575	96.71148146888376	8.833700988978325e-8	1.5449337904215753e-6	ANKZF1	protein_coding	2	5.811090127935392	TRUE	H1_EP1	H2_EP1	NA
ENSG00000185305	8.85343419493469	4.492882131861303	39.509186859531916	3.449733229796809e-5	2.08792383486236e-4	ARL15	protein_coding	5	3.6802853479601536	TRUE	H1_EP1	H2_EP1	NA
ENSG00000133740	8.849874147387686	6.9947885987073	84.04992987542327	2.1311169964995014e-7	3.0498254159988665e-6	E2F5	protein_coding	8	5.515725020665811	TRUE	H1_EP1	H2_EP1	NA
ENSG00000100554	-8.834561334316582	7.211690452190139	163.9430325230107	2.8454584926938e-9	1.2545801457754154e-7	ATP6V1D	protein_coding	14	6.901501589625408	TRUE	H1_EP1	H2_EP1	NA
ENSG00000214756	-8.829942447392389	4.389356239492228	85.02641046224373	6.53029273034674e-7	7.526963465164465e-6	CSKMT	protein_coding	11	5.123380191965724	TRUE	H1_EP1	H2_EP1	NA
ENSG00000197557	-8.818984704430598	4.463580951761858	137.9488523416531	4.320380227921333e-8	8.986390874076373e-7	IFT70A	protein_coding	2	6.0464146951618005	TRUE	H1_EP1	H2_EP1	NA
ENSG00000130770	8.815343677144742	9.20279487103768	520.5500027788244	1.0077612662716795e-12	4.1402277119311696e-9	ATP5IF1	protein_coding	1	8.382975772087907	TRUE	H1_EP1	H2_EP1	NA
ENSG00000103855	-8.810887805053582	7.841269647639329	239.67738524799879	2.1923334301552233e-10	2.7579436563807204e-8	CD276	protein_coding	15	7.559414610521625	TRUE	H1_EP1	H2_EP1	NA
ENSG00000117122	8.807180440249105	8.335566981566188	176.21408654868415	1.7567450334757965e-9	9.100340051739259e-8	MFAP2	protein_coding	1	7.040942379125647	TRUE	H1_EP1	H2_EP1	NA
ENSG00000196437	8.797874504766451	3.8832750593203436	19.153797359968134	8.321736418353264e-4	0.0032551058559760226	ZNF569	protein_coding	19	2.48743488361845	TRUE	H1_EP1	H2_EP1	NA
ENSG00000160679	8.794073486345866	7.6149524789355345	317.6629033731478	3.161930810809067e-11	1.0506864723527494e-8	CHTOP	protein_coding	1	7.978526859272286	TRUE	H1_EP1	H2_EP1	NA
ENSG00000198231	-8.77959176217995	4.374666584926162	99.47808732329683	2.744482484376177e-7	3.7130912976306886e-6	DDX42	protein_coding	17	5.430264372193244	TRUE	H1_EP1	H2_EP1	NA
ENSG00000174788	-8.776493610992139	4.837113877130336	8.472861923706667	0.012656026779866417	0.03281174288275929	PCP2	protein_coding	19	1.4839707002978417	TRUE	H1_EP1	H2_EP1	NA
ENSG00000240184	8.752796713441379	5.8921928173132345	206.20028248797848	6.096687129810505e-10	4.692726861951318e-8	PCDHGC3	protein_coding	5	7.328574722966166	TRUE	H1_EP1	H2_EP1	NA
ENSG00000172817	-8.751057374662329	3.9974625058004083	69.58089388865046	1.9300721596144693e-6	1.8414077802932445e-5	CYP7B1	protein_coding	8	4.734850026205015	TRUE	H1_EP1	H2_EP1	NA
ENSG00000175606	8.747050882460872	6.869923114871086	383.2285884700254	8.59460610243145e-12	5.575853025691718e-9	TMEM70	protein_coding	8	8.253688682358453	TRUE	H1_EP1	H2_EP1	NA
ENSG00000106682	8.746305491688544	4.430377452052567	32.30810480280838	8.908738739295671e-5	4.7281907512335114e-4	EIF4H	protein_coding	7	3.3253050108626216	TRUE	H1_EP1	H2_EP1	NA
ENSG00000241837	8.746145610220536	9.832720565367428	339.5245307787701	1.994103413102072e-11	8.460006383728381e-9	ATP5PO	protein_coding	21	8.072629309252115	TRUE	H1_EP1	H2_EP1	NA
ENSG00000081985	-8.745255257491616	4.460529114634475	14.484334529931369	0.0023584144531484242	0.007890726549531959	IL12RB2	protein_coding	1	2.102883006685968	TRUE	H1_EP1	H2_EP1	NA
ENSG00000124243	8.728981943561553	4.61877896928411	106.3760790855149	1.8869566524736934e-7	2.787936572604818e-6	BCAS4	protein_coding	20	5.554717110947441	TRUE	H1_EP1	H2_EP1	NA
ENSG00000152193	-8.706407227940002	6.219527277806015	184.16354999094938	1.3065971693846155e-9	7.44815055886862e-8	OBI1	protein_coding	13	7.127951552995435	TRUE	H1_EP1	H2_EP1	NA
ENSG00000179222	-8.693887177338171	4.609933228584551	85.65664715302286	4.921446546083377e-6	4.014957349930534e-5	MAGED1	protein_coding	X	4.396319063782113	TRUE	H1_EP1	H2_EP1	NA
ENSG00000138835	8.683487831001429	7.6804374089416525	127.46164976532779	1.4966477796394343e-8	4.0618185955792135e-7	RGS3	protein_coding	9	6.391279476474829	TRUE	H1_EP1	H2_EP1	NA
ENSG00000077232	-8.682230608415612	4.515545457447811	66.52346058284567	2.451011979245228e-6	2.2306337478448222e-5	DNAJC10	protein_coding	2	4.651571731530397	TRUE	H1_EP1	H2_EP1	NA
ENSG00000111906	-8.67061668356516	4.275075344949567	112.07318766113264	1.407403607603816e-7	2.214141657043232e-6	HDDC2	protein_coding	6	5.654794597141056	TRUE	H1_EP1	H2_EP1	NA
ENSG00000117592	-8.666057094986028	8.295603255859419	177.19052903973105	1.6928922574563796e-9	8.870755429071429e-8	PRDX6	protein_coding	1	7.05203939429372	TRUE	H1_EP1	H2_EP1	NA
ENSG00000154721	-8.663293439348614	6.243522298773859	232.33314544566082	2.710820316970912e-10	3.090811740824104e-8	JAM2	protein_coding	21	7.509927446703495	TRUE	H1_EP1	H2_EP1	NA
ENSG00000182195	8.6602229695029	6.798711863740802	105.2600231386734	5.152998710653435e-8	1.0324184475579763e-6	LDOC1	protein_coding	X	5.986144243956669	TRUE	H1_EP1	H2_EP1	NA
ENSG00000184164	-8.658399767646237	6.106345291119875	180.84260187868023	1.4764235271655715e-9	8.052816041812911e-8	CRELD2	protein_coding	22	7.094052221798926	TRUE	H1_EP1	H2_EP1	NA
ENSG00000074582	-8.656373887697043	4.947757599954241	67.59171336433525	2.2523286118726757e-6	2.080388136145989e-5	BCS1L	protein_coding	2	4.681855631546418	TRUE	H1_EP1	H2_EP1	NA
ENSG00000147400	-8.641950035031355	3.790121870421217	104.10421482553939	2.129462109507754e-7	3.0498254159988665e-6	CETN2	protein_coding	X	5.515725020665811	TRUE	H1_EP1	H2_EP1	NA
ENSG00000173542	8.62523727206543	4.6127238037817335	97.45661165474364	3.076534165871894e-7	4.057570326799485e-6	MOB1B	protein_coding	4	5.391733944138512	TRUE	H1_EP1	H2_EP1	NA
ENSG00000103769	-8.622014594681582	7.037155878880677	167.57285045051137	2.4588141198059627e-9	1.1203639989376736e-7	RAB11A	protein_coding	15	6.950640854966206	TRUE	H1_EP1	H2_EP1	NA
ENSG00000177301	-8.60723749970833	4.499982959328118	23.340290700563987	3.728006362221724e-4	0.001638699734027254	KCNA2	protein_coding	1	2.7855006167782292	TRUE	H1_EP1	H2_EP1	NA
ENSG00000198721	-8.601030236711189	7.711818284743953	235.35669602944435	2.482081539243141e-10	2.9663051658463642e-8	ECI2	protein_coding	6	7.527784171909916	TRUE	H1_EP1	H2_EP1	NA
ENSG00000155542	-8.595179969314922	4.625984284484978	75.22424081577547	1.270404155496873e-6	1.3052779950595323e-5	SETD9	protein_coding	5	4.884296983449946	TRUE	H1_EP1	H2_EP1	NA
ENSG00000179922	8.587749503312631	4.294659595337521	117.93873613084183	1.0551337287965514e-7	1.779101722911413e-6	ZNF784	protein_coding	19	5.749799219742876	TRUE	H1_EP1	H2_EP1	NA
ENSG00000168036	8.585302817875084	4.065104196620992	28.287176512849587	1.6249518850670219e-4	7.960569752662029e-4	CTNNB1	protein_coding	3	3.099055847892724	TRUE	H1_EP1	H2_EP1	NA
ENSG00000184302	-8.583441254546985	9.614577625213437	175.84843507200043	1.7813586202081685e-9	9.158199940270222e-8	SIX6	protein_coding	14	7.038189879261237	TRUE	H1_EP1	H2_EP1	NA
ENSG00000178695	8.572035782581755	4.185051366151357	89.40903662810277	4.955732792478992e-7	6.001502539087449e-6	KCTD12	protein_coding	13	5.2217400058260175	TRUE	H1_EP1	H2_EP1	NA
ENSG00000128272	8.563843126076826	8.150083330012274	289.30409871909023	6.030079285210804e-11	1.4897350688035882e-8	ATF4	protein_coding	22	7.826890958693044	TRUE	H1_EP1	H2_EP1	NA
ENSG00000108179	-8.56098902118074	6.105391756546424	135.2536551715577	1.0152480734582456e-8	3.0669046015066824e-7	PPIF	protein_coding	10	6.513299732880767	TRUE	H1_EP1	H2_EP1	NA
ENSG00000163472	8.560031237365067	3.9465972674396537	82.74197526182152	7.578264427388518e-7	8.546877033008374e-6	TMEM79	protein_coding	1	5.06819254434671	TRUE	H1_EP1	H2_EP1	NA
ENSG00000130303	8.552928869694759	4.669375393959153	80.31532610707133	8.911952034718032e-7	9.760163546704055e-6	BST2	protein_coding	19	5.010542904993553	TRUE	H1_EP1	H2_EP1	NA
ENSG00000144290	-8.552812056098073	4.2168492255264365	8.824958216406623	0.011305222808565654	0.02990144739737885	SLC4A10	protein_coding	2	1.5243077888835732	TRUE	H1_EP1	H2_EP1	NA
ENSG00000176903	8.551705807451068	8.275004137955866	392.8682455553528	7.228381914572466e-12	5.134028262082628e-9	PNMA1	protein_coding	14	8.28954174492972	TRUE	H1_EP1	H2_EP1	NA
ENSG00000121318	-8.550393552667227	4.216444575638238	47.64901215172723	1.372256510449246e-5	9.538583009367616e-5	TAS2R10	protein_coding	12	4.0205161365034074	TRUE	H1_EP1	H2_EP1	NA
ENSG00000164162	8.544394709458876	3.891856910822541	33.85563298927524	7.174162428500775e-5	3.928488300880006e-4	ANAPC10	protein_coding	4	3.4057745358551745	TRUE	H1_EP1	H2_EP1	NA
ENSG00000164190	8.52728341319033	8.673662305418079	423.9354950311404	4.2493983902215255e-12	5.134028262082628e-9	NIPBL	protein_coding	5	8.28954174492972	TRUE	H1_EP1	H2_EP1	NA
ENSG00000119537	8.521356148200297	7.07316604128304	229.93263187772178	2.909600242462734e-10	3.111607054459771e-8	KDSR	protein_coding	18	7.5070152525739875	TRUE	H1_EP1	H2_EP1	NA
ENSG00000105722	8.516766844261461	6.201983468254416	92.13272602170123	1.1998244566879373e-7	1.9483204288339044e-6	ERF	protein_coding	19	5.71033961571699	TRUE	H1_EP1	H2_EP1	NA
ENSG00000166135	8.515926132361807	5.672740468747615	155.7668317146507	3.998627771860158e-9	1.5587068180521026e-7	HIF1AN	protein_coding	10	6.807235564911291	TRUE	H1_EP1	H2_EP1	NA
ENSG00000095059	-8.512171487399987	4.534608028528566	99.1046998843113	2.802553202414571e-7	3.7729234021438845e-6	DHPS	protein_coding	19	5.42332201175207	TRUE	H1_EP1	H2_EP1	NA
ENSG00000169508	8.50935436442031	4.116587461467092	99.9368664410436	2.6750339155229544e-7	3.6371918228627474e-6	GPR183	protein_coding	13	5.43923379396482	TRUE	H1_EP1	H2_EP1	NA
ENSG00000153048	-8.497950357680827	4.306918736899097	24.800764613941908	2.8829650806669636e-4	0.0013131901123038018	CARHSP1	protein_coding	16	2.881672395961022	TRUE	H1_EP1	H2_EP1	NA
ENSG00000164209	8.495082779430467	7.613152173152167	225.41764860225305	3.330171274389463e-10	3.287699524803047e-8	SLC25A46	protein_coding	5	7.483107881120736	TRUE	H1_EP1	H2_EP1	NA
ENSG00000083520	-8.491021732406558	7.304861437111285	222.73373613042762	3.6128370654772723e-10	3.394571874487059e-8	DIS3	protein_coding	13	7.469214991419504	TRUE	H1_EP1	H2_EP1	NA
ENSG00000105193	8.487238491259163	12.239845453113354	171.54739144572338	2.1024144876421456e-9	9.911174733438267e-8	RPS16	protein_coding	19	7.003874867208579	TRUE	H1_EP1	H2_EP1	NA
ENSG00000011478	-8.47582895763783	4.176468115379777	133.5424729371466	5.203017163992997e-8	1.039382783610566e-6	QPCTL	protein_coding	19	5.983224481129528	TRUE	H1_EP1	H2_EP1	NA
ENSG00000118369	8.472559542220395	4.526795225789963	101.09513249953292	2.508589503477138e-7	3.4910136256764586e-6	USP35	protein_coding	11	5.457048456100015	TRUE	H1_EP1	H2_EP1	NA
ENSG00000188895	8.46856837845212	3.6698930556241645	15.253049661144464	0.0019614473084785767	0.006759993255814005	MSL1	protein_coding	17	2.170053737337095	TRUE	H1_EP1	H2_EP1	NA
ENSG00000110435	8.44154768334198	8.110467685219096	368.3490737849946	1.1322519042733144e-11	5.713259238451717e-9	PDHX	protein_coding	11	8.243116069432405	TRUE	H1_EP1	H2_EP1	NA
ENSG00000100968	8.440977231466416	7.688400149617926	196.51213566162377	8.440016118505483e-10	5.6618930020429955e-8	NFATC4	protein_coding	14	7.247038342152368	TRUE	H1_EP1	H2_EP1	NA
ENSG00000152944	8.434519975007248	6.971763754295417	127.05570023362999	1.5281091652893428e-8	4.098220328327166e-7	MED21	protein_coding	12	6.387404696787806	TRUE	H1_EP1	H2_EP1	NA
ENSG00000159079	-8.429029663010438	8.499001548029744	190.8150032302571	1.029156365315328e-9	6.371646376858938e-8	CFAP298	protein_coding	21	7.195748335325468	TRUE	H1_EP1	H2_EP1	NA
ENSG00000090013	8.4248463495564	7.014068575915574	150.69678824785575	4.979287149900553e-9	1.8089044751417894e-7	BLVRB	protein_coding	19	6.742584366813035	TRUE	H1_EP1	H2_EP1	NA
ENSG00000140939	8.41981651092592	6.722430343855196	33.57847275121261	4.129514107770047e-5	2.440802611898443e-4	NOL3	protein_coding	16	3.6124673406276644	TRUE	H1_EP1	H2_EP1	NA
ENSG00000163521	8.41830800795652	4.1795675671512	131.32358924196453	5.7258937910696314e-8	1.1096668137913608e-6	GLB1L	protein_coding	2	5.9548074019822455	TRUE	H1_EP1	H2_EP1	NA
ENSG00000105404	8.418091905204884	8.23043454438922	433.9118941541612	3.611649536944917e-12	5.089396502878462e-9	RABAC1	protein_coding	19	8.293333712949815	TRUE	H1_EP1	H2_EP1	NA
ENSG00000113712	-8.413820636153462	5.8709400781229215	138.37044449787612	8.742088540875118e-9	2.7254511277089844e-7	CSNK1A1	protein_coding	5	6.564561601255659	TRUE	H1_EP1	H2_EP1	NA
ENSG00000188747	-8.41223740916254	4.178411977539673	47.52534750570669	1.3902475155622153e-5	9.653788048939663e-5	NOXA1	protein_coding	9	4.015302240444446	TRUE	H1_EP1	H2_EP1	NA
ENSG00000138061	8.4099422371281225	8.563257792502341	23.64479614387175	2.310293664016703e-4	0.00107866486903919	CYP1B1	protein_coding	2	2.967113465543653	TRUE	H1_EP1	H2_EP1	NA
ENSG00000100300	-8.409180190096588	6.560395128852036	63.05679167149455	1.225814005055682e-6	1.2699992399147234e-5	TSPO	protein_coding	22	4.896196538966043	TRUE	H1_EP1	H2_EP1	NA
ENSG00000198182	-8.393839949334938	3.915974113156799	92.20364517879888	4.182079382243279e-7	5.193860483471507e-6	ZNF607	protein_coding	19	5.28450972048882	TRUE	H1_EP1	H2_EP1	NA
ENSG00000177239	-8.387328732444246	6.813057942186648	286.6963854118086	6.418159034894613e-11	1.5278607284110016e-8	MAN1B1	protein_coding	9	7.8159162319116655	TRUE	H1_EP1	H2_EP1	NA
ENSG00000178177	-8.38631955625316	4.028759338681767	107.0817276124852	1.8182717188925245e-7	2.706681320105189e-6	LCORL	protein_coding	4	5.5675628742875025	TRUE	H1_EP1	H2_EP1	NA
ENSG00000116903	-8.36276209914315	4.476335228102684	102.92034057923621	2.2700885414814272e-7	3.221633988452392e-6	EXOC8	protein_coding	1	5.491923801540848	TRUE	H1_EP1	H2_EP1	NA
ENSG00000177614	8.361652135820286	3.9188686153584564	32.46785555685862	8.708707630477268e-5	4.638289005380074e-4	PGBD5	protein_coding	1	3.3336421945657673	TRUE	H1_EP1	H2_EP1	NA
ENSG00000100360	-8.360113018770637	3.9332340060850735	65.65312741105585	2.6280375479113677e-6	2.36332564704584e-5	IFT27	protein_coding	22	4.626476431998235	TRUE	H1_EP1	H2_EP1	NA
ENSG00000106819	-8.355753302538464	3.9184330734715433	63.74456248905133	3.0708864227078436e-6	2.706193830722617e-5	ASPN	protein_coding	9	4.567641100347964	TRUE	H1_EP1	H2_EP1	NA
ENSG00000148481	-8.354524817499609	4.272257453144382	46.61795837421593	1.53097219718503e-5	1.0430566550647924e-4	MINDY3	protein_coding	10	3.9816921016273787	TRUE	H1_EP1	H2_EP1	NA
ENSG00000184545	-8.345287434779848	6.000091140689629	64.04572573479851	1.117290298529874e-6	1.1754411603993054e-5	DUSP8	protein_coding	11	4.929799105674274	TRUE	H1_EP1	H2_EP1	NA
ENSG00000134057	8.344628790738794	8.046288231252426	28.251532516437447	9.870867768875584e-5	5.170346116230717e-4	CCNB1	protein_coding	5	3.2864803831463467	TRUE	H1_EP1	H2_EP1	NA
ENSG00000204310	8.339708606144974	7.309803076818766	296.2661433398271	5.118379628895324e-11	1.3946560812813979e-8	AGPAT1	protein_coding	6	7.855532875126117	TRUE	H1_EP1	H2_EP1	NA
ENSG00000175970	8.336889870030008	5.608485039365236	97.43638962699808	8.425561677686194e-8	1.4946595351145404e-6	UNC119B	protein_coding	12	5.8254577229651865	TRUE	H1_EP1	H2_EP1	NA
ENSG00000049245	-8.326751302591786	7.139808539101626	199.02032184683418	7.74745740937249e-10	5.44079173944798e-8	VAMP3	protein_coding	1	7.264337897534558	TRUE	H1_EP1	H2_EP1	NA
ENSG00000075826	8.325185300560356	4.117210276009698	67.95954703671624	2.1882907879062008e-6	2.0406073712822776e-5	SEC31B	protein_coding	10	4.690240548879638	TRUE	H1_EP1	H2_EP1	NA
ENSG00000164818	-8.312644304020413	6.324452922698789	148.01050674095612	5.608373651756357e-9	1.9328637868908517e-7	DNAAF5	protein_coding	7	6.71379875056848	TRUE	H1_EP1	H2_EP1	NA
ENSG00000286522	-8.30985279426772	5.915041925378423	13.343877966813649	0.002496170360497861	0.008288526685698966	H3C2	protein_coding	6	2.0815226599365366	TRUE	H1_EP1	H2_EP1	NA
ENSG00000140093	-8.304033683124086	4.007506013036695	12.384952032579674	0.004023816060179862	0.012445055619498397	SERPINA10	protein_coding	14	1.9050031581002043	TRUE	H1_EP1	H2_EP1	NA
ENSG00000114978	8.302232248004392	7.2041143064499815	122.31657408753819	1.957058391984375e-8	4.910306359557113e-7	MOB1A	protein_coding	2	6.308891410908708	TRUE	H1_EP1	H2_EP1	NA
ENSG00000183773	8.301740452955723	4.032688322700205	38.15006518828919	4.081864504734067e-5	2.417883565760736e-4	AIFM3	protein_coding	22	3.6165646166121905	TRUE	H1_EP1	H2_EP1	NA
ENSG00000184160	-8.294080410992061	4.424384511456588	23.14896218466451	3.8588210989557093e-4	0.0016860993794795569	ADRA2C	protein_coding	4	2.7731168314386627	TRUE	H1_EP1	H2_EP1	NA
ENSG00000165819	8.292597694788718	7.136775719379648	283.0146602446262	7.015482405986825e-11	1.566867742609254e-8	METTL3	protein_coding	14	7.804967660250674	TRUE	H1_EP1	H2_EP1	NA
ENSG00000130956	-8.283659336176715	5.8883938826142845	133.79006036449954	1.0903009384881762e-8	3.203552415853065e-7	HABP4	protein_coding	9	6.494368165778717	TRUE	H1_EP1	H2_EP1	NA
ENSG00000213903	8.283092646791136	3.8530960499237557	42.93869829878483	2.300293677162761e-5	1.4796601065942142e-4	LTB4R	protein_coding	14	3.8298380351344283	TRUE	H1_EP1	H2_EP1	NA
ENSG00000104936	-8.277338228336651	5.600864360891596	116.51922530549797	2.6808307768665856e-8	6.308055009331669e-7	DMPK	protein_coding	19	6.2001045280658635	TRUE	H1_EP1	H2_EP1	NA
ENSG00000124596	8.276950085276624	7.276423413445915	213.04866185801356	4.886039553463287e-10	4.1094880402584794e-8	OARD1	protein_coding	6	7.38621227913117	TRUE	H1_EP1	H2_EP1	NA
ENSG00000243335	8.270283492022132	5.826955419850341	91.74864104880746	1.2317809446295935e-7	1.986009892264329e-6	KCTD7	protein_coding	7	5.702018592625576	TRUE	H1_EP1	H2_EP1	NA
ENSG00000120256	-8.264286864191913	5.854512422037426	99.78278448555932	7.244566256525767e-8	1.328397990294846e-6	LRP11	protein_coding	6	5.876671790108069	TRUE	H1_EP1	H2_EP1	NA
ENSG00000164902	8.26256802581026	5.623708446428504	199.32390761847546	7.668109833967866e-10	5.4357239335786083e-8	PHAX	protein_coding	5	7.264742608077872	TRUE	H1_EP1	H2_EP1	NA
ENSG00000148291	8.24461632692434	6.531900273317529	134.04259355225807	1.0769116411271288e-8	3.188984947945176e-7	SURF2	protein_coding	9	6.496347530628404	TRUE	H1_EP1	H2_EP1	NA
ENSG00000164002	8.239226810064114	5.504762182882647	52.61756406766684	3.5352271279255185e-6	3.0387340309689122e-5	EXO5	protein_coding	1	4.517307310429252	TRUE	H1_EP1	H2_EP1	NA
ENSG00000177700	8.238704642427082	9.284356018841175	104.75547610213385	5.3137382318320405e-8	1.0491937633402857e-6	POLR2L	protein_coding	11	5.979144299624716	TRUE	H1_EP1	H2_EP1	NA
ENSG00000120253	-8.231669668707477	6.577481695673106	179.1042292902481	1.5752637559288542e-9	8.416232710107729e-8	NUP43	protein_coding	6	7.074882264716188	TRUE	H1_EP1	H2_EP1	NA
ENSG00000124942	8.228258676251501	3.647144897069173	28.096519760102634	1.6744539944839646e-4	8.179548662907685e-4	AHNAK	protein_coding	11	3.0872706594847226	TRUE	H1_EP1	H2_EP1	NA
ENSG00000083099	-8.221557364662893	7.060181262711307	177.64086503902294	1.6643367961620977e-9	8.788730430586209e-8	LYRM2	protein_coding	6	7.056073856076687	TRUE	H1_EP1	H2_EP1	NA
ENSG00000168582	-8.219300962039913	6.548162124078363	12.767732667150593	0.0029306191747157217	0.009479935128274594	CRYGA	protein_coding	2	2.023194634553154	TRUE	H1_EP1	H2_EP1	NA
ENSG00000063761	-8.212229126243939	4.0495565905180015	51.01010325226384	9.729183665822591e-6	7.126644368780689e-5	ADCK1	protein_coding	14	4.147114912667855	TRUE	H1_EP1	H2_EP1	NA
ENSG00000163807	8.212056863645948	6.8071527172134365	176.34378523957517	1.7481076738089238e-9	9.090159903806404e-8	KIAA1143	protein_coding	3	7.04142847709377	TRUE	H1_EP1	H2_EP1	NA
