gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000100122	-6.6387299280224	5.645053675329284	31.09208867508148	2.46976332627851e-8	5.707324805868827e-7	CRYBB1	protein_coding	22	H2_Stage1	H2_Stage3	6.243567410895492	TRUE	NA
ENSG00000226124	6.636949534594045	2.2375895072717324	9.034711827840642	0.0026499456575634706	0.018296845913890154	FTCDNL1	protein_coding	2	H2_Stage1	H2_Stage3	1.7376237692997485	TRUE	NA
ENSG00000164318	6.615732980134652	5.399141867769697	94.87468920821557	2.0958138704084142e-22	2.0395761982191215e-20	EGFLAM	protein_coding	5	H2_Stage1	H2_Stage3	19.690460064875975	TRUE	NA
ENSG00000134765	6.613209531829765	1.8834115194028302	5.463904321465025	0.019416022278767715	0.0919714608591601	DSC1	protein_coding	18	H2_Stage1	H2_Stage3	1.0363469152001263	FALSE	NA
ENSG00000203963	6.607175047086	1.5530102468211386	3.239168133420466	0.07190143495640046	0.24575559729390573	C1orf141	protein_coding	1	H2_Stage1	H2_Stage3	0.6094965819549355	FALSE	NA
ENSG00000104415	6.6057576225561645	1.5150551203144464	2.7877300304048216	0.09499316342392342	0.2995490987753135	CCN4	protein_coding	8	H2_Stage1	H2_Stage3	0.5235319826918672	FALSE	NA
ENSG00000134489	6.599726147667025	1.5560145550200808	3.02866988776063	0.08180944345060172	0.2703905422219372	HRH4	protein_coding	18	H2_Stage1	H2_Stage3	0.5680085033097608	FALSE	NA
ENSG00000184210	6.59529358400796	1.2494350807260126	2.0371536476094674	0.1535010906735772	0.4109550061636943	DGAT2L6	protein_coding	X	H2_Stage1	H2_Stage3	0.38620572470421854	FALSE	NA
ENSG00000165092	-6.592065426554356	9.19453050910509	373.17542989313233	6.2660078094686306e-83	5.776929410445368e-80	ALDH1A1	protein_coding	9	H2_Stage1	H2_Stage3	79.23830293916473	TRUE	NA
ENSG00000264006	6.57992284357293	1.6161819148039467	2.3361021727431974	0.12641000790387094	0.36245182904329604	AKR1C8	protein_coding	10	H2_Stage1	H2_Stage3	0.4407497043228199	FALSE	NA
ENSG00000180772	6.56938698283548	1.549779173671062	3.1812108231374903	0.07449383919554242	0.25191285351125803	AGTR2	protein_coding	X	H2_Stage1	H2_Stage3	0.5987496726503676	FALSE	NA
ENSG00000151812	6.566845701161016	2.355993402039029	8.361602021347597	0.003833503694187786	0.024866726476815086	SLC35F4	protein_coding	14	H2_Stage1	H2_Stage3	1.6043813826684608	TRUE	NA
ENSG00000186260	6.560251717568676	2.5461462348455157	12.105958461219087	5.029147860115799e-4	0.004329021280867245	MRTFB	protein_coding	16	H2_Stage1	H2_Stage3	2.3636102792502536	TRUE	NA
ENSG00000179455	6.55782931371741	2.343943601530822	1.4445580230801636	0.22940723709831576	0.5328197523536459	MKRN3	protein_coding	15	H2_Stage1	H2_Stage3	0.273419683651596	FALSE	NA
ENSG00000137804	-6.546013929165202	2.0975359156557025	8.394444752343801	0.003764859884665059	0.02451164631241468	NUSAP1	protein_coding	15	H2_Stage1	H2_Stage3	1.61062751859754	TRUE	NA
ENSG00000285920	-6.546013929165202	2.0975359156557025	8.394444752343801	0.003764859884665059	0.02451164631241468		protein_coding	15	H2_Stage1	H2_Stage3	1.61062751859754	TRUE	NA
ENSG00000120332	6.536117388805664	1.8310809051581116	5.200048516879359	0.022589247196042557	0.10295921211694474	TNN	protein_coding	1	H2_Stage1	H2_Stage3	0.9873347894775285	FALSE	NA
ENSG00000204033	6.5321739305910205	4.882503653711047	73.06257212762857	1.2808379968531455e-17	8.070661579451996e-16	LRIT2	protein_coding	10	H2_Stage1	H2_Stage3	15.093090863229762	TRUE	NA
ENSG00000104147	-6.5311474826782785	2.0983093872367773	7.638945135742688	0.0057136226257033604	0.0343936520736927	OIP5	protein_coding	15	H2_Stage1	H2_Stage3	1.4635217063751098	TRUE	NA
ENSG00000164645	6.524748162832607	1.9579992688426597	3.735021301398807	0.053287012490510176	0.1976765348996753	TEX47	protein_coding	7	H2_Stage1	H2_Stage3	0.7040448803495007	FALSE	NA
ENSG00000169836	6.519404265717164	2.010933129737482	4.72868642369286	0.029666865813257875	0.1269666475570091	TACR3	protein_coding	4	H2_Stage1	H2_Stage3	0.8963103474240572	FALSE	NA
ENSG00000284393	6.518865082373847	1.7131998722968356	3.539372292156448	0.059932278873715925	0.2152180666319971		protein_coding	12	H2_Stage1	H2_Stage3	0.6671212743195671	FALSE	NA
ENSG00000177984	6.51114814515492	1.5571097057261742	2.950246971858921	0.08586885377532093	0.27948062273918556	LCN15	protein_coding	9	H2_Stage1	H2_Stage3	0.5536482977209339	FALSE	NA
ENSG00000146839	6.508093428441179	1.6176566059506512	4.035603612435934	0.044553564489971914	0.17270095777657776	ZAN	protein_coding	7	H2_Stage1	H2_Stage3	0.7627052538863386	FALSE	NA
ENSG00000184144	-6.507147707791628	6.9870997824351	229.8755139072122	7.671924970376026e-52	3.8396888487450524e-49	CNTN2	protein_coding	1	H2_Stage1	H2_Stage3	48.41570396749396	TRUE	NA
ENSG00000165188	6.505107362277029	2.2416171217477157	6.447542173312816	0.011112737178835173	0.05952960769469594	RNF183	protein_coding	9	H2_Stage1	H2_Stage3	1.2252669794773106	FALSE	NA
ENSG00000215915	6.502433543962257	2.556252990323154	8.215255684502178	0.004155202938112298	0.02651609831217236	ATAD3C	protein_coding	1	H2_Stage1	H2_Stage3	1.57649037944351	TRUE	NA
ENSG00000139641	6.498728468483478	1.2911500054639848	2.7602066603557156	0.0966402269990479	0.302578862921297	ESYT1	protein_coding	12	H2_Stage1	H2_Stage3	0.5191614135146427	FALSE	NA
ENSG00000266997	6.497560214071133	1.4823729008613862	2.4932559154427825	0.11433948780289334	0.3386386785332831		protein_coding	18	H2_Stage1	H2_Stage3	0.4702634392742509	FALSE	NA
ENSG00000144837	6.46533609969162	1.3310607421389011	3.209363371018665	0.07322228081949143	0.24876545638383077	PLA1A	protein_coding	3	H2_Stage1	H2_Stage3	0.6042099260046769	FALSE	NA
ENSG00000265690	6.464188674502603	1.681946611252603	1.987955720990733	0.15855922963052066	0.41988505606359733		protein_coding	16	H2_Stage1	H2_Stage3	0.3768695818626766	FALSE	NA
ENSG00000137709	6.44654221811524	1.7982103500148718	4.883701721364862	0.027114637128959052	0.11818041766309424	POU2F3	protein_coding	11	H2_Stage1	H2_Stage3	0.9274544795073373	FALSE	NA
ENSG00000179270	6.446136749134042	5.220358917469026	110.88411022100073	6.559469631263034e-26	8.511276261543303e-24	PCARE	protein_coding	2	H2_Stage1	H2_Stage3	23.07000531279589	TRUE	NA
ENSG00000177932	6.441054385140547	5.320125946865551	82.03765803042201	1.3684034230297576e-19	1.0467389852057758e-17	ZNF354C	protein_coding	5	H2_Stage1	H2_Stage3	16.980161600476876	TRUE	NA
ENSG00000160932	-6.438749601136812	5.929464546600258	120.78060115080018	4.49981122724279e-28	7.298443821075181e-26	LY6E	protein_coding	8	H2_Stage1	H2_Stage3	25.13676973055986	TRUE	NA
ENSG00000211445	6.436994725151817	9.48918918558569	457.2524078619923	4.016111324288726e-101	8.793777758445702e-98	GPX3	protein_coding	5	H2_Stage1	H2_Stage3	97.05582451432471	TRUE	NA
ENSG00000162407	-6.436876383177531	2.727132297391815	9.60865979039302	0.0019373864744247691	0.013971675122477843	PLPP3	protein_coding	1	H2_Stage1	H2_Stage3	1.8547515213850592	TRUE	NA
ENSG00000154080	6.432220416465512	3.4674372888360314	18.92048182635077	1.3647385642389892e-5	1.7988055251899455e-4	CHST9	protein_coding	18	H2_Stage1	H2_Stage3	3.745015787128212	TRUE	NA
ENSG00000174255	6.426821609580853	1.5505718912189088	3.0109387342222176	0.08270877853436684	0.272332645410997	ZNF80	protein_coding	3	H2_Stage1	H2_Stage3	0.5649002952297879	FALSE	NA
ENSG00000196431	-6.423223551536907	3.2406181463723027	24.66315445192097	6.843728092870967e-7	1.2308170944848125e-5	CRYBA4	protein_coding	22	H2_Stage1	H2_Stage3	4.909806480584419	TRUE	NA
ENSG00000165929	6.419536327418963	3.140505204814013	17.85365087258301	2.388624031418193e-5	2.981290824705283e-4	TC2N	protein_coding	14	H2_Stage1	H2_Stage3	3.5255956565054256	TRUE	NA
ENSG00000109158	6.4149508189647975	2.056737643522262	6.494112088011146	0.010825348158402897	0.05825733446720232	GABRA4	protein_coding	4	H2_Stage1	H2_Stage3	1.2346493901626638	FALSE	NA
ENSG00000148153	6.405431502758196	1.9380695551498028	6.929401863615749	0.008480863060394028	0.04773624962401202	INIP	protein_coding	9	H2_Stage1	H2_Stage3	1.3211517041306184	TRUE	NA
ENSG00000126012	6.401936521248257	1.3729343115666426	2.8454429699531834	0.09163778732472579	0.29228316106467983	KDM5C	protein_coding	X	H2_Stage1	H2_Stage3	0.5341962043734754	FALSE	NA
ENSG00000198034	-6.385636748335105	13.006264528011894	742.4776268170401	1.2290536028271056e-162	1.0764665980361204e-158	RPS4X	protein_coding	X	H2_Stage1	H2_Stage3	157.9679994414686	TRUE	NA
ENSG00000138378	6.3758768449305405	3.1824761197890186	20.362140433734606	6.418922404120714e-6	9.082412257914583e-5	STAT4	protein_coding	2	H2_Stage1	H2_Stage3	4.0417987890157665	TRUE	NA
ENSG00000186439	6.373425431298331	2.8940683906485134	18.27574740720718	1.9137735731186982e-5	2.446113074580399e-4	TRDN	protein_coding	6	H2_Stage1	H2_Stage3	3.6115234710400186	TRUE	NA
ENSG00000205301	6.372246127699363	1.9861030004980706	6.059625553209458	0.013833091495131213	0.07079002737955403	MGAT4D	protein_coding	4	H2_Stage1	H2_Stage3	1.150027919698457	FALSE	NA
ENSG00000115593	6.369231789199392	1.5528822224245888	3.4295719020992044	0.06404290270186785	0.2260406058087083	SMYD1	protein_coding	2	H2_Stage1	H2_Stage3	0.6458135374251633	FALSE	NA
ENSG00000157014	6.366864017075645	1.335367308064629	2.4387488280841123	0.1183751228814238	0.3467382487713558	TATDN2	protein_coding	3	H2_Stage1	H2_Stage3	0.4599982485826818	FALSE	NA
ENSG00000272410	6.366864017075645	1.335367308064629	2.4387488280841123	0.1183751228814238	0.3467382487713558		protein_coding	3	H2_Stage1	H2_Stage3	0.4599982485826818	FALSE	NA
ENSG00000146809	6.342842194171347	1.4824160147932144	2.1811556573014963	0.1397140146242113	0.3861423783799794	ASB15	protein_coding	7	H2_Stage1	H2_Stage3	0.41325253277999086	FALSE	NA
ENSG00000262152	6.318085254608918	2.3848297796327387	5.282643129268537	0.021541956196605972	0.09925051201892342	GREP1	protein_coding	16	H2_Stage1	H2_Stage3	1.0032672440971446	FALSE	NA
ENSG00000163751	6.317269544408584	1.444558752903575	3.165681085615415	0.0752053965617429	0.25363360253601275	CPA3	protein_coding	3	H2_Stage1	H2_Stage3	0.5957932096655976	FALSE	NA
ENSG00000164588	6.278143452111119	2.6242910847809275	9.057213532635402	0.002617534664266185	0.01813023120361833	HCN1	protein_coding	5	H2_Stage1	H2_Stage3	1.7415966575804207	TRUE	NA
ENSG00000175602	-6.269880376593108	1.4103226246687561	3.0028670840701293	0.08312170788486455	0.2733324416798129	CCDC85B	protein_coding	11	H2_Stage1	H2_Stage3	0.5633088190707091	FALSE	NA
ENSG00000170683	6.26879831806809	1.2908357452796166	2.7277111677774464	0.09862501011307398	0.30702226802038685	OR10A3	protein_coding	11	H2_Stage1	H2_Stage3	0.5128301244327196	FALSE	NA
ENSG00000124812	6.263112132983399	1.9081031601143756	4.5103334767962355	0.033694164919415806	0.14002199867079498	CRISP1	protein_coding	6	H2_Stage1	H2_Stage3	0.8538037275303636	FALSE	NA
ENSG00000203756	6.258894974068271	2.5007803603500967	9.460393343953328	0.0021003688177597822	0.015029477361396284	TMEM244	protein_coding	6	H2_Stage1	H2_Stage3	1.8230561214096381	TRUE	NA
ENSG00000042813	6.257674459326811	1.9578359893052142	5.019328946273295	0.02506900244900937	0.11154018691879533	ZPBP	protein_coding	7	H2_Stage1	H2_Stage3	0.9525686320541282	FALSE	NA
ENSG00000164120	6.253196036094243	1.4478315358617915	2.9740459915102435	0.08461440778726141	0.276631314148835	HPGD	protein_coding	4	H2_Stage1	H2_Stage3	0.5580986601186353	FALSE	NA
ENSG00000077152	-6.251109934714711	7.901264217792201	376.7026045880258	1.0792701711743935e-83	1.0503097549145472e-80	UBE2T	protein_coding	1	H2_Stage1	H2_Stage3	79.9786826009193	TRUE	NA
ENSG00000180934	6.24536285332238	2.040112918674492	6.246824365469376	0.012443885756910687	0.06514630807047354	OR56A1	protein_coding	11	H2_Stage1	H2_Stage3	1.1861101913106145	FALSE	NA
ENSG00000141750	6.240472430061338	5.856063686729574	72.35822676491155	1.8294873269899094e-17	1.128420053059234e-15	STAC2	protein_coding	17	H2_Stage1	H2_Stage3	14.947529204636853	TRUE	NA
ENSG00000169876	6.238065414206169	1.205598532028301	2.212092693009482	0.1369373074034109	0.38072313821731085	MUC17	protein_coding	7	H2_Stage1	H2_Stage3	0.4193907284003999	FALSE	NA
ENSG00000165678	6.236880451753525	1.2055623668427813	2.212051151768167	0.13694099415415467	0.38072313821731085	GHITM	protein_coding	10	H2_Stage1	H2_Stage3	0.4193907284003999	FALSE	NA
ENSG00000122025	6.2343339381372225	1.7407152381125213	4.499787367204641	0.033902569534730025	0.14049475054172364	FLT3	protein_coding	13	H2_Stage1	H2_Stage3	0.8523399024731604	FALSE	NA
ENSG00000144908	6.229965898731524	1.6182018186173963	3.892309884715961	0.04851158935441756	0.18449359763815293	ALDH1L1	protein_coding	3	H2_Stage1	H2_Stage3	0.7340187002835978	FALSE	NA
ENSG00000167083	6.226353005719149	5.603096862193018	103.80742572575394	2.318696047644026e-24	2.63744147185587e-22	GNGT2	protein_coding	17	H2_Stage1	H2_Stage3	21.578817169128207	TRUE	NA
ENSG00000133110	6.216777770285413	2.448756599848515	9.840331043085275	0.0017079742740052676	0.012518236551359948	POSTN	protein_coding	13	H2_Stage1	H2_Stage3	1.9024568460420566	TRUE	NA
ENSG00000038945	6.197820257818732	2.56401132213843	9.26899948901457	0.002331514213838195	0.01646819938863051	MSR1	protein_coding	8	H2_Stage1	H2_Stage3	1.783353883424748	TRUE	NA
ENSG00000105499	6.188538483819872	5.708702255402847	131.69022076477785	1.8621004477896418e-30	3.3284095452990974e-28	PLA2G4C	protein_coding	19	H2_Stage1	H2_Stage3	27.477763241179264	TRUE	NA
ENSG00000173210	6.188538001588827	3.567480234686827	32.89245736111305	9.77996995478225e-9	2.4128976577171923e-7	ABLIM3	protein_coding	5	H2_Stage1	H2_Stage3	6.617461098162193	TRUE	NA
ENSG00000137507	-6.173572752121303	2.049972397222469	9.601805893950814	0.0019446300958161822	0.014018142135148997	LRRC32	protein_coding	11	H2_Stage1	H2_Stage3	1.853309540857115	TRUE	NA
ENSG00000112041	6.170885452386026	8.477320137759383	385.99852231374155	1.0476993153676903e-85	1.1470343067059895e-82	TULP1	protein_coding	6	H2_Stage1	H2_Stage3	81.94042359256927	TRUE	NA
ENSG00000144550	6.1628968203456065	1.6892536743235105	3.314413451983723	0.06867908689166498	0.23797040233027444	CPNE9	protein_coding	3	H2_Stage1	H2_Stage3	0.6234770551450562	FALSE	NA
ENSG00000159650	6.161546097747839	1.6881546071946505	2.973168334406183	0.08466031548288276	0.27671071329702723	UROC1	protein_coding	3	H2_Stage1	H2_Stage3	0.5579740261293339	FALSE	NA
ENSG00000094804	-6.159468554948312	2.490072519126493	10.384618854838381	0.0012712748438910891	0.009640225731792297	CDC6	protein_coding	17	H2_Stage1	H2_Stage3	2.0159127967067114	TRUE	NA
ENSG00000175416	6.156269446626504	1.2909753554210082	2.5246558854035057	0.11208374020447572	0.3342326209298628	CLTB	protein_coding	5	H2_Stage1	H2_Stage3	0.4759511654586024	FALSE	NA
ENSG00000116748	6.143931306691487	1.48223540380677	3.2271195285146326	0.07243228509319471	0.2471360222005243	AMPD1	protein_coding	1	H2_Stage1	H2_Stage3	0.6070639478285282	FALSE	NA
ENSG00000257743	6.14174616624138	1.885321294921873	5.364567345314957	0.020552756227629556	0.09577617207751714	MGAM2	protein_coding	7	H2_Stage1	H2_Stage3	1.0187425245583184	FALSE	NA
ENSG00000121743	-6.141739994856018	4.419355455754068	67.29968850823158	2.371282959565063e-16	1.331338577009654e-14	GJA3	protein_coding	13	H2_Stage1	H2_Stage3	13.875711483647768	TRUE	NA
ENSG00000106078	6.136942176084946	3.2700588070315026	16.261506706591888	5.523184641274506e-5	6.225844617838193e-4	COBL	protein_coding	7	H2_Stage1	H2_Stage3	3.205801722467757	TRUE	NA
ENSG00000144290	6.134864456690496	3.062895771461298	18.318474077123152	1.8713389454212557e-5	2.4009587511219935e-4	SLC4A10	protein_coding	2	H2_Stage1	H2_Stage3	3.6196153011316383	TRUE	NA
ENSG00000090402	6.123494559808001	2.3002057126384283	5.755794651672626	0.016436956292426738	0.0811288147011663	SI	protein_coding	3	H2_Stage1	H2_Stage3	1.0908248690548512	FALSE	NA
ENSG00000184999	6.097013004356119	2.0372724948974397	5.819681353159235	0.01585036761556302	0.07887809361415268	SLC22A10	protein_coding	11	H2_Stage1	H2_Stage3	1.1030435942998427	FALSE	NA
ENSG00000170324	6.091689682570009	4.168327076195769	45.910860275138575	1.2473226327386788e-11	4.414010213673422e-10	FRMPD2	protein_coding	10	H2_Stage1	H2_Stage3	9.355166666249835	TRUE	NA
ENSG00000081148	6.091073227763974	2.693187769029851	7.993200135255068	0.00469666555119678	0.029267694934298826	IMPG2	protein_coding	3	H2_Stage1	H2_Stage3	1.533611480392817	TRUE	NA
ENSG00000115267	6.085890680034259	3.2432120743437656	18.77434496297687	1.4733756645179874e-5	1.9361681556910416e-4	IFIH1	protein_coding	2	H2_Stage1	H2_Stage3	3.713056927028994	TRUE	NA
ENSG00000166501	6.0710192285742854	2.01092786869684	2.861669325570616	0.0907177600779573	0.290340504695161	PRKCB	protein_coding	16	H2_Stage1	H2_Stage3	0.5370923725785702	FALSE	NA
ENSG00000197674	6.0625442421349645	1.4095623843472664	2.6390832774112565	0.10426818888525419	0.31868412164808196	OR51C1P	protein_coding	11	H2_Stage1	H2_Stage3	0.49663957459470026	FALSE	NA
ENSG00000183638	6.0229697535714495	6.053704734185882	134.7728044430254	3.953273361514037e-31	7.366966965280999e-29	RP1L1	protein_coding	8	H2_Stage1	H2_Stage3	28.132711277590253	TRUE	NA
ENSG00000112837	6.018225213219899	1.7733673613807308	3.8972291840893485	0.04836973454951673	0.18415401871416748	TBX18	protein_coding	6	H2_Stage1	H2_Stage3	0.7348187992834445	FALSE	NA
ENSG00000147234	-6.014656968478369	2.169445923874818	5.785211649258372	0.016164127300625747	0.08003024814162273	FRMPD3	protein_coding	X	H2_Stage1	H2_Stage3	1.096745836531377	FALSE	NA
ENSG00000047936	6.012464399269246	2.8376807906218366	13.89681727898048	1.932770600372914e-4	0.0018830001449795517	ROS1	protein_coding	6	H2_Stage1	H2_Stage3	2.725149646545302	TRUE	NA
ENSG00000145451	6.010858943393906	1.9856995839605796	4.236763575481315	0.03956119580638625	0.15774948029603184	GLRA3	protein_coding	4	H2_Stage1	H2_Stage3	0.8020320628599763	FALSE	NA
ENSG00000134538	6.003703783961645	2.5785791241221303	13.821440458402616	2.0118550719345286e-4	0.0019513657416986236	SLCO1B1	protein_coding	12	H2_Stage1	H2_Stage3	2.709661323780754	TRUE	NA
ENSG00000204930	5.980703776008556	1.2921309965571492	2.0825910709728714	0.14899155672520198	0.40319559696514184	FAM221B	protein_coding	9	H2_Stage1	H2_Stage3	0.39448421918203386	FALSE	NA
ENSG00000168843	5.9746922825755036	6.144540646196036	143.69722321949092	4.4584616576324464e-33	9.08126428566832e-31	FSTL5	protein_coding	4	H2_Stage1	H2_Stage3	30.041853685171994	TRUE	NA
ENSG00000028137	-5.969827861736795	4.422534707142343	55.589088803779575	9.034325111259401e-14	4.0578018711264346e-12	TNFRSF1B	protein_coding	1	H2_Stage1	H2_Stage3	11.391709161929862	TRUE	NA
ENSG00000156504	-5.957512185258442	1.2080075107404813	2.00809069536886	0.15646656734035272	0.4159697769162177	PABIR2	protein_coding	X	H2_Stage1	H2_Stage3	0.380938222727436	FALSE	NA
ENSG00000022355	5.948322973491403	2.4037534788788477	8.53051270943546	0.003493526362490083	0.02307545297576877	GABRA1	protein_coding	5	H2_Stage1	H2_Stage3	1.6368497649306126	TRUE	NA
ENSG00000169469	5.941359168650024	1.6171308676484581	1.9731355072988777e-8	0.9998879228789816	1	SPRR1B	protein_coding	1	H2_Stage1	H2_Stage3	-0	FALSE	NA
ENSG00000159840	5.92965526861503	2.769934459273205	11.455565994654854	7.131923782843287e-4	0.005832395373672542	ZYX	protein_coding	7	H2_Stage1	H2_Stage3	2.2341530431976016	TRUE	NA
ENSG00000148734	5.899208183810651	3.1209817797993806	10.903996233384644	9.600501082588247e-4	0.007541344280883332	NPFFR1	protein_coding	10	H2_Stage1	H2_Stage3	2.1225512321497404	TRUE	NA
ENSG00000285645	5.892220919920889	1.2495941420842116	2.0373213015212883	0.1534841698693647	0.4109550061636943		protein_coding	9	H2_Stage1	H2_Stage3	0.38620572470421854	FALSE	NA
ENSG00000159339	5.8849362566149095	1.3292302168405101	2.158985227656559	0.14174275822057464	0.39002637382183564	PADI4	protein_coding	1	H2_Stage1	H2_Stage3	0.4089060247221732	FALSE	NA
ENSG00000095932	5.878896102933987	3.813850682105334	19.34782740692732	1.0910348886913833e-5	1.4600197207950314e-4	SMIM24	protein_coding	19	H2_Stage1	H2_Stage3	3.835641278068564	TRUE	NA
