gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000186847	-26.25623665260073	1.1622854535779839	11.03918863832409	8.925153657284691e-4	0.0010578653265759248	KRT14	protein_coding	17	H1_Stage3	H2_Stage3	2.9755696174121105	TRUE	NA
ENSG00000135373	-26.256212573586016	1.5153909753046428	84.00527578180991	5.063299256609975e-20	7.5247147771304765e-20	EHF	protein_coding	11	H1_Stage3	H2_Stage3	19.123509957271125	TRUE	NA
ENSG00000133138	-26.24094522079989	1.7830273171097357	43.62952383811683	3.996334926153193e-11	5.400694252540154e-11	TBC1D8B	protein_coding	X	H1_Stage3	H2_Stage3	10.267550408572026	TRUE	NA
ENSG00000189430	-26.22593099510308	1.5506083121150378	72.35755356372697	1.830110885811868e-17	2.6606400852159095e-17	NCR1	protein_coding	19	H1_Stage3	H2_Stage3	16.575013870122216	TRUE	NA
ENSG00000148386	-26.21956984510003	1.5627461168254846	36.68510635807649	1.3954023461096946e-9	1.8491007562450653e-9	LCN9	protein_coding	9	H1_Stage3	H2_Stage3	8.733039423784549	TRUE	NA
ENSG00000206531	-26.218866656003208	1.4454703416367929	53.794095440533404	2.2503593707825592e-13	3.1374996098374793e-13	CD200R1L	protein_coding	3	H1_Stage3	H2_Stage3	12.50341631951742	TRUE	NA
ENSG00000102128	-26.21384343882949	1.5873122066145828	47.78702134182352	4.791740931464644e-12	6.5704051582360985e-12	RAB40AL	protein_coding	X	H1_Stage3	H2_Stage3	11.182407849228502	TRUE	NA
ENSG00000142185	-26.213762669079276	1.288563889339148	41.03149967228678	1.507412372231814e-10	2.0220034094788793e-10	TRPM2	protein_coding	21	H1_Stage3	H2_Stage3	9.694218116442043	TRUE	NA
ENSG00000134201	-26.20523587126834	1.1169176804819776	10.783932291882937	0.0010243510936658103	0.0012062896206886723	GSTM5	protein_coding	1	H1_Stage3	H2_Stage3	2.9185484089734377	TRUE	NA
ENSG00000274810	-26.20523587126834	1.1169176804819776	10.783932291882937	0.0010243510936658103	0.0012062896206886723	NPHP3-ACAD11	protein_coding	3	H1_Stage3	H2_Stage3	2.9185484089734377	TRUE	NA
ENSG00000170948	-26.202372311927192	1.2477999107682884	40.1738156941903	2.337492080275834e-10	3.124921679782629e-10	MBD3L1	protein_coding	19	H1_Stage3	H2_Stage3	9.505160862948536	TRUE	NA
ENSG00000135083	-26.191333544391036	1.2059771208676995	22.490632191671843	2.115856922985084e-6	2.654976054436226e-6	CCNJL	protein_coding	5	H1_Stage3	H2_Stage3	5.575939391521537	TRUE	NA
ENSG00000167768	-26.17324433477952	1.5162335564147558	46.10682939342185	1.1286640386635464e-11	1.5393030181617364e-11	KRT1	protein_coding	12	H1_Stage3	H2_Stage3	10.812675879088733	TRUE	NA
ENSG00000186090	-26.15751969556694	1.4475046798775073	64.09968685123533	1.200805305108974e-15	1.7159819325823052e-15	HTR3D	protein_coding	3	H1_Stage3	H2_Stage3	14.765487289110341	TRUE	NA
ENSG00000112245	-26.156148682885036	2.277728089091181	111.69702505490125	4.355821899716946e-26	6.780496953465009e-26	PTP4A1	protein_coding	6	H1_Stage3	H2_Stage3	25.168738474829343	TRUE	NA
ENSG00000180113	-26.155890725331794	1.336661547333938	12.983915690097692	3.1439568574314996e-4	3.7928851426740755e-4	TDRD6	protein_coding	6	H1_Stage3	H2_Stage3	3.4210303085384743	TRUE	NA
ENSG00000176095	-26.151760759048187	1.205893390761136	11.289879887711972	7.797229091202576e-4	9.285747636861482e-4	IP6K1	protein_coding	3	H1_Stage3	H2_Stage3	3.0321831235352126	TRUE	NA
ENSG00000106526	-26.15030873248084	1.4796508919006517	86.37596143180053	1.5288654443771354e-20	2.282742583460133e-20	ACTR3C	protein_coding	7	H1_Stage3	H2_Stage3	19.64154305955046	TRUE	NA
ENSG00000023318	-26.11937453198428	1.3343034184062912	12.059630962104738	5.155655982043067e-4	6.193363450654807e-4	ERP44	protein_coding	9	H1_Stage3	H2_Stage3	3.208073433153311	TRUE	NA
ENSG00000166825	-26.11282462142858	1.443485333252138	44.43340019985913	2.65101630252187e-11	3.5906481536592897e-11	ANPEP	protein_coding	15	H1_Stage3	H2_Stage3	10.44482714915147	TRUE	NA
ENSG00000159261	-26.111499188483076	1.445701535408568	64.02170080202804	1.2492461506440357e-15	1.7847683566455898e-15	CLDN14	protein_coding	21	H1_Stage3	H2_Stage3	14.748418142553911	TRUE	NA
ENSG00000188483	-26.10684689562727	1.9768298557097401	81.97806121512997	1.4102441121649224e-19	2.0874806585087838e-19	IER5L	protein_coding	9	H1_Stage3	H2_Stage3	18.680377539768585	TRUE	NA
ENSG00000130520	-26.106200072965116	1.5232892522050483	26.437520801634225	2.729315578167753e-7	3.472502976667964e-7	LSM4	protein_coding	19	H1_Stage3	H2_Stage3	6.459357373308153	TRUE	NA
ENSG00000166126	-26.098419256806256	1.1174263716437998	10.786762968162906	0.001022786073205268	0.0012052258602404293	AMN	protein_coding	14	H1_Stage3	H2_Stage3	2.918931558346815	TRUE	NA
ENSG00000181109	-26.098419256806256	1.1174263716437998	10.786762968162906	0.001022786073205268	0.0012052258602404293	OR52P1	protein_coding	11	H1_Stage3	H2_Stage3	2.918931558346815	TRUE	NA
ENSG00000166049	-26.087944482419683	1.5225099156852377	55.5708328251687	9.118548551910402e-14	1.2763053534463805e-13	PASD1	protein_coding	X	H1_Stage3	H2_Stage3	12.894045409116584	TRUE	NA
ENSG00000162460	-26.086469564944085	1.116195684183397	29.18740845435049	6.591832003195996e-8	8.430249047235471e-8	TMEM82	protein_coding	1	H1_Stage3	H2_Stage3	7.0741595952160115	TRUE	NA
ENSG00000172199	-26.086469564944085	1.116195684183397	29.18740845435049	6.591832003195996e-8	8.430249047235471e-8	OR8U1	protein_coding	11	H1_Stage3	H2_Stage3	7.0741595952160115	TRUE	NA
ENSG00000182938	-26.086469564944085	1.116195684183397	29.18740845435049	6.591832003195996e-8	8.430249047235471e-8	OTOP3	protein_coding	17	H1_Stage3	H2_Stage3	7.0741595952160115	TRUE	NA
ENSG00000204366	-26.086469564944085	1.116195684183397	29.18740845435049	6.591832003195996e-8	8.430249047235471e-8	ZBTB12	protein_coding	6	H1_Stage3	H2_Stage3	7.0741595952160115	TRUE	NA
ENSG00000205442	-26.086469564944085	1.116195684183397	29.18740845435049	6.591832003195996e-8	8.430249047235471e-8	IZUMO3	protein_coding	9	H1_Stage3	H2_Stage3	7.0741595952160115	TRUE	NA
ENSG00000205022	-26.085881294189967	1.4464011822134764	34.59111980519859	4.085969748689845e-9	5.3814986532180466e-9	PABPN1L	protein_coding	16	H1_Stage3	H2_Stage3	8.269096764075552	TRUE	NA
ENSG00000285976	-26.08497404085877	2.2558526085169963	110.47962200344966	8.041596635550183e-26	1.2494646821441596e-25		protein_coding	6	H1_Stage3	H2_Stage3	24.90327601530118	TRUE	NA
ENSG00000197713	-26.080686354071172	1.2060225285256374	11.290631456331734	7.794073796608478e-4	9.282621069838912e-4	RPE	protein_coding	2	H1_Stage3	H2_Stage3	3.032329377720433	TRUE	NA
ENSG00000123388	-26.07988155934614	1.20790045569513	30.600135477765885	3.182009412877907e-8	4.10209441311321e-8	HOXC11	protein_coding	12	H1_Stage3	H2_Stage3	7.386994348204068	TRUE	NA
ENSG00000143368	-26.077804788687022	1.2918644906517098	32.82784480291248	1.0110332230598964e-8	1.3213660350921589e-8	SF3B4	protein_coding	1	H1_Stage3	H2_Stage3	7.878976860658949	TRUE	NA
ENSG00000163218	-26.072759021367304	1.1628890342324578	29.898707105184418	4.567662417506664e-8	5.867253983094833e-8	PGLYRP4	protein_coding	1	H1_Stage3	H2_Stage3	7.231565111533263	TRUE	NA
ENSG00000131100	-26.06957223781334	1.2073280503134507	11.298232044036087	7.762236823904794e-4	9.248476564028043e-4	ATP6V1E1	protein_coding	22	H1_Stage3	H2_Stage3	3.0339297996204415	TRUE	NA
ENSG00000007306	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	CEACAM7	protein_coding	19	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000069399	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	BCL3	protein_coding	19	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000117090	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	SLAMF1	protein_coding	1	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000118322	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	ATP10B	protein_coding	5	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000125414	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	MYH2	protein_coding	17	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000135220	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	UGT2A3	protein_coding	4	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000143768	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	LEFTY2	protein_coding	1	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000167757	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	KLK11	protein_coding	19	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000170486	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	KRT72	protein_coding	12	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000249948	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	GBA3	protein_coding	4	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000283528	-26.064789742783503	1.1156209477549792	10.776719423649876	0.001028349891930648	0.0012084801460451604	TCAF2C	protein_coding	7	H1_Stage3	H2_Stage3	2.917760480162296	TRUE	NA
ENSG00000175294	-26.03989125637156	1.4823420893925907	53.308707340212784	2.8805229793265374e-13	4.01129827719715e-13	CATSPER1	protein_coding	11	H1_Stage3	H2_Stage3	12.39671504299855	TRUE	NA
ENSG00000177294	-26.0291589317958	1.3312718633443532	12.649626514231299	3.758883307844e-4	4.5275637009903975e-4	FBXO39	protein_coding	17	H1_Stage3	H2_Stage3	3.34413543062318	TRUE	NA
ENSG00000213171	-26.02440487212346	1.2496859925152288	23.002922951519437	1.6208705359657353e-6	2.039418846323214e-6	LINGO4	protein_coding	1	H1_Stage3	H2_Stage3	5.69049357168802	TRUE	NA
ENSG00000187474	-26.01342199395775	1.81348073304922	55.39278068928052	9.982328488435338e-14	1.3966489467405897e-13	FPR3	protein_coding	19	H1_Stage3	H2_Stage3	12.854912741811793	TRUE	NA
ENSG00000177201	-26.007448330389227	1.4101500496153108	41.543033663556365	1.1605058330806484e-10	1.5595382184943398e-10	OR2T12	protein_coding	1	H1_Stage3	H2_Stage3	9.807003977830327	TRUE	NA
ENSG00000169551	-26.00341426998958	1.3317996473337637	12.653045904050273	3.7520158654885324e-4	4.519913480211995e-4	CT55	protein_coding	X	H1_Stage3	H2_Stage3	3.3448698783359925	TRUE	NA
ENSG00000145649	-25.99879636072201	1.874831361908126	29.757305973290254	4.9130943987455925e-8	6.300342209577345e-8	GZMA	protein_coding	5	H1_Stage3	H2_Stage3	7.200635860753592	TRUE	NA
ENSG00000173372	-25.9930322153475	1.252859644127997	11.566226038258213	6.71980599534249e-4	8.039259774649257e-4	C1QA	protein_coding	1	H1_Stage3	H2_Stage3	3.0947839376427044	TRUE	NA
ENSG00000198455	-25.983201764756725	1.408923287698076	33.93671059123117	5.718227974075244e-9	7.508710601340034e-9	ZXDB	protein_coding	X	H1_Stage3	H2_Stage3	8.124434633808098	TRUE	NA
ENSG00000100311	-25.963787035647016	1.2496302456230068	40.21198789853008	2.2922869181477179e-10	3.065190072152181e-10	PDGFB	protein_coding	22	H1_Stage3	H2_Stage3	9.513542589749994	TRUE	NA
ENSG00000122862	-25.962136056066974	1.2485547494047662	31.250989667923903	2.2757316254841914e-8	2.9454699928776846e-8	SRGN	protein_coding	10	H1_Stage3	H2_Stage3	7.530845397302125	TRUE	NA
ENSG00000139726	-25.96049495300227	1.626373049184848	26.33814317791833	2.873359694449733e-7	3.6539122880345535e-7	DENR	protein_coding	12	H1_Stage3	H2_Stage3	6.437241882073737	TRUE	NA
ENSG00000212900	-25.941529071267063	1.1639640449675805	11.048741371888106	8.879290664475879e-4	0.0010539269180757824	KRTAP3-2	protein_coding	17	H1_Stage3	H2_Stage3	2.977189503143228	TRUE	NA
ENSG00000127530	-25.93030536809562	1.1622147562372556	11.03878648948739	8.927089631719659e-4	0.00105795162085673	OR7C1	protein_coding	19	H1_Stage3	H2_Stage3	2.975534191729336	TRUE	NA
ENSG00000181803	-25.93030536809562	1.1622147562372556	11.03878648948739	8.927089631719659e-4	0.00105795162085673	OR6S1	protein_coding	14	H1_Stage3	H2_Stage3	2.975534191729336	TRUE	NA
ENSG00000170088	-25.92521263092425	1.8096877197437244	42.336820712217076	7.734820317377904e-11	1.0422372884577597e-10	TMEM192	protein_coding	4	H1_Stage3	H2_Stage3	9.982033392998323	TRUE	NA
ENSG00000089250	-25.924659675332407	1.2516431754251949	11.558992471269745	6.745994819271564e-4	8.067285038857181e-4	NOS1	protein_coding	12	H1_Stage3	H2_Stage3	3.0932725979949502	TRUE	NA
ENSG00000156049	-25.919361192613696	1.9385677290760208	80.66827516422008	2.7339667348986177e-19	4.034616284348701e-19	GNA14	protein_coding	9	H1_Stage3	H2_Stage3	18.394197762928084	TRUE	NA
ENSG00000171989	-25.919245323033557	1.2472680019359013	31.23020207691641	2.3002200577868913e-8	2.9767253806333463e-8	LDHAL6B	protein_coding	15	H1_Stage3	H2_Stage3	7.52626122957123	TRUE	NA
ENSG00000004468	-25.918680468747773	1.3698539528535003	33.66356121042126	6.5797497490997285e-9	8.630932780813236e-9	CD38	protein_coding	4	H1_Stage3	H2_Stage3	8.06394226573685	TRUE	NA
ENSG00000162763	-25.895212040464543	1.4191265120510264	12.592398025661746	3.8757204245635536e-4	4.6676517481663643e-4	LRRC52	protein_coding	1	H1_Stage3	H2_Stage3	3.330901553974492	TRUE	NA
ENSG00000119408	-25.89144559791294	1.52053287385324	46.20720530003017	1.0723321209502328e-11	1.4629316014552357e-11	NEK6	protein_coding	9	H1_Stage3	H2_Stage3	10.834775978594426	TRUE	NA
ENSG00000177791	-25.883760690118653	1.1173012760436871	10.786066858643336	0.0010231707129283703	0.0012053667992000848	MYOZ1	protein_coding	10	H1_Stage3	H2_Stage3	2.918880774974275	TRUE	NA
ENSG00000100170	-25.883347750292693	1.1171613015899307	10.785287888365861	0.0010236013113452285	0.001205649823213715	SLC5A1	protein_coding	22	H1_Stage3	H2_Stage3	2.918778813198659	TRUE	NA
ENSG00000242120	-25.883347750292693	1.1171613015899307	10.785287888365861	0.0010236013113452285	0.001205649823213715	MDFIC2	protein_coding	3	H1_Stage3	H2_Stage3	2.918778813198659	TRUE	NA
ENSG00000108474	-25.877380037824285	1.6567583131966683	50.63025546930034	1.125770676359694e-12	1.5577948446001075e-12	PIGL	protein_coding	17	H1_Stage3	H2_Stage3	11.807489737757656	TRUE	NA
ENSG00000206549	-25.871802607474425	1.1648621783632953	11.05385576555401	8.854834286098044e-4	0.0010514515468382554		protein_coding	3	H1_Stage3	H2_Stage3	2.978210735745726	TRUE	NA
ENSG00000283706	-25.871802607474425	1.1648621783632953	11.05385576555401	8.854834286098044e-4	0.0010514515468382554	PRSS50	protein_coding	3	H1_Stage3	H2_Stage3	2.978210735745726	TRUE	NA
ENSG00000158882	-25.863694465157334	1.1644702272934646	11.051623500006443	8.865500309705444e-4	0.0010526467086362792	TOMM40L	protein_coding	1	H1_Stage3	H2_Stage3	2.977717363130321	TRUE	NA
ENSG00000125633	-25.826140018075517	1.5892482418707004	37.17496235979501	1.085535440836399e-9	1.4401184729726752e-9	CCDC93	protein_coding	2	H1_Stage3	H2_Stage3	8.841601778709025	TRUE	NA
ENSG00000143256	-25.82460267279479	1.16599356728271	11.060301411447696	8.824108992548296e-4	0.0010481583862647895	PFDN2	protein_coding	1	H1_Stage3	H2_Stage3	2.9795730865474934	TRUE	NA
ENSG00000088812	-25.823265769853514	1.2907619975379927	23.07360038024804	1.5623854686766e-6	1.9672445554059807e-6	ATRN	protein_coding	20	H1_Stage3	H2_Stage3	5.706141647980285	TRUE	NA
ENSG00000043039	-25.821895287405397	1.0697846854004651	10.52472668371901	0.0011784300610749397	0.0013744049896758578	BARX2	protein_coding	11	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000105518	-25.821895287405397	1.0697846854004651	10.52472668371901	0.0011784300610749397	0.0013744049896758578	TMEM205	protein_coding	19	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000113971	-25.821895287405397	1.0697846854004651	10.52472668371901	0.0011784300610749397	0.0013744049896758578	NPHP3	protein_coding	3	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000120280	-25.821895287405397	1.0697846854004651	10.52472668371901	0.0011784300610749397	0.0013744049896758578	TASL	protein_coding	X	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000147206	-25.821895287405397	1.0697846854004651	10.52472668371901	0.0011784300610749397	0.0013744049896758578	NXF3	protein_coding	X	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000197956	-25.821895287405397	1.0697846854004651	10.52472668371901	0.0011784300610749397	0.0013744049896758578	S100A6	protein_coding	1	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000027697	-25.820976214393202	1.4105499791057994	33.96490718911408	5.635996168100172e-9	7.402950275690665e-9	IFNGR1	protein_coding	6	H1_Stage3	H2_Stage3	8.130595167687321	TRUE	NA
ENSG00000157368	-25.820101077039507	1.117950182845191	10.789678612080714	0.001021176604082862	0.001204900348492489	IL34	protein_coding	16	H1_Stage3	H2_Stage3	2.919048870009808	TRUE	NA
ENSG00000187778	-25.820101077039507	1.117950182845191	10.789678612080714	0.001021176604082862	0.001204900348492489	MCRS1	protein_coding	12	H1_Stage3	H2_Stage3	2.919048870009808	TRUE	NA
ENSG00000171161	-25.812629830986573	1.2478343970972023	3.70396757743142e-8	0.9998464421236049	1	ZNF672	protein_coding	1	H1_Stage3	H2_Stage3	-0	FALSE	NA
ENSG00000167553	-25.80950203918503	1.3755710341700575	23.37708021030022	1.334373874073023e-6	1.683900810614303e-6	TUBA1C	protein_coding	12	H1_Stage3	H2_Stage3	5.773683493995261	TRUE	NA
ENSG00000184897	-25.803284908142402	1.5219645700844449	24.994779496786013	5.762412453523056e-7	7.309209192495537e-7	H1-10	protein_coding	3	H1_Stage3	H2_Stage3	6.13612960825608	TRUE	NA
ENSG00000173193	-25.79248072306786	2.048988151183617	32.304578752747084	1.3232402978459358e-8	1.724129745415595e-8	PARP14	protein_coding	3	H1_Stage3	H2_Stage3	7.763430055449918	TRUE	NA
ENSG00000204542	-25.788022498078785	1.2511085921767098	31.292283651493037	2.2278579714175398e-8	2.885852849613329e-8	C6orf15	protein_coding	6	H1_Stage3	H2_Stage3	7.53972581746644	TRUE	NA
ENSG00000100739	-25.779057489024886	1.1616321878362794	20.946318167995965	4.7314407820655045e-6	5.862675827929649e-6	BDKRB1	protein_coding	14	H1_Stage3	H2_Stage3	5.231904119124703	TRUE	NA
ENSG00000185940	-25.758442283264138	1.3303416971896107	41.92682838453224	9.537776817070992e-11	1.2841909031870296e-10	KRTAP5-5	protein_coding	11	H1_Stage3	H2_Stage3	9.891370410817023	TRUE	NA
ENSG00000129467	-25.74075386926066	1.6545432358789733	67.12209371556406	2.594585262137269e-16	3.7293304370935046e-16	ADCY4	protein_coding	14	H1_Stage3	H2_Stage3	15.428369134298006	TRUE	NA
ENSG00000171858	-25.735790212354175	1.1617536887219098	20.94543018816057	4.73363378081824e-6	5.864978281128386e-6	RPS21	protein_coding	20	H1_Stage3	H2_Stage3	5.231733591801404	TRUE	NA
ENSG00000185290	-25.72820842062679	1.2509515508115365	21.930328140584468	2.8325926513038315e-6	3.539124498779544e-6	NUPR2	protein_coding	7	H1_Stage3	H2_Stage3	5.451104159548998	TRUE	NA
ENSG00000186891	-25.724335845628897	1.2096465200606021	21.30906111434912	3.915716974845463e-6	4.869488445858865e-6	TNFRSF18	protein_coding	1	H1_Stage3	H2_Stage3	5.312516660306892	TRUE	NA
ENSG00000163565	-25.721074675808737	1.248010853840977	31.242201466239248	2.2860523733743262e-8	2.95860948831903e-8	IFI16	protein_coding	1	H1_Stage3	H2_Stage3	7.528912354292009	TRUE	NA
ENSG00000107742	-25.72023410980235	1.2062630609631626	21.271838110933448	3.992472259178689e-6	4.961417179627774e-6	SPOCK2	protein_coding	10	H1_Stage3	H2_Stage3	5.304394253876352	TRUE	NA
ENSG00000107807	-25.718103344088615	1.3326176233045426	32.63544026795663	1.1161786169163511e-8	1.4569374688914847e-8	TLX1	protein_coding	10	H1_Stage3	H2_Stage3	7.836559087556124	TRUE	NA
ENSG00000138964	-25.71583873581647	1.2497279235593042	31.269953106787526	2.253619962406324e-8	2.918144654159638e-8	PARVG	protein_coding	22	H1_Stage3	H2_Stage3	7.534893183674159	TRUE	NA
ENSG00000016402	-25.713515192237494	1.0691346553942271	10.52119447265551	0.001180684265835606	0.0013744049896758578	IL20RA	protein_coding	6	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000096088	-25.713515192237494	1.0691346553942271	10.52119447265551	0.001180684265835606	0.0013744049896758578	PGC	protein_coding	6	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
ENSG00000104974	-25.713515192237494	1.0691346553942271	10.52119447265551	0.001180684265835606	0.0013744049896758578	LILRA1	protein_coding	19	H1_Stage3	H2_Stage3	2.8618852768359133	TRUE	NA
