gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000148773	ENSG00000148773	-4.913807370596737	7.301859076065113	174.46243898484147	8.776779832305358e-40	5.563828281842168e-37	MKI67	protein_coding	10	H2_FT	H2_RGC	36.25462628223844	TRUE	NA
ENSG00000166862	ENSG00000166862	4.901035001728029	4.086474314411146	30.064689436907024	4.193430664140793e-8	1.148396147958941e-6	CACNG2	protein_coding	22	H2_FT	H2_RGC	5.93990827291794	TRUE	NA
ENSG00000055732	ENSG00000055732	-4.892343967841921	3.91386221627071	29.344202520257188	6.080116914741904e-8	1.6285959485559063e-6	MCOLN3	protein_coding	1	H2_FT	H2_RGC	5.788186649932475	TRUE	NA
ENSG00000130558	ENSG00000130558	4.890341563244139	7.801475870961814	234.90633214123565	3.0735169613673923e-52	3.757594022197449e-49	OLFM1	protein_coding	9	H2_FT	H2_RGC	48.425090143725576	TRUE	NA
ENSG00000152969	ENSG00000152969	4.887892668349216	2.4077060901020277	6.623678207896444	0.010065263269457326	0.06830969314830752	JAKMIP1	protein_coding	4	H2_FT	H2_RGC	1.1655176655405588	FALSE	NA
ENSG00000121898	ENSG00000121898	-4.855990979267597	4.239003580076728	30.299799488378067	3.7148793197391705e-8	1.0305328109668662e-6	CPXM2	protein_coding	10	H2_FT	H2_RGC	5.986938176233135	TRUE	NA
ENSG00000152518	ENSG00000152518	-4.853008561582879	7.537149116941387	191.78394928724995	1.5870233822343218e-43	1.1318121754301104e-40	ZFP36L2	protein_coding	2	H2_FT	H2_RGC	39.94622563846778	TRUE	NA
ENSG00000070748	ENSG00000070748	4.8007884709521145	5.023934459694264	64.85790559636311	8.178215972505636e-16	5.690176609162864e-14	CHAT	protein_coding	10	H2_FT	H2_RGC	13.244874253957375	TRUE	NA
ENSG00000287080	ENSG00000287080	-4.7934314163835685	3.525791060693331	25.080805307297048	5.511373289800785e-7	1.2444942642246733e-5	H3C3	protein_coding	6	H2_FT	H2_RGC	4.905007100679586	TRUE	NA
ENSG00000168421	ENSG00000168421	-4.7894092679011635	2.271278644236134	5.3102234349008715	0.02120361519971881	0.1232748226081478	RHOH	protein_coding	4	H2_FT	H2_RGC	0.909125613743959	FALSE	NA
ENSG00000225950	ENSG00000225950	-4.787378799058337	2.5141501485522624	5.821528821223482	0.015833789128223263	0.0975913340722612	NTF4	protein_coding	19	H2_FT	H2_RGC	1.0105887451580144	FALSE	NA
ENSG00000167083	ENSG00000167083	-4.782223723420156	2.2747154887915757	5.300611646930599	0.02132092236093529	0.12383064374949726	GNGT2	protein_coding	17	H2_FT	H2_RGC	0.9071718693345383	FALSE	NA
ENSG00000146839	ENSG00000146839	-4.781125766839876	2.4731246281995523	5.735487291842058	0.016628125352948015	0.10157280283406789	ZAN	protein_coding	7	H2_FT	H2_RGC	0.9932225633147244	FALSE	NA
ENSG00000177519	ENSG00000177519	-4.774839404750141	4.8834620835465286	48.59569691205593	3.173932152366824e-12	1.5346051615793943e-10	RPRM	protein_coding	2	H2_FT	H2_RGC	9.814003345401753	TRUE	NA
ENSG00000116132	ENSG00000116132	-4.774494825126979	2.561389330941685	5.832566056322806	0.015734762184883847	0.09712296268836974	PRRX1	protein_coding	1	H2_FT	H2_RGC	1.0126780781264615	FALSE	NA
ENSG00000010704	ENSG00000010704	-4.773929292913226	2.800447049215191	6.11176659763779	0.013430895958248697	0.08593765055005036	HFE	protein_coding	6	H2_FT	H2_RGC	1.0658165236692931	FALSE	NA
ENSG00000126787	ENSG00000126787	-4.770874513739691	5.6260545635189905	80.89636382122318	2.437622159676085e-19	2.2924363123635093e-17	DLGAP5	protein_coding	14	H2_FT	H2_RGC	16.639702720902566	TRUE	NA
ENSG00000075275	ENSG00000075275	-4.768263604229257	2.646012153836807	5.907520836395851	0.015078925468481079	0.09412014399131947	CELSR1	protein_coding	22	H2_FT	H2_RGC	1.0263174170826328	FALSE	NA
ENSG00000255561	ENSG00000255561	-4.768176201280985	2.512517635363813	5.765022911481578	0.016350921760948815	0.1004531144509691	FDXACB1	protein_coding	11	H2_FT	H2_RGC	0.9980365938295999	FALSE	NA
ENSG00000169218	ENSG00000169218	-4.7681497385260405	2.471052717453884	5.695108605684804	0.017014959096249217	0.10351813516798457	RSPO1	protein_coding	1	H2_FT	H2_RGC	0.9849835602220209	FALSE	NA
ENSG00000179256	ENSG00000179256	-4.768022142034062	2.3201648157090418	5.375587031675062	0.020423398088188997	0.11962260901905487	SMCO3	protein_coding	12	H2_FT	H2_RGC	0.922186729676611	FALSE	NA
ENSG00000078795	ENSG00000078795	-4.763195612428536	2.8948986400990466	6.171472176296751	0.012985024952968808	0.08367909905685773	PKD2L2	protein_coding	5	H2_FT	H2_RGC	1.0773830043460833	FALSE	NA
ENSG00000101871	ENSG00000101871	-4.762867500137508	3.7168414362272237	6.998761334284455	0.008158476651052366	0.05791242815353596	MID1	protein_coding	X	H2_FT	H2_RGC	1.2372282255764806	FALSE	NA
ENSG00000170458	ENSG00000170458	4.75586496729448	2.5064448490934996	6.184096470075961	0.01289271419470125	0.0833982222813706	CD14	protein_coding	5	H2_FT	H2_RGC	1.0788432066958298	FALSE	NA
ENSG00000129474	ENSG00000129474	-4.726934528882564	6.029406736477141	94.46339292967893	2.581055942217451e-22	3.3467692050752943e-20	AJUBA	protein_coding	14	H2_FT	H2_RGC	19.475374235780325	TRUE	NA
ENSG00000154096	ENSG00000154096	4.722516822603781	4.362223416508865	43.85109422397749	3.56941835359763e-11	1.5179396400866297e-9	THY1	protein_coding	11	H2_FT	H2_RGC	8.818745497543627	TRUE	NA
ENSG00000150907	ENSG00000150907	-4.707394744244264	3.985186352652065	26.374424973639986	2.8200841106624595e-7	6.703966616402591e-6	FOXO1	protein_coding	13	H2_FT	H2_RGC	5.173668157019224	TRUE	NA
ENSG00000106299	ENSG00000106299	4.699628965637686	2.7823495640113043	6.348892202070245	0.011747718158033684	0.07729424280325212	WASL	protein_coding	7	H2_FT	H2_RGC	1.1118528529367022	FALSE	NA
ENSG00000177511	ENSG00000177511	4.672739406172048	3.652697797880301	23.348408303244543	1.3544727989981135e-6	2.783092008121454e-5	ST8SIA3	protein_coding	18	H2_FT	H2_RGC	4.555472435793545	TRUE	NA
ENSG00000131094	ENSG00000131094	4.662714971921143	9.65234479397663	272.9871151310998	3.372022661930597e-61	9.619256646934015e-58	C1QL1	protein_coding	17	H2_FT	H2_RGC	57.01685848790068	TRUE	NA
ENSG00000008394	ENSG00000008394	-4.648505517580488	6.478157592853165	121.63430558192033	2.9320875856434215e-28	6.517611833230234e-26	MGST1	protein_coding	12	H2_FT	H2_RGC	25.185911508201354	TRUE	NA
ENSG00000135406	ENSG00000135406	4.644537786713268	4.048635854671851	25.13379220749009	5.364394875860971e-7	1.2145103531115923e-5	PRPH	protein_coding	12	H2_FT	H2_RGC	4.915598778693292	TRUE	NA
ENSG00000113140	ENSG00000113140	-4.613147998436074	10.247549683572796	257.7894172310598	6.642279989623108e-58	1.6241323471769873e-54	SPARC	protein_coding	5	H2_FT	H2_RGC	53.78937858389612	TRUE	NA
ENSG00000198515	ENSG00000198515	4.60081163021475	2.214616904142093	4.89467942698913	0.02694286216966631	0.1468175832206331	CNGA1	protein_coding	4	H2_FT	H2_RGC	0.8332219291719485	FALSE	NA
ENSG00000148584	ENSG00000148584	4.5970962252640994	2.318280072522874	5.112660718165663	0.023754991911789095	0.13409974985560097	A1CF	protein_coding	10	H2_FT	H2_RGC	0.8725720322634906	FALSE	NA
ENSG00000148516	ENSG00000148516	4.594415640828148	2.3747956314487473	5.2327850226965955	0.02216804969313135	0.1274532544667908	ZEB1	protein_coding	10	H2_FT	H2_RGC	0.8946490705209329	FALSE	NA
ENSG00000198216	ENSG00000198216	4.588106713713206	5.907280372292491	105.02371914269568	1.2573315601475429e-24	1.974356603989481e-22	CACNA1E	protein_coding	1	H2_FT	H2_RGC	21.704574403258192	TRUE	NA
ENSG00000182575	ENSG00000182575	4.58319400948592	2.6775087911688624	5.603733719948162	0.017925007545750257	0.10825844359670479	NXPH3	protein_coding	17	H2_FT	H2_RGC	0.9655382209381183	FALSE	NA
ENSG00000225614	ENSG00000225614	-4.580106343097542	2.2707726825649375	4.642069290791527	0.03120084062934955	0.1635130398689366	ZNF469	protein_coding	16	H2_FT	H2_RGC	0.7864476074238469	FALSE	NA
ENSG00000120251	ENSG00000120251	4.575240981522921	6.81188127148385	170.7036497202355	6.210119353021739e-39	3.665255270562762e-36	GRIA2	protein_coding	4	H2_FT	H2_RGC	35.43589577307302	TRUE	NA
ENSG00000161800	ENSG00000161800	-4.573676772918158	2.914752550351616	5.439672332118408	0.019687244992006758	0.11659753816027255	RACGAP1	protein_coding	12	H2_FT	H2_RGC	0.9333106191713104	FALSE	NA
ENSG00000143772	ENSG00000143772	-4.5729747543250765	2.157135076323769	4.406712042282441	0.03580142728255481	0.18140237695920902	ITPKB	protein_coding	1	H2_FT	H2_RGC	0.7413570265730298	FALSE	NA
ENSG00000111144	ENSG00000111144	-4.572971335125512	2.1585090749063367	4.4093893720684	0.03574528269516729	0.18122519508604365	LTA4H	protein_coding	12	H2_FT	H2_RGC	0.7417814240643651	FALSE	NA
ENSG00000164611	ENSG00000164611	-4.57283293181214	2.2150829021328966	4.5159427155233915	0.03358394668578201	0.17324377078777725	PTTG1	protein_coding	5	H2_FT	H2_RGC	0.7613423720762187	FALSE	NA
ENSG00000107859	ENSG00000107859	-4.572652416057641	2.269264395857606	4.621646782485392	0.03157440637325227	0.16491533093823188	PITX3	protein_coding	10	H2_FT	H2_RGC	0.7827389693864805	FALSE	NA
ENSG00000162391	ENSG00000162391	-4.564937004118014	2.3217222671459146	4.715242962829938	0.02989976283458839	0.15819608676253938	FAM151A	protein_coding	1	H2_FT	H2_RGC	0.8008042636857207	FALSE	NA
ENSG00000094804	ENSG00000094804	-4.564698107019025	2.3763096415154497	4.82886495781505	0.027990387050028084	0.15070256833855952	CDC6	protein_coding	17	H2_FT	H2_RGC	0.8218793461872971	FALSE	NA
ENSG00000265690	ENSG00000265690	-4.56453216696233	2.418710623820272	4.9008905995572185	0.026846131434589336	0.1465186116087866		protein_coding	16	H2_FT	H2_RGC	0.8341072053057423	FALSE	NA
ENSG00000068078	ENSG00000068078	-4.564518114766335	2.4225749428354173	4.907070880319485	0.026750240121122267	0.14616278618713327	FGFR3	protein_coding	4	H2_FT	H2_RGC	0.8351631869598114	FALSE	NA
ENSG00000189184	ENSG00000189184	-4.564107777506567	2.5610926902673015	5.08500529720272	0.024136748122490503	0.13553956065109826	PCDH18	protein_coding	4	H2_FT	H2_RGC	0.8679339264509949	FALSE	NA
ENSG00000168672	ENSG00000168672	-4.562566256785267	6.31073800924555	107.05137564269056	4.526468947652226e-25	7.670796287922327e-23	LRATD2	protein_coding	8	H2_FT	H2_RGC	22.115159550588114	TRUE	NA
ENSG00000156050	ENSG00000156050	-4.557760280393305	2.2667988558640277	4.582311373573823	0.03230713437795613	0.16802458584414987	FAM161B	protein_coding	14	H2_FT	H2_RGC	0.77462716639778	FALSE	NA
ENSG00000092108	ENSG00000092108	-4.557755128597295	2.272954049014363	4.595994775652943	0.03205025186152966	0.16689142405291807	SCFD1	protein_coding	14	H2_FT	H2_RGC	0.7775659795711253	FALSE	NA
ENSG00000176919	ENSG00000176919	-4.557718745879895	2.3192634065968787	4.693323433256262	0.03028346515774862	0.15988025590377095	C8G	protein_coding	9	H2_FT	H2_RGC	0.7962051652811679	FALSE	NA
ENSG00000290149	ENSG00000290149	-4.557652232164328	2.4189596587539643	4.884599343788393	0.027100618062380948	0.14734884966826947		protein_coding	7	H2_FT	H2_RGC	0.8316532502767164	FALSE	NA
ENSG00000203943	ENSG00000203943	-4.557652013164223	2.4193356235742502	4.885201461622188	0.027091167844560053	0.14734884966826947	SAMD13	protein_coding	1	H2_FT	H2_RGC	0.8316532502767164	FALSE	NA
ENSG00000159259	ENSG00000159259	-4.557647861449146	2.426549515726029	4.896743364355941	0.026910678958268805	0.1467824031388556	CHAF1B	protein_coding	21	H2_FT	H2_RGC	0.8333260062575876	FALSE	NA
ENSG00000160307	ENSG00000160307	-4.557628044532457	2.4634073894506234	4.955422837396247	0.02601220571812099	0.14341986164206136	S100B	protein_coding	21	H2_FT	H2_RGC	0.8433907008004023	FALSE	NA
ENSG00000101489	ENSG00000101489	4.554646098046809	8.505771746424422	163.99847689695096	1.671847544832592e-37	8.41627722863372e-35	CELF4	protein_coding	18	H2_FT	H2_RGC	34.07487996747707	TRUE	NA
ENSG00000109674	ENSG00000109674	-4.553794827664659	4.2038696328688205	24.587649979389344	7.117481147577334e-7	1.5638357807693666e-5	NEIL3	protein_coding	4	H2_FT	H2_RGC	4.805808854377325	TRUE	NA
ENSG00000070190	ENSG00000070190	-4.550496986431172	2.3160054827271597	4.669832080660006	0.030700384939650258	0.16138445596653989	DAPP1	protein_coding	4	H2_FT	H2_RGC	0.7921382974519293	FALSE	NA
ENSG00000196132	ENSG00000196132	4.550434658252442	7.125591857760143	178.64926995404875	1.2412942001321302e-40	8.171535203639053e-38	MYT1	protein_coding	20	H2_FT	H2_RGC	37.08769634397736	TRUE	NA
ENSG00000222009	ENSG00000222009	-4.550220235663852	2.1568438715109197	4.356977552238923	0.03686133179428924	0.18512868397624843	BTBD19	protein_coding	1	H2_FT	H2_RGC	0.7325262861229317	FALSE	NA
ENSG00000156687	ENSG00000156687	-4.546105705347111	2.802133221507307	5.27279732555022	0.021664182908441937	0.12522936665345902	UNC5D	protein_coding	8	H2_FT	H2_RGC	0.9022938158537566	FALSE	NA
ENSG00000122012	ENSG00000122012	4.544198856747529	4.970131651683755	52.93700091079739	3.5099194533154703e-13	1.8891755145581003e-11	SV2C	protein_coding	5	H2_FT	H2_RGC	10.723727691912412	TRUE	NA
ENSG00000143167	ENSG00000143167	-4.54395411360107	2.4203827670435816	4.853779224422509	0.027588946716376912	0.1491714010362753	GPA33	protein_coding	1	H2_FT	H2_RGC	0.8263144313048192	FALSE	NA
ENSG00000157782	ENSG00000157782	4.542867127752085	4.174212013720568	37.91475620281714	7.431329871407351e-10	2.7412638379096603e-8	CABP1	protein_coding	12	H2_FT	H2_RGC	7.562049162988789	TRUE	NA
ENSG00000103449	ENSG00000103449	-4.542551928704038	2.0985141097967923	4.229650877873148	0.03972739162143746	0.19567598129281252	SALL1	protein_coding	16	H2_FT	H2_RGC	0.708462479565138	FALSE	NA
ENSG00000168140	ENSG00000168140	-4.539594281968962	4.655000504861752	40.68957604961916	1.795708925228499e-10	7.033261776707321e-9	VASN	protein_coding	16	H2_FT	H2_RGC	8.152843217925179	TRUE	NA
ENSG00000250349	ENSG00000250349	4.534614897492817	6.107587530828636	7.637864658505162	0.005717080770420113	0.043509806343490734		protein_coding	X	H2_FT	H2_RGC	1.3614128496914368	TRUE	NA
ENSG00000134160	ENSG00000134160	-4.533007366693622	5.080730856380274	66.35264041939666	3.9266145047613563e-16	2.8357778001474843e-14	TRPM1	protein_coding	15	H2_FT	H2_RGC	13.547327801680229	TRUE	NA
ENSG00000105609	ENSG00000105609	4.517239103339673	2.090572414097849	4.468348641744334	0.03453195356467387	0.17664343012939568	LILRB5	protein_coding	19	H2_FT	H2_RGC	0.7529025105733758	FALSE	NA
ENSG00000180316	ENSG00000180316	4.517236879263441	2.0986893455764206	4.484391194070315	0.03420932187679716	0.17546501445707527	PNPLA1	protein_coding	6	H2_FT	H2_RGC	0.755809463488118	FALSE	NA
ENSG00000139572	ENSG00000139572	4.5171953855057865	2.2584366469586508	4.801346609332285	0.028440859028165823	0.15222203470478493	GPR84	protein_coding	12	H2_FT	H2_RGC	0.8175224772760173	FALSE	NA
ENSG00000057657	ENSG00000057657	4.517194579954065	2.261700784170537	4.807892879971866	0.028333017838044563	0.151783390709224	PRDM1	protein_coding	6	H2_FT	H2_RGC	0.8187757496393938	FALSE	NA
ENSG00000196074	ENSG00000196074	4.517035174794167	2.4567278073703656	5.193366821415642	0.02267631476629638	0.12989551657962814	SYCP2	protein_coding	20	H2_FT	H2_RGC	0.8864058385984905	FALSE	NA
ENSG00000105875	ENSG00000105875	4.516614923530755	3.1138359056106863	5.833489737534794	0.0157265038382299	0.09712296268836974	WDR91	protein_coding	7	H2_FT	H2_RGC	1.0126780781264615	FALSE	NA
ENSG00000102317	ENSG00000102317	4.516156278768047	4.254565394790872	6.689990540125952	0.009697615395009391	0.06623479054308888	RBM3	protein_coding	X	H2_FT	H2_RGC	1.1789138327352509	FALSE	NA
ENSG00000018625	ENSG00000018625	-4.505770473325051	4.880572394666693	25.55736693984313	4.3052768575636564e-7	9.904451437373595e-6	ATP1A2	protein_coding	1	H2_FT	H2_RGC	5.00416957306021	TRUE	NA
ENSG00000130287	ENSG00000130287	4.499214787398969	5.598624904556877	87.18575187161026	1.0163544991403268e-20	1.122317652082957e-18	NCAN	protein_coding	19	H2_FT	H2_RGC	17.949884206339966	TRUE	NA
ENSG00000162344	ENSG00000162344	-4.488867939817054	7.432069403313168	172.27447827102526	2.6299507266002255e-39	1.6076513084460522e-36	FGF19	protein_coding	11	H2_FT	H2_RGC	35.793808141681666	TRUE	NA
ENSG00000186487	ENSG00000186487	4.4853323268351994	4.130492760800244	34.96529649247072	3.3722055376549337e-9	1.1273177730957391e-7	MYT1L	protein_coding	2	H2_FT	H2_RGC	6.947953645933365	TRUE	NA
ENSG00000142494	ENSG00000142494	-4.4744933142350725	3.40702963944266	19.47252740393044	1.0221267110028377e-5	1.754736287414701e-4	SLC47A1	protein_coding	17	H2_FT	H2_RGC	3.7557881427458657	TRUE	NA
ENSG00000180447	ENSG00000180447	-4.470067366730284	6.313233146317146	109.25923004494081	1.5490639503747644e-25	2.733379234496337e-23	GAS1	protein_coding	9	H2_FT	H2_RGC	22.563300109242864	TRUE	NA
ENSG00000123892	ENSG00000123892	-4.46698375637209	4.908966129388465	51.93333965851011	5.800695423454622e-13	3.0269726484100396e-11	RAB38	protein_coding	11	H2_FT	H2_RGC	10.518991503291282	TRUE	NA
ENSG00000125848	ENSG00000125848	-4.463785024101425	7.38883808365614	166.39313563828574	5.027494272803373e-38	2.689080999165704e-35	FLRT3	protein_coding	20	H2_FT	H2_RGC	34.570396115976436	TRUE	NA
ENSG00000120907	ENSG00000120907	4.462021232837579	6.246387040209433	117.75141392771567	2.0691131620647448e-27	4.166463633164726e-25	ADRA1A	protein_coding	8	H2_FT	H2_RGC	24.38023240454631	TRUE	NA
ENSG00000285547	ENSG00000285547	4.458498878079965	2.824172446322642	5.427559287678161	0.01982425528841138	0.11708487008849179		protein_coding	X	H2_FT	H2_RGC	0.9314992215938106	FALSE	NA
ENSG00000168427	ENSG00000168427	4.448071286237102	2.5480192180247707	5.144606582749481	0.023321794325394846	0.13252849657153326	KLHL30	protein_coding	2	H2_FT	H2_RGC	0.8776907287224373	FALSE	NA
ENSG00000099256	ENSG00000099256	4.446912678443918	2.502867123450442	5.102701514806187	0.023891742177012305	0.1345299880872492	PRTFDC1	protein_coding	10	H2_FT	H2_RGC	0.8711808962626527	FALSE	NA
ENSG00000184515	ENSG00000184515	4.4366903669223685	2.2047512380880043	4.526559653640523	0.03337620669186009	0.17253613824762223	BEX5	protein_coding	X	H2_FT	H2_RGC	0.7631199266906101	FALSE	NA
ENSG00000147434	ENSG00000147434	4.43594096087932	2.1482644269442988	4.417789150941109	0.0355697334159142	0.18079649457135236	CHRNA6	protein_coding	8	H2_FT	H2_RGC	0.7428099942316562	FALSE	NA
ENSG00000162711	ENSG00000162711	4.435894851457629	2.1448541925438827	4.411064745028215	0.03571019638116121	0.18110095444739416	NLRP3	protein_coding	1	H2_FT	H2_RGC	0.7420792608392035	FALSE	NA
ENSG00000188162	ENSG00000188162	4.4351488607429985	2.0907030712938655	4.305533321936228	0.037992308118581	0.18941926762529346	OTOG	protein_coding	11	H2_FT	H2_RGC	0.7225758468863638	FALSE	NA
ENSG00000132026	ENSG00000132026	4.433300646201842	1.9644368261922691	4.063961232635302	0.04381151972688018	0.2100023188916639	RTBDN	protein_coding	19	H2_FT	H2_RGC	0.6777759096646829	FALSE	NA
ENSG00000170961	ENSG00000170961	-4.4241364316862	5.516783915464546	74.08611663073894	7.633629212184579e-18	6.59884836342178e-16	HAS2	protein_coding	8	H2_FT	H2_RGC	15.18053185128416	TRUE	NA
ENSG00000139263	ENSG00000139263	-4.413357564136668	3.668400309155822	20.208382088726488	6.956166735078844e-6	1.237648127210078e-4	LRIG3	protein_coding	12	H2_FT	H2_RGC	3.90740281099633	TRUE	NA
ENSG00000107485	ENSG00000107485	-4.4107508027031175	3.7338560406700463	20.460410238638488	6.097958904676271e-6	1.0975043597522508e-4	GATA3	protein_coding	10	H2_FT	H2_RGC	3.959593745880753	TRUE	NA
ENSG00000150556	ENSG00000150556	-4.410028783574129	3.933992643492334	21.20515082825844	4.133949195663206e-6	7.707698739975101e-5	LYPD6B	protein_coding	2	H2_FT	H2_RGC	4.113075268344983	TRUE	NA
ENSG00000137693	ENSG00000137693	-4.408821428082051	6.32141925225745	105.35959698537377	1.0615661591351358e-24	1.6823857759034246e-22	YAP1	protein_coding	11	H2_FT	H2_RGC	21.7740744121434	TRUE	NA
ENSG00000178171	ENSG00000178171	4.395180209138432	4.533176314271291	46.71964222412901	8.258695810972511e-12	3.789700737281649e-10	AMER3	protein_coding	2	H2_FT	H2_RGC	9.42139508377301	TRUE	NA
ENSG00000066279	ENSG00000066279	-4.374938692612812	6.6805016826424986	118.31124766877402	1.5610459465440886e-27	3.21914005072875e-25	ASPM	protein_coding	1	H2_FT	H2_RGC	24.492260128646606	TRUE	NA
ENSG00000104435	ENSG00000104435	4.367328371194509	5.87219154950562	98.63631418112276	3.145913930757265e-23	4.487121903236778e-21	STMN2	protein_coding	8	H2_FT	H2_RGC	20.34803213167399	TRUE	NA
ENSG00000205867	ENSG00000205867	4.365903273498626	4.876170085846111	66.62306183368123	3.3424696153026257e-16	2.424140251505074e-14	KRTAP5-2	protein_coding	11	H2_FT	H2_RGC	13.615442257157287	TRUE	NA
