gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000188674	ENSG00000188674	4.373128552970488	1.7346373371363644	6.338065509645786	0.031625622700549055	0.7851064618031991	C2orf80	protein_coding	2	H2_Stage1	H2_Stage2	0.10507144817360678	FALSE	NA
ENSG00000268041	ENSG00000268041	4.373111240782063	2.0833308722589114	7.964796221112703	0.01896535600724513	0.6679373438788867	ERFL	protein_coding	19	H2_Stage1	H2_Stage2	0.17526427477579565	FALSE	NA
ENSG00000106078	ENSG00000106078	4.373060347244531	3.123341615954488	10.3501435501849	0.009826377396457838	0.551237366520511	COBL	protein_coding	7	H2_Stage1	H2_Stage2	0.25866135074551355	FALSE	NA
ENSG00000159251	ENSG00000159251	4.371147707785732	3.8922691005340813	5.65293096773473	0.037648609635632616	0.8166900591996485	ACTC1	protein_coding	15	H2_Stage1	H2_Stage2	0.08794273063779012	FALSE	NA
ENSG00000212993	ENSG00000212993	4.367249396550616	2.350215640519365	2.720412512482098	0.1316731881758072	0.9863615324359563	POU5F1B	protein_coding	8	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000261857	ENSG00000261857	4.366988556144547	1.5369982384009486	6.646351311040675	0.028570386436344488	0.7722985187761722	MIA	protein_coding	19	H2_Stage1	H2_Stage2	0.11221479811249183	FALSE	NA
ENSG00000106327	ENSG00000106327	4.366987470968786	1.3967819791475011	7.263035814629626	0.03309469710330017	0.7938118015501888	TFR2	protein_coding	7	H2_Stage1	H2_Stage2	0.10028244875207837	FALSE	NA
ENSG00000169247	ENSG00000169247	4.366893744035063	1.7719821197522212	4.92865751403834	0.05202947534393091	0.8722667155273254	SH3TC2	protein_coding	5	H2_Stage1	H2_Stage2	0.059350699275413164	FALSE	NA
ENSG00000166148	ENSG00000166148	4.361150179464791	2.4533972990189348	4.874559309347268	0.05309823052900907	0.8747149090703606	AVPR1A	protein_coding	12	H2_Stage1	H2_Stage2	0.0581334710831703	FALSE	NA
ENSG00000145244	ENSG00000145244	4.360993155986403	2.0643364656455	4.815105550345634	0.057553531246021306	0.8821918121146383	CORIN	protein_coding	4	H2_Stage1	H2_Stage2	0.05443697735554043	FALSE	NA
ENSG00000134539	ENSG00000134539	4.360892887990031	2.0718539958614586	4.539598362272519	0.06370786058559201	0.901702850839958	KLRD1	protein_coding	12	H2_Stage1	H2_Stage2	0.04493655724954879	FALSE	NA
ENSG00000144339	ENSG00000144339	-4.358494200428836	3.078304516501212	14.972269744356968	0.002840464033915719	0.34941765422926085	TMEFF2	protein_coding	2	H2_Stage1	H2_Stage2	0.456655156191505	FALSE	NA
ENSG00000078081	ENSG00000078081	4.355108012272353	2.2896909728851633	6.311194811740876	0.031910551091528905	0.78960274554355	LAMP3	protein_coding	3	H2_Stage1	H2_Stage2	0.10259135024173707	FALSE	NA
ENSG00000204287	ENSG00000204287	4.3484303762567516	1.671047993608318	6.235106487532628	0.03545452557198233	0.8032388175590037	HLA-DRA	protein_coding	6	H2_Stage1	H2_Stage2	0.09515531184706229	FALSE	NA
ENSG00000170279	ENSG00000170279	4.342109848521738	4.3681598711031056	27.096954909766335	3.3914328502623284e-4	0.18143784703721727	C7orf33	protein_coding	7	H2_Stage1	H2_Stage2	0.7412721161458944	FALSE	NA
ENSG00000175602	ENSG00000175602	-4.334991403730067	1.396992318670921	2.5213385882147534	0.15957378819180781	0.9863615324359563	CCDC85B	protein_coding	11	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000185028	ENSG00000185028	-4.334878204294347	1.789372213330635	2.9520833873570034	0.12184549823959175	0.9863615324359563	LRRC14B	protein_coding	5	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000086730	ENSG00000086730	-4.334728182856651	2.0004409429797656	3.0332161426550726	0.11750914666834898	0.9863615324359563	LAT2	protein_coding	7	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000120833	ENSG00000120833	-4.31564583707709	1.5482300961915585	4.715295527766101	0.06388301200900559	0.901702850839958	SOCS2	protein_coding	12	H2_Stage1	H2_Stage2	0.04493655724954879	FALSE	NA
ENSG00000135480	ENSG00000135480	-4.315589620364451	1.7518040579723024	5.959070511460064	0.038775308977846944	0.8219256596189732	KRT7	protein_coding	12	H2_Stage1	H2_Stage2	0.08516746114277275	FALSE	NA
ENSG00000261210	ENSG00000261210	-4.310401257535759	3.5924506527496978	31.852319421788827	1.7834886292584828e-4	0.17923279715000984	CLEC19A	protein_coding	16	H2_Stage1	H2_Stage2	0.7465825174529226	FALSE	NA
ENSG00000185100	ENSG00000185100	-4.296313668241821	1.7514826627826408	4.415179498242021	0.07674410132612282	0.9422399243866459	ADSS1	protein_coding	14	H2_Stage1	H2_Stage2	0.02583849787589212	FALSE	NA
ENSG00000285082	ENSG00000285082	-4.296306740023221	1.8269009084597942	7.586578222707205	0.030475450951013474	0.7833555466841106		protein_coding	9	H2_Stage1	H2_Stage2	0.10604107713019995	FALSE	NA
ENSG00000073756	ENSG00000073756	4.27843467444562	4.17989836840514	9.89475995724961	0.009823846990533392	0.551237366520511	PTGS2	protein_coding	1	H2_Stage1	H2_Stage2	0.25866135074551355	FALSE	NA
ENSG00000153487	ENSG00000153487	-4.277074612111896	1.964344420684531	6.418351924756488	0.03344584231429226	0.7945409859238551	ING1	protein_coding	13	H2_Stage1	H2_Stage2	0.09988369505640289	FALSE	NA
ENSG00000163918	ENSG00000163918	-4.277072655159334	1.8959839369899207	4.244262263902674	0.07126402911261986	0.9255724806768773	RFC4	protein_coding	3	H2_Stage1	H2_Stage2	0.03358956640272898	FALSE	NA
ENSG00000093009	ENSG00000093009	-4.277067014368787	1.7435225392482003	7.870192638427742	0.021509065590824567	0.6952339584839978	CDC45	protein_coding	22	H2_Stage1	H2_Stage2	0.15786902306395278	FALSE	NA
ENSG00000185149	ENSG00000185149	-4.277063188204712	1.6662721330567036	8.86510911559956	0.016148026001032094	0.6301025902615968	NPY2R	protein_coding	4	H2_Stage1	H2_Stage2	0.20058873505872504	FALSE	NA
ENSG00000112041	ENSG00000112041	4.260054744666832	8.45707127513532	43.86848154479683	4.32348662455235e-5	0.10661202008740309	TULP1	protein_coding	6	H2_Stage1	H2_Stage2	0.9721938275482993	FALSE	NA
ENSG00000176182	ENSG00000176182	-4.258111796104265	2.0818424711029704	7.789642090888367	0.022171557687753158	0.7008314772367	MYPOP	protein_coding	19	H2_Stage1	H2_Stage2	0.1543864004427112	FALSE	NA
ENSG00000145708	ENSG00000145708	-4.2578044495893135	1.3708401479549954	5.600332560966806	0.04749880187972058	0.857618587055332	CRHBP	protein_coding	5	H2_Stage1	H2_Stage2	0.0667058151418714	FALSE	NA
ENSG00000168843	ENSG00000168843	4.244663976085636	6.094959911899682	52.356697697642666	1.9715164202629982e-5	0.10661202008740309	FSTL5	protein_coding	4	H2_Stage1	H2_Stage2	0.9721938275482993	FALSE	NA
ENSG00000198883	ENSG00000198883	-4.238704120742771	1.8418603656259607	1.9896613216287327	0.1938842674577033	0.9863615324359563	PNMA5	protein_coding	X	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000145681	ENSG00000145681	-4.238672844119133	1.739389604950608	4.049647724990726	0.07687401996645031	0.9422399243866459	HAPLN1	protein_coding	5	H2_Stage1	H2_Stage2	0.02583849787589212	FALSE	NA
ENSG00000172007	ENSG00000172007	-4.238600574972896	1.5632298303316405	3.6834699915841482	0.0936278918558138	0.9682484594820464	RAB33B	protein_coding	4	H2_Stage1	H2_Stage2	0.014013185319394491	FALSE	NA
ENSG00000105251	ENSG00000105251	-4.238596423374078	1.4918902141540626	3.0883528191547067	0.11467607724663112	0.9863615324359563	SHD	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000198914	ENSG00000198914	-4.238093959602312	3.5646267720951963	9.10228774243102	0.012296910526379124	0.5823603199943566	POU3F3	protein_coding	2	H2_Stage1	H2_Stage2	0.23480822400163198	FALSE	NA
ENSG00000154080	ENSG00000154080	4.224572363661119	3.450642542151025	18.062477292962498	0.0018935739819466813	0.3185433110353727	CHST9	protein_coding	18	H2_Stage1	H2_Stage2	0.4968315100637396	FALSE	NA
ENSG00000162383	ENSG00000162383	4.182685965806805	7.666234763756252	15.350848176913154	0.0026182712222218986	0.34888960065634617	SLC1A7	protein_coding	1	H2_Stage1	H2_Stage2	0.45731197536379337	FALSE	NA
ENSG00000137801	ENSG00000137801	-4.175414777539026	3.9580871168979597	6.4870666686576	0.028017932489443044	0.7646986265185232	THBS1	protein_coding	15	H2_Stage1	H2_Stage2	0.11650968985025152	FALSE	NA
ENSG00000176658	ENSG00000176658	4.169772506242044	3.0932746162139417	22.332495619931375	6.870126083140432e-4	0.2319947282428324	MYO1D	protein_coding	17	H2_Stage1	H2_Stage2	0.6345218837343607	FALSE	NA
ENSG00000167083	ENSG00000167083	4.158930170283555	5.486220049771928	8.081298242232467	0.018323144893712437	0.6560523936788266	GNGT2	protein_coding	17	H2_Stage1	H2_Stage2	0.1830614755984631	FALSE	NA
ENSG00000101115	ENSG00000101115	-4.1544148209849965	2.740588763429613	8.324650066040117	0.015487563839099721	0.6241728761722753	SALL4	protein_coding	20	H2_Stage1	H2_Stage2	0.20469510780245959	FALSE	NA
ENSG00000168418	ENSG00000168418	4.13621390918316	5.076452736219683	16.55326558641105	0.0020381835261544206	0.3185433110353727	KCNG4	protein_coding	16	H2_Stage1	H2_Stage2	0.4968315100637396	FALSE	NA
ENSG00000116329	ENSG00000116329	4.118604844498198	4.1004171779150544	22.19936965961076	7.22940704827404e-4	0.23526717344002793	OPRD1	protein_coding	1	H2_Stage1	H2_Stage2	0.6284386652098634	FALSE	NA
ENSG00000124216	ENSG00000124216	-4.118113814583899	2.8342723332059325	9.507687331130295	0.010948676860795292	0.5626166949500326	SNAI1	protein_coding	20	H2_Stage1	H2_Stage2	0.2497873848315029	FALSE	NA
ENSG00000186790	ENSG00000186790	-4.099481547896773	4.500374782951058	7.585675705937598	0.019487686492183996	0.673595807053049	FOXE3	protein_coding	1	H2_Stage1	H2_Stage2	0.17160062486261007	FALSE	NA
ENSG00000156735	ENSG00000156735	4.088292112111191	1.3152217932782524	4.35468062846573	0.0783485830937945	0.9431868709088191	BAG4	protein_coding	8	H2_Stage1	H2_Stage2	0.025402253217819932	FALSE	NA
ENSG00000166049	ENSG00000166049	4.08169680319032	1.5376712749298032	3.6668617317231353	0.08965956422142372	0.961467630772951	PASD1	protein_coding	X	H2_Stage1	H2_Stage2	0.017065332344197204	FALSE	NA
ENSG00000263429	ENSG00000263429	4.0815473026091205	1.4839955287208597	3.419154110152077	0.09941060926530867	0.9821207405778646	TMEM238L	protein_coding	17	H2_Stage1	H2_Stage2	0.007835117362427226	FALSE	NA
ENSG00000149516	ENSG00000149516	4.081545879836365	1.5436134902950307	4.255726235500007	0.08107136758048236	0.951266434112937	MS4A3	protein_coding	11	H2_Stage1	H2_Stage2	0.0216978272695584	FALSE	NA
ENSG00000179455	ENSG00000179455	4.081109373123628	2.2928077942525418	2.186175073758015	0.17160914736114222	0.9863615324359563	MKRN3	protein_coding	15	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000162444	ENSG00000162444	4.075112275881168	1.6706261103460422	3.5030814055864337	0.09230091445179268	0.9656594656834183	RBP7	protein_coding	1	H2_Stage1	H2_Stage2	0.015175998065037067	FALSE	NA
ENSG00000266173	ENSG00000266173	4.075095622580236	1.9222865077459437	6.262057931567955	0.03243980320808799	0.7918959410959647	STRADA	protein_coding	17	H2_Stage1	H2_Stage2	0.10133188302783126	FALSE	NA
ENSG00000125695	ENSG00000125695	4.075094531991182	1.9454131658904878	6.273242464183659	0.03231839061385838	0.7918959410959647		protein_coding	17	H2_Stage1	H2_Stage2	0.10133188302783126	FALSE	NA
ENSG00000076108	ENSG00000076108	4.074972988887553	1.4013086198877502	7.684301866590563	0.020303476322603462	0.6869675230410154	BAZ2A	protein_coding	12	H2_Stage1	H2_Stage2	0.16306379408669883	FALSE	NA
ENSG00000100575	ENSG00000100575	4.07496122187151	1.6660307355257784	10.401417282349627	0.01594463348388417	0.6301025902615968	TIMM9	protein_coding	14	H2_Stage1	H2_Stage2	0.20058873505872504	FALSE	NA
ENSG00000185056	ENSG00000185056	4.074955016499742	1.7399293728059733	3.883549934845505	0.08662839269636075	0.9608472647154638	C5orf47	protein_coding	5	H2_Stage1	H2_Stage2	0.01734564184553049	FALSE	NA
ENSG00000165935	ENSG00000165935	4.074953321222031	1.7630100886074112	5.692307631536599	0.039443021097943134	0.8253799627567153	SMCO2	protein_coding	12	H2_Stage1	H2_Stage2	0.08334607843148577	FALSE	NA
ENSG00000113889	ENSG00000113889	4.074944265222702	1.915073440448092	6.595525856698755	0.0316376660371281	0.7851064618031991	KNG1	protein_coding	3	H2_Stage1	H2_Stage2	0.10507144817360678	FALSE	NA
ENSG00000196975	ENSG00000196975	4.068557554474112	1.916897436582159	4.071452323270929	0.07271391471532052	0.9320847768560979	ANXA4	protein_coding	2	H2_Stage1	H2_Stage2	0.03054458502116065	FALSE	NA
ENSG00000181652	ENSG00000181652	4.0684091718465165	1.5566988786975235	4.992984499013376	0.050793157855813065	0.8660987768245668	ATG9B	protein_coding	7	H2_Stage1	H2_Stage2	0.06243257474532328	FALSE	NA
ENSG00000198104	ENSG00000198104	4.068408576811135	1.6108708316640856	5.536566301467618	0.044654304238879804	0.8445273491623336	OR2T6	protein_coding	1	H2_Stage1	H2_Stage2	0.07338628167857084	FALSE	NA
ENSG00000162782	ENSG00000162782	4.068406608737611	1.7651576259526838	4.579907283499571	0.06275700825302875	0.8976754120711472	TDRD5	protein_coding	1	H2_Stage1	H2_Stage2	0.04688067026945145	FALSE	NA
ENSG00000162244	ENSG00000162244	4.068387811093179	2.1270917268613068	6.5533000402765476	0.02945273630752643	0.7779678292764114	RPL29	protein_coding	3	H2_Stage1	H2_Stage2	0.1090383616948963	FALSE	NA
ENSG00000120068	ENSG00000120068	4.068362128771538	3.7975750929089154	6.892046806387273	0.028877073477551217	0.7736005575168479	HOXB8	protein_coding	17	H2_Stage1	H2_Stage2	0.11148322593849405	FALSE	NA
ENSG00000256870	ENSG00000256870	4.06822151584533	2.275114967222924	4.299368044538147	0.06977095969942995	0.9238132401525954	SLC5A8	protein_coding	12	H2_Stage1	H2_Stage2	0.034415817707564814	FALSE	NA
ENSG00000134463	ENSG00000134463	4.06821819110659	2.3259398901309525	1.7877187756235684	0.21231882705492996	0.9863615324359563	ECHDC3	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000118707	ENSG00000118707	4.062015212965794	2.2551950031753023	4.145714396490673	0.07055636566145956	0.9238132401525954	TGIF2	protein_coding	20	H2_Stage1	H2_Stage2	0.034415817707564814	FALSE	NA
ENSG00000257743	ENSG00000257743	4.0618765839376225	1.8446946361683392	4.32970865286498	0.0655456626561156	0.9065517384843061	MGAM2	protein_coding	7	H2_Stage1	H2_Stage2	0.042607404919790266	FALSE	NA
ENSG00000137501	ENSG00000137501	4.061873285762127	1.771833974918783	4.1087251833160225	0.0716208555843472	0.9267125280793596	SYTL2	protein_coding	11	H2_Stage1	H2_Stage2	0.033054965781134295	FALSE	NA
ENSG00000132554	ENSG00000132554	4.061869376925541	1.7000830817347399	5.075615683071118	0.049258037824056716	0.857618587055332	RGS22	protein_coding	8	H2_Stage1	H2_Stage2	0.0667058151418714	FALSE	NA
ENSG00000170788	ENSG00000170788	4.061862749712692	1.60444712356614	5.067594736457088	0.056598368038641274	0.8795549935329955	DYDC1	protein_coding	10	H2_Stage1	H2_Stage2	0.05573700141259264	FALSE	NA
ENSG00000158022	ENSG00000158022	4.061859517330139	1.4681169550747857	3.746414543384982	0.08319121727818887	0.9570602164094647	TRIM63	protein_coding	1	H2_Stage1	H2_Stage2	0.019060736380285898	FALSE	NA
ENSG00000160808	ENSG00000160808	4.061857160106634	1.2384050686696966	3.771339445197426	0.09641018117157714	0.9756275721170852	MYL3	protein_coding	3	H2_Stage1	H2_Stage2	0.010715934630243307	FALSE	NA
ENSG00000105639	ENSG00000105639	4.06171830957187	1.7273821092224837	4.204227136978447	0.06891254694084954	0.9220309947320406	JAK3	protein_coding	19	H2_Stage1	H2_Stage2	0.03525447958103131	FALSE	NA
ENSG00000102962	ENSG00000102962	4.061714681669349	1.6664043933068058	5.481425776198976	0.04250137285487759	0.8350211834100396	CCL22	protein_coding	16	H2_Stage1	H2_Stage2	0.07830250688598701	FALSE	NA
ENSG00000172179	ENSG00000172179	4.061707266326	1.4875198395074931	4.8627644644702945	0.053334856063558846	0.8747149090703606	PRL	protein_coding	6	H2_Stage1	H2_Stage2	0.0581334710831703	FALSE	NA
ENSG00000254685	ENSG00000254685	4.061707003268148	1.4589763713598765	5.867665487807445	0.03996046654761789	0.8278872359874171	FPGT	protein_coding	1	H2_Stage1	H2_Stage2	0.08202881312271429	FALSE	NA
ENSG00000141316	ENSG00000141316	4.061706661995823	1.4227886396395475	4.691584906025827	0.06441588414434976	0.9019271192959282	SPACA3	protein_coding	17	H2_Stage1	H2_Stage2	0.04482855443854271	FALSE	NA
ENSG00000125730	ENSG00000125730	4.055483546591751	2.220176471293975	4.778815807391327	0.055057408875079504	0.8766574497983441	C3	protein_coding	19	H2_Stage1	H2_Stage2	0.05717007222545022	FALSE	NA
ENSG00000001626	ENSG00000001626	4.055377930855048	2.105009142681936	3.37547005909798	0.09758267497353812	0.9797481082861873	CFTR	protein_coding	7	H2_Stage1	H2_Stage2	0.008885566392001503	FALSE	NA
ENSG00000086967	ENSG00000086967	4.055320145293438	2.0549980168593844	3.8563224356892465	0.07944830214565181	0.9473952728539451	MYBPC2	protein_coding	19	H2_Stage1	H2_Stage2	0.0234687865687636	FALSE	NA
ENSG00000125975	ENSG00000125975	4.055214436685324	1.9359361431811384	5.389931179769614	0.043919186392909725	0.8383433529178705	C20orf173	protein_coding	20	H2_Stage1	H2_Stage2	0.07657807476198437	FALSE	NA
ENSG00000140563	ENSG00000140563	4.055192728366479	1.7115604723972337	4.890635034945057	0.06011462565790087	0.8932939223238202	MCTP2	protein_coding	15	H2_Stage1	H2_Stage2	0.04900562079705286	FALSE	NA
ENSG00000228075	ENSG00000228075	4.055170287101196	1.4956057449927016	5.725003484015511	0.03899350824554216	0.8229732830940283	BOD1L2	protein_coding	18	H2_Stage1	H2_Stage2	0.08461426344286295	FALSE	NA
ENSG00000121446	ENSG00000121446	4.055025225903202	1.613167743921117	3.7812247061765185	0.08198222937263089	0.9517885932448602	RGSL1	protein_coding	1	H2_Stage1	H2_Stage2	0.021459504328707617	FALSE	NA
ENSG00000009307	ENSG00000009307	4.0488785706919845	2.147217000398441	4.196811029015932	0.06911822102244691	0.9220309947320406	CSDE1	protein_coding	1	H2_Stage1	H2_Stage2	0.03525447958103131	FALSE	NA
ENSG00000186187	ENSG00000186187	4.048545478702106	1.8178674796176069	5.870555760206152	0.03706748890134458	0.8142554768609137	ZNRF1	protein_coding	16	H2_Stage1	H2_Stage2	0.08923931159333359	FALSE	NA
ENSG00000177535	ENSG00000177535	4.048531467038123	1.733176852495986	3.016832591061665	0.11836845144879563	0.9863615324359563	OR2B11	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000105229	ENSG00000105229	4.04287397163157	2.4965956670230964	4.6156928768225365	0.05860689854436034	0.8864150719115386	PIAS4	protein_coding	19	H2_Stage1	H2_Stage2	0.052362868147725714	FALSE	NA
ENSG00000169507	ENSG00000169507	4.042194206349272	2.0768279210817355	3.8940591167015612	0.07821212246674597	0.9431868709088191	SLC38A11	protein_coding	2	H2_Stage1	H2_Stage2	0.025402253217819932	FALSE	NA
ENSG00000289766	ENSG00000289766	4.041886949373682	1.7639925231529463	2.9539838420943987	0.11799306916172524	0.9863615324359563		protein_coding	12	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000174175	ENSG00000174175	4.041828093941087	1.5144782256230844	3.454770090205162	0.09792736557850765	0.9797481082861873	SELP	protein_coding	1	H2_Stage1	H2_Stage2	0.008885566392001503	FALSE	NA
ENSG00000213281	ENSG00000213281	4.041826464525064	1.4757267189260164	3.3081409748580106	0.1088965932267425	0.9863615324359563	NRAS	protein_coding	1	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000131055	ENSG00000131055	4.038028940203199	3.820485211754679	5.45638938900985	0.0428836433684986	0.8350211834100396	COX4I2	protein_coding	20	H2_Stage1	H2_Stage2	0.07830250688598701	FALSE	NA
ENSG00000163040	ENSG00000163040	-4.0249013324243395	1.2866152250813543	2.3040527778240163	0.18419160417208566	0.9863615324359563	CCDC74A	protein_coding	2	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000148426	ENSG00000148426	-4.024895504169363	1.3653589491013076	3.3855126551126866	0.10083830054766159	0.9863615324359563	PROSER2	protein_coding	10	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
ENSG00000105427	ENSG00000105427	-4.024891801349069	1.417867780778649	2.3702370599498326	0.16469505011709162	0.9863615324359563	CNFN	protein_coding	19	H2_Stage1	H2_Stage2	0.005963873330978032	FALSE	NA
