gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000255804	6.180026184933634	2.300827354272206	9.986986393037071	0.005383358715089077	0.028051710090559626	OR6J1	protein_coding	14	H1_Stage1	H1_Stage3	1.5520406581063797	TRUE	NA
ENSG00000008441	6.178935209141764	6.006737075004682	93.77908860016856	2.0505045987546197e-9	1.60847965531051e-7	NFIX	protein_coding	19	H1_Stage1	H1_Stage3	6.793584427856359	TRUE	NA
ENSG00000035720	6.167186550684713	1.7404496940593006	5.852731044152997	0.024659944744927196	0.08879749207216775	STAP1	protein_coding	4	H1_Stage1	H1_Stage3	1.051599299926347	FALSE	NA
ENSG00000159200	6.141551184113598	2.852711363131714	14.104728624466793	0.0011548863119708868	0.008312643234515724	RCAN1	protein_coding	21	H1_Stage1	H1_Stage3	2.0802608583295776	TRUE	NA
ENSG00000172260	6.135927431147451	1.8547735925809417	8.194166098123993	0.009923289833843368	0.04439723252163528	NEGR1	protein_coding	1	H1_Stage1	H1_Stage3	1.3526441005619958	TRUE	NA
ENSG00000112936	6.131105333861495	3.4012494183574637	16.609084291097453	5.375164774602849e-4	0.004537026968253693	C7	protein_coding	5	H1_Stage1	H1_Stage3	2.343228639264079	TRUE	NA
ENSG00000137441	6.122231789646063	2.5576189695987064	12.362717950915055	0.0022927326275922534	0.014405178619404565	FGFBP2	protein_coding	4	H1_Stage1	H1_Stage3	1.8414813522436293	TRUE	NA
ENSG00000188124	-6.114420322168743	2.5382634931533876	13.957609147758475	0.001292900507582544	0.009118033118146933	OR2AG2	protein_coding	11	H1_Stage1	H1_Stage3	2.040098834704539	TRUE	NA
ENSG00000163131	6.113081217263847	2.153823769800155	8.819915776638233	0.007540225640773561	0.03624842418133345	CTSS	protein_coding	1	H1_Stage1	H1_Stage3	1.4407108686578662	TRUE	NA
ENSG00000121743	-6.102974745031551	4.43987289248546	54.43106377404772	2.1328673385665893e-7	7.145923819749954e-6	GJA3	protein_coding	13	H1_Stage1	H1_Stage3	5.1459416179738495	TRUE	NA
ENSG00000101115	-6.091945510774304	2.7897721097227803	16.87224332097165	4.976410900199582e-4	0.004267810924952104	SALL4	protein_coding	20	H1_Stage1	H1_Stage3	2.369794829188729	TRUE	NA
ENSG00000170689	6.090184751346842	2.7160322151843452	10.938469944652995	0.003334087557732327	0.019240769606296688	HOXB9	protein_coding	17	H1_Stage1	H1_Stage3	1.7157775607242298	TRUE	NA
ENSG00000240682	6.082784141044317	2.3568079076633235	9.87833900815531	0.004888299709088538	0.02607358558186476	ISY1	protein_coding	3	H1_Stage1	H1_Stage3	1.5837992415074622	TRUE	NA
ENSG00000171195	6.070753040805855	1.7067032009497922	5.88176045687103	0.0253660347433453	0.0908406383646319	MUC7	protein_coding	4	H1_Stage1	H1_Stage3	1.0417198225229436	FALSE	NA
ENSG00000124882	6.064001426945949	1.6463703014011377	3.003250960750772	0.098401736781579	0.23234728764215662	EREG	protein_coding	4	H1_Stage1	H1_Stage3	0.6338623929889428	FALSE	NA
ENSG00000170324	6.062401134493191	4.199845250961221	36.27249943385997	4.52245471873309e-6	9.100484917880719e-5	FRMPD2	protein_coding	10	H1_Stage1	H1_Stage3	4.040935465750461	TRUE	NA
ENSG00000162144	6.060751143797665	1.7706446244464054	5.472338136902448	0.030323965257815715	0.10254102862090497	CYB561A3	protein_coding	11	H1_Stage1	H1_Stage3	0.9891023303309386	FALSE	NA
ENSG00000139151	6.0606461390364705	1.9324022948641022	5.566479703871806	0.029728797058122418	0.10133938107244436	PLCZ1	protein_coding	12	H1_Stage1	H1_Stage3	0.994221752479164	FALSE	NA
ENSG00000120498	6.058912990047656	1.9042006508606448	5.566134403686143	0.02909783123355505	0.09985389970493368	TEX11	protein_coding	X	H1_Stage1	H1_Stage3	1.0006349694786878	FALSE	NA
ENSG00000101844	6.057706234665704	2.5176698772257784	10.272307341632022	0.004421373688437302	0.02410944756573635	ATG4A	protein_coding	X	H1_Stage1	H1_Stage3	1.617812740759046	TRUE	NA
ENSG00000107859	-6.049244868208284	3.983311525350283	57.67309616474736	3.45982588918161e-7	1.0712598609076404e-5	PITX3	protein_coding	10	H1_Stage1	H1_Stage3	4.970105167385605	TRUE	NA
ENSG00000039537	6.031361087742487	2.109293768736516	6.467703171270471	0.018875059660859728	0.07298207838171854	C6	protein_coding	5	H1_Stage1	H1_Stage3	1.1367837729683699	FALSE	NA
ENSG00000139155	6.013797299911237	1.6436352124553542	1.9249128709527155	0.18127966826489367	0.35372943837045673	SLCO1C1	protein_coding	12	H1_Stage1	H1_Stage3	0.4513287954585534	FALSE	NA
ENSG00000124935	6.0094388448764136	2.4078070103383706	9.273025483038365	0.006928063302258982	0.03396617861511701	SCGB1D2	protein_coding	11	H1_Stage1	H1_Stage3	1.4689533109375053	TRUE	NA
ENSG00000204033	6.003754341640726	4.91772611554624	67.27402330276865	7.580493491428613e-8	2.97318756699745e-6	LRIT2	protein_coding	10	H1_Stage1	H1_Stage3	5.5267776919580465	TRUE	NA
ENSG00000183066	5.984824015929313	2.4718297183690003	11.678818650193996	0.00245313900049123	0.01518002877016302	WBP2NL	protein_coding	22	H1_Stage1	H1_Stage3	1.8187274053370337	TRUE	NA
ENSG00000180801	5.9792538140998985	2.7693493211250755	14.122352022924362	0.0011484460512754574	0.008279142370008928	ARSJ	protein_coding	4	H1_Stage1	H1_Stage3	2.0820146491165206	TRUE	NA
ENSG00000169393	5.975847976508863	1.9651910370605075	6.059463469311251	0.022518844771609172	0.0831679916853905	ELSPBP1	protein_coding	19	H1_Stage1	H1_Stage3	1.0800437855970932	FALSE	NA
ENSG00000017483	5.959276877468823	2.2533615637831077	5.281783343890416	0.03240127162641933	0.10740300058352562	SLC38A5	protein_coding	X	H1_Stage1	H1_Stage3	0.9689835853155673	FALSE	NA
ENSG00000171561	5.957220278829009	2.1067960272044703	8.607135945464908	0.00882967894604163	0.04071411270438062	OR2AT4	protein_coding	11	H1_Stage1	H1_Stage3	1.3902550254859123	TRUE	NA
ENSG00000089692	5.953403126767527	2.6031341397713077	10.342016482482993	0.0041271476471721365	0.02281250387255485	LAG3	protein_coding	12	H1_Stage1	H1_Stage3	1.6418270444754366	TRUE	NA
ENSG00000090402	5.926013168235148	2.3267964062460833	8.62574716917698	0.007845764719249903	0.03736078437738049	SI	protein_coding	3	H1_Stage1	H1_Stage3	1.4275840144764163	TRUE	NA
ENSG00000140859	5.918557477966561	2.871197133651575	11.217192920085923	0.003022517438489651	0.017810426676004278	KIFC3	protein_coding	16	H1_Stage1	H1_Stage3	1.749325676223753	TRUE	NA
ENSG00000107954	5.914589320681031	1.9609993433972142	4.77906635326337	0.0402084012007425	0.12437545589840064	NEURL1	protein_coding	10	H1_Stage1	H1_Stage3	0.9052653143362939	FALSE	NA
ENSG00000174914	5.908994682673265	2.083887772922655	7.944145700378434	0.010257574147881058	0.04553514786080714	OR9G1	protein_coding	11	H1_Stage1	H1_Stage3	1.341653248853629	TRUE	NA
ENSG00000137033	5.9074170991225765	2.7649253239239266	6.438866831076348	0.020025089482179646	0.07630667860789331	IL33	protein_coding	9	H1_Stage1	H1_Stage3	1.1174374495205934	FALSE	NA
ENSG00000092200	5.894763939535382	6.875969832286406	242.91196119934804	2.0654969942019286e-13	9.330348491050091e-11	RPGRIP1	protein_coding	14	H1_Stage1	H1_Stage3	10.030102134933717	TRUE	NA
ENSG00000112041	5.8906850159904955	8.509362853429632	356.59040403884626	3.9407869642293165e-15	7.374901318772006e-12	TULP1	protein_coding	6	H1_Stage1	H1_Stage3	11.132243786468377	TRUE	NA
ENSG00000133110	5.882232812068072	2.4754007618189093	12.399144411056392	0.00201530957323983	0.012998796361123471	POSTN	protein_coding	13	H1_Stage1	H1_Stage3	1.8860968598410945	TRUE	NA
ENSG00000182492	-5.865746592428163	3.7876185935541558	5.130307207295253	0.03364862030364377	0.11022678819148121	BGN	protein_coding	X	H1_Stage1	H1_Stage3	0.9577128469548628	FALSE	NA
ENSG00000269035	5.85990856301288	1.6765600828033647	1.9439896693428698	0.17923137541647885	0.35106624072306714		protein_coding	19	H1_Stage1	H1_Stage3	0.4546109312085348	FALSE	NA
ENSG00000108474	5.85327351986503	1.6824585346295233	4.662126203453024	0.042488079694082546	0.12926006595273604	PIGL	protein_coding	17	H1_Stage1	H1_Stage3	0.8885356268219642	FALSE	NA
ENSG00000164283	5.852208235192471	1.7453497932494693	4.580601790184516	0.04477013599710245	0.13436169107950563	ESM1	protein_coding	5	H1_Stage1	H1_Stage3	0.8717245387550832	FALSE	NA
ENSG00000211445	5.842120315340286	9.506231839824984	435.1626675767804	4.876131468583296e-16	1.4244036502319502e-12	GPX3	protein_coding	5	H1_Stage1	H1_Stage3	11.846366922056502	TRUE	NA
ENSG00000153823	5.8412566758909	2.8065158078816372	5.774730531608863	0.026567161822817074	0.09353126038132321	PID1	protein_coding	2	H1_Stage1	H1_Stage3	1.0290432132760272	FALSE	NA
ENSG00000122194	5.840536731724677	1.9360221343539585	7.177168265104541	0.014006328582049511	0.05843404599517471	PLG	protein_coding	6	H1_Stage1	H1_Stage3	1.2333340419364585	FALSE	NA
ENSG00000179270	5.839573424378977	5.249190630400587	84.49906422523956	5.208710109553636e-9	3.3448089428996386e-7	PCARE	protein_coding	2	H1_Stage1	H1_Stage3	6.475628684297999	TRUE	NA
ENSG00000138642	5.830960761954996	2.3431473057128214	3.8890025386708973	0.06324841708440797	0.1704493445393426	HERC6	protein_coding	4	H1_Stage1	H1_Stage3	0.7684046645054564	FALSE	NA
ENSG00000166569	5.829638375130416	7.664328872510812	245.95757145171297	1.8194794665947961e-13	8.512564647282796e-11	CPLX4	protein_coding	18	H1_Stage1	H1_Stage3	10.069939576888077	TRUE	NA
ENSG00000159840	5.819654989927065	2.7954305020131764	11.69049555856796	0.0025644516066825438	0.01569827852688847	ZYX	protein_coding	7	H1_Stage1	H1_Stage3	1.8041479697094878	TRUE	NA
ENSG00000134258	5.81153433536136	1.83322117271389	3.9908216051482803	0.05879342210129391	0.16252243712322226	VTCN1	protein_coding	1	H1_Stage1	H1_Stage3	0.789086673785749	FALSE	NA
ENSG00000095464	5.806516483052261	4.8507909308773405	85.77359034943589	4.560966620132472e-9	3.002445363001778e-7	PDE6C	protein_coding	10	H1_Stage1	H1_Stage3	6.522524886926799	TRUE	NA
ENSG00000074660	5.798467720317022	1.9678263533571245	6.082522185464879	0.02229322957341846	0.08259086748070753	SCARF1	protein_coding	17	H1_Stage1	H1_Stage3	1.0830679723165277	FALSE	NA
ENSG00000081237	5.793164244554742	2.5175505349332012	7.6848415473492615	0.011717154149370301	0.05084290140998706	PTPRC	protein_coding	1	H1_Stage1	H1_Stage3	1.2937696738852826	FALSE	NA
ENSG00000145692	-5.790903458601504	2.2587104160137605	10.666940512310797	0.0038447072142976536	0.02149761776521531	BHMT	protein_coding	5	H1_Stage1	H1_Stage3	1.6676096632817445	TRUE	NA
ENSG00000130368	5.786423020763991	1.7043091245228752	3.6923844196259554	0.06969830982935112	0.18241394022074933	MAS1	protein_coding	6	H1_Stage1	H1_Stage3	0.7389419756040384	FALSE	NA
ENSG00000104043	5.7853725565219865	2.204882190974228	9.695996650520753	0.005229134379143079	0.02742713285806351	ATP8B4	protein_coding	15	H1_Stage1	H1_Stage3	1.5618195897342708	TRUE	NA
ENSG00000273259	5.778409015211202	5.652276250219442	91.27453256195571	2.6169996607199206e-9	1.981658702626067e-7		protein_coding	14	H1_Stage1	H1_Stage3	6.702971141137115	TRUE	NA
ENSG00000163377	5.776870841624226	5.7813621449997665	100.76674784287553	1.0668234632563635e-9	9.772998159900954e-8	TAFA4	protein_coding	3	H1_Stage1	H1_Stage3	7.009972183000394	TRUE	NA
ENSG00000184999	5.776275296455014	2.063199540149973	5.3791166775481445	0.030482227152986686	0.10291679786188804	SLC22A10	protein_coding	11	H1_Stage1	H1_Stage3	0.9875137348261164	FALSE	NA
ENSG00000165682	5.772640944685592	1.7971651572453011	2.613447616397359	0.1208040586960178	0.2683169157202159	CLEC1B	protein_coding	12	H1_Stage1	H1_Stage3	0.571351946886877	FALSE	NA
ENSG00000164645	5.769580646985175	1.9842042652008383	8.224113185834439	0.009810104583394211	0.04399601850135713	TEX47	protein_coding	7	H1_Stage1	H1_Stage3	1.3565866239940145	TRUE	NA
ENSG00000105370	-5.7669589932606895	4.192937321683726	42.22580271685878	1.5086608309479659e-6	3.6666895891314196e-5	LIM2	protein_coding	19	H1_Stage1	H1_Stage3	4.435725854542664	TRUE	NA
ENSG00000176532	5.75178351728636	3.7172269010563515	29.431797507821976	1.861439921783442e-5	2.9457245994497306e-4	PRR15	protein_coding	7	H1_Stage1	H1_Stage3	3.530807858488008	TRUE	NA
ENSG00000129535	5.749863148817764	10.005220630968374	112.83989620009383	3.751531054007803e-10	4.129836706512792e-8	NRL	protein_coding	14	H1_Stage1	H1_Stage3	7.384067119980994	TRUE	NA
ENSG00000134539	5.7477710188016475	2.157659263961387	8.757144702895156	0.00745730303380693	0.03595534403491748	KLRD1	protein_coding	12	H1_Stage1	H1_Stage3	1.4442365513898354	TRUE	NA
ENSG00000169282	5.739286466096828	2.409419302735677	12.590904223922074	0.001791281146708444	0.011797779297074215	KCNAB1	protein_coding	3	H1_Stage1	H1_Stage3	1.928199732506534	TRUE	NA
ENSG00000255501	5.734904133044682	1.8804197299960372	4.609221225980786	0.04483906404383363	0.13447613071754133	CARD18	protein_coding	11	H1_Stage1	H1_Stage3	0.8713547953463642	FALSE	NA
ENSG00000159248	5.734636552603155	6.374450025561881	58.90576402516838	1.1267534970244253e-7	4.134585661350132e-6	GJD2	protein_coding	15	H1_Stage1	H1_Stage3	5.3835680058225295	TRUE	NA
ENSG00000234602	5.730856254843721	1.741382251132613	5.297655953626171	0.03163203552033505	0.10565519258449493	MCIDAS	protein_coding	5	H1_Stage1	H1_Stage3	0.9761091540269387	FALSE	NA
ENSG00000187033	5.718479179498822	2.3373949637753153	6.262997968542702	0.022118788387478515	0.08217700733861842	SAMD7	protein_coding	3	H1_Stage1	H1_Stage3	1.0852496786009134	FALSE	NA
ENSG00000171509	5.7129314063301635	1.8579834254328556	2.9698785903339493	0.09944189294090422	0.2339179022312525	RXFP1	protein_coding	4	H1_Stage1	H1_Stage3	0.6309365394446876	FALSE	NA
ENSG00000164746	5.710506571377327	2.3644795178512115	7.434072882526011	0.01260319624168594	0.05375696566148153	C7orf57	protein_coding	7	H1_Stage1	H1_Stage3	1.2695652532292672	FALSE	NA
ENSG00000185313	5.7039962615783955	1.8258692734634732	4.91094463019381	0.0378019059188388	0.11976254850878341	SCN10A	protein_coding	3	H1_Stage1	H1_Stage3	0.9216789709187998	FALSE	NA
ENSG00000197283	-5.698803594896453	2.5854123321237688	6.15847464784368	0.022025774167633825	0.0818806449790306	SYNGAP1	protein_coding	6	H1_Stage1	H1_Stage3	1.0868187450308961	FALSE	NA
ENSG00000148734	5.692399944942161	3.1465884113371954	7.685691514286307	0.011379001404964777	0.0496717488853844	NPFFR1	protein_coding	10	H1_Stage1	H1_Stage3	1.3038905487243124	TRUE	NA
ENSG00000105499	5.692286195308672	5.736480397112713	57.99896747746992	1.278516902961357e-7	4.613931523083684e-6	PLA2G4C	protein_coding	19	H1_Stage1	H1_Stage3	5.335928855278206	TRUE	NA
ENSG00000164951	5.691601725925691	2.017927346401215	3.4229310125249945	0.07904220566956961	0.199240503034705	PDP1	protein_coding	8	H1_Stage1	H1_Stage3	0.7006223704483834	FALSE	NA
ENSG00000153064	5.682141689267623	1.8546568097587977	5.2607473261158635	0.03216901050291948	0.10687649951515223	BANK1	protein_coding	4	H1_Stage1	H1_Stage3	0.9711177789155827	FALSE	NA
ENSG00000009765	5.680673602512537	1.934461437082735	5.311064847405178	0.03257174560832119	0.1076683995632116	IYD	protein_coding	6	H1_Stage1	H1_Stage3	0.9679117424688928	FALSE	NA
ENSG00000102001	5.680105312598229	4.1695710833527135	15.820065410983988	6.320311448975342e-4	0.0051821580300671286	CACNA1F	protein_coding	X	H1_Stage1	H1_Stage3	2.2854893473247873	TRUE	NA
ENSG00000166803	-5.679541214200779	4.610337172962987	68.03139558818947	3.404303914920385e-8	1.5702951156851073e-6	PCLAF	protein_coding	15	H1_Stage1	H1_Stage3	5.8040187201581706	TRUE	NA
ENSG00000198570	5.677425230008896	7.2267002679537455	143.93699721592472	3.726472390922017e-11	6.875603988884284e-9	RD3	protein_coding	1	H1_Stage1	H1_Stage3	8.162689145131454	TRUE	NA
ENSG00000100884	5.674270643589725	2.3434044789920097	7.217582508846054	0.014143627771150934	0.058786267148749904	CPNE6	protein_coding	14	H1_Stage1	H1_Stage3	1.2307241160682625	FALSE	NA
ENSG00000151962	5.673441370945285	1.767509491810759	4.941484996518972	0.03726810094136488	0.11855563922580863	RBM46	protein_coding	4	H1_Stage1	H1_Stage3	0.9260777835128423	FALSE	NA
ENSG00000137767	5.672811237514014	1.6780011233467407	4.6346088974268165	0.043646659937456485	0.13193447601061753	SQOR	protein_coding	15	H1_Stage1	H1_Stage3	0.8796417034322304	FALSE	NA
ENSG00000145332	5.672753233738873	3.231408428706544	14.214197624625728	0.0011155157510579642	0.008082553284767329	KLHL8	protein_coding	4	H1_Stage1	H1_Stage3	2.0924514235918608	TRUE	NA
ENSG00000215915	5.662461134233779	2.581937117329693	9.645841529039169	0.005327436583008827	0.027826722183977522	ATAD3C	protein_coding	1	H1_Stage1	H1_Stage3	1.5555379478610674	TRUE	NA
ENSG00000086288	5.654736378410338	2.220949307700493	7.10759324223724	0.01479340869732162	0.06090309677401422	NME8	protein_coding	7	H1_Stage1	H1_Stage3	1.2153606239899037	FALSE	NA
ENSG00000114654	-5.643868679359252	1.6492883060520538	4.001001891619848	0.05988352589667557	0.16435662879665827	EFCC1	protein_coding	3	H1_Stage1	H1_Stage3	0.7842127753562845	FALSE	NA
ENSG00000198125	5.64220385174611	1.7740059367098608	3.9404252189416615	0.060281110672782225	0.1650523844066704	MB	protein_coding	22	H1_Stage1	H1_Stage3	0.7823781973125872	FALSE	NA
ENSG00000080986	-5.641532730728988	2.5194690528184	4.916574100109524	0.038277281277098715	0.12079686273132877	NDC80	protein_coding	18	H1_Stage1	H1_Stage3	0.9179443448222134	FALSE	NA
ENSG00000166148	5.641108231735535	2.5514670461316475	10.252543485945068	0.004263168308811915	0.023455482925424646	AVPR1A	protein_coding	12	H1_Stage1	H1_Stage3	1.6297556209266717	TRUE	NA
ENSG00000163673	5.620272054489713	2.477936051230508	12.16323604297489	0.0021821952643675704	0.013863607159658183	DCLK3	protein_coding	3	H1_Stage1	H1_Stage3	1.858123756324858	TRUE	NA
ENSG00000131055	5.611768890356665	3.7627539542561386	11.910380923209981	0.0025087091507272423	0.015451098275785028	COX4I2	protein_coding	20	H1_Stage1	H1_Stage3	1.8110406451607797	TRUE	NA
ENSG00000181847	5.608638483472832	2.5303641959052374	7.988104453556307	0.010392437866771288	0.0460402218649658	TIGIT	protein_coding	3	H1_Stage1	H1_Stage3	1.3368625921991049	TRUE	NA
ENSG00000198105	5.598804406762903	6.253649343429983	6.4583348615996625	0.018950891193309064	0.07321046140735735	ZNF248	protein_coding	10	H1_Stage1	H1_Stage3	1.1354268560063192	FALSE	NA
ENSG00000158014	5.591389367371064	2.2210239287791613	7.827604842444184	0.01107141311260368	0.048586412706772546	SLC30A2	protein_coding	1	H1_Stage1	H1_Stage3	1.3134851651305766	TRUE	NA
ENSG00000094963	5.581883395258512	2.1067015948185257	4.27201856562685	0.05255999831802777	0.15033536636815803	FMO2	protein_coding	1	H1_Stage1	H1_Stage3	0.8229388396942358	FALSE	NA
ENSG00000135374	5.574502571535571	1.9081520339564346	6.37493107148015	0.02056841647878008	0.07775916335457018	ELF5	protein_coding	11	H1_Stage1	H1_Stage3	1.109248420824171	FALSE	NA
ENSG00000135124	5.5728684436393925	2.7059354496397385	5.919805486627564	0.023941221407656962	0.08687811646545879	P2RX4	protein_coding	12	H1_Stage1	H1_Stage3	1.061089603242394	FALSE	NA
ENSG00000164744	5.559886794476044	2.090351734240491	5.463095269466498	0.02934586840671475	0.10045228014840951	SUN3	protein_coding	7	H1_Stage1	H1_Stage3	0.9980402008307816	FALSE	NA
ENSG00000184144	-5.54934277481885	7.016141557077154	96.4523766223193	1.5896659719653844e-9	1.3435241440481637e-7	CNTN2	protein_coding	1	H1_Stage1	H1_Stage3	6.871754524591683	TRUE	NA
ENSG00000168843	5.5492769156636115	6.177149245982514	178.19324407155196	4.628788522565651e-12	1.2632735342835423e-9	FSTL5	protein_coding	4	H1_Stage1	H1_Stage3	8.898502602280887	TRUE	NA
ENSG00000111729	5.544976919687466	2.465280233182473	8.250499338184532	0.009084436243779508	0.041625083873211455	CLEC4A	protein_coding	12	H1_Stage1	H1_Stage3	1.3806448783952643	TRUE	NA
ENSG00000144407	5.542346726144233	2.172193965736405	5.580143430910144	0.028351909264723283	0.09794567810334256	PTH2R	protein_coding	2	H1_Stage1	H1_Stage3	1.0090147226838468	FALSE	NA
ENSG00000108511	5.538913612590836	3.5118274671902596	8.535954327554672	0.00871359581209402	0.04032478683203501	HOXB6	protein_coding	17	H1_Stage1	H1_Stage3	1.3944279197335603	TRUE	NA
ENSG00000173826	5.537446323886736	2.5772994350990204	5.83047302733758	0.02490376844817415	0.08947870726030756	KCNH6	protein_coding	17	H1_Stage1	H1_Stage3	1.0482802989805327	FALSE	NA
ENSG00000071991	5.526236865977408	2.176180287984681	4.8109495884406925	0.03961110428866805	0.1231329194454819	CDH19	protein_coding	18	H1_Stage1	H1_Stage3	0.9096258234111526	FALSE	NA
