gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000102081	-4.740910398578007	7.504568954502471	187.50540115054608	2.7935569628318023e-12	8.317180957521958e-10	FMR1	protein_coding	X	H1_Stage2	H2_Stage2	9.08002384943662	TRUE	NA
ENSG00000197779	-4.738020375649141	4.499065611408954	56.08356440809713	1.6777871072282622e-7	1.255943491696585e-5	ZNF81	protein_coding	X	H1_Stage2	H2_Stage2	4.901029900245666	TRUE	NA
ENSG00000149679	-4.737958889599391	1.9933916012089952	4.4878875815727675	0.047457098913325196	0.39724472572815345	CABLES2	protein_coding	20	H1_Stage2	H2_Stage2	0.4009418602687645	FALSE	NA
ENSG00000198556	-4.73412727918616	1.938319509096399	5.066374387713878	0.03635317389163714	0.3461754681247814	ZNF789	protein_coding	7	H1_Stage2	H2_Stage2	0.4607037118376657	FALSE	NA
ENSG00000130332	4.733053877086715	1.9977750060070145	2.787174868083126	0.11131661989592692	0.5891829956324568	LSM7	protein_coding	19	H1_Stage2	H2_Stage2	0.22974979578996138	FALSE	NA
ENSG00000147133	-4.713180053253436	4.891505333279055	81.91802863027563	6.850065963546454e-9	6.956268536624693e-7	TAF1	protein_coding	X	H1_Stage2	H2_Stage2	6.157623661039191	TRUE	NA
ENSG00000138356	4.702719842510433	1.8874199274010492	4.306055068966762	0.05171514088766394	0.4148612036916091	AOX1	protein_coding	2	H1_Stage2	H2_Stage2	0.38209717690989764	FALSE	NA
ENSG00000116544	4.6993350238580405	1.7085534503576443	3.4412563860266876	0.07907681840738066	0.5077972162434738	DLGAP3	protein_coding	1	H1_Stage2	H2_Stage2	0.29430968426854326	FALSE	NA
ENSG00000186871	4.687967875541668	4.495851936543797	47.83558533838549	5.877873475786627e-7	3.850007126640241e-5	ERCC6L	protein_coding	X	H1_Stage2	H2_Stage2	4.414538466580417	TRUE	NA
ENSG00000173917	-4.66963362787507	3.241631500229702	7.468952466540573	0.01316616125304687	0.18666310867414934	HOXB2	protein_coding	17	H1_Stage2	H2_Stage2	0.728941505737981	FALSE	NA
ENSG00000138801	-4.6537141	1.8868775547422145	4.764586422612772	0.041724256168008636	0.3711263983534832	PAPSS1	protein_coding	4	H1_Stage2	H2_Stage2	0.4304781530306382	FALSE	NA
ENSG00000013563	-4.643261080137345	4.3438588959117075	31.385372162271832	1.2192045926487153e-5	6.004353444999312e-4	DNASE1L1	protein_coding	X	H1_Stage2	H2_Stage2	3.221533751023218	TRUE	NA
ENSG00000196353	-4.618865057779903	2.112609339830986	4.597556914731905	0.044413922553102586	0.3850578328561508	CPNE4	protein_coding	3	H1_Stage2	H2_Stage2	0.41447403775371117	FALSE	NA
ENSG00000007520	-4.588949432357996	1.9155796524211015	3.0352397932789015	0.09754149567522201	0.5603448951169057	TSR3	protein_coding	16	H1_Stage2	H2_Stage2	0.2515445802444916	FALSE	NA
ENSG00000118523	4.5770082076165854	2.0411564621670393	4.995272412235692	0.03691545300712983	0.3494164988391624	CCN2	protein_coding	6	H1_Stage2	H2_Stage2	0.4566565922390764	FALSE	NA
ENSG00000014216	-4.573213113258001	1.8020742298213945	3.4595832202740167	0.07834475148758387	0.5060814984675359	CAPN1	protein_coding	11	H1_Stage2	H2_Stage2	0.2957795395146259	FALSE	NA
ENSG00000122566	-4.551666063293897	1.680627584283367	1.5766995235550723	0.2243687206158434	0.7375272442124065	HNRNPA2B1	protein_coding	7	H1_Stage2	H2_Stage2	0.13222193224122672	FALSE	NA
ENSG00000068383	-4.546569724570399	1.8274941230200015	2.7211972999340612	0.11535983535227813	0.596134031760948	INPP5A	protein_coding	10	H1_Stage2	H2_Stage2	0.22465608470615306	FALSE	NA
ENSG00000198883	-4.538959756579019	1.888298169473995	1.6551635451221625	0.2136210409630152	0.7253591593093569	PNMA5	protein_coding	X	H1_Stage2	H2_Stage2	0.13944690062476522	FALSE	NA
ENSG00000196976	-4.4927963011692436	1.9408762271346103	4.422945596894407	0.04893000848746079	0.4026275824031007	LAGE3	protein_coding	X	H1_Stage2	H2_Stage2	0.3950964766526744	FALSE	NA
ENSG00000198336	-4.4924069318318285	1.8808762317163432	3.142029769468555	0.09223589689899507	0.5446831579686651	MYL4	protein_coding	17	H1_Stage2	H2_Stage2	0.26385605324597045	FALSE	NA
ENSG00000281106	4.4885092879985455	2.4117904727881037	5.804385917146916	0.025683288130585267	0.287565020949288	TMEM272	protein_coding	13	H1_Stage2	H2_Stage2	0.541263942115959	FALSE	NA
ENSG00000152234	-4.488446470473111	9.671116748773217	755.9503313556978	1.3532903004017348e-18	4.432025733815682e-15	ATP5F1A	protein_coding	18	H1_Stage2	H2_Stage2	14.35339772661408	TRUE	NA
ENSG00000153896	-4.472256975004614	5.118331707904266	83.37016592847148	5.866783196475933e-9	6.051563769593284e-7	ZNF599	protein_coding	19	H1_Stage2	H2_Stage2	6.218132385884592	TRUE	NA
ENSG00000065057	4.466473802824043	1.9168365134446557	4.747642419168043	0.04139753812268321	0.37083818028431753	NTHL1	protein_coding	16	H1_Stage2	H2_Stage2	0.4308155586883293	FALSE	NA
ENSG00000138642	-4.466273000267415	2.3431473057128214	5.283964897401979	0.03296772736766793	0.3262544221541876	HERC6	protein_coding	4	H1_Stage2	H2_Stage2	0.486443593050916	FALSE	NA
ENSG00000103145	4.461867590845728	2.246011102387684	4.687162608668638	0.04258411377326789	0.3756578386732723	HCFC1R1	protein_coding	16	H1_Stage2	H2_Stage2	0.4252075445134836	FALSE	NA
ENSG00000269720	4.456749346822005	1.8883504645437565	3.4244877107594696	0.07897914079699817	0.5077972162434738	CCDC194	protein_coding	19	H1_Stage2	H2_Stage2	0.29430968426854326	FALSE	NA
ENSG00000147140	-4.452924590821158	1.6537600423081624	3.894817705044784	0.06306842860641658	0.458664656416672	NONO	protein_coding	X	H1_Stage2	H2_Stage2	0.33850472425562006	FALSE	NA
ENSG00000198960	4.447827137819972	1.8565360959182517	3.5790593867668568	0.07376084059532721	0.4923773430691341	ARMCX6	protein_coding	X	H1_Stage2	H2_Stage2	0.3077019395068445	FALSE	NA
ENSG00000012211	-4.437219903166549	1.854652176420507	3.578503639818148	0.07378142934692444	0.4923773430691341	PRICKLE3	protein_coding	X	H1_Stage2	H2_Stage2	0.3077019395068445	FALSE	NA
ENSG00000086758	-4.43656106497214	6.838966719746312	191.56763232205313	2.2570451410496287e-12	6.876114266918636e-10	HUWE1	protein_coding	X	H1_Stage2	H2_Stage2	9.162656914841314	TRUE	NA
ENSG00000100612	-4.43508771001954	1.9904798517672777	3.877811640370695	0.06359646392478653	0.45933917728359835	DHRS7	protein_coding	14	H1_Stage2	H2_Stage2	0.3378665117941925	FALSE	NA
ENSG00000149541	4.427533423527202	1.916405434618856	4.477618187054691	0.04768659717922481	0.3989108704009227	B3GAT3	protein_coding	11	H1_Stage2	H2_Stage2	0.3991241289175038	FALSE	NA
ENSG00000162641	-4.425148313700649	1.7705321029660637	2.7850017163865926	0.11064150427945006	0.5868031198626704	AKNAD1	protein_coding	1	H1_Stage2	H2_Stage2	0.23150758580431705	FALSE	NA
ENSG00000108511	4.424292286970086	3.5118274671902596	6.600241702920739	0.018724236467616347	0.2361471370402812	HOXB6	protein_coding	17	H1_Stage2	H2_Stage2	0.62681731527951	FALSE	NA
ENSG00000102174	-4.423908113080192	2.6581801714748816	5.7692284733568	0.02608230930062239	0.29004944977771924	PHEX	protein_coding	X	H1_Stage2	H2_Stage2	0.5375279540499508	FALSE	NA
ENSG00000125633	-4.414487306809521	1.614101294442602	3.852859445366929	0.0643804914208456	0.46130899933350406	CCDC93	protein_coding	2	H1_Stage2	H2_Stage2	0.33600807298167756	FALSE	NA
ENSG00000167985	-4.409801817675379	1.859681491527977	4.126658308973718	0.056351165479672255	0.43270824606313396	SDHAF2	protein_coding	11	H1_Stage2	H2_Stage2	0.3638048284305966	FALSE	NA
ENSG00000080511	-4.408888673989242	3.099837589969735	5.968215832499421	0.024440542883317668	0.2775907958502589	RDH8	protein_coding	19	H1_Stage2	H2_Stage2	0.5565949379928037	FALSE	NA
ENSG00000164303	-4.400999534441566	1.6466793429054638	2.546133185250319	0.12615591406757878	0.6163054133874222	ENPP6	protein_coding	4	H1_Stage2	H2_Stage2	0.21020401757849114	FALSE	NA
ENSG00000182117	-4.380542842545401	2.143848983441341	4.676856475309376	0.043451553230647	0.3797300515820385	NOP10	protein_coding	15	H1_Stage2	H2_Stage2	0.42052503172560945	FALSE	NA
ENSG00000168671	-4.380504216811038	1.7403484784892116	4.172463957823887	0.05512358199529834	0.42719114574899214	UGT3A2	protein_coding	5	H1_Stage2	H2_Stage2	0.3693777573657465	FALSE	NA
ENSG00000023445	-4.380109765936255	1.9669823136159938	4.3010565430652	0.05183823312914813	0.4153035359468469	BIRC3	protein_coding	11	H1_Stage2	H2_Stage2	0.3816343712362173	FALSE	NA
ENSG00000157470	-4.379987082827383	2.650494390282939	5.638785696380078	0.02762503307972072	0.300181441018067	FAM81A	protein_coding	15	H1_Stage2	H2_Stage2	0.5226161619015371	FALSE	NA
ENSG00000213397	-4.377032919791611	2.579937491657242	4.962403460912959	0.038109296929760464	0.35532750833350013	HAUS7	protein_coding	X	H1_Stage2	H2_Stage2	0.4493711695019612	FALSE	NA
ENSG00000198001	-4.375962476545114	2.0886850371942742	4.345353292881479	0.050758988136758894	0.4109658495621394	IRAK4	protein_coding	12	H1_Stage2	H2_Stage2	0.38619426562497206	FALSE	NA
ENSG00000127920	-4.374300242834394	1.7086361850302514	3.43467794805384	0.07934153437722365	0.5079275177467343	GNG11	protein_coding	7	H1_Stage2	H2_Stage2	0.2941982579691406	FALSE	NA
ENSG00000141101	-4.36483989884561	1.6464026208010163	4.062671880851683	0.058119008730741606	0.4408270479679609	NOB1	protein_coding	16	H1_Stage2	H2_Stage2	0.35573176619155006	FALSE	NA
ENSG00000158423	-4.360622286534884	3.7872558317150182	24.626839244705298	5.6873984170451964e-5	0.0022995345451633357	RIBC1	protein_coding	X	H1_Stage2	H2_Stage2	2.6383600617754746	TRUE	NA
ENSG00000115652	-4.355236202996807	1.8860096017985046	3.114758190589222	0.0927647926170929	0.5459203878184713	UXS1	protein_coding	2	H1_Stage2	H2_Stage2	0.2628706863283629	FALSE	NA
ENSG00000165905	4.343510521557697	2.0902474924930723	4.810111849169095	0.04021120803700058	0.3645445157679637	LARGE2	protein_coding	11	H1_Stage2	H2_Stage2	0.43824943093467583	FALSE	NA
ENSG00000187210	-4.332087642366367	2.433769851404321	4.030148698949917	0.058317043826601245	0.4408270479679609	GCNT1	protein_coding	9	H1_Stage2	H2_Stage2	0.35573176619155006	FALSE	NA
ENSG00000179476	4.325672697021766	1.8358095856074947	5.304856843242333	0.031041662518788784	0.3195800681260606	DORIP1	protein_coding	14	H1_Stage2	H2_Stage2	0.49542031500511297	FALSE	NA
ENSG00000114654	4.322655528005172	1.6492883060520538	2.540954939584731	0.12732838902512225	0.617718625306403	EFCC1	protein_coding	3	H1_Stage2	H2_Stage2	0.2092093037200259	FALSE	NA
ENSG00000074966	-4.316088328514899	2.0635097001533764	4.185440774573934	0.05407104323365641	0.42237964601126954	TXK	protein_coding	4	H1_Stage2	H2_Stage2	0.3742970181209596	FALSE	NA
ENSG00000121931	4.309396271857349	5.720892582861379	80.27841112409789	8.181475018696302e-9	8.119494147342542e-7	LRIF1	protein_coding	1	H1_Stage2	H2_Stage2	6.090471026899351	TRUE	NA
ENSG00000171759	-4.301826192765889	1.6150411844794603	3.7772088135886124	0.06682665691315015	0.47066086320551986	PAH	protein_coding	12	H1_Stage2	H2_Stage2	0.32729191301809313	FALSE	NA
ENSG00000186416	4.30036264871777	1.7103774422973315	3.036197000602758	0.09669551612669292	0.5599961367195744	NKRF	protein_coding	X	H1_Stage2	H2_Stage2	0.25181496907801076	FALSE	NA
ENSG00000174951	4.298925190794314	1.6155978923340113	3.3437353497593647	0.08310894104221392	0.5186493936768137	FUT1	protein_coding	19	H1_Stage2	H2_Stage2	0.2851261254768399	FALSE	NA
ENSG00000233757	-4.29146040215673	1.6150580331569877	3.4951890177623586	0.07617541105445017	0.4988801990386485	ZNF892	protein_coding	2	H1_Stage2	H2_Stage2	0.30200373322038665	FALSE	NA
ENSG00000143107	4.273153664739802	1.676680952815833	3.086807858879601	0.0949359508392615	0.5529698856132107	FNDC7	protein_coding	1	H1_Stage2	H2_Stage2	0.25729851945140614	FALSE	NA
ENSG00000157778	4.264097794149094	1.8887984751658304	3.8441965899314052	0.06391372527725808	0.4603978276667436	PSMG3	protein_coding	7	H1_Stage2	H2_Stage2	0.3368667342050865	FALSE	NA
ENSG00000095627	-4.256576199342773	1.9367864512674693	3.5921610977162524	0.07327738779631644	0.4902624004758659	TDRD1	protein_coding	10	H1_Stage2	H2_Stage2	0.30957141267265714	FALSE	NA
ENSG00000134243	4.255822246826598	6.069408878359522	128.41277045242919	1.1112481625146868e-10	1.8663270421721025e-8	SORT1	protein_coding	1	H1_Stage2	H2_Stage2	7.729012251176034	TRUE	NA
ENSG00000038945	-4.242906075416335	2.5905928414211274	4.013897923447111	0.05950949615075716	0.44649163778632234	MSR1	protein_coding	8	H1_Stage2	H2_Stage2	0.35018667047591556	FALSE	NA
ENSG00000277200	4.239469509506708	1.6479142346409836	3.890255015575048	0.06320960092743207	0.458664656416672	CCDC92B	protein_coding	17	H1_Stage2	H2_Stage2	0.33850472425562006	FALSE	NA
ENSG00000179542	4.237807305719524	4.896593526560502	86.14336000726658	4.389889966659013e-9	4.637706335744602e-7	SLITRK4	protein_coding	X	H1_Stage2	H2_Stage2	6.333696754793212	TRUE	NA
ENSG00000196408	-4.237246075948624	2.716081254265204	4.90053975600124	0.038561682216830505	0.35657604057951076	NOXO1	protein_coding	16	H1_Stage2	H2_Stage2	0.4478478417374641	FALSE	NA
ENSG00000135374	-4.233281734216105	1.9081520339564346	3.2283983317382834	0.08819123914256569	0.5338748765099863	ELF5	protein_coding	11	H1_Stage2	H2_Stage2	0.27256051602128945	FALSE	NA
ENSG00000165288	-4.223635907053766	4.796192187495248	85.6547810228517	4.617467656656433e-9	4.839106104175941e-7	BRWD3	protein_coding	X	H1_Stage2	H2_Stage2	6.315234855272462	TRUE	NA
ENSG00000136002	-4.221088699858763	2.350647473485387	3.7387648453256506	0.0673603291044783	0.472447871615864	ARHGEF4	protein_coding	2	H1_Stage2	H2_Stage2	0.3256461031726993	FALSE	NA
ENSG00000168928	4.217881496019959	1.7400767554108787	3.3493467939834924	0.08287052931767701	0.5183278675665035	CTRB2	protein_coding	16	H1_Stage2	H2_Stage2	0.28539544096752467	FALSE	NA
ENSG00000145782	4.198046179368422	1.6158121409306505	2.1685395786274557	0.15802155905178214	0.6625736413845753	ATG12	protein_coding	5	H1_Stage2	H2_Stage2	0.17876584528612605	FALSE	NA
ENSG00000163449	-4.18363474602601	1.7154612436708252	3.37616665516307	0.08174199997906184	0.5152921478143051	TMEM169	protein_coding	2	H1_Stage2	H2_Stage2	0.28794647540599416	FALSE	NA
ENSG00000100557	4.178662971145519	2.156886525420725	3.3056353386659203	0.08396670778824081	0.5205730342703802	CCDC198	protein_coding	14	H1_Stage2	H2_Stage2	0.28351833213705263	FALSE	NA
ENSG00000272602	-4.178114746483022	1.9937220929826731	2.74010988847028	0.11418328218948409	0.59267648855059	ZNF595	protein_coding	4	H1_Stage2	H2_Stage2	0.22718230086165755	FALSE	NA
ENSG00000197345	4.175068491771963	7.6569181257624654	355.9470305855307	4.015776041787144e-15	2.5050793403529327e-12	MRPL21	protein_coding	11	H1_Stage2	H2_Stage2	11.601178514694219	TRUE	NA
ENSG00000213626	4.1680194562683255	3.292108227108017	29.988454850731443	1.6472203754321887e-5	7.818328593536838e-4	LBH	protein_coding	2	H1_Stage2	H2_Stage2	3.106886080723813	TRUE	NA
ENSG00000138115	4.160497017763628	1.7656494306690618	2.4715663748554815	0.13151949036396537	0.622428787979818	CYP2C8	protein_coding	10	H1_Stage2	H2_Stage2	0.20591032898165518	FALSE	NA
ENSG00000288920	-4.152784447411973	7.66231393549816	330.4474310880682	8.709952375864367e-15	4.960885918427097e-12	RPSA2	protein_coding	19	H1_Stage2	H2_Stage2	11.304440759975963	TRUE	NA
ENSG00000007516	-4.152518053991776	2.759128157211686	11.108844940396155	0.003139642961448552	0.06623079355068605	BAIAP3	protein_coding	16	H1_Stage2	H2_Stage2	1.1789400413804194	FALSE	NA
ENSG00000143839	-4.1521939108252255	1.6459938926353457	2.8289783005528126	0.10884170304097764	0.5814952323967403	REN	protein_coding	1	H1_Stage2	H2_Stage2	0.23545384164451924	FALSE	NA
ENSG00000232237	4.150357527821164	2.5428048673224755	4.205168489415884	0.053557423802551955	0.4211675487530528	ASCL5	protein_coding	1	H1_Stage2	H2_Stage2	0.37554509888355736	FALSE	NA
ENSG00000166341	-4.149894238381115	1.612987360131055	2.2148774427109204	0.15299773066833622	0.6575689867963269	DCHS1	protein_coding	11	H1_Stage2	H2_Stage2	0.1820586777989598	FALSE	NA
ENSG00000108433	-4.146107973028069	1.9635658789718704	3.1489862144080467	0.09111084091160696	0.5412934312662363	GOSR2	protein_coding	17	H1_Stage2	H2_Stage2	0.2665672431512001	FALSE	NA
ENSG00000171217	-4.144034069716589	2.248617966923662	5.745148106223064	0.02691040642187236	0.2952481776604087	CLDN20	protein_coding	6	H1_Stage2	H2_Stage2	0.5298127742715046	FALSE	NA
ENSG00000125351	-4.134224180933996	5.267216929380421	95.50503082632775	1.73857206013244e-9	2.0894765126362352e-7	UPF3B	protein_coding	X	H1_Stage2	H2_Stage2	6.67996250630538	TRUE	NA
ENSG00000269556	4.133360061795833	2.072172752216083	5.775845395486809	0.026554323293893126	0.2930595072872788	TMEM185A	protein_coding	X	H1_Stage2	H2_Stage2	0.5330441848934271	FALSE	NA
ENSG00000204389	-4.133113351347858	5.62089709915088	62.51610807919066	6.90842669806891e-8	5.451830707512212e-6	HSPA1A	protein_coding	6	H1_Stage2	H2_Stage2	5.2634576385187275	TRUE	NA
ENSG00000115694	4.131020150278689	7.9449533435929975	239.99655890825332	2.335317105303533e-13	9.560204399836339e-11	STK25	protein_coding	2	H1_Stage2	H2_Stage2	10.019532822287493	TRUE	NA
ENSG00000139112	-4.121092592912056	1.9620530626691357	2.772802241076144	0.11137701866101087	0.5891829956324568	GABARAPL1	protein_coding	12	H1_Stage2	H2_Stage2	0.22974979578996138	FALSE	NA
ENSG00000138615	-4.106222362733249	1.7710897305497404	3.4295729372969292	0.07954767079184877	0.5080811737558356	CILP	protein_coding	15	H1_Stage2	H2_Stage2	0.29406689697207267	FALSE	NA
ENSG00000101096	-4.1028964827874805	2.159704538429988	3.8691711407089713	0.06312730629172454	0.458664656416672	NFATC2	protein_coding	20	H1_Stage2	H2_Stage2	0.33850472425562006	FALSE	NA
ENSG00000136267	-4.097271332486814	2.592497321953312	3.650906269251585	0.0703967503960672	0.48181683917893436	DGKB	protein_coding	7	H1_Stage2	H2_Stage2	0.3171180257683637	FALSE	NA
ENSG00000155249	-4.096480946080918	1.647052927380294	3.3113411876039054	0.08450101068136236	0.5223988862321127	OR4K1	protein_coding	14	H1_Stage2	H2_Stage2	0.2819977576590223	FALSE	NA
ENSG00000113119	-4.089485331960891	1.8897410538708745	3.545482413718221	0.0750168293409335	0.4958226359062708	TMCO6	protein_coding	5	H1_Stage2	H2_Stage2	0.30467365016847486	FALSE	NA
ENSG00000132026	-4.088701287271566	2.7835148865323514	4.337279199435717	0.0509537699891096	0.4117356398466386	RTBDN	protein_coding	19	H1_Stage2	H2_Stage2	0.3853815388348786	FALSE	NA
ENSG00000276380	-4.079287361574755	1.775107401881027	2.9172875973546915	0.10382415666471845	0.5692266938323362	UBE2NL	protein_coding	X	H1_Stage2	H2_Stage2	0.24471474191127007	FALSE	NA
ENSG00000140563	4.075085857900685	1.769772555943108	3.492974983323039	0.07703108715703096	0.5015443547500524	MCTP2	protein_coding	15	H1_Stage2	H2_Stage2	0.2996906535281231	FALSE	NA
ENSG00000183479	-4.070660527489483	2.345284261268141	3.8774994929771105	0.06360620363301125	0.45933917728359835	TREX2	protein_coding	X	H1_Stage2	H2_Stage2	0.3378665117941925	FALSE	NA
ENSG00000090889	-4.06143515384212	2.017059324623327	3.251015465846788	0.08638098107592913	0.5270567545853152	KIF4A	protein_coding	X	H1_Stage2	H2_Stage2	0.27814261652162386	FALSE	NA
ENSG00000184845	-4.06019351058945	2.28529025951354	3.276988908731017	0.08600706236155223	0.5267336562902223	DRD1	protein_coding	5	H1_Stage2	H2_Stage2	0.2784089309796415	FALSE	NA
ENSG00000112175	-4.058300881045956	1.677414897944877	2.735512546218062	0.11366130597324092	0.5913276839751612	BMP5	protein_coding	6	H1_Stage2	H2_Stage2	0.22817178831662732	FALSE	NA
ENSG00000159423	-4.0549062742583315	2.0644582674767	2.9819111817452106	0.09952572031030552	0.5643333282439814	ALDH4A1	protein_coding	1	H1_Stage2	H2_Stage2	0.24846430052734408	FALSE	NA
ENSG00000130182	-4.053525697857012	2.328995747358568	3.7127554904936417	0.06824319853092146	0.4755342445724493	ZSCAN10	protein_coding	16	H1_Stage2	H2_Stage2	0.32281820282048673	FALSE	NA
ENSG00000010404	4.05250797046142	4.651159525731262	49.14345386153229	4.771220267513006e-7	3.255363828355228e-5	IDS	protein_coding	X	H1_Stage2	H2_Stage2	4.487400466445415	TRUE	NA
ENSG00000284505	-4.045538164403166	2.2043533742247177	1.9747470977704982	0.17598874693075417	0.6878346892683185	LYNX1-SLURP2	protein_coding	8	H1_Stage2	H2_Stage2	0.16251592537659146	FALSE	NA
ENSG00000109610	-4.038837053684076	1.8573062123547326	1.7983062050456906	0.1956354023418272	0.7083537232387884	SOD3	protein_coding	4	H1_Stage2	H2_Stage2	0.14974981902136597	FALSE	NA
