gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000162496	5.152926382845775	7.864093996254659	17.418478566751876	7.430936882564916e-4	0.1288758490075494	DHRS3	protein_coding	1	0.8898284606564055	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000163631	5.151917376852071	3.096896619203135	6.92024330775879	0.01913916977234128	0.4246327575213304	ALB	protein_coding	4	0.37198650602021965	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000196338	-5.150691951588171	2.4848601773292085	2.8575578123428347	0.12631067688879846	0.6989669626047889	NLGN3	protein_coding	X	0.15554335114633125	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000038945	5.146943976271406	3.214726474064015	5.059632035098126	0.04654990941978221	0.5504738770301115	MSR1	protein_coding	8	0.25926328583094255	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000169393	5.141640860656258	1.7667199929852315	6.209975502960046	0.02735186189505433	0.46194869461750393	ELSPBP1	protein_coding	19	0.3354062557897548	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000163565	-5.128224832426777	1.2368557448453674	4.518861680994479	0.07278209033086853	0.6175141173605461	IFI16	protein_coding	1	0.20935310928821507	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000177058	5.117771423151696	1.9576770857217598	2.8571796352035457	0.11531840096458183	0.6798934504023589	SLC38A9	protein_coding	5	0.16755914248203674	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000149636	-5.099368096100212	2.0549310610271956	9.966795385631597	0.007753908821950606	0.30055557655191567	DSN1	protein_coding	20	0.5220752096575768	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000125954	5.07964102230387	3.035157398265182	3.255248494455587	0.0931954321882219	0.6481301946919199	CHURC1-FNTB	protein_coding	14	0.18833774543063297	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000214530	5.069028387467767	1.6957824114548612	7.16363013728531	0.020533062334516666	0.4261879626038301	STARD10	protein_coding	11	0.3703988208080202	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000167210	-5.05810812949704	2.566603808914398	6.400980423460116	0.026832885168699982	0.45856322769130087	LOXHD1	protein_coding	18	0.33860077440123365	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000205038	5.045640305277406	2.886828710229265	7.547828054140018	0.01517169409131679	0.39100882084235866	PKHD1L1	protein_coding	8	0.4078134451618022	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000249209	-5.038636907757956	2.0210017080171436	5.125552307270823	0.040348063142345104	0.5176349645894718		protein_coding	21	0.28597639614265713	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000152822	-5.037538644950585	2.1534377394661615	2.0092670733989824	0.18760746592077546	0.7750126306979375	GRM1	protein_coding	6	0.11069121956115122	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000196228	-5.03723612858017	1.941429287475406	6.4525541195311416	0.023853459852308384	0.4482476372797923	SULT1C3	protein_coding	2	0.348481990932657	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173917	5.030709304277238	2.205072920074062	6.300889659827153	0.034097979328843245	0.49360374183024947	HOXB2	protein_coding	17	0.30662155673399205	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000115155	5.030504276593537	1.8170051318341998	5.085334946826429	0.042438350661959626	0.5288997374236822	OTOF	protein_coding	2	0.2766266485897775	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000162129	5.025413521840283	2.9203139569580485	4.383985318541822	0.05402583900223564	0.5729205583617131	CLPB	protein_coding	11	0.24190559348985946	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168496	-5.020048899241555	1.4416738679560086	7.627128585644185	0.016452721576202183	0.39884675934907216	FEN1	protein_coding	11	0.3991939322639572	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000092200	5.012983976840031	7.1736144979933885	29.032316083778753	6.420155948149094e-5	0.039510962513812864	RPGRIP1	protein_coding	14	1.4032823904819027	TRUE	H1_Stage1	H1_Stage2	NA
ENSG00000145879	5.011101340339552	1.812483769773233	4.237865053249965	0.06063119960716096	0.5915748537122141	SPINK7	protein_coding	5	0.22799029499653073	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000180483	5.004547235752359	1.7526385376908475	5.0847610257326945	0.04411158657370651	0.5404462729138286	DEFB119	protein_coding	20	0.26724747384171355	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188483	5.004203367362511	1.3483391888547216	8.685225279148572	0.015048092950110047	0.3905051778139034	IER5L	protein_coding	9	0.40837320332035953	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000134884	5.003583819209575	2.483170062961312	6.9930653965979115	0.018622121751370076	0.42062306045846015	ARGLU1	protein_coding	13	0.37610692100937493	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000285953	4.983782225303885	2.1980513384210836	4.863496636533164	0.04377653633756568	0.5373076856423378		protein_coding	7	0.2697769472441017	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000172716	-4.9791211873271335	1.3609625177292488	3.911884446386759	0.08038008355669353	0.6318763928959145	SLFN11	protein_coding	17	0.1993678697136394	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000203756	4.919255876150556	2.3170730023883293	4.136397665089877	0.06526011668634772	0.6043233467503014	TMEM244	protein_coding	6	0.21873062738158275	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000240682	4.917577210854564	2.7384899865049634	5.231242265505358	0.037439632852713865	0.5074976164992726	ISY1	protein_coding	3	0.29456599310665943	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000283930	4.914721377905989	1.875195511177502	5.633224969187646	0.03170047892568222	0.4836329462505224	PLD5P1	protein_coding	10	0.31548412160897127	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000139144	4.907320049425045	2.0391964837644334	3.695791781740057	0.07724106806647019	0.623419615721321	PIK3C2G	protein_coding	12	0.20521953689154518	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000120093	4.905022827635613	2.7168144444129396	6.143452658397258	0.028044991017179503	0.46398281117740264	HOXB3	protein_coding	17	0.333498108128477	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000119403	-4.896377974091579	2.158531907622515	5.85333849903118	0.03132109989527808	0.4821603593060754	PHF19	protein_coding	9	0.3168084979036181	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000017427	-4.895022317990264	1.4635106596302618	5.961875909610028	0.03809326715487712	0.5091880061228061	IGF1	protein_coding	12	0.29312183466494296	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000139292	-4.893937878648042	5.583522091937476	25.809144261039222	1.1762668451489204e-4	0.05035219754985708	LGR5	protein_coding	12	1.2979815705334024	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000198336	4.893690752532068	2.028220291456555	5.867767851138198	0.03930491594293385	0.5129474010956597	MYL4	protein_coding	17	0.2899271662431143	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000131355	4.892960216757757	2.4489573372818216	4.481071040804248	0.05459161840564241	0.5729205583617131	ADGRE3	protein_coding	19	0.24190559348985946	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000196119	4.88375164017852	1.6065450258012361	10.067681146264272	0.008248553409112342	0.30873157045534766	OR8A1	protein_coding	11	0.5104189579053442	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000183671	-4.874632993387964	1.9989799421010892	3.95998054839184	0.06691354579609896	0.6074569082905144	CMKLR2	protein_coding	2	0.2164845245698361	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000113073	-4.873996508741582	1.7840832014243768	4.508595815870153	0.05574919871906389	0.5747356147771583	SLC4A9	protein_coding	5	0.24053189000402433	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000213593	4.87336091818828	2.5177392113413952	5.575909014903003	0.03245261992491241	0.4865686157049355	TMX2	protein_coding	11	0.31285590704871147	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000187715	-4.870762447786945	2.1266454452754338	3.9637837675690775	0.06679784570574147	0.6074569082905144	KBTBD12	protein_coding	3	0.2164845245698361	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000102401	-4.866273194029981	4.076937466814973	2.357449413793325	0.15124265422079575	0.7314915772396171	ARMCX3	protein_coding	X	0.13579067019405847	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188089	4.855679884678998	1.4791244193480866	5.838164282016863	0.03150455385162784	0.4836329462505224	PLA2G4E	protein_coding	15	0.31548412160897127	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000169435	4.853101811303424	2.219992088360781	4.48305688234252	0.05301372810841725	0.5700891422284607	RASSF6	protein_coding	4	0.24405723037837954	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000167536	-4.852702067493297	1.8900133263758425	4.717555476585659	0.051143968176399046	0.5642979085278449	DHRS13	protein_coding	17	0.2484915593640173	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000139998	-4.851956411540857	1.4527991587282005	3.8421212505022715	0.0869781626369008	0.6377774422847882	RAB15	protein_coding	14	0.19533084549520707	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000152583	-4.851834083801942	1.386219334386758	3.579094584277666	0.08582978666135556	0.6359332797584198	SPARCL1	protein_coding	4	0.19658844685590487	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000147677	-4.851460749640659	1.1909787969571342	3.800443374108429	0.10153842996301232	0.6574676825110292	EIF3H	protein_coding	8	0.1821255898375544	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000160593	4.841855541771144	1.8382548944086985	3.6088889254013363	0.0823626572309512	0.6319417315917193	JAML	protein_coding	11	0.19932296414610834	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000135124	4.8406434294238805	2.522351130607693	6.279144778876671	0.024484422842249592	0.45141011300043593	P2RX4	protein_coding	12	0.34542871559257904	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000146166	4.833493803316966	3.1919999431337667	7.181598741862779	0.017356757050771162	0.41186083298145465	LGSN	protein_coding	6	0.38524950648691364	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000163815	4.8334516446360345	2.327056566819355	6.089284428170178	0.026386574234561984	0.45847419376783327	CLEC3B	protein_coding	3	0.3386851045297123	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000140067	-4.828859866737263	1.4800366726998428	4.639547531616976	0.05491347914130244	0.5731929657571679	FAM181A	protein_coding	14	0.2416991479180835	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000177409	4.8093216755957195	1.3729318926091112	2.7317595179316005	0.13386785269847642	0.7091901269443308	SAMD9L	protein_coding	7	0.1492373190996634	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000134215	-4.805330294712838	2.9177588022991063	11.889643793640364	0.0033814112731772967	0.22133780685756246	VAV3	protein_coding	1	0.6549443976080288	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000168843	4.776027072025288	7.737618055711006	18.731929927328846	5.399195474204609e-4	0.11271294179757765	FSTL5	protein_coding	4	0.9480262150223651	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000046647	4.7643206709472405	5.914976683739722	7.8076956015246255	0.01316371367825708	0.3742005654555773	GEMIN8	protein_coding	X	0.4268955605718415	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000159387	4.752413425678303	3.418335260672724	8.453045861178008	0.010430064628678617	0.34066264897931997	IRX6	protein_coding	16	0.4676754808477802	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000137473	-4.7454860496891165	7.147003315037833	13.13765296110145	0.0023362864221572756	0.1861378141255598	TTC29	protein_coding	4	0.7301653904488484	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000120210	4.719798405871204	2.6189302344730385	6.767446172125127	0.020278932323615082	0.4261879626038301	INSL6	protein_coding	9	0.3703988208080202	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000230054	4.719214418123406	1.3033927999177901	4.655722736879634	0.05245721876231921	0.5684090744209838	TEX53	protein_coding	9	0.24533899735346731	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000101883	4.715869661085935	2.740046387207884	7.188202277183725	0.01731426949916309	0.41186083298145465	RHOXF1	protein_coding	X	0.38524950648691364	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000153930	4.713931603971519	2.185754029981813	5.13607184580748	0.04017250023852475	0.5174446178408896	ANKFN1	protein_coding	17	0.2861361259738557	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000114771	4.711445768431155	1.5347669377900142	4.944632543652433	0.044953023705439785	0.5468214240740282	AADAC	protein_coding	3	0.26215447842232265	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000004866	-4.706231034080405	4.245007694507077	2.502051275225771	0.14030630678373077	0.7185117831934825	ST7	protein_coding	7	0.14356610528348224	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000107099	4.705583917817605	6.003721145837978	25.47252198415903	1.2565874315143428e-4	0.05035219754985708	DOCK8	protein_coding	9	1.2979815705334024	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000175344	4.7036839683098925	3.928857362160722	2.0732207648401744	0.17608954841999439	0.7623605423729679	CHRNA7	protein_coding	15	0.1178395896430023	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000163810	-4.700945918687671	3.244192728653695	4.213799725797852	0.059688504117238146	0.5887561922618677	TGM4	protein_coding	3	0.2300645121330816	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000127507	-4.695396345395476	2.4293779106741855	3.7740789072321945	0.07647528520217955	0.6212360473162948	ADGRE2	protein_coding	19	0.20674335220885381	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000132915	4.690925439062348	6.05237753051369	5.254132314829292	0.03826254351387027	0.5091880061228061	PDE6A	protein_coding	5	0.29312183466494296	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000138131	-4.69049956687471	1.3921044503616025	4.022917022068047	0.07079987249321758	0.6113706981626144	LOXL4	protein_coding	10	0.21369538002150815	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000214688	-4.684792432247272	1.5309673750321384	3.904415109781126	0.07722814596893164	0.623419615721321	C10orf105	protein_coding	10	0.20521953689154518	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000095303	4.6847795440228595	1.9933654620232846	4.656583966903209	0.04789139401632227	0.5515404497703927	PTGS1	protein_coding	9	0.2584226310608217	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000072858	4.680983759905166	1.8225380688879396	5.238689592958667	0.038506202597524825	0.5094383897721296	SIDT1	protein_coding	3	0.29290833099001706	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000127928	4.677216508519435	4.8599709641107145	6.229491686063931	0.02496607797482996	0.4528260182404602	GNGT1	protein_coding	7	0.3440686276377358	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000121351	4.676370160850339	3.874074028030614	6.356704118243555	0.023753441135565403	0.4480272181297712	IAPP	protein_coding	12	0.348695601348953	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000135525	4.675729771797833	4.909525753576576	12.390389317042878	0.002908764097025454	0.2021520630015383	MAP7	protein_coding	6	0.6943218222471382	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000188766	4.665680197021136	1.6660237095002295	5.786631886256651	0.032137127005329634	0.4856440755392797	SPRED3	protein_coding	19	0.3136819049335269	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000171759	4.665621544863797	1.5749397052538372	6.245359183673755	0.03006947056872732	0.47432888010622626	PAH	protein_coding	12	0.3239204319812065	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000106128	4.665515272695851	1.4163259209077081	7.231729380169085	0.01887428736417896	0.4222385731520101	GHRHR	protein_coding	7	0.3744420947094167	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000081148	4.6641275231836	2.6296998259071422	7.512477726947136	0.016169388328701646	0.39549685204709373	IMPG2	protein_coding	3	0.4028569689147682	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000159650	4.661755293926619	1.4991711142079316	6.652876063983007	0.023218960773857312	0.444677510071407	UROC1	protein_coding	3	0.3519548347940956	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000147121	-4.660514814436935	1.3918370746893662	5.8300140225633745	0.043302942752084385	0.5343834167159399	KRBOX4	protein_coding	X	0.27214702759184206	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000197353	4.65410058630391	1.6038253113982546	5.013796527974072	0.0453751889920066	0.5492507048017362	LYPD2	protein_coding	8	0.26022937711786	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000080511	4.653119657761413	2.4736122649623495	2.776666987640733	0.12457783295232594	0.6956919678122361	RDH8	protein_coding	19	0.15758301080788262	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000276547	4.64282697114819	1.8321683320646227	3.832082722532912	0.06952382158615965	0.6086127788824565	PCDHGB5	protein_coding	5	0.21565893311509868	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000114248	4.638524523127142	1.4777982204662112	4.093810887636099	0.06870956354987258	0.6074569082905144	LRRC31	protein_coding	3	0.2164845245698361	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000011243	-4.637538841123157	3.0810260940482066	7.2807267209702164	0.01601408652435103	0.3938193408082283	AKAP8L	protein_coding	19	0.4047029590967585	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000142700	-4.634494203886172	2.0751770002619665	6.780933317518502	0.021089616435345092	0.4261879626038301	DMRTA2	protein_coding	1	0.3703988208080202	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000157703	-4.634002155588493	2.1867456741751723	3.3383136999655303	0.09564104074887447	0.6528594456156168	SVOPL	protein_coding	7	0.18518030810310623	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000148795	4.6277753825941925	1.9431629204486858	3.762734604360751	0.07917469632714766	0.6285205894450664	CYP17A1	protein_coding	10	0.20168049087235201	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000173699	4.627054102363942	1.5740592684167551	4.078377705573131	0.06691446592899027	0.6074569082905144	SPATA3	protein_coding	2	0.2164845245698361	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000166510	4.6270022058071785	1.5458536155888392	3.3590780171026173	0.08714653424587535	0.6383249368633365	CCDC68	protein_coding	18	0.19495818904881224	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000215251	-4.619472902030174	3.7419683238132913	14.657732671380058	0.0015244336616163096	0.15557685452651124	FASTKD5	protein_coding	20	0.808055013381705	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000148600	4.607977350174705	7.8397223125855815	5.978005156156614	0.02667313357889889	0.45847419376783327	CDHR1	protein_coding	10	0.3386851045297123	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000100557	-4.585768058115726	2.300077637276496	8.65169093853937	0.010923802825688314	0.3456374847179137	CCDC198	protein_coding	14	0.4613791639843623	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000204033	4.5776636719093835	4.552183491753088	4.191090171100736	0.05773724982279912	0.5813838075283188	LRIT2	protein_coding	10	0.23553706819515602	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000129221	4.5745730342445245	7.422362099056732	22.248181070365018	2.438692709308232e-4	0.07046849546009233	AIPL1	protein_coding	17	1.1520050008222296	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000010404	-4.571486313834961	3.163938081589312	5.806338067443365	0.0306298727142462	0.4785566351592778	IDS	protein_coding	X	0.32006665792546096	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000112164	-4.560266818013155	1.6419772109846769	9.251606490446921	0.019786314398349138	0.4261879626038301	GLP1R	protein_coding	6	0.3703988208080202	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000149564	-4.560082594076698	1.3836569642874632	4.269165777593298	0.06980004557035259	0.6089022213363082	ESAM	protein_coding	11	0.21545244159280633	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000129673	4.518399058143441	1.5327551867597653	3.579611151593481	0.08581011591268341	0.6359332797584198	AANAT	protein_coding	17	0.19658844685590487	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000184788	4.51819426340954	1.6798424312758904	2.1028631452564617	0.17565856373953156	0.7619141268345679	SATL1	protein_coding	X	0.11809397399304451	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000205649	4.51810590601012	1.7454840740727222	3.3189153764131727	0.09410112906959231	0.6491310290856332	HTN3	protein_coding	4	0.1876676306800197	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000189430	4.517509986550303	1.9801856661059711	1.9197800506819256	0.19404435752752663	0.7812235008732337	NCR1	protein_coding	19	0.1072247006810981	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000111729	4.516845028667137	2.076347100995973	2.7242453367066806	0.12330505826094053	0.6946376212074759	CLEC4A	protein_coding	12	0.15824169922802916	FALSE	H1_Stage1	H1_Stage2	NA
ENSG00000169933	-4.5160753558934825	2.798463919789655	3.2784711816836047	0.09387707528474952	0.6485634135023298	FRMPD4	protein_coding	X	0.1880475542171821	FALSE	H1_Stage1	H1_Stage2	NA
