gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000146676	ENSG00000146676.10	1.12350264459672	6.39792648914402	58.5471743793526	4.72253259669498e-05	0.00290924076465817	PURB	protein_coding
ENSG00000159208	ENSG00000159208.16	-1.21119482514357	4.58615638901444	58.3477433808958	4.7826639383831e-05	0.00290924076465817	CIART	protein_coding
ENSG00000162344	ENSG00000162344.4	-4.45209014291119	5.16435004232365	62.7647066198032	4.76897213412711e-05	0.00290924076465817	FGF19	protein_coding
ENSG00000225177	ENSG00000225177.6	-1.754707117449	4.44675712404882	58.3611709578745	4.77858564101717e-05	0.00290924076465817	NHSL1-AS1	lncRNA
ENSG00000077279	ENSG00000077279.21	-2.1234382212028	7.72963903495743	62.7724879303154	5.0269716253544e-05	0.00291931459506813	DCX	protein_coding
ENSG00000100060	ENSG00000100060.18	-2.86836249754029	3.86515719292579	57.7010591283784	4.98428969775401e-05	0.00291931459506813	MFNG	protein_coding
ENSG00000114349	ENSG00000114349.10	7.11773792107803	7.1176854999063	125.609363143015	4.96765532209141e-05	0.00291931459506813	GNAT1	protein_coding
ENSG00000120129	ENSG00000120129.6	1.40287766503724	5.04359115420079	57.3311597007259	5.10436083773506e-05	0.00291931459506813	DUSP1	protein_coding
ENSG00000123091	ENSG00000123091.5	0.8678376245022	7.0491143139841	57.4346856825484	5.07039788377094e-05	0.00291931459506813	RNF11	protein_coding
ENSG00000133321	ENSG00000133321.11	2.57581239409834	2.92790146387025	57.9409361501462	4.90829280724624e-05	0.00291931459506813	PLAAT4	protein_coding
ENSG00000134352	ENSG00000134352.21	0.882005799408645	6.1995727993372	57.4381539651648	5.06926492822692e-05	0.00291931459506813	IL6ST	protein_coding
ENSG00000167281	ENSG00000167281.20	-1.47429881206032	4.289595303816	57.3225545932097	5.10719652236095e-05	0.00291931459506813	RBFOX3	protein_coding
ENSG00000177426	ENSG00000177426.22	-1.19024870871904	5.14145541852454	57.3484514930307	5.09866848431292e-05	0.00291931459506813	TGIF1	protein_coding
ENSG00000179241	ENSG00000179241.13	-1.17321431857424	5.55646346063226	57.9112639294675	4.91761522658242e-05	0.00291931459506813	LDLRAD3	protein_coding
ENSG00000183496	ENSG00000183496.6	-1.11283338953769	5.20736992375102	57.6858114021127	4.98916955326313e-05	0.00291931459506813	MEX3B	protein_coding
ENSG00000289268	ENSG00000289268.1	-1.78675676190341	4.65533278044462	57.4978487588492	5.04981400390427e-05	0.00291931459506813		lncRNA
ENSG00000163093	ENSG00000163093.12	1.41170083923705	5.22776673452547	57.0890796225897	5.18488536436666e-05	0.00294890355098354	BBS5	protein_coding
ENSG00000154265	ENSG00000154265.16	1.77826542863473	4.39557354114007	56.761944043291	5.29622029716511e-05	0.00299723909852006	ABCA5	protein_coding
ENSG00000167641	ENSG00000167641.11	-2.38072043924667	3.7421363489196	56.6061241375323	5.35029234632523e-05	0.00301285026927968	PPP1R14A	protein_coding
ENSG00000135245	ENSG00000135245.10	-1.75571501285512	6.11011203460994	57.1124320060879	5.40884660619828e-05	0.00303081921899042	HILPDA	protein_coding
ENSG00000117394	ENSG00000117394.24	-2.24293962632957	10.4031732624829	60.0033198554972	5.4721865127277e-05	0.00305128046971949	SLC2A1	protein_coding
ENSG00000149485	ENSG00000149485.19	-1.0339226000192	7.52774070326479	55.8292527115	5.63032354731783e-05	0.00310897720149225	FADS1	protein_coding
ENSG00000172053	ENSG00000172053.18	-1.02412761039317	7.36241954351349	55.8644191153871	5.61726043732338e-05	0.00310897720149225	QARS1	protein_coding
ENSG00000073670	ENSG00000073670.14	-2.01080383954428	4.19195222264417	55.751364843648	5.65939052807112e-05	0.00310993078535309	ADAM11	protein_coding
ENSG00000168453	ENSG00000168453.16	2.66265873033186	3.78961032487146	56.3285358315911	5.78947425226402e-05	0.00316611873170689	HR	protein_coding
ENSG00000048828	ENSG00000048828.18	0.990665742253122	6.14271757720448	55.1632472039661	5.88498391698564e-05	0.00316731739755019	FAM120A	protein_coding
ENSG00000102189	ENSG00000102189.17	0.918395331402589	6.1605536474029	55.0422126110051	5.9327857631564e-05	0.00316731739755019	EEA1	protein_coding
ENSG00000114739	ENSG00000114739.14	-0.947808791595537	6.43012071540063	54.9770180641954	5.95873338967684e-05	0.00316731739755019	ACVR2B	protein_coding
ENSG00000131771	ENSG00000131771.14	1.56315842175611	4.4607891344966	55.1082605919838	5.90664112705131e-05	0.00316731739755019	PPP1R1B	protein_coding
ENSG00000171858	ENSG00000171858.18	-1.15695867462779	10.6904198908855	55.1174448908332	5.90301690485892e-05	0.00316731739755019	RPS21	protein_coding
ENSG00000177301	ENSG00000177301.16	1.44832925225621	4.34695478859967	55.1019723533861	5.90912412371448e-05	0.00316731739755019	KCNA2	protein_coding
ENSG00000028277	ENSG00000028277.22	-1.65652222176626	4.48817164151375	54.7144753299048	6.0646608584839e-05	0.00316922776770082	POU2F2	protein_coding
ENSG00000116254	ENSG00000116254.18	2.6778436609271	2.69158661990815	54.7888786518777	6.03440617417492e-05	0.00316922776770082	CHD5	protein_coding
ENSG00000167083	ENSG00000167083.7	1.86829350861947	7.08263694577352	60.9355596805721	6.02204649973343e-05	0.00316922776770082	GNGT2	protein_coding
ENSG00000186352	ENSG00000186352.9	-2.17911810626725	5.41940283149178	58.04804804778	6.07377277678047e-05	0.00316922776770082	ANKRD37	protein_coding
ENSG00000172350	ENSG00000172350.10	1.97839156917548	4.18603887697301	54.5723052391862	6.1229962807965e-05	0.00318032341068768	ABCG4	protein_coding
ENSG00000010292	ENSG00000010292.13	-1.34484781250147	6.0683935435011	53.6241024219055	6.53038457203794e-05	0.0032316925741667	NCAPD2	protein_coding
ENSG00000023516	ENSG00000023516.9	1.14017968176953	6.48788072843151	54.1021881962067	6.32091405202004e-05	0.0032316925741667	AKAP11	protein_coding
ENSG00000108840	ENSG00000108840.16	-0.988745447994503	5.71381515585505	53.9485480631508	6.38731021781651e-05	0.0032316925741667	HDAC5	protein_coding
ENSG00000119138	ENSG00000119138.5	2.21471774493036	3.87154671202864	53.6109346540969	6.53627475548264e-05	0.0032316925741667	KLF9	protein_coding
ENSG00000129221	ENSG00000129221.16	2.61752096856863	8.03463255020198	66.8217987594069	6.56231079535746e-05	0.0032316925741667	AIPL1	protein_coding
ENSG00000135525	ENSG00000135525.19	1.74579066406912	5.13053697529158	54.6469167591513	6.26321714817707e-05	0.0032316925741667	MAP7	protein_coding
ENSG00000142538	ENSG00000142538.2	-1.96181429030024	6.67191701157349	57.7863779191433	6.61964281126014e-05	0.0032316925741667	PTH2	protein_coding
ENSG00000151012	ENSG00000151012.13	1.34377368082435	4.71013216401447	53.9236868973947	6.39813517746868e-05	0.0032316925741667	SLC7A11	protein_coding
ENSG00000167522	ENSG00000167522.17	1.00714087392633	7.70693336386168	53.5132450116478	6.58017940277054e-05	0.0032316925741667	ANKRD11	protein_coding
ENSG00000170264	ENSG00000170264.13	1.57597832207897	6.08355544551979	55.2737486220942	6.34161362064362e-05	0.0032316925741667	FAM161A	protein_coding
ENSG00000171119	ENSG00000171119.3	2.52496246598535	3.06623338490035	53.8764475266281	6.41876670217291e-05	0.0032316925741667	NRTN	protein_coding
ENSG00000172296	ENSG00000172296.13	2.24827811927552	2.89079945878781	53.7078299124211	6.49308525460576e-05	0.0032316925741667	SPTLC3	protein_coding
ENSG00000196968	ENSG00000196968.11	-1.17559903700607	5.42790181692551	53.4385155837232	6.61401201769649e-05	0.0032316925741667	FUT11	protein_coding
ENSG00000227081	ENSG00000227081.5	-1.01097799993436	7.79377610111111	53.7577447580979	6.47097456273516e-05	0.0032316925741667	RPS27P3	processed_pseudogene
ENSG00000177868	ENSG00000177868.12	-0.996380400610374	7.02993055670936	53.1869198676599	6.72951467546352e-05	0.00325737146525096	SVBP	protein_coding
ENSG00000204237	ENSG00000204237.5	1.26583900000508	5.43974983193788	53.2329154998265	6.70821333806947e-05	0.00325737146525096	OXLD1	protein_coding
ENSG00000015592	ENSG00000015592.17	-1.35472189053765	6.61498876397567	53.067995154231	6.78498057502276e-05	0.00327030313732559	STMN4	protein_coding
ENSG00000233762	ENSG00000233762.3	-1.49310468456033	6.33194724747496	52.9493527401138	6.84088056539591e-05	0.00328333402664044	RPS15P4	processed_pseudogene
ENSG00000163872	ENSG00000163872.16	-1.01723714739184	6.12239341452747	52.7345354783035	6.94355487638359e-05	0.0033047253857265	YEATS2	protein_coding
ENSG00000198752	ENSG00000198752.11	0.931686993178944	6.07022262948731	52.7542472117151	6.93405419130203e-05	0.0033047253857265	CDC42BPB	protein_coding
ENSG00000125931	ENSG00000125931.11	2.28985086426303	3.70110770029799	52.5876314548495	7.01487046223256e-05	0.00331096064348114	CITED1	protein_coding
ENSG00000161057	ENSG00000161057.13	1.12773593388592	5.2695156704025	52.6345194659548	6.99201011783534e-05	0.00331096064348114	PSMC2	protein_coding
ENSG00000168824	ENSG00000168824.15	-2.42040215271242	6.25982332118016	59.0810548801959	7.14750953507864e-05	0.00335962483312064	NSG1	protein_coding
ENSG00000124191	ENSG00000124191.18	-1.58470813724974	4.49925665805608	52.2585212527237	7.17796369966366e-05	0.00336005502401951	TOX2	protein_coding
ENSG00000156510	ENSG00000156510.13	4.26927921316762	3.6378937443951	57.7586576278274	7.25871381945606e-05	0.00337011713046174	HKDC1	protein_coding
ENSG00000171773	ENSG00000171773.3	4.30061159555503	3.29108786239926	55.1412907943696	7.23968905767187e-05	0.00337011713046174	NXNL1	protein_coding
ENSG00000171612	ENSG00000171612.7	1.3145065317466	5.07568617162455	51.8612365040204	7.38115281047084e-05	0.00341303305768723	SLC25A33	protein_coding
ENSG00000060138	ENSG00000060138.13	1.53103645773201	6.53261890012602	52.4896300019557	7.70997778306886e-05	0.00345565020487679	YBX3	protein_coding
ENSG00000079150	ENSG00000079150.19	-1.31009855695521	4.99227061369006	51.3186949146235	7.6702868615195e-05	0.00345565020487679	FKBP7	protein_coding
ENSG00000104679	ENSG00000104679.12	0.897902427065256	6.19744336646925	51.6034268116685	7.51682981874274e-05	0.00345565020487679	R3HCC1	protein_coding
ENSG00000106348	ENSG00000106348.19	2.0477239875788	6.226366770821	59.5459206836275	7.6517370375417e-05	0.00345565020487679	IMPDH1	protein_coding
ENSG00000110076	ENSG00000110076.21	1.28403524216747	5.17514083504121	51.3726111430974	7.64093260406403e-05	0.00345565020487679	NRXN2	protein_coding
ENSG00000116194	ENSG00000116194.13	2.00247294748792	4.92063601445691	54.440436101421	7.71635298495566e-05	0.00345565020487679	ANGPTL1	protein_coding
ENSG00000198846	ENSG00000198846.6	-1.39679670427559	6.3638464808679	51.5093217708786	7.56712340817203e-05	0.00345565020487679	TOX	protein_coding
ENSG00000205683	ENSG00000205683.12	1.12115602596744	4.51087833362813	51.5508093140821	7.54489951698138e-05	0.00345565020487679	DPF3	protein_coding
ENSG00000181458	ENSG00000181458.10	-1.26763816018502	4.67623734080445	50.8657669232195	7.92248279189987e-05	0.00352450673648253	TMEM45A	protein_coding
ENSG00000261586	ENSG00000261586.2	-2.37195203875523	3.88173733891933	50.8488908651143	7.93207669924859e-05	0.00352450673648253		lncRNA
ENSG00000124171	ENSG00000124171.9	1.32992170299257	5.98200684601032	50.7887014559464	7.96641139720515e-05	0.00352598948028049	PARD6B	protein_coding
ENSG00000105402	ENSG00000105402.8	0.811350815842549	6.38527744647596	50.6368255326974	8.05387056262127e-05	0.00353717288223232	NAPA	protein_coding
ENSG00000162073	ENSG00000162073.14	1.11414641123609	5.31307011224152	50.6409032674162	8.05150685767095e-05	0.00353717288223232	PAQR4	protein_coding
ENSG00000103257	ENSG00000103257.9	1.69357408302948	5.41847652402971	51.5767353923361	8.10901919366037e-05	0.00354769589722641	SLC7A5	protein_coding
ENSG00000035499	ENSG00000035499.13	-2.18308762137388	5.25123375345629	50.3064565599175	8.24826412929072e-05	0.00356181697991019	DEPDC1B	protein_coding
ENSG00000050438	ENSG00000050438.17	-1.13333265374603	5.60896821089576	50.3749205188968	8.20750530866166e-05	0.00356181697991019	SLC4A8	protein_coding
ENSG00000149273	ENSG00000149273.15	-1.36640572226933	11.5820929584131	50.3220272925366	8.23897236360548e-05	0.00356181697991019	RPS3	protein_coding
ENSG00000160888	ENSG00000160888.7	1.42764599330756	5.74355275956625	50.2758828794779	8.26654666106628e-05	0.00356181697991019	IER2	protein_coding
ENSG00000167778	ENSG00000167778.9	1.20664637242228	4.63499553969383	50.1137645922285	8.36433436535704e-05	0.00358217192271467	SPRYD3	protein_coding
ENSG00000232533	ENSG00000232533.3	1.51137126434356	4.08210088571225	50.093314423451	8.37677126542509e-05	0.00358217192271467	FAM131B-AS2	lncRNA
ENSG00000108100	ENSG00000108100.18	1.36357134976086	5.4082273565094	49.9414430387483	8.46985368761678e-05	0.0035840389193173	CCNY	protein_coding
ENSG00000156603	ENSG00000156603.20	0.786088623540113	6.18986223980867	49.9320361367728	8.47566126853938e-05	0.0035840389193173	MED19	protein_coding
ENSG00000175899	ENSG00000175899.15	2.31192461583595	3.6453398960503	50.0222321008311	8.4201791296679e-05	0.0035840389193173	A2M	protein_coding
ENSG00000181722	ENSG00000181722.18	0.968673014742983	6.07259165835647	49.8018708032727	8.55653101816288e-05	0.00359153285356468	ZBTB20	protein_coding
ENSG00000188338	ENSG00000188338.15	1.57936216120465	5.49744838568397	50.9274958875794	8.52783426172365e-05	0.00359153285356468	SLC38A3	protein_coding
ENSG00000117114	ENSG00000117114.21	-1.14815856983155	6.67248917569828	49.6015052462121	8.68289347701064e-05	0.00363117328312485	ADGRL2	protein_coding
ENSG00000087266	ENSG00000087266.17	1.15192721556669	5.1445940247125	49.2784132396157	8.89156614785451e-05	0.00365132003364062	SH3BP2	protein_coding
ENSG00000135744	ENSG00000135744.9	1.93141053542789	3.25969519506284	49.3193457505539	8.86478810678808e-05	0.00365132003364062	AGT	protein_coding
ENSG00000162551	ENSG00000162551.14	4.28216074810132	3.52728748499905	53.8159204325289	8.86370107731139e-05	0.00365132003364062	ALPL	protein_coding
ENSG00000183775	ENSG00000183775.11	-1.53395178908814	4.89129930164973	49.3984172370648	8.8133420361648e-05	0.00365132003364062	KCTD16	protein_coding
ENSG00000260802	ENSG00000260802.2	-2.16763263182169	5.27864708068626	52.4754980230994	8.81050706383447e-05	0.00365132003364062	SERTM2	protein_coding
ENSG00000152969	ENSG00000152969.21	2.02387644071845	3.33163643905722	48.9923957129314	9.08150411729782e-05	0.0037142621319222	JAKMIP1	protein_coding
ENSG00000198246	ENSG00000198246.10	-2.19004974727032	3.62142863521911	48.9499086707922	9.11014624005533e-05	0.0037142621319222	SLC29A3	protein_coding
ENSG00000074317	ENSG00000074317.11	1.75601386764953	5.18352788478639	51.0363230247864	9.5910120832484e-05	0.00372427753253805	SNCB	protein_coding
ENSG00000095015	ENSG00000095015.6	1.38796863088839	5.41529250227011	48.7383324579863	9.25445664799959e-05	0.00372427753253805	MAP3K1	protein_coding
ENSG00000107819	ENSG00000107819.15	1.18937591784299	5.5243441102996	48.4816300287879	9.43337197747512e-05	0.00372427753253805	SFXN3	protein_coding
ENSG00000110042	ENSG00000110042.8	-1.05952588263361	7.27313092144708	48.4369238359405	9.46496808097372e-05	0.00372427753253805	DTX4	protein_coding
ENSG00000112041	ENSG00000112041.13	1.39035510093237	6.25793240801507	49.3216614016901	9.52394170224873e-05	0.00372427753253805	TULP1	protein_coding
ENSG00000117016	ENSG00000117016.10	-1.2278757209161	4.74844336098114	48.6353113114415	9.32575018138953e-05	0.00372427753253805	RIMS3	protein_coding
ENSG00000123358	ENSG00000123358.20	2.01857894489166	3.93373668928795	48.305616273706	9.55853124458322e-05	0.00372427753253805	NR4A1	protein_coding
ENSG00000163682	ENSG00000163682.17	-1.01247907585302	6.44727330425208	48.6723115798591	9.30006686410477e-05	0.00372427753253805	RPL9	protein_coding
ENSG00000168101	ENSG00000168101.15	1.08751171806703	5.8543674528881	48.3110021030345	9.55467108584599e-05	0.00372427753253805	NUDT16L1	protein_coding
ENSG00000178951	ENSG00000178951.9	1.21360737676338	6.3864910376252	48.5795565224277	9.36461802562743e-05	0.00372427753253805	ZBTB7A	protein_coding
ENSG00000187135	ENSG00000187135.8	-2.67163193138644	4.41807784543627	48.3442391471558	9.53089197548835e-05	0.00372427753253805	VSTM2B	protein_coding
ENSG00000187416	ENSG00000187416.13	2.07672659671279	3.25860548650535	48.3175117408669	9.55000804437198e-05	0.00372427753253805	LHFPL3	protein_coding
ENSG00000227036	ENSG00000227036.10	1.25443167462349	5.01426998923908	48.6534379286378	9.31315682462018e-05	0.00372427753253805	LINC00511	lncRNA
ENSG00000283041	ENSG00000283041.1	-1.39960416491858	7.48156754425073	48.2121565995177	9.62582500717528e-05	0.00372427753253805		processed_pseudogene
ENSG00000288681	ENSG00000288681.1	-2.48472606142906	5.34484055533786	52.5052937744589	9.60206284183783e-05	0.00372427753253805		protein_coding
ENSG00000103942	ENSG00000103942.13	-1.14598946061767	6.78206209898118	48.1467934234278	9.6732376615187e-05	0.00372993486100933	HOMER2	protein_coding
ENSG00000076344	ENSG00000076344.16	1.82735399405904	3.37725941467116	48.0695150684584	9.72966732395761e-05	0.0037390191152033	RGS11	protein_coding
ENSG00000170606	ENSG00000170606.16	0.806508007146608	7.44231821715024	47.9884291423112	9.78931671679623e-05	0.00374927534187061	HSPA4	protein_coding
ENSG00000115255	ENSG00000115255.12	1.56224002123205	5.86631831441522	49.4093972100109	9.87657252476805e-05	0.00377000041843076	REEP6	protein_coding
ENSG00000135127	ENSG00000135127.12	1.50295474966062	5.13353282678855	47.6466021901776	0.000100458152997408	0.00381880561802922	BICDL1	protein_coding
ENSG00000173894	ENSG00000173894.11	-1.7384029652123	5.38600457169608	47.5690716290889	0.000101051471738619	0.00381880561802922	CBX2	protein_coding
ENSG00000226360	ENSG00000226360.5	-1.50945856991636	4.29126858216879	47.6051590229053	0.000100774766595278	0.00381880561802922	RPL10AP6	processed_pseudogene
ENSG00000072682	ENSG00000072682.20	-1.27174615379535	5.66921763663252	47.4748963482138	0.000101778022441147	0.00383352650751008	P4HA2	protein_coding
ENSG00000107262	ENSG00000107262.26	0.895828570686989	6.89749462657533	47.2773968537154	0.000103322855211591	0.00387886956446155	BAG1	protein_coding
ENSG00000121207	ENSG00000121207.12	2.32975770970321	2.73172737600183	47.1871663186329	0.000104038303897516	0.00389288061458635	LRAT	protein_coding
ENSG00000107099	ENSG00000107099.18	1.36330464028715	3.87069424471792	47.124793942926	0.000104536453871862	0.00389869561571288	DOCK8	protein_coding
