ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0051306	mitotic sister chromatid separation	25/2131	63/21261	5.10528303030964e-10	9.923393890164362e-8	7.956852301844432e-8	AURKB/CENPF/BIRC5/DLGAP5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/CDC23/ZNF207/ZWILCH/KNTC1/ANAPC7/RAD21	25
GO:0051783	regulation of nuclear division	43/2131	157/21261	5.7406562151003e-10	1.0820267169067838e-7	8.675990158579017e-8	NUSAP1/AURKB/CENPF/BIRC5/DLGAP5/MKI67/NEK2/EGF/CCNB1/SPC24/TEX14/NUF2/WNT5A/BUB1B/ZWINT/KNL1/CHEK1/CDCA8/UBE2C/HASPIN/CDC25C/MAD2L1/RCC1/LRP5/FBXO5/RAD51AP1/KIF20B/GEN1/MAD2L2/BORA/INCENP/BMP4/PDGFRB/CDC23/ZNF207/NUP62/ZWILCH/KNTC1/BMP7/ANAPC7/CALR/RAD21/TOM1L1	43
GO:0051983	regulation of chromosome segregation	39/2131	135/21261	6.608687803952727e-10	1.20900112178194e-7	9.6941061347145565e-08	CDC6/AURKB/CENPF/BIRC5/DLGAP5/MKI67/CCNB1/CDK1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/NCAPG2/CENPE/MAD2L1/SMC4/FBXO5/TACC3/GEN1/MAD2L2/INCENP/SMC2/DPF3/RAD18/RCC2/SMARCA2/CDC23/ZNF207/ZWILCH/KNTC1/ANAPC7/NCAPD3/RAD21/BCL7C	39
GO:0009582	detection of abiotic stimulus	43/2131	158/21261	7.131108465444341e-10	1.267299847287537e-7	1.016156147647377e-7	RHO/SAG/PRPH2/RP1/GUCA1ANB-GUCA1A/GUCY2D/GUCA1A/CNGB1/PDC/AIPL1/RS1/GNGT2/TULP1/SLC24A4/ABCA4/GRIK2/CACNA2D4/GRK7/ANO1/GNAT2/CACNA1F/ANO3/EYS/TRPA1/GNGT1/CABP4/RGR/PDE6C/HPN/ASIC2/SCN1A/SERPINE2/CHML/OPN3/PLEKHB1/BEST1/PDE6B/TIMELESS/JUP/REEP6/WDR47/ADGRV1/BACE1	43
GO:0051784	negative regulation of nuclear division	25/2131	64/21261	7.583120928000157e-10	1.3101947825600272e-7	1.0505504958147587e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CHEK1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/BMP4/ZNF207/ZWILCH/KNTC1/BMP7/RAD21/TOM1L1	25
GO:0000070	mitotic sister chromatid segregation	50/2131	201/21261	9.449283573154892e-10	1.5885011844600925e-7	1.2737042836303808e-7	NUSAP1/AURKB/CENPF/CDCA5/BIRC5/DLGAP5/NEK2/CCNB1/CDK1/SPC24/TEX14/NUF2/KIF18B/BUB1B/KIFC1/ZWINT/KIF11/KNL1/CENPK/CDCA8/UBE2C/PRC1/HASPIN/TPX2/NCAPG2/CENPE/KIF14/MAD2L1/KNSTRN/SMC4/FBXO5/HSPA1A/GEN1/MAD2L2/INCENP/SMC2/CDC23/ZNF207/NUP62/ZWILCH/MZT1/KNTC1/KIF3B/VPS4A/ANAPC7/NCAPD3/RAD21/RHOA/GOLGA2/CLASP2	50
GO:0060042	retina morphogenesis in camera-type eye	28/2131	79/21261	1.0340042934431122e-9	1.692501764530568e-7	1.35709483167132e-7	RHO/RP1/RS1/NRL/HCN1/IMPG2/GNAT2/FOXN4/RPGRIP1/PTF1A/CALB1/CABP4/PDE6C/TSPAN12/PROM1/SOX8/FAT3/NTRK2/LRP5/LHX1/TFAP2B/PROX1/SDK1/TFAP2A/ZHX2/SDK2/LARGE1/AHI1	28
GO:0009581	detection of external stimulus	42/2131	155/21261	1.2955353761864852e-9	2.0662128307384455e-7	1.6567467239869278e-7	RHO/SAG/PRPH2/RP1/GUCA1ANB-GUCA1A/GUCY2D/GUCA1A/CNGB1/PDC/AIPL1/RS1/GNGT2/TULP1/SLC24A4/ABCA4/GRIK2/CACNA2D4/GRK7/ANO1/GNAT2/CACNA1F/ANO3/EYS/TRPA1/GNGT1/CABP4/RGR/PDE6C/HPN/ASIC2/SCN1A/SERPINE2/CHML/OPN3/PLEKHB1/BEST1/PDE6B/JUP/REEP6/WDR47/ADGRV1/BACE1	42
GO:0007059	chromosome segregation	93/2131	493/21261	1.3842757183547728e-9	2.1525487420416718e-7	1.725973250938135e-7	NUSAP1/OIP5/CDC6/AURKB/CENPF/CDCA5/BIRC5/DLGAP5/MKI67/NEK2/FAM83D/CCNB1/CDK1/SPC24/TEX14/ASPM/NUF2/MND1/KIF18B/SKA1/BUB1B/KIFC1/ESCO2/ZWINT/KIF11/KNL1/CENPK/SGO1/BRIP1/CDCA8/CENPU/UBE2C/PRC1/HASPIN/TPX2/NCAPG2/CENPN/CENPE/KIF14/CCNE1/MAD2L1/CENPH/RCC1/KNSTRN/SMC4/FBXO5/NDE1/BRCA1/STIL/TACC3/HSPA1A/GEN1/MAD2L2/CENPQ/INCENP/SMC2/DPF3/ECT2/RAD18/DDX3X/HAUS8/HAUS1/CENPJ/RCC2/KLHDC8B/SMARCA2/CDC23/TOP3A/CENPL/NUP43/ZNF207/NUP62/ZWILCH/CENPO/CENPT/CENPX/MRE11/MZT1/KNTC1/HAUS6/WASHC5/LZTS2/KIF3B/VPS4A/ANAPC7/SAC3D1/NCAPD3/TOP1/RAD21/RHOA/GOLGA2/BCL7C/CLASP2	93
GO:0051347	positive regulation of transferase activity	89/2131	467/21261	1.8553946955292315e-9	2.7815849096468834e-7	2.2303518872748233e-7	TRIB3/CARTPT/PTPRC/FLT1/ROS1/DDR2/PRLR/AURKB/NEK2/EGF/MMD2/EPHA8/WNT5A/CD24/TLR4/ITGB3/HMGA2/PDGFRA/DSCC1/ALK/ADRA2C/CHTF18/FLT4/UBE2C/VEGFA/TENM1/TPX2/FBXW7/CD4/RASGRP1/CENPE/RASSF2/KIF14/FGFR2/MAP3K5/NTRK2/LRRK2/EMP2/APOE/EGR1/EPHB4/PRNP/CALM3/RELN/IRS1/DLG4/NTRK3/ERN1/TGFB1/TAOK3/EGFR/PROX1/BORA/SNCA/SORL1/AXIN2/CLSPN/DRD4/ECT2/WRAP53/PNKP/DDX3X/SERINC5/RFC2/PDGFRB/MAPT/NRG1/TGFB2/EEF1A2/STOX1/TYRO3/CHRNA3/MERTK/MAP3K13/MRE11/JAK2/CCND2/PPIA/ARRDC4/CALM2/ROBO1/PKIB/XRCC6/MALT1/HSP90AB1/RPS2/TRAF2/TOM1L1/RHOA	89
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	31/2131	96/21261	1.8782406142310143e-9	2.7815849096468834e-7	2.2303518872748233e-7	CDC6/AURKB/CENPF/BIRC5/DLGAP5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/CENPE/MAD2L1/FBXO5/TACC3/GEN1/MAD2L2/INCENP/DPF3/SMARCA2/CDC23/ZNF207/ZWILCH/KNTC1/ANAPC7/RAD21/BCL7C	31
GO:0033046	negative regulation of sister chromatid segregation	21/2131	49/21261	2.3213055803361925e-9	3.1388088499328513e-7	2.5167839449960823e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	21
GO:0033048	negative regulation of mitotic sister chromatid segregation	21/2131	49/21261	2.3213055803361925e-9	3.1388088499328513e-7	2.5167839449960823e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	21
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	21/2131	49/21261	2.3213055803361925e-9	3.1388088499328513e-7	2.5167839449960823e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	21
GO:2000816	negative regulation of mitotic sister chromatid separation	21/2131	49/21261	2.3213055803361925e-9	3.1388088499328513e-7	2.5167839449960823e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	21
GO:0060070	canonical Wnt signaling pathway	69/2131	330/21261	2.48992094967556e-9	3.2951719802089323e-7	2.6421602373040984e-7	PTK7/DLX5/LGR5/EDNRB/SFRP4/SFRP2/EGF/ASPM/WNT5A/RSPO3/SHISA3/FRZB/DISC1/GATA3/TMEM131L/FGFR2/DRAXIN/AMER3/SDC1/TPBG/LYPD6/LRRK2/YAP1/LRP5/LEF1/BMP2/APOE/IFT20/TCF7L1/EGR1/MCC/GLI3/NRARP/TGFB1/SFRP1/SOSTDC1/MAD2L2/SIAH1/EGFR/FZD1/IGFBP4/AXIN2/FZD2/FZD8/TLE2/DDX3X/SEMA5A/NID1/JUP/FZD5/NKD1/INVS/BCL9/AMFR/OTULIN/FGF9/LZTS2/FZD6/LRP4/RPS12/ZEB2/LIMD1/G3BP1/LGR4/RUVBL1/TBL1X/ZNRF3/WNK2/LATS2	69
GO:0030071	regulation of mitotic metaphase/anaphase transition	30/2131	92/21261	2.6270617094966736e-9	3.3644256872359707e-7	2.697689779340672e-7	CDC6/AURKB/CENPF/BIRC5/DLGAP5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/CENPE/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/DPF3/SMARCA2/CDC23/ZNF207/ZWILCH/KNTC1/ANAPC7/RAD21/BCL7C	30
GO:0060560	developmental growth involved in morphogenesis	59/2131	264/21261	2.650431811488144e-9	3.3644256872359707e-7	2.697689779340672e-7	POU4F2/CDKL5/POSTN/COBL/PTK7/SH3GL2/SFRP2/SLIT1/FMN1/WNT5A/RIMS2/LHX2/KIF26B/EFNA5/TMEM108/PAK6/UNC13A/DISC1/VEGFA/FGFR2/SEMA7A/DRAXIN/NEDD4L/YAP1/SYT17/APOE/LHX1/MAP2/TSC22D4/ST8SIA2/SFRP1/BCL11A/ITGA4/SHTN1/BMP4/CYFIP1/SEMA5A/SLC23A2/TNC/MAPT/NKD1/FLRT3/NRN1/EPB41L5/RND2/FSTL4/MAP3K13/SEMA4B/DCLK1/LZTS2/FN1/PLXNA1/SYT1/ITGB1/PTPRS/S100B/TRIM28/HSP90AB1/SLIT2	59
GO:0033047	regulation of mitotic sister chromatid segregation	22/2131	55/21261	4.651078608040887e-9	5.686777879542337e-7	4.559816143725096e-7	AURKB/CENPF/BIRC5/CCNB1/CDK1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	22
GO:0003407	neural retina development	30/2131	94/21261	4.662792152036322e-9	5.686777879542337e-7	4.559816143725096e-7	RHO/ATOH7/RP1/POU4F2/RS1/NRL/HCN1/GNAT2/FOXN4/RPGRIP1/PTF1A/CALB1/CABP4/PDE6C/TSPAN12/PROM1/SOX8/FAT3/NTRK2/LHX1/TFAP2B/SDK1/TGFB2/NEUROD4/TFAP2A/ZHX2/CASP2/SDK2/LARGE1/AHI1	30
GO:1902850	microtubule cytoskeleton organization involved in mitosis	45/2131	180/21261	5.436287873202507e-9	6.31197078993408e-7	5.061113149891297e-7	NUSAP1/AURKB/BIRC5/DLGAP5/NEK2/CCNB1/CDK1/NUF2/KIFC1/KIF11/PKHD1/CDCA8/PRC1/TPX2/CENPE/MAD2L1/FSD1/CENPH/WDR62/RCC1/CENPA/NDE1/STMN1/STIL/TACC3/HSPA1A/BORA/INCENP/TACC2/FAM110A/CENPJ/ZNF207/NUP62/MZT1/TACC1/KIF3B/CKAP5/GNAI1/PLK2/ITGB1/PCNT/PAX6/RHOA/GOLGA2/CLASP2	45
GO:0051985	negative regulation of chromosome segregation	21/2131	51/21261	5.581324653478689e-9	6.31197078993408e-7	5.061113149891297e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	21
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	21/2131	51/21261	5.581324653478689e-9	6.31197078993408e-7	5.061113149891297e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	21
GO:1905819	negative regulation of chromosome separation	21/2131	51/21261	5.581324653478689e-9	6.31197078993408e-7	5.061113149891297e-7	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1/RAD21	21
GO:0044784	metaphase/anaphase transition of cell cycle	31/2131	100/21261	5.707487799559548e-9	6.339388234510784e-7	5.083097216976154e-7	CDC6/AURKB/CENPF/BIRC5/DLGAP5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/CENPE/MAD2L1/FBXO5/TACC3/GEN1/MAD2L2/INCENP/DPF3/SMARCA2/CDC23/ZNF207/ZWILCH/KNTC1/ANAPC7/RAD21/BCL7C	31
GO:0051962	positive regulation of nervous system development	67/2131	323/21261	5.928576570276318e-9	6.469429169669948e-7	5.187367643576952e-7	ACAN/POU4F2/CDKL5/TNFRSF1B/PTN/IL33/ASPM/XRCC2/ASCL1/ASIC2/EFNA5/MYB/GSX2/SOX8/SERPINE2/DISC1/VEGFA/GFAP/SEMA7A/DCT/NTRK2/TPBG/WDR62/NEFL/BMP2/GLI3/LRRN1/RELN/DBN1/ST8SIA2/TGFB1/CAMK2B/PLXNC1/FLRT2/SLITRK4/SHTN1/CYFIP1/SEMA5A/SERPINF1/AMIGO2/MAPT/LINGO2/MYRF/FLRT3/RND2/NAP1L1/TENM4/MAP3K13/TRAK1/FOXG1/SLC7A5/ID4/SMO/FN1/PLXNA1/SLITRK2/EEF2K/STK25/ITGB1/ROBO1/NRXN1/BIN1/IL6ST/PAX6/SLIT2/CAPRIN1/SRRT	67
GO:0071103	DNA conformation change	30/2131	95/21261	6.1660586473671735e-9	6.612566342521348e-7	5.30213899659268e-7	PIF1/DSCC1/CHTF18/HMGB2/BRIP1/MCM7/GINS1/RAD51/MCM6/DNA2/ANXA1/HMGA1/MCM5/MCM3/HMGB3/NAV2/DDX3X/RFC2/BLM/TOP3A/POLQ/GINS2/MRE11/GINS3/MCM8/FANCM/G3BP1/XRCC6/RUVBL1/TOP1	30
GO:0000819	sister chromatid segregation	55/2131	244/21261	6.58380545567229e-9	6.940893209200279e-7	5.565400579656611e-7	NUSAP1/CDC6/AURKB/CENPF/CDCA5/BIRC5/DLGAP5/NEK2/CCNB1/CDK1/SPC24/TEX14/NUF2/KIF18B/BUB1B/KIFC1/ZWINT/KIF11/KNL1/CENPK/CDCA8/UBE2C/PRC1/HASPIN/TPX2/NCAPG2/CENPE/KIF14/MAD2L1/KNSTRN/SMC4/FBXO5/TACC3/HSPA1A/GEN1/MAD2L2/INCENP/SMC2/DPF3/SMARCA2/CDC23/ZNF207/NUP62/ZWILCH/MZT1/KNTC1/KIF3B/VPS4A/ANAPC7/NCAPD3/RAD21/RHOA/GOLGA2/BCL7C/CLASP2	55
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	30/2131	96/21261	8.115066844247294e-9	8.412619295203029e-7	6.745471352288365e-7	CDC6/AURKB/CENPF/BIRC5/DLGAP5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/CENPE/MAD2L1/FBXO5/GEN1/MAD2L2/INCENP/DPF3/SMARCA2/CDC23/ZNF207/ZWILCH/KNTC1/ANAPC7/RAD21/BCL7C	30
GO:0033045	regulation of sister chromatid segregation	32/2131	107/21261	8.715008235468952e-9	8.886451020428998e-7	7.125402764392043e-7	CDC6/AURKB/CENPF/BIRC5/DLGAP5/CCNB1/CDK1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/UBE2C/HASPIN/CENPE/MAD2L1/FBXO5/TACC3/GEN1/MAD2L2/INCENP/DPF3/SMARCA2/CDC23/ZNF207/ZWILCH/KNTC1/ANAPC7/RAD21/BCL7C	32
GO:0032392	DNA geometric change	28/2131	87/21261	1.2253489806405686e-8	1.2293017192877964e-6	9.856881952928716e-7	PIF1/DSCC1/CHTF18/HMGB2/BRIP1/MCM7/GINS1/RAD51/MCM6/DNA2/ANXA1/HMGA1/MCM5/MCM3/HMGB3/NAV2/DDX3X/RFC2/BLM/POLQ/GINS2/MRE11/GINS3/MCM8/FANCM/G3BP1/XRCC6/RUVBL1	28
GO:0006836	neurotransmitter transport	51/2131	223/21261	1.388100652755158e-8	1.370473977799537e-6	1.098884025522797e-6	CPLX4/SV2B/SLC6A7/UNC13C/SLC1A7/KCNJ10/SNAP25/RIMS2/SLC1A2/ITGB3/SYT7/UNC13A/SLC6A6/CPLX2/GFAP/KMO/PNKD/GPR158/LRRK2/CADPS/SLC1A3/SLC22A4/SYN3/SYP/NAPB/VAMP2/LIN7A/SNCA/SLC38A2/DRD4/NRXN2/PCLO/STX1A/SYNJ1/STX3/ATP1A2/CHRNA3/UNC13B/SLC18A2/PPFIA2/NR4A1/PTPRN2/MCTP1/SYT1/ITGB1/DOC2B/NRXN1/SLC6A9/RAB3A/CTBP2/SLC38A1	51
GO:0031346	positive regulation of cell projection organization	75/2131	386/21261	1.4845614636051748e-8	1.4225616971702117e-6	1.1406494028079985e-6	ATOH7/RP1/POU4F2/CDKL5/COBL/PTN/DDR2/PTK7/MYO3B/ELAVL4/WNT5A/EFNA5/PLA2G3/ALK/TRIM67/CAMK1D/TENM3/DISC1/CLRN1/CNTN1/VEGFA/TENM1/ENPP2/EPS8/SEMA7A/NTRK2/NEFL/DNM3/DPYSL3/APOE/IFT20/RELN/DBN1/DLG4/NTRK3/CAMK2B/PLXNC1/STMN2/TOX/CDC42EP4/FZD1/KCTD17/SHTN1/PLCE1/CYFIP1/SEMA5A/SERPINF1/CENPJ/TAPT1/MAPT/LRRC7/CNR1/RND2/MAP3K13/TRAK1/CEP135/ATP1B2/WASHC5/FN1/PLXNA1/TENM2/PIK3R1/BMP7/ITGA6/EEF2K/CARMIL1/STK25/ROBO1/PPP2R5B/EPHA3/P3H1/SEPTIN9/IFT88/SLIT2/CAPRIN1	75
GO:0009416	response to light stimulus	69/2131	344/21261	1.4865998443097068e-8	1.4225616971702117e-6	1.1406494028079985e-6	RHO/SAG/PRPH2/ATOH7/RP1/GUCA1ANB-GUCA1A/GUCY2D/GUCA1A/CNGB1/NETO1/PDC/AIPL1/RS1/GNGT2/TULP1/SLC4A10/SLC24A4/ABCA4/CACNA2D4/GRK7/AURKB/GNAT2/CACNA1F/EYS/GNGT1/DTL/PBK/CABP4/RGR/PDE6C/ABCA7/SLC1A2/BRCA2/ASIC2/USP2/PCLAF/GNB5/MMP2/CHML/OPN3/CDC25A/SLC7A11/PLEKHB1/SLC24A1/POLD1/DCT/SLC1A3/BEST1/IFT20/DCUN1D3/RGS9/EGFR/FOS/PDE6B/DDB2/PDE8B/ATP1A2/REEP6/CASP7/TMEM161A/RHNO1/SYNE1/PIK3R1/USP28/FBXL17/ITGB1/NPM1/LARGE1/CASP3	69
GO:0033674	positive regulation of kinase activity	74/2131	380/21261	1.6769579079211896e-8	1.5804057859499697e-6	1.2672131686970647e-6	CARTPT/PTPRC/FLT1/ROS1/DDR2/PRLR/EGF/MMD2/EPHA8/WNT5A/CD24/TLR4/ITGB3/HMGA2/PDGFRA/ALK/ADRA2C/FLT4/VEGFA/TENM1/TPX2/FBXW7/CD4/RASGRP1/CENPE/RASSF2/KIF14/FGFR2/MAP3K5/NTRK2/LRRK2/EMP2/EGR1/EPHB4/PRNP/CALM3/RELN/IRS1/DLG4/NTRK3/ERN1/TGFB1/TAOK3/EGFR/PROX1/BORA/SNCA/AXIN2/CLSPN/DRD4/ECT2/DDX3X/PDGFRB/MAPT/NRG1/TGFB2/EEF1A2/STOX1/TYRO3/CHRNA3/MERTK/MAP3K13/MRE11/JAK2/CCND2/PPIA/CALM2/ROBO1/XRCC6/MALT1/HSP90AB1/TRAF2/TOM1L1/RHOA	74
GO:0009584	detection of visible light	22/2131	59/21261	2.155950417802714e-8	1.996489308504373e-6	1.6008404710938775e-6	RHO/SAG/PRPH2/RP1/GUCY2D/CNGB1/AIPL1/RS1/TULP1/ABCA4/CACNA2D4/GRK7/GNAT2/CACNA1F/EYS/RGR/PDE6C/CHML/OPN3/BEST1/PDE6B/REEP6	22
GO:0000280	nuclear division	90/2131	498/21261	2.1826571218375784e-8	1.996489308504373e-6	1.6008404710938775e-6	CYP26B1/NUSAP1/AURKB/CENPF/CDCA5/BIRC5/DLGAP5/MKI67/NEK2/MYBL1/EGF/CCNB1/CDK1/SPC24/TEX14/ASPM/NUF2/MND1/WNT5A/KIF18B/BUB1B/KIFC1/ZWINT/KIF11/BRCA2/KNL1/CHEK1/CENPK/CKS2/SGO1/BRIP1/CDCA8/UBE2C/PRC1/HASPIN/RAD51/TPX2/NCAPG2/CDC25C/CENPE/KIF14/EPS8/CCNE1/NFIB/MAD2L1/RCC1/LRP5/KNSTRN/SMC4/FBXO5/RAD51AP1/NDE1/KIF20B/EME1/HSPA1A/GEN1/MAD2L2/USP16/BORA/NFIA/INCENP/SMC2/BMP4/RMI1/PDGFRB/KLHDC8B/CDC23/ZNF207/NUP62/ZWILCH/CENPX/MRE11/MZT1/KNTC1/FANCM/WASHC5/KIF3B/BMP7/UBR2/VPS4A/CDKN1C/ANAPC7/TOP6BL/NCAPD3/CALR/RAD21/TOM1L1/RHOA/GOLGA2/CLASP2	90
GO:1901990	regulation of mitotic cell cycle phase transition	75/2131	391/21261	2.612567683220962e-8	2.3550972448745487e-6	1.8883822552404145e-6	INIP/CDC6/DDR2/AURKB/CENPF/CDCA5/BIRC5/DLGAP5/CCNB1/CDK1/SPC24/TEX14/NUF2/DTL/FAM107A/BUB1B/ZWINT/KNL1/CHEK1/CDCA8/UBE2C/HASPIN/CDC25A/FHL1/CDC25C/CCL2/CENPE/KIF14/MAD2L1/TFAP4/FBXO31/FBXO5/ANXA1/CDC7/BRCA1/STIL/DCUN1D3/GEN1/E2F7/MAD2L2/TAOK3/EGFR/INCENP/CLSPN/DPF3/DBF4B/DDX3X/CCNG1/RBL1/CENPJ/BLM/RCC2/RDX/SMARCA2/STOX1/CDC23/ZFP36L1/ZNF207/ADAMTS1/ZWILCH/MRE11/KNTC1/CCND2/WEE1/PLK2/VPS4A/CDKN1C/ANAPC7/CASP2/INTS3/ZFP36L2/RAD21/TMOD3/BCL7C/RPA2	75
GO:0001505	regulation of neurotransmitter levels	47/2131	204/21261	3.978067721260691e-8	3.5347973180345e-6	2.8342984756891958e-6	CPLX4/SV2B/UNC13C/SLC1A7/KCNJ10/SNAP25/RIMS2/SLC1A2/ITGB3/SYT7/UNC13A/CPLX2/GFAP/KMO/PNKD/GPR158/LRRK2/CADPS/SLC1A3/SYN3/SYP/NAPB/VAMP2/LIN7A/SNCA/SLC38A2/DRD4/NRXN2/PCLO/STX1A/SYNJ1/STX3/ATP1A2/CHRNA3/UNC13B/SLC18A2/PPFIA2/NR4A1/PTPRN2/MCTP1/SYT1/ITGB1/DOC2B/NRXN1/RAB3A/CTBP2/SLC38A1	47
GO:0007094	mitotic spindle assembly checkpoint signaling	19/2131	47/21261	4.2516478143160475e-8	3.6010625219882617e-6	2.887431753119036e-6	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1	19
GO:0071173	spindle assembly checkpoint signaling	19/2131	47/21261	4.2516478143160475e-8	3.6010625219882617e-6	2.887431753119036e-6	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1	19
GO:0071174	mitotic spindle checkpoint signaling	19/2131	47/21261	4.2516478143160475e-8	3.6010625219882617e-6	2.887431753119036e-6	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1	19
GO:0032508	DNA duplex unwinding	26/2131	81/21261	4.2842222930406975e-8	3.6010625219882617e-6	2.887431753119036e-6	PIF1/DSCC1/CHTF18/BRIP1/MCM7/GINS1/RAD51/MCM6/DNA2/ANXA1/HMGA1/MCM5/MCM3/NAV2/DDX3X/RFC2/BLM/POLQ/GINS2/MRE11/GINS3/MCM8/FANCM/G3BP1/XRCC6/RUVBL1	26
GO:0031577	spindle checkpoint signaling	19/2131	48/21261	6.377223073545982e-8	5.288843668994134e-6	4.240741462801524e-6	AURKB/CENPF/BIRC5/CCNB1/SPC24/TEX14/NUF2/BUB1B/ZWINT/KNL1/CDCA8/HASPIN/MAD2L1/GEN1/MAD2L2/INCENP/ZNF207/ZWILCH/KNTC1	19
GO:0021543	pallium development	49/2131	221/21261	7.470495187232965e-8	6.114010534814347e-6	4.9023831297935995e-6	SRD5A2/ASPM/LHX2/ASCL1/ALK/KCNA2/TMEM108/DISC1/KIF14/IGF2BP1/NTRK2/WDR62/NEFL/KIRREL3/LEF1/GLI3/NDE1/RELN/TACC3/EGFR/PROX1/SLC38A2/BMERB1/TACC2/GRIA1/EPHA5/ZMIZ1/SYNE2/FOXG1/NCOA1/TACC1/ID4/SMO/XRCC1/FEZF2/WDR47/PALS1/FOXP2/YWHAE/ADGRG1/ROBO1/PTPRS/LARGE1/PAX6/SLIT2/RHOA/DCLK2/CASP3/BNIP3	49
GO:0007052	mitotic spindle organization	37/2131	146/21261	8.263396587419547e-8	6.675107373214232e-6	5.352286128666276e-6	AURKB/BIRC5/DLGAP5/NEK2/CCNB1/NUF2/KIFC1/KIF11/CDCA8/PRC1/TPX2/CENPE/FSD1/CENPH/WDR62/RCC1/STMN1/STIL/TACC3/HSPA1A/BORA/INCENP/TACC2/FAM110A/CENPJ/ZNF207/NUP62/MZT1/TACC1/KIF3B/CKAP5/GNAI1/PLK2/PCNT/RHOA/GOLGA2/CLASP2	37
