isoform_id	EP1-BRN3B-RO	EP1-WT_ROs_D45	EP1-WT_hRO_2	H9-BRN3B-RO	H9-CRX_ROs_D45
transcript275027.chr1.nnic	0.7365544623110714	0.9355905194739584	1.651613820002805	2.650383866568721	1.9789801217060052
transcript275738.chr1.nnic	3.254474976759048	1.4579827627371826	2.679504521152584	2.377400252905608	1.3119753385472648
transcript276025.chr1.nic	0.9139426308108676	0.8832613206557272	0.7178104377696746	0.5946896288125298	0.9145889490955992
transcript277686.chr1.nnic	20.81858663735068	7.436010609939121	23.286962972981108	25.151086382443403	13.968222155372345
transcript284951.chr1.nnic	7.853031568677064	2.4280794209521375	7.819721249777199	7.80139941179042	2.377275255156662
transcript285607.chr1.nic	9.613710367196852	17.48524867698894	10.423104140166851	11.040033974631491	18.68509371731764
transcript286573.chr1.nic	2.3880015017060905	14.979532571770529	1.9951931528487852	1.7298312431650844	12.89037865463381
transcript30155.chr1.nic	1.0250348607816417	5.6035690627139925	1.5628908087213818	2.072445351914857	5.107737644169049
transcript30231.chr1.nic	5.028053697015693	1.649696840460082	5.043469044821857	5.0796416465100265	3.0730426597740585
transcript30378.chr1.nic	3.581983182396195	0.33051012175768113	3.579790278937872	3.584202038950961	1.1480772773993193
transcript3045.chr1.nic	0.15302234275092008	3.930675957570487	0.43163652217647397	0.7015684526635406	2.9288306558490733
transcript30771.chr1.nic	1.351226331588098	0.42942478841509946	1.0522310288517542	0.8306775566415121	2.746344326613778
transcript44832.chr1.nnic	1.1027586662664604	5.975554655456181	0.8351815760771544	0.6748563459271619	5.926736150592213
transcript70496.chr1.nic	1.013626815503299	0	1.222887577979245	1.3771018564933883	0
transcript71732.chr1.nnic	1.300460565802847	0.8416481268468035	0.9420608989788102	0.7166644071512231	1.9567012710181797
transcript72267.chr1.nic	3.314285348131209	4.753351758014975	2.506731613142075	2.0504487748641504	5.013918405822479
transcript79286.chr1.nnic	0.7597186815423604	2.4873709696454442	0.9956432948149618	1.190862468909879	1.5047066601631172
transcript79303.chr1.nic	2.473154624670646	10.45110901848305	2.0824983558323678	1.8456013025437374	9.204879561082278
transcript79305.chr1.nic	1.3482063004804683	3.6287471435352003	1.2797296197688812	1.2060225438370384	2.3036167951332795
transcript80584.chr1.nnic	53.41819202227642	24.312216004722718	56.448648962279734	58.999200220611186	42.45883766396918
transcript82803.chr1.nnic	52.10577484580383	16.828564876669983	57.09878800398189	60.613328799166894	31.393098923987516
transcript8307.chr1.nnic	328.3750437148992	205.2006620205389	395.96611961287323	455.51670131416535	251.47264184418785
transcript8827.chr1.nnic	19.493164257282483	33.363958709805146	26.610453583342686	33.71764804214623	32.87845769285139
transcript93935.chr1.nnic	1.6048710292343005	0.5864552850581524	1.9752205078579377	2.2829516989663436	0
transcript93937.chr1.nnic	0.3430705568874677	0.18870734822977275	0.37240846521825244	0.3813167107887536	0
transcript94000.chr1.nnic	0.5444973630281806	0.6550423563319703	0.09648512713925816	0	0.4035607060905866
transcript94001.chr1.nnic	0	1.0325540625181193	0.03551600546881373	0.13751142992004928	0.5657889475542359
transcript94002.chr1.nnic	4.058194926924512	0.972328247846564	1.0753731890124878	0.2629415757534541	0.1302754917763178
transcript94104.chr1.nnic	1.0928049198329082	0.24224917993996975	0.9649393017982746	0.8724913895732263	0.6855503939937027
transcript94191.chr1.nnic	0	0.3841263219185662	0.09306859243103704	0.17008664909745908	0.11926929741956482
transcript94435.chr1.nic	3.0329588182132827	4.288048436628122	2.8165512313965455	2.7092852217330208	1.3435729146451107
transcript96832.chr1.nic	2.6165665971080485	1.0132322531504419	2.5885243762013315	2.572014096769507	1.0666417747822852
transcript96890.chr1.nic	3.2627664305362707	2.489969033078887	3.024413997741104	2.7874705679997516	1.0725714777367261
transcript99237.chr1.nnic	12.715048294058942	5.205555207850753	13.649828307371738	14.54555747962236	6.762767520508702
ENST00000194530.8	43.187880306195446	64.44593445673699	47.029945916418136	50.04849281202668	50.93263172383346
ENST00000233505.12	0.4838403165897356	3.8834500645516554	0.05880271479066068	0	2.4846753683855747
ENST00000234111.9	9.610129059571747	26.740532603217083	8.579835736740105	7.898112022394065	21.728051975945622
ENST00000237455.5	23.02846628006125	36.569805449152796	18.759718628586405	15.901251992655311	24.521604389827118
ENST00000238091.8	0.8599802800040692	4.151459156755132	3.020979235429958	6.19644219235341	14.192137642784088
ENST00000238892.4	38.72082485171697	33.42959491131496	30.540729541992818	25.266990146413534	42.13252685607289
ENST00000256720.6	1.480621789581018	5.4450963558119225	2.378333596157924	2.5302529357637704	5.173199833217019
ENST00000260653.5	139.88252138705303	112.97789036655074	112.32718592269418	96.45834540778448	102.62369371590773
ENST00000264057.7	61.05067305965487	35.665943592068146	76.91384023479863	92.04992578886434	34.77740449774836
ENST00000270357.10	9.250867074736666	9.3819718748725	9.088753748426994	9.018437199221925	14.601889834914004
ENST00000272249.7	26.379570361684937	12.278433057206582	27.958154052245014	29.30901377644681	13.882393125961507
ENST00000272937.10	139.32674903896282	108.35507995486103	86.58269663302386	74.11368291278691	90.88961738563191
ENST00000282412.9	19.321111251502565	52.04212781997682	17.72036500267571	16.747909650210854	37.19655320901525
ENST00000295685.14	4.291070895196717	5.223681075242236	3.941395697151324	3.71601295110725	6.086144831875874
ENST00000310015.12	20.011923319348476	17.54193429597656	17.913628227416332	16.55983574493944	13.504416913326937
ENST00000315717.10	67.18317191247371	57.75470363352075	43.16700958511534	40.02393891396426	52.70693413298811
ENST00000316724.10	7.288257547496141	13.390632968447873	7.763455364342148	8.211576196061962	11.144320620312062
ENST00000317610.11	135.17958395536118	214.35238708722673	109.93503895430275	93.82296386728068	167.40759723581652
ENST00000321264.9	3.0072850468240766	2.8501026580892717	1.8072994058565395	1.1915430435942596	3.0016729235801964
ENST00000321356.9	7.08045551241344	7.606018113361532	7.821963939932756	8.33701221893749	3.1884529551741094
ENST00000335756.9	8.093463115033003	33.70840236737531	3.332922579031231	2.4139723570573	24.801970309659964
ENST00000337288.10	55.55741178061454	100.13796166700376	48.07593855010129	42.84714010116496	95.74156718847287
ENST00000337526.11	17.522950881779035	18.866165092426236	15.537214454794714	14.216929607114931	10.339257774762364
ENST00000344376.9	8.965566175848002	6.6712703392759884	7.553806752816673	6.594571548978784	15.95549251731721
ENST00000345042.6	4.631367740682051	13.059882720954587	3.941150912962944	3.7167040835277536	12.28175812019149
ENST00000345249.8	18.250043235239893	20.411956125508283	26.026560430283677	29.756505624248817	17.232911879375294
ENST00000348750.8	1.0459007752992817	2.520111053483104	0.7681040463517799	0.5994340520399131	7.918689543032167
ENST00000357430.8	39.68993492383373	20.587621837628983	45.29860030800924	49.92787138384706	17.58400007168642
ENST00000357732.8	4.870162503970658	7.364381700825147	5.834284544714143	6.494674500893793	13.265788697170727
ENST00000357765.7	47.012421891427834	80.91896993676104	50.69527794037933	53.32632726238034	81.02973633831346
ENST00000357970.7	6.5393387992741205	1.4022653348231366	7.794907371406314	8.848467812285792	2.2511584251931724
ENST00000358367.8	0	1.7865187626567938	0.21282125564136023	0.30316874572108254	1.54863623945909
ENST00000359712.7	8.107146569368432	7.932592339395365	9.601922102933731	10.970819294826791	5.516751072237531
ENST00000360982.2	43.40062778848493	102.39900887311676	40.30375673105056	38.250339376145654	74.00574759793987
ENST00000378551.6	3.6155230751870038	3.876999848149386	4.854624700326857	5.915961566329506	1.9112504315915735
ENST00000388968.8	190.11934655251443	325.71431363092057	170.06479907995515	157.13103881980285	283.5268277944855
ENST00000392066.7	30.628114059131168	34.213163655517555	29.589992698475697	28.924688663087878	30.560387288228917
ENST00000392249.6	2.0694020471729164	0.25058400781206314	0.6100548877990788	0.4617417936708137	0.27341667683244175
ENST00000392857.10	3.0870821076047648	8.60555423627224	2.27614932010123	1.9411348598949116	7.430751415399891
ENST00000393040.7	0.9794162927482961	4.562131166896906	1.5209906502790358	2.0126183779190034	8.306410919382971
ENST00000393252.4	1.0543724231319924	10.38835042728167	1.043767565898106	1.0108802275742987	14.870494671800058
ENST00000393256.8	3.688239107490488	0.8769646308269452	3.203819024965065	2.921234628617545	4.534081689914013
ENST00000394609.6	264.6737874230353	156.82849163357443	297.0744141192185	323.6959093328285	138.9065815985395
ENST00000402096.5	0.4045363429812818	1.4087411726923227	0.5305879966736822	0.6219282955620322	0.9293385828285092
ENST00000404914.8	14.1125345465325	14.189687338127555	9.43678609419348	7.0468264576152	14.233510494232405
ENST00000405546.7	0.871400321513031	0.5062840416601757	0.44099479566009636	0.19575996900163184	2.3162694203267202
ENST00000405953.6	0.17134482657530747	0.5140192284560969	0.4468131222611993	0.6710473573935269	0.028309028413211035
ENST00000406610.7	23.354816532130762	22.050378790700545	22.93284105861956	22.501878893778727	24.603003392421
ENST00000409160.7	99.8372359072827	68.24139153115897	37.771570398554154	28.839083033204275	50.07750460416119
ENST00000409328.5	8.310020769759673	6.41049225786454	8.01137533340709	7.770601519539683	6.60027757629276
ENST00000409400.1	6.780207757938061	13.344296814180211	8.08235129619982	9.163868212281571	22.085260310011876
ENST00000409486.6	2.1034646049442256	3.364410507257997	2.098326163037897	2.1359250942130896	2.326168340828374
ENST00000409526.1	0.4152730808562035	0.7464002569132864	0.4400592710966358	0.4461976728476975	1.54977365990442
ENST00000409574.1	3.7253527871684877	2.5527586144780603	4.338425033722106	4.887370961037121	1.6837837912634317
ENST00000409683.5	53.453530091490066	377.5785856439932	45.22579862402174	40.11566133960451	341.3238402238594
ENST00000409975.5	3.9467023530097327	2.124369751235897	3.1554693751019975	2.6625748865128376	3.0434095806171246
ENST00000410064.5	1.8542005278528912	1.1596389617532994	1.2013161797172796	0.7904611221239175	7.1836426577754136
ENST00000412128.1	1.8283186356448686	3.0750565279380178	1.1348715101667475	0.690073684783086	4.035920009625183
ENST00000413029.2	2.643715964759484	0.0634626661830382	5.0532630507001475	7.83329671718276	0.9328308810259327
ENST00000418194.7	16.914369201408054	32.25222409915863	8.004406990904219	7.133262306262628	28.39020540385963
ENST00000419902.4	3.5760998222834273	0.2729247155524541	3.22524282806439	2.967691779775359	0
ENST00000428471.3	0.47132061529506886	0	0.3249445276988807	0.21539857693849007	0
ENST00000430158.5	1.606568686311935	0	1.8819746947587772	2.1139823880465842	0
ENST00000432425.5	42.70613392231269	19.134813829677647	42.376592703407454	42.259588314201395	11.214363011738694
ENST00000433098.6	0.1204978980212894	0.14642230780250953	0.11349025887110109	0.10774040552193864	0.43117895092880065
ENST00000436747.5	4.030277526900853	0.5294037973900503	4.46897428719069	4.860172731766549	0.7519755971058679
ENST00000440042.1	0.2526872000960996	0.85413786493115	0.06658561431546905	0.04226283954509347	0.8957434316000012
ENST00000447668.2	2.469249242137739	8.798195133223134	2.4990978027080537	2.5388355825937783	6.333400308226817
ENST00000448874.5	1.6265671958065417	2.7301314569541604	1.7481515595166544	1.8548733638757917	3.1054482213111463
ENST00000460030.1	2.73746902156802	0.588999067923315	2.0459096623987962	1.6338281076557313	0.45653159770894813
ENST00000460720.5	6.6799560447109165	3.543864884875825	5.306340711686378	4.526511863603094	2.6163721242257703
ENST00000461981.5	3.999573268394739	2.6265036837356313	4.185882531612984	4.338219353910106	1.7657959785967527
ENST00000462958.5	5.362515213325242	5.626496070443692	6.402148130307257	7.238923657490393	8.49925815023958
ENST00000464228.5	47.5678046742361	18.801797714930693	47.31286614922702	47.30393558096917	16.130346929094916
ENST00000465379.1	4.200969474796366	8.561481756499424	3.71741170262837	3.4014358442963877	8.186061531858739
ENST00000466492.1	48.711885031339264	18.951867950802935	55.50853776832488	61.19214929690524	24.470559712104485
ENST00000470146.5	2.7944373505458757	3.054497412095226	2.380175296306797	2.129173218823668	2.371466080357595
ENST00000472030.1	4.233812979127201	0.5623681862986807	4.190263894587015	4.089392354427256	1.0542132488304201
ENST00000473126.1	0.21271195754243255	0.8838723820808847	0.08001898900770987	0.004380116283193125	0.3769262624194971
ENST00000473565.5	27.772769355256678	107.557371785372	24.19658784405576	21.90188826412222	49.59510282280225
ENST00000475195.5	1.1098480713735883	0.5030605787705538	0.8606701511489621	0.6995369444762942	1.037919586844315
ENST00000475922.1	4.795137069919558	1.3002041123289967	5.73709965952762	6.4693797844057075	0.5909392705203831
ENST00000477307.5	0.8789503425878504	0.1838516177917342	0.7693909737165439	0.6833695622941813	0.1964680591837562
ENST00000477992.1	4.6456102619530935	1.2075636141069634	5.256432354064409	5.740011850295105	2.9440303213052434
ENST00000479456.1	17.123355900061988	9.087328357533133	15.440482692265839	14.16279524142041	9.591698720983908
ENST00000481928.1	11.058236755219138	12.271381109220126	8.864145037513142	7.552316009208372	11.353419384261738
ENST00000482507.5	12.574793473581453	2.7303741684153366	10.238312606053537	8.734830811360686	5.559562820400289
ENST00000483519.5	30.11143475496739	16.635914197388843	29.86979884498737	29.74490177262358	17.330754490582414
ENST00000485749.1	5.652685369688574	6.228958264257406	8.292653562248685	9.308884770023996	6.5607063378018
ENST00000486085.5	12.63143880837872	4.209484072463908	8.493686671828202	7.863683040239401	4.6682481476714806
ENST00000486447.1	1.7262091305430372	3.0888108591950525	3.744241630485213	4.945650363404312	3.0413002670487126
ENST00000488451.5	1.3465331675383827	6.443057752860323	1.0538140824092461	0.826506668598125	3.9025017355809055
ENST00000497031.5	1.282966458203422	2.381423662341053	2.273387364173673	3.310448772362303	4.931399436279461
ENST00000608859.5	1.5243687458815054	7.499366995513174	1.4496867850588844	1.3893734338824135	7.622878351364399
ENST00000662168.1	0.2678822306599402	0	0.2913896104136324	0.31121208970376113	0
ENST00000668016.1	0.0667890582028472	0.07668991222358379	0.05985318999474831	0.06196940710786203	0.6125291799094819
ENST00000670479.3	0.2395900708103762	0.1745188846037069	0.6061878204974998	0.9453140677368796	1.343116261942198
ENST00000670491.1	1.0528952403357201	1.6617836969580217	1.711678275597321	2.349357065141175	0.27692007523121753
ENST00000674199.1	0.42570639644846975	0.01864589118321547	0.4359831412658075	0.4583747384697183	0.2722501134376476
ENST00000678225.2	4.960470712613478	5.083421925372138	5.920586065877034	6.67548225107751	2.774426547934589
ENST00000679545.1	1.0811616716311807	0.807447610763101	0.6631701359470321	0.4306032318125146	0.8378082759866112
ENST00000679546.1	0.6458567583007349	1.1704236086711814	0.7086197312080409	0.7698257674873423	1.8500366523946612
ENST00000680251.1	0.5442501920668741	0.38973702534896515	0.5519117777130345	0.5568879459178586	0.40367047656148647
ENST00000690074.1	0.6417956037668886	0	1.1578874569369044	1.5952166943516173	0.1874737513054976
ENST00000690671.2	0	1.1276344971903494	0.18851586547502763	0.5403144999209972	0.5543554515675779
ENST00000690935.1	1.4454990082511996	0	0.8503165096197143	0.7735526832128012	0
