gene_id	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	neg_log10_FDR	significant	condition_1	condition_2	label
ENSG00000138378	6.009066885578059	3.3693022690595194	9.065829394083181	0.010243349311395002	0.14039777768455283	STAT4	protein_coding	2	0.8526397664724112	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000166432	-5.999697149918824	6.417811663066526	17.03873851871237	9.28808173136742e-4	0.036388435709468175	ZMAT1	protein_coding	X	1.4390366137555701	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000120907	5.998017649464298	6.248970231479567	39.2417558557003	1.2261611520837296e-5	0.0029307402694717074	ADRA1A	protein_coding	8	2.533022668266914	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000164692	-5.995523816426134	6.8464204812525615	20.168609073859656	3.863260106916496e-4	0.022784872595943872	COL1A2	protein_coding	7	1.6423533954788658	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000119574	5.99399873717352	2.1701352392756856	5.693451036339078	0.033319508815149716	0.26224436054165207	ZBTB45	protein_coding	19	0.581293842360241	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000102290	-5.992044579247683	3.055905505766557	2.929399894092672	0.1094894439097236	0.4520714465041487	PCDH11X	protein_coding	X	0.34479292277614565	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000196338	5.983544575634588	2.4848601773292085	3.8686516239466027	0.08179500786870415	0.3985605104446443	NLGN3	protein_coding	X	0.39950573359733593	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000114251	-5.981747883587691	3.8245112544681104	18.852413596180288	7.08286801005822e-4	0.031104946608147933	WNT5A	protein_coding	3	1.507170539790099	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000251493	-5.9688705296922775	2.814922446358035	4.531457044928652	0.050599694470043144	0.3197450080982689	FOXD1	protein_coding	5	0.4951962270597827	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000123560	-5.96699465680396	2.240574167684093	5.8300885074767725	0.030343893209146072	0.2488893444198712	PLP1	protein_coding	X	0.6039936962347611	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000129221	-5.965869079524943	7.422362099056732	32.51501773857774	3.505322747505293e-5	0.005553083385117687	AIPL1	protein_coding	17	2.2554658051111556	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000164619	-5.962766777953667	2.736075115373668	3.3915215949883146	0.08577938961937451	0.40805111877596306	BMPER	protein_coding	7	0.38928542707759695	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000085514	-5.94048631628921	1.950223268940975	3.467320061564711	0.08785431309068102	0.4092557290088433	PILRA	protein_coding	7	0.388005232357041	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000198689	-5.927877238938933	2.35382491193296	3.5961556140806734	0.08086442720017005	0.39682362743849886	SLC9A6	protein_coding	X	0.401402477241976	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000111801	-5.926892745084709	2.68617980205231	8.352803968881144	0.011393404263697768	0.14783213303677942	BTN3A3	protein_coding	6	0.8302311567139437	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000155324	-5.926359118505388	5.6999716735251384	47.73909347670069	3.874482031486722e-6	0.001729295346713281	GRAMD2B	protein_coding	5	2.7621308271460947	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000163254	-5.9258225497166945	1.6960345866769384	5.855101888149685	0.031299862802768585	0.2530737868397147	CRYGC	protein_coding	2	0.596752836352726	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000172349	-5.922529456647431	3.0342577613609327	8.947822551214724	0.009290520211375193	0.13436735388511215	IL16	protein_coding	15	0.8717062353727474	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000105784	5.920225398284062	1.9714651558398057	4.962544144110826	0.044623245654553396	0.30135670522068425	RUNDC3B	protein_coding	7	0.5209191409873546	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000240891	-5.916755798761405	2.0780044443600576	2.5667214340567317	0.13573826214597903	0.49632262036414876	PLCXD2	protein_coding	3	0.3042359309774532	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000182117	5.904001621681587	2.1445160049866985	7.435167938543527	0.017579665497984877	0.18637966557419575	NOP10	protein_coding	15	0.7296014718674967	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000168309	-5.898513393186848	6.10441643468845	73.82405204686272	2.48845179016627e-7	4.457291492517919e-4	FAM107A	protein_coding	3	3.3509289635237516	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000266173	-5.898129188025112	2.310539061565372	3.9602261848456575	0.07271382204942518	0.3769608491633823	STRADA	protein_coding	17	0.42370375291153506	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000163781	-5.883403228030924	1.6574047737701603	5.734735417312697	0.04464066428090321	0.30135670522068425	TOPBP1	protein_coding	3	0.5209191409873546	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000259224	-5.869117195135695	2.0989889506851456	2.756260821043295	0.12132072941415495	0.4734670918185182	SLC35G6	protein_coding	17	0.3247102011132748	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000138152	5.867635729025261	1.4025620260836558	6.82527204460161	0.026512013136982676	0.2318354730284031	BTBD16	protein_coding	10	0.6348201121091809	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000074181	-5.857828803609947	6.065446194795504	17.646080187501216	7.024035170223372e-4	0.0310699529737413	NOTCH3	protein_coding	19	1.507659404075573	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000178568	5.846696147520231	8.67272884543333	45.549245320941075	5.1317853059965e-6	0.001895338382428416	ERBB4	protein_coding	2	2.7223132424229886	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000124092	-5.839230402468829	2.883591102880162	2.3128459769870524	0.1527819994776986	0.517915392108526	CTCFL	protein_coding	20	0.2857411818408352	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000164853	5.83747642389937	1.7968893575376286	6.153255115189321	0.02935832700068926	0.2438320022205645	UNCX	protein_coding	7	0.6129092951257623	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000116212	-5.831449608050466	2.3470757098970196	6.657017619864503	0.021151602101318716	0.20394156194505747	LRRC42	protein_coding	1	0.6904942588514695	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197430	5.827421444429382	2.0171068945990194	5.484441271424899	0.03616419085600553	0.27236093765739045	OPALIN	protein_coding	10	0.5648551793448856	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000110852	5.807854202808277	2.2351201068719773	11.218013488938936	0.007672592048579236	0.12047195423206776	CLEC2B	protein_coding	12	0.9191140447065794	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000114455	5.805437382817671	2.2816747414882657	4.9019644774469215	0.047456006459866126	0.31004462640514974	HHLA2	protein_coding	3	0.5085757913056291	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165424	-5.798044944560567	4.8501715380541395	35.8907093029614	2.032934102131785e-5	0.0038142049667982685	ZCCHC24	protein_coding	10	2.4185959726540247	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000188334	-5.792392910506668	1.6357329676435415	5.901709727157126	0.03221848085835989	0.2572625974190257	BSPH1	protein_coding	19	0.5896233498770261	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000140090	-5.787557073923239	4.028846123464935	6.847561189381701	0.01967183355823319	0.19700034644461653	SLC24A4	protein_coding	14	0.7055330100878845	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000184254	-5.781072296891385	6.515850460770203	7.388242905905727	0.015379339264970277	0.17350636886372972	ALDH1A3	protein_coding	15	0.760684579019457	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000082126	-5.779157024397051	7.989151667514553	16.728969466225156	8.836051099264953e-4	0.03582808338582909	MPP4	protein_coding	2	1.445776423684903	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000188706	-5.7685350197247	5.910810083092556	6.408400913794558	0.02243851077039996	0.21068385302269405	ZDHHC9	protein_coding	X	0.6763687477894317	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000166801	-5.765895573989443	6.171377029249696	7.755723983801621	0.013417376414781475	0.16080481646059877	FAM111A	protein_coding	11	0.7937009473106175	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000158864	-5.762869189876141	3.6116473407625436	1.8360991256472767	0.19730902490799296	0.5712150776341895	NDUFS2	protein_coding	1	0.2432003375643285	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000187908	5.744776143360135	3.0551901537417683	5.673587770269695	0.035104474201157664	0.26914088717871243	DMBT1	protein_coding	10	0.5700203203439272	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000271723	-5.7428909824857595	2.377793349200953	8.109657304165205	0.013124252561749521	0.1598110132555344	MROH7-TTC4	protein_coding	1	0.7963932949138027	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000135636	-5.73094138220119	3.7131480438237223	2.319405455417843	0.1522468212605462	0.5175154322525541	DYSF	protein_coding	2	0.28607669506486483	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000188487	5.720648451742681	1.7568212406008932	4.8698374572126895	0.048074880324896055	0.31204009983153114	INSC	protein_coding	11	0.5057895918260633	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165078	-5.713179758119915	3.078151514229167	5.540965389988247	0.03292136036724631	0.260670665809268	CPA6	protein_coding	8	0.5839078387739784	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000181781	-5.705853961707345	2.0860345349849836	5.220625294477513	0.03879354472376043	0.2812187613241443	CIMAP1D	protein_coding	19	0.5509557090158309	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000095932	-5.700282307215478	2.863278332983308	4.774982738169174	0.04822483392326865	0.3127154390150462	SMIM24	protein_coding	19	0.5048506767566822	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000142615	5.689082065635428	1.7113484126495884	7.092534930973064	0.021039800611375056	0.20329520817686084	CELA2A	protein_coding	1	0.6918728578935577	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000170961	-5.67875950633059	5.050985782631188	14.186017425798605	0.001735912150404698	0.05449324225141384	HAS2	protein_coding	8	1.2636573515745542	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000115221	-5.676627990529606	2.0745676801713393	5.695880260919605	0.03200210438417384	0.2568769750022274	ITGB6	protein_coding	2	0.5902748216878001	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000227500	-5.671904245702547	2.3705733922872305	4.087844370996058	0.06315114201424103	0.354005353231173	SCAMP4	protein_coding	19	0.4509901705697478	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000135638	-5.663753869611622	2.953443707586791	4.6632775925772485	0.05229460068259613	0.32565328267392435	EMX1	protein_coding	2	0.487244539660985	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000089356	-5.6620054551902115	6.079950372665097	41.78828879914209	8.525351841661404e-6	0.002524986815017282	FXYD3	protein_coding	19	2.597740885339454	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000123080	-5.650732675444678	2.5786917058956584	6.423678686974275	0.02314249737812967	0.2137682943116694	CDKN2C	protein_coding	1	0.6700567080448119	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000143314	-5.648254027159125	2.2491931715075104	6.679739586441938	0.02096854700037675	0.20289452012296366	MRPL24	protein_coding	1	0.6927296824516053	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000163694	-5.64263039952734	2.3103203468567246	13.219152262033516	0.0027839506750865287	0.07227357758052677	RBM47	protein_coding	4	1.1410204469420795	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000163827	-5.622128540318934	1.7646962697142576	6.557295321942191	0.022928352478089487	0.21279010501463974	LRRC2	protein_coding	3	0.6720485711018696	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000074047	-5.6211311946748435	4.018608286985532	14.518659944569686	0.0017610469205401255	0.05502867716843732	GLI2	protein_coding	2	1.2594109270462535	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000156469	-5.620939930328246	2.038621909638829	8.904380549837832	0.010782613764703144	0.14494082377355416	MTERF3	protein_coding	8	0.8388092746909002	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000187773	-5.615927167168223	6.081850493423455	12.184992730129835	0.0030929270275291583	0.07599822288392184	DIPK1C	protein_coding	18	1.1191965629919722	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000125351	-5.613976839035006	5.509317753063088	4.427849651625049	0.051823798969012055	0.3244703295743659	UPF3B	protein_coding	X	0.48882501008475837	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000142765	-5.611868372124871	1.9179922028979992	3.1437981243595674	0.09841497371919045	0.4293888762661854	SYTL1	protein_coding	1	0.36714921057231054	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000178999	-5.61153003057653	6.595222534264212	29.045147594567712	6.405288585440015e-5	0.0075564624588542574	AURKB	protein_coding	17	2.121681470921917	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000075275	-5.605416474843712	2.7857974549782583	11.503450988953947	0.004500308715305607	0.0913743754654599	CELSR1	protein_coding	22	1.0391755783824437	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000171241	-5.603099898149654	3.7238654947268435	4.1995406103918205	0.058702605463987	0.34134199609106225	SHCBP1	protein_coding	16	0.4668102761849093	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000018280	-5.601504876096931	2.327687687874524	8.006047279267927	0.01286983405829797	0.1592539684016817	SLC11A1	protein_coding	2	0.7979097368043606	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000198826	-5.5963944387492015	3.3916493041441487	2.219267065079927	0.16272159832394278	0.5318208345176637	ARHGAP11A	protein_coding	15	0.27423465282841836	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000167895	5.5944634591038245	1.4773654023641116	5.696488757733358	0.03328015974579045	0.26224436054165207	TMC8	protein_coding	17	0.581293842360241	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000125337	5.591211059332972	1.4896234555820578	7.36181086309318	0.020605290541904665	0.20051891310207798	KIF25	protein_coding	6	0.6978446581136878	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000025423	-5.58434793877914	1.624488632859522	5.365008432481467	0.03951681065673409	0.28320727427003956	HSD17B6	protein_coding	12	0.5478955958453848	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000102174	5.579335136746612	2.378051413263697	10.122090085722634	0.007400104978782068	0.11866494589162893	PHEX	protein_coding	X	0.9256775544590511	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000160932	-5.5744149075574985	5.539699038718047	3.7842166142815565	0.06985378808676143	0.36973116118649485	LY6E	protein_coding	8	0.4321139452585469	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000259522	5.573899067789052	2.4479385831811085	24.30856140300036	1.586050547251458e-4	0.012862114676043968		protein_coding	14	1.8906876226531824	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000204653	-5.543531724177943	2.2940471006805896	8.44126702529345	0.011048588023711793	0.14599996434049414	ASPDH	protein_coding	19	0.8356472502890459	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000107159	-5.541287470568385	4.865974009308651	13.049389675742619	0.0023967566604893666	0.06644432914860508	CA9	protein_coding	9	1.1775420790487607	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000161798	-5.536936852782889	4.336834085520015	14.152803622260834	0.001942110783701005	0.05853831264854534	AQP5	protein_coding	12	1.2325598001459437	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000070748	5.53370031043459	4.206652099031925	22.592353471959395	2.2657532644804228e-4	0.01629524653096814	CHAT	protein_coding	10	1.7879390647030304	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000196083	-5.521348914240001	2.2407046431934696	2.8196119899760816	0.11750907376582205	0.4672923587231639	IL1RAP	protein_coding	3	0.3304113206052554	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000186188	-5.51944281311535	1.8781182850933542	8.815502679436285	0.009716590815768323	0.13760793479628652	FFAR4	protein_coding	10	0.8613565229399913	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000179256	-5.515366486381607	2.5898846248411758	6.626151069629589	0.021403241522328822	0.20562657696609907	SMCO3	protein_coding	12	0.6869207540552571	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000165091	5.513379746521255	2.6171308095642236	7.476348062250749	0.017330463118091655	0.18479689870021487	TMC1	protein_coding	9	0.7333053214745979	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000286001	-5.512636550846666	1.6563131243074947	3.649170876593906	0.08321150816585354	0.401300384867819		protein_coding	5	0.3965304237550975	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000181904	5.508130507914361	2.6247296771811692	5.263763273837943	0.03811150164807781	0.2791922907710493	C5orf24	protein_coding	5	0.5540965778891959	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000188316	-5.504849528946362	3.449604231771179	4.798112971664366	0.045030385007484054	0.3024293125269942	ENO4	protein_coding	10	0.5193761177615296	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000123131	-5.5031134503333075	2.972220656465701	11.401412684045647	0.004250325093667954	0.08908681396328032	PRDX4	protein_coding	X	1.0501865725823498	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000148300	-5.5029922040656105	2.0259010235326285	4.3709368005782565	0.05723288884404248	0.33769635236519474	REXO4	protein_coding	9	0.4714736303809447	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000168619	5.497203664028615	2.2180168946656984	7.3756261711502775	0.017947463503140096	0.18860606348684944	ADAM18	protein_coding	8	0.7244443492627953	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000268089	-5.495231905663262	2.620776289708799	4.324374459383989	0.056833281289515564	0.3367971397513528	GABRQ	protein_coding	X	0.47263160540124494	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000130876	-5.492089155187321	2.6492859742270056	5.096475857558532	0.03962886725753063	0.28360830500821627	SLC7A10	protein_coding	19	0.5472810556947889	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000171408	-5.491648019504975	3.0363853437832065	9.621840549340114	0.007426817721790049	0.11875322993623359	PDE7B	protein_coding	6	0.9253545692870406	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000088812	5.478588609271535	1.803550249632803	5.217670513725658	0.040224403885103815	0.2860215441182956	ATRN	protein_coding	20	0.5436012530971703	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000072041	5.478211274394599	1.7723425655943925	5.644432649272303	0.03549519900551827	0.2700437799416439	SLC6A15	protein_coding	12	0.5685658215974945	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000159261	5.476284275699268	1.6177117722565189	6.215946182600516	0.02869335616410134	0.2417766547948263	CLDN14	protein_coding	21	0.6165856355813285	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000177807	-5.476131055726611	3.298248747700714	11.165083147966516	0.004968863918018203	0.09664377976227385	KCNJ10	protein_coding	1	1.0148260930255333	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000136492	-5.476025807348292	6.696239603559501	30.758991347565228	4.7280979621844576e-5	0.0063777828353268375	BRIP1	protein_coding	17	2.195330272647919	TRUE	H2_Stage2	H2_RGC	NA
ENSG00000187957	5.471076293268865	1.9799954759259715	8.225707671106854	0.01261283148952933	0.15736008810746116	DNER	protein_coding	2	0.8031054099228994	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000179965	-5.469583961391134	2.5996535335023294	9.539392670537199	0.007630025662066242	0.12017510938727223	ZNF771	protein_coding	16	0.9201854738902487	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000170458	5.469429810311108	1.7890213318827883	10.909315288681372	0.005871969640637872	0.1056001843717119	CD14	protein_coding	5	0.9763353235489187	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000189410	5.468901951682939	1.6606972410014047	13.913665131110042	0.002990401598230088	0.0750298920336772	SH2D5	protein_coding	1	1.124765678489352	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000054219	5.459841502999733	1.6137821746321912	9.902745410415642	0.007905559140519502	0.12267122748341422	LY75	protein_coding	2	0.911257289029366	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197114	-5.4537747403679315	2.4389429083678036	2.919493269946859	0.10851608234372229	0.45032686745381434	ZGPAT	protein_coding	20	0.34647214133631854	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000136944	-5.442954355893074	1.6823209576817397	8.947671141948126	0.01063482464725441	0.1441680109394966	LMX1B	protein_coding	9	0.841131093386688	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000151812	5.441683042168107	2.6605897312126268	6.578337700671666	0.022747587537980025	0.2123133217898103	SLC35F4	protein_coding	14	0.6730227547822386	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000120324	-5.402191513972362	2.787868814156844	6.2123074461100405	0.026145059960759054	0.23025229276365958	PCDHB10	protein_coding	5	0.6377960365723814	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000176956	-5.400551579555627	5.39087014544719	3.239610233480394	0.09390727074380245	0.42126857313584615	LY6H	protein_coding	8	0.3754409382687519	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000017483	-5.399409804536001	2.937143968068321	3.304044897165702	0.10002921050808555	0.4335978249959139	SLC38A5	protein_coding	X	0.3629129049628471	FALSE	H2_Stage2	H2_RGC	NA
ENSG00000197982	5.387846062673533	2.577881067946116	9.385633997280618	0.008026278507081867	0.12440275128610166	C1orf122	protein_coding	1	0.9051700147001908	FALSE	H2_Stage2	H2_RGC	NA
