gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype
ENSG00000205403	ENSG00000205403.15	4.9375882835914	5.22387322689171	148.778250351039	9.04008230767096e-05	0.0104249459803354	CFI	protein_coding
ENSG00000261210	ENSG00000261210.8	6.02271369174736	3.3467712626004	147.387380928698	8.98665303427897e-05	0.0104249459803354	CLEC19A	protein_coding
ENSG00000111907	ENSG00000111907.21	3.34685995049531	5.02506953594083	146.170174372028	9.16159544705555e-05	0.0104538625943244	TPD52L1	protein_coding
ENSG00000142694	ENSG00000142694.7	4.79520165485387	3.78610739663313	146.380632843314	9.131003958666e-05	0.0104538625943244	EVA1B	protein_coding
BambuGene9904	BambuGene9904	2.60781649233679	5.59218678721398	141.905728776175	9.81411176222095e-05	0.0104725250029988	NA	NA
ENSG00000124145	ENSG00000124145.6	3.57058821366158	4.31038734639709	143.872041778083	9.50531578885074e-05	0.0104725250029988	SDC4	protein_coding
ENSG00000124194	ENSG00000124194.17	-3.41651741940355	6.06207655328814	143.426009354892	9.5741406111037e-05	0.0104725250029988	GDAP1L1	protein_coding
ENSG00000124782	ENSG00000124782.21	2.50195948373907	4.90283677305244	141.381780875477	9.89879310949856e-05	0.0104725250029988	RREB1	protein_coding
ENSG00000138061	ENSG00000138061.12	2.14650532609657	6.22686225215408	141.590597800561	9.86491999886971e-05	0.0104725250029988	CYP1B1	protein_coding
ENSG00000141696	ENSG00000141696.13	2.30437330225587	5.35229578421782	144.550746496234	9.40192800756327e-05	0.0104725250029988	P3H4	protein_coding
ENSG00000141756	ENSG00000141756.20	3.35700277105966	5.98515952406302	141.455648534902	9.88679187857941e-05	0.0104725250029988	FKBP10	protein_coding
ENSG00000150907	ENSG00000150907.10	3.2460423904301	4.15070957797677	142.340937418813	9.7445518350449e-05	0.0104725250029988	FOXO1	protein_coding
ENSG00000161082	ENSG00000161082.13	-2.54722342144838	5.67881048259825	142.148313339705	9.77525261740484e-05	0.0104725250029988	CELF5	protein_coding
ENSG00000172986	ENSG00000172986.13	4.57304236461345	3.95876302387197	141.358831124741	9.90252594840757e-05	0.0104725250029988	GXYLT2	protein_coding
ENSG00000177426	ENSG00000177426.22	3.33094265281429	4.80182989676356	144.816907004783	9.36181875328194e-05	0.0104725250029988	TGIF1	protein_coding
ENSG00000188153	ENSG00000188153.14	2.48234774246059	7.24885415626704	143.511146639861	9.56094907389191e-05	0.0104725250029988	COL4A5	protein_coding
ENSG00000188517	ENSG00000188517.17	2.26599590784651	5.68138327003421	141.658167169911	9.85399448639024e-05	0.0104725250029988	COL25A1	protein_coding
ENSG00000198208	ENSG00000198208.12	-2.74053384364505	5.53068471669448	141.851515232439	9.82282607585552e-05	0.0104725250029988	RPS6KL1	protein_coding
ENSG00000230490	ENSG00000230490.4	3.19679845404712	4.20697416380717	141.752329840821	9.83879762335776e-05	0.0104725250029988		lncRNA
ENSG00000011028	ENSG00000011028.14	5.4846088540422	4.70521672307981	142.315229979872	0.00010018808670409	0.0105278218429427	MRC2	protein_coding
ENSG00000146592	ENSG00000146592.17	-2.42269578533304	7.25530147147075	140.450220211657	0.000100519332172009	0.0105278218429427	CREB5	protein_coding
ENSG00000162496	ENSG00000162496.9	4.85550183195449	5.07382349647308	141.483566060074	0.000101555521705592	0.0105558341344425	DHRS3	protein_coding
ENSG00000173404	ENSG00000173404.5	-3.01528827147196	6.47094737128821	139.709811365452	0.000101760578141074	0.0105558341344425	INSM1	protein_coding
ENSG00000011201	ENSG00000011201.12	2.77279368912641	4.3284703302359	138.739287007335	0.000103420776750939	0.0106263622746937	ANOS1	protein_coding
ENSG00000124440	ENSG00000124440.16	2.64529777235938	6.38396475696058	138.92580548731	0.000103098746876887	0.0106263622746937	HIF3A	protein_coding
ENSG00000107796	ENSG00000107796.13	4.96644719805369	5.73309891617673	139.599541195425	0.000104752941979735	0.0106947494907338	ACTA2	protein_coding
ENSG00000117016	ENSG00000117016.10	-3.04045733933251	5.62620645059692	137.068197630054	0.00010637069428994	0.0106947494907338	RIMS3	protein_coding
ENSG00000150556	ENSG00000150556.17	4.85220390537483	4.49920166924713	137.697863717361	0.000105245318598133	0.0106947494907338	LYPD6B	protein_coding
ENSG00000150961	ENSG00000150961.15	2.12495273177164	5.21567014106844	136.354209225364	0.000107667539727853	0.0106947494907338	SEC24D	protein_coding
ENSG00000162105	ENSG00000162105.21	-5.06587141567054	6.56130009981967	137.831028357585	0.000107886020256093	0.0106947494907338	SHANK2	protein_coding
ENSG00000165434	ENSG00000165434.8	-2.2314175331608	5.80112878691198	136.455739245675	0.000107481763423324	0.0106947494907338	PGM2L1	protein_coding
ENSG00000166949	ENSG00000166949.17	3.02982157487007	6.22256958225483	137.119232628296	0.000106278847502973	0.0106947494907338	SMAD3	protein_coding
ENSG00000169607	ENSG00000169607.13	3.50025229320093	4.05365400281587	136.155335054712	0.000108032755464516	0.0106947494907338	CKAP2L	protein_coding
ENSG00000162878	ENSG00000162878.13	2.33280418206273	5.24993331176017	135.717662499923	0.000108842718407439	0.010725955159424	PKDCC	protein_coding
ENSG00000084731	ENSG00000084731.15	-2.0007125861997	5.67439991937102	134.360607583507	0.000111409576383899	0.0107349316266797	KIF3C	protein_coding
ENSG00000104435	ENSG00000104435.14	-4.88619877946734	10.0136187426854	134.733710624211	0.00011069536797986	0.0107349316266797	STMN2	protein_coding
ENSG00000141837	ENSG00000141837.22	-3.32409781157142	7.3544325835142	135.028923287776	0.000110134854574367	0.0107349316266797	CACNA1A	protein_coding
ENSG00000144460	ENSG00000144460.13	-5.31257827987684	5.57809272806	136.907472492841	0.000109575289763599	0.0107349316266797	NYAP2	protein_coding
ENSG00000169213	ENSG00000169213.7	-2.99306538574145	7.09905772867606	134.42098393381	0.000111293559123185	0.0107349316266797	RAB3B	protein_coding
ENSG00000108924	ENSG00000108924.14	-2.46632600003491	5.49786078157646	134.043110699539	0.000112022500473254	0.0107462292489387	HLF	protein_coding
ENSG00000075340	ENSG00000075340.23	-2.40014865321798	7.23008603819441	130.645277694029	0.000118892334951858	0.0108898327983648	ADD2	protein_coding
ENSG00000077279	ENSG00000077279.21	-3.49647687093236	10.0100583787199	132.32224338004	0.000115429297393773	0.0108898327983648	DCX	protein_coding
ENSG00000101210	ENSG00000101210.14	-2.83028074309429	7.27358387434136	131.532848379803	0.000117041366627646	0.0108898327983648	EEF1A2	protein_coding
ENSG00000105255	ENSG00000105255.11	-2.14923794003811	4.97393743012819	131.594995086383	0.000116913298898699	0.0108898327983648	FSD1	protein_coding
ENSG00000111247	ENSG00000111247.15	3.40948569979483	4.45711162858137	132.298352668816	0.000115477622419165	0.0108898327983648	RAD51AP1	protein_coding
ENSG00000117650	ENSG00000117650.13	4.62579924779666	3.52675518417146	132.910838953341	0.00011424771747275	0.0108898327983648	NEK2	protein_coding
ENSG00000142798	ENSG00000142798.20	2.97004116822036	4.41657052143109	130.539985590458	0.000119114664542241	0.0108898327983648	HSPG2	protein_coding
ENSG00000147432	ENSG00000147432.7	-4.86814671200999	3.37380981428816	131.420375390725	0.000117273649866082	0.0108898327983648	CHRNB3	protein_coding
ENSG00000156802	ENSG00000156802.13	2.16340933381322	5.9967338116662	130.336006684412	0.000119547057472824	0.0108898327983648	ATAD2	protein_coding
ENSG00000198947	ENSG00000198947.18	2.88954784195404	6.70960499111932	130.608657751814	0.000118969592989054	0.0108898327983648	DMD	protein_coding
ENSG00000226702	ENSG00000226702.2	-2.91011883979091	6.75718497082965	130.548816756556	0.000119095994440159	0.0108898327983648	MIR217HG	lncRNA
ENSG00000247809	ENSG00000247809.11	3.01436442901716	4.31342161285725	131.089404748885	0.000117960988092012	0.0108898327983648	NR2F2-AS1	lncRNA
ENSG00000186907	ENSG00000186907.8	-3.13600163565955	4.60484441122782	129.589933487562	0.000121147685896248	0.0109894637248145	RTN4RL2	protein_coding
ENSG00000178764	ENSG00000178764.8	3.46343268489306	4.60376847128486	129.336744574254	0.000121697789075614	0.0109933669464972	ZHX2	protein_coding
ENSG00000134057	ENSG00000134057.15	3.92045753319638	4.80965825506606	129.052227327906	0.000122320197137554	0.0110037422155276	CCNB1	protein_coding
BambuGene1510	BambuGene1510	2.29444516130526	5.13132649845302	125.899235823866	0.000129530484735563	0.0110278878123943	NA	NA
ENSG00000008300	ENSG00000008300.17	-2.16810745300734	5.08706120505672	125.366010434315	0.000130809165968782	0.0110278878123943	CELSR3	protein_coding
ENSG00000011347	ENSG00000011347.10	-2.35222745939978	8.25254227111292	126.524752046901	0.000128052974349522	0.0110278878123943	SYT7	protein_coding
ENSG00000072832	ENSG00000072832.15	-2.56937846290165	8.52757505178585	127.769480887325	0.000125183144528233	0.0110278878123943	CRMP1	protein_coding
ENSG00000105649	ENSG00000105649.10	-3.02725784000217	6.3525067757847	124.980583897074	0.0001317446007108	0.0110278878123943	RAB3A	protein_coding
ENSG00000105696	ENSG00000105696.9	-2.57226871193064	5.41016891388842	126.098592021411	0.000129056978410028	0.0110278878123943	TMEM59L	protein_coding
ENSG00000112893	ENSG00000112893.10	2.20679925210787	5.60493241141761	125.288238720375	0.000130997158312266	0.0110278878123943	MAN2A1	protein_coding
ENSG00000120907	ENSG00000120907.18	-5.92730522640067	6.21912851393063	126.673191084112	0.000131096736177837	0.0110278878123943	ADRA1A	protein_coding
ENSG00000128872	ENSG00000128872.10	-3.72513163753517	6.18816951683872	126.634877187825	0.000131188193325696	0.0110278878123943	TMOD2	protein_coding
ENSG00000134871	ENSG00000134871.19	2.22300707336858	6.22248404838094	125.585448622115	0.00013028079164114	0.0110278878123943	COL4A2	protein_coding
ENSG00000137573	ENSG00000137573.14	2.13571235883231	4.97714312669081	125.69461829442	0.000130019054705717	0.0110278878123943	SULF1	protein_coding
ENSG00000142279	ENSG00000142279.13	2.56953131104452	4.4058707621979	126.608586487598	0.000127856771116893	0.0110278878123943	WTIP	protein_coding
ENSG00000146648	ENSG00000146648.21	2.43455431743571	6.15042121105014	125.105663628748	0.000131439993529052	0.0110278878123943	EGFR	protein_coding
ENSG00000161888	ENSG00000161888.12	4.10366002370036	3.67651267484735	127.1840393669	0.00012652144127613	0.0110278878123943	SPC24	protein_coding
ENSG00000163873	ENSG00000163873.10	-2.68496986774635	5.76577772046499	127.301706999251	0.000126250833357047	0.0110278878123943	GRIK3	protein_coding
ENSG00000164929	ENSG00000164929.17	-2.6394617728056	4.62195481312799	126.182422294868	0.000128858599850172	0.0110278878123943	BAALC	protein_coding
ENSG00000169258	ENSG00000169258.7	-3.12159120793554	4.5214346433986	125.259160159162	0.000131067546413609	0.0110278878123943	GPRIN1	protein_coding
ENSG00000185666	ENSG00000185666.16	-3.55558797284323	4.60484613591698	128.207727854779	0.000124194435157765	0.0110278878123943	SYN3	protein_coding
ENSG00000196411	ENSG00000196411.10	3.23194172522967	3.91091881210186	124.75652258598	0.000132292767081427	0.0110311815012513	EPHB4	protein_coding
ENSG00000074047	ENSG00000074047.22	3.6360386280171	5.51923451599185	125.231454430403	0.000134601676381513	0.0110956819161643	GLI2	protein_coding
ENSG00000103723	ENSG00000103723.17	-3.08871089622663	5.92909521818216	124.022179791506	0.000134112190078639	0.0110956819161643	AP3B2	protein_coding
ENSG00000144579	ENSG00000144579.9	3.49571844144374	4.36625175814351	124.205289554392	0.00013365520712836	0.0110956819161643	CTDSP1	protein_coding
ENSG00000152969	ENSG00000152969.21	-4.66153435683336	3.71463584349744	123.335383890346	0.000135846102334194	0.0111558465856262	JAKMIP1	protein_coding
BambuGene7337	BambuGene7337	7.7067662148342	3.15718412259793	121.134215783048	0.000141622555400382	0.0112116115253773	NA	NA
ENSG00000008282	ENSG00000008282.10	2.31523157881053	4.83194477651664	122.306351240923	0.000138504121395308	0.0112116115253773	SYPL1	protein_coding
ENSG00000112118	ENSG00000112118.20	2.08857745223958	5.3523658428357	122.706151763143	0.000137462735180866	0.0112116115253773	MCM3	protein_coding
ENSG00000132256	ENSG00000132256.20	2.62474047078501	4.8752464178696	121.106842637389	0.000141696566326263	0.0112116115253773	TRIM5	protein_coding
ENSG00000152932	ENSG00000152932.8	-3.29117941579816	4.36181805747768	121.58001617884	0.000140424889901356	0.0112116115253773	RAB3C	protein_coding
ENSG00000163191	ENSG00000163191.6	5.15399365638793	3.83832920331773	121.582338293187	0.000140418689099665	0.0112116115253773	S100A11	protein_coding
ENSG00000169871	ENSG00000169871.13	2.29686936499892	4.87368571082827	121.323623778023	0.000141111937528987	0.0112116115253773	TRIM56	protein_coding
ENSG00000170961	ENSG00000170961.7	5.10431089677158	3.55808482099915	121.755513502855	0.000139957347339269	0.0112116115253773	HAS2	protein_coding
ENSG00000177551	ENSG00000177551.5	-3.96136757183561	3.88774512909752	122.160177438508	0.000138887664387446	0.0112116115253773	NHLH2	protein_coding
ENSG00000245213	ENSG00000245213.7	2.94296824739328	4.19870166763819	122.586586738009	0.000137773006379259	0.0112116115253773	GALNT7-DT	lncRNA
ENSG00000137831	ENSG00000137831.15	2.48554753168202	6.27594990970171	120.821845041412	0.000142470406839764	0.0112318488010403	UACA	protein_coding
ENSG00000205922	ENSG00000205922.5	-5.53337592889377	5.73856322939724	121.602877166609	0.000144033980292497	0.0113139735244251	ONECUT3	protein_coding
ENSG00000133169	ENSG00000133169.6	-2.3615492490079	7.16286155031945	119.647854052345	0.000145722116422779	0.0114052544550391	BEX1	protein_coding
ENSG00000018408	ENSG00000018408.15	2.82383380420994	4.43564356250351	118.228779664823	0.000149794975678508	0.0114212564787881	WWTR1	protein_coding
ENSG00000087053	ENSG00000087053.20	-2.4115874539996	7.96716171270003	118.283849684351	0.000149633926511096	0.0114212564787881	MTMR2	protein_coding
ENSG00000131747	ENSG00000131747.15	3.8423850860104	6.64890316037892	119.925224357945	0.000148714398609222	0.0114212564787881	TOP2A	protein_coding
ENSG00000143333	ENSG00000143333.7	-2.33515859517085	6.14608720530231	118.57763837801	0.00014877889496162	0.0114212564787881	RGS16	protein_coding
ENSG00000144834	ENSG00000144834.14	-3.74856574091469	7.31633986075142	118.53081780114	0.000150918831962597	0.0114212564787881	TAGLN3	protein_coding
ENSG00000168824	ENSG00000168824.15	-4.53584966759077	6.59716076471457	119.825526468603	0.000148999308346237	0.0114212564787881	NSG1	protein_coding
ENSG00000174460	ENSG00000174460.4	-3.04045578180418	5.37798714799353	117.792470236598	0.000151079673477673	0.0114212564787881	ZCCHC12	protein_coding
ENSG00000177511	ENSG00000177511.6	-3.89550890304598	4.18101086496426	118.151488645921	0.000150021423949221	0.0114212564787881	ST8SIA3	protein_coding
ENSG00000197959	ENSG00000197959.15	-2.94131233658837	6.21796248571874	118.255912489615	0.000149715596547872	0.0114212564787881	DNM3	protein_coding
ENSG00000214676	ENSG00000214676.4	7.78760398526261	3.23610342642191	117.753669242742	0.000151194677555912	0.0114212564787881	RPL9P16	processed_pseudogene
ENSG00000105509	ENSG00000105509.11	3.70202889892357	3.89346941017117	116.349564878345	0.000155441349184553	0.0114383116314751	HAS1	protein_coding
ENSG00000132199	ENSG00000132199.20	2.82330262233202	6.28386744277998	116.114486755723	0.000156168830392833	0.0114383116314751	ENOSF1	protein_coding
ENSG00000139173	ENSG00000139173.10	2.94072705990424	5.28128912400618	116.19050016858	0.000155933069130497	0.0114383116314751	TMEM117	protein_coding
ENSG00000146216	ENSG00000146216.14	-3.60395341503091	4.08659595294185	116.147201357821	0.000156067301676069	0.0114383116314751	TTBK1	protein_coding
ENSG00000171533	ENSG00000171533.12	-2.07396140334073	6.71465675591256	116.977724027809	0.000153520854133329	0.0114383116314751	MAP6	protein_coding
ENSG00000174939	ENSG00000174939.11	-2.66962414565564	4.32827306972193	116.94225130443	0.000153628406945718	0.0114383116314751	ASPHD1	protein_coding
ENSG00000187498	ENSG00000187498.16	2.9830841707592	5.03529224149577	117.455099379044	0.00015208379161765	0.0114383116314751	COL4A1	protein_coding
ENSG00000203335	ENSG00000203335.5	-5.75675448747819	3.13827730427333	116.12344269009	0.000156141026626036	0.0114383116314751		lncRNA
ENSG00000288840	ENSG00000288840.1	-2.60878010181178	4.19444869745228	116.335234541057	0.000155485558614156	0.0114383116314751		lncRNA
ENSG00000148908	ENSG00000148908.15	-2.91031157682021	4.02148834727716	115.82356751739	0.000157075824444611	0.0114660063096268	RGS10	protein_coding
ENSG00000142549	ENSG00000142549.10	-2.86032326556395	4.67434580753601	115.565267469028	0.000157887397872054	0.0114865731069333	IGLON5	protein_coding
ENSG00000173193	ENSG00000173193.15	2.71877130033437	4.11985847417576	114.99175601959	0.000159710754605848	0.0115803650831264	PARP14	protein_coding
ENSG00000266028	ENSG00000266028.8	-1.94424632269702	6.45382990924769	114.509376030791	0.000161267593570372	0.0116542714286855	SRGAP2	protein_coding
ENSG00000122367	ENSG00000122367.21	-2.830943609933	5.47772244284531	113.741037052135	0.000163792136455602	0.0117926714648448	LDB3	protein_coding
ENSG00000184702	ENSG00000184702.20	-2.18399573188643	6.29324631414072	113.597307462827	0.000164270608043503	0.0117926714648448	SEPTIN5	protein_coding
ENSG00000108176	ENSG00000108176.15	-2.14677069079172	5.11268305557126	112.424474219215	0.000168250092984283	0.0120384885013177	DNAJC12	protein_coding
ENSG00000104967	ENSG00000104967.8	-2.03112200301812	6.65362432252672	112.096121392275	0.000169388702464703	0.0120800890441933	NOVA2	protein_coding
ENSG00000162599	ENSG00000162599.18	4.09083917626126	6.11068193562583	112.446812187187	0.000172440361522354	0.0122574001239496	NFIA	protein_coding
ENSG00000077080	ENSG00000077080.10	-3.71115489298442	4.08630391239057	110.233761418144	0.000176058204714663	0.0123531738930505	ACTL6B	protein_coding
ENSG00000077942	ENSG00000077942.19	2.05036410734022	6.19425525979217	110.231394684866	0.000176066915726596	0.0123531738930505	FBLN1	protein_coding
ENSG00000115266	ENSG00000115266.12	-3.01107012705653	6.13579407650894	110.556107821512	0.000174877463740768	0.0123531738930505	APC2	protein_coding
