gene_id	genes	logFC	logCPM	F	PValue	FDR	gene_name	gene_biotype	chromosome_name	condition_1	condition_2	neg_log10_FDR	significant	label
ENSG00000077713	ENSG00000077713	4.942288555239716	3.6378420155891833	30.3295917903324	3.659305022553123e-8	2.716103647460299e-6	SLC25A43	protein_coding	X	H1_FT	H2_FT	5.566053661246766	TRUE	NA
ENSG00000072133	ENSG00000072133	-4.89124872584288	5.876239187278531	111.12812240462884	5.800930016519679e-26	1.7519808810237108e-23	RPS6KA6	protein_coding	X	H1_FT	H2_FT	22.75647063750082	TRUE	NA
ENSG00000198003	ENSG00000198003	4.877046871051792	7.200080621396441	228.69345987288412	6.605068560314668e-51	4.628039438841281e-48	ODAD3	protein_coding	19	H1_FT	H2_FT	47.33460294876995	TRUE	NA
ENSG00000103269	ENSG00000103269	4.8195522066448255	2.3014248354156956	6.374355944329984	0.011580293781220332	0.23932796417541133	RHBDL1	protein_coding	16	H1_FT	H2_FT	0.6210065534654425	FALSE	NA
ENSG00000164520	ENSG00000164520	4.818853150722151	2.4932771842814154	6.80453603712479	0.009094587677576486	0.2001392280240284	RAET1E	protein_coding	6	H1_FT	H2_FT	0.6986677797063539	FALSE	NA
ENSG00000275111	ENSG00000275111	4.813616147273922	2.201454926229332	6.089385710637074	0.013602007358290081	0.2707572305626902	ZNF2	protein_coding	2	H1_FT	H2_FT	0.5674199367283201	FALSE	NA
ENSG00000177398	ENSG00000177398	4.81358483371941	2.2499759326790327	6.2136880671333845	0.012678916345447185	0.2558716332064497	UMODL1	protein_coding	21	H1_FT	H2_FT	0.5919778587973631	FALSE	NA
ENSG00000135801	ENSG00000135801	4.801865029980284	2.487698188004942	6.740828469373845	0.009425052312693654	0.20534656885753075	TAF5L	protein_coding	1	H1_FT	H2_FT	0.6875125493902666	FALSE	NA
ENSG00000269556	ENSG00000269556	4.7949885192017785	2.257842021900659	6.181300157135105	0.012913048782328277	0.2596990534099247	TMEM185A	protein_coding	X	H1_FT	H2_FT	0.5855296333495018	FALSE	NA
ENSG00000188643	ENSG00000188643	-4.788159642169509	2.0236274985418654	5.503825494590843	0.018977690999653418	0.34700648563771286	S100A16	protein_coding	1	H1_FT	H2_FT	0.45966240806114944	FALSE	NA
ENSG00000182389	ENSG00000182389	-4.787304692242515	2.7039269552118332	6.882034056068807	0.008708527917619247	0.1950217524841585	CACNB4	protein_coding	2	H1_FT	H2_FT	0.7099169452684271	FALSE	NA
ENSG00000164659	ENSG00000164659	-4.786838079428223	3.0153285498911746	7.243765824844061	0.007116448689302991	0.1665887253959146	ELAPOR2	protein_coding	7	H1_FT	H2_FT	0.7783543946701191	FALSE	NA
ENSG00000196976	ENSG00000196976	-4.782446238910582	2.7035690547585727	6.865262506789221	0.008790628817134369	0.19568461379065302	LAGE3	protein_coding	X	H1_FT	H2_FT	0.7084433205275401	FALSE	NA
ENSG00000130175	ENSG00000130175	4.774733153759327	7.4747621714549615	243.51655956260936	1.2738307649068902e-54	9.701605873423476e-52	PRKCSH	protein_coding	19	H1_FT	H2_FT	51.013156372512896	TRUE	NA
ENSG00000286268	ENSG00000286268	4.744438740238518	4.441251590917392	29.87952102164616	4.613066275039619e-8	3.3810494535510047e-6		protein_coding	X	H1_FT	H2_FT	5.470948476898461	TRUE	NA
ENSG00000110700	ENSG00000110700	-4.721320867152195	10.54083987746489	347.3413957944222	2.435318817281267e-74	4.265947972231596e-71	RPS13	protein_coding	11	H1_FT	H2_FT	70.36998444553697	TRUE	NA
ENSG00000153896	ENSG00000153896	-4.622713660436964	4.733530447281591	59.010063236665374	1.5889404718571605e-14	2.1916118303560535e-12	ZNF599	protein_coding	19	H1_FT	H2_FT	11.659236363902373	TRUE	NA
ENSG00000158497	ENSG00000158497	4.603215512600659	2.022472447752648	4.920629202895097	0.02654104389812286	0.42062587852786426	HMHB1	protein_coding	5	H1_FT	H2_FT	0.37610401135461013	FALSE	NA
ENSG00000049769	ENSG00000049769	4.603087900182118	2.1400514378293085	5.177155101112286	0.02288877183749679	0.38663704559057976	PPP1R3F	protein_coding	X	H1_FT	H2_FT	0.41269653643065607	FALSE	NA
ENSG00000159882	ENSG00000159882	4.5965053310261785	2.1441923450297002	5.169572145254467	0.02298888812381483	0.38722769004807023	ZNF230	protein_coding	19	H1_FT	H2_FT	0.41203359453228267	FALSE	NA
ENSG00000130332	ENSG00000130332	4.5964867606569335	2.252456992472983	5.406602854618564	0.02006355957348576	0.3593592771459612	LSM7	protein_coding	19	H1_FT	H2_FT	0.44447113900455565	FALSE	NA
ENSG00000132361	ENSG00000132361	4.589895315749372	2.081469380455231	5.0158255197008845	0.025119774533605584	0.4082175562831985	CLUH	protein_coding	17	H1_FT	H2_FT	0.38910832144023905	FALSE	NA
ENSG00000158290	ENSG00000158290	-4.5877739487083256	4.698693734828333	57.44703878786709	3.5145659850479796e-14	4.628921230081613e-12	CUL4B	protein_coding	X	H1_FT	H2_FT	11.334520209502772	TRUE	NA
ENSG00000004961	ENSG00000004961	-4.584811160092539	4.5608829531509265	43.15376166678788	5.0955250726398053e-11	5.042842525278614e-9	HCCS	protein_coding	X	H1_FT	H2_FT	8.297324593504628	TRUE	NA
ENSG00000174885	ENSG00000174885	-4.5841244911019645	1.9597028972221497	4.679932533943027	0.030520316661312143	0.4548547822522381	NLRP6	protein_coding	11	H1_FT	H2_FT	0.3421272348438549	FALSE	NA
ENSG00000136444	ENSG00000136444	4.583290272254375	2.0811535292237604	4.999190656586802	0.02536231018648877	0.4090712441711737	RSAD1	protein_coding	17	H1_FT	H2_FT	0.38820104833519636	FALSE	NA
ENSG00000017483	ENSG00000017483	-4.577707470764884	1.9592638695886175	4.664473621025439	0.030796242036373486	0.4548547822522381	SLC38A5	protein_coding	X	H1_FT	H2_FT	0.3421272348438549	FALSE	NA
ENSG00000128510	ENSG00000128510	-4.577707470764884	1.9592638695886175	4.664473621025439	0.030796242036373486	0.4548547822522381	CPA4	protein_coding	7	H1_FT	H2_FT	0.3421272348438549	FALSE	NA
ENSG00000168792	ENSG00000168792	-4.577639820884008	2.0219551372004	4.796660951720871	0.028518234416904188	0.43314030586762287	ABHD15	protein_coding	17	H1_FT	H2_FT	0.36337140112024835	FALSE	NA
ENSG00000188483	ENSG00000188483	-4.576937333526538	2.3954911694317462	5.597546406048106	0.01798835455644309	0.33273707155777577	IER5L	protein_coding	9	H1_FT	H2_FT	0.4778988099635691	FALSE	NA
ENSG00000181333	ENSG00000181333	-4.576582370957528	2.579902734986168	5.835721057982593	0.01570651318547186	0.30101859022966143	HEPHL1	protein_coding	11	H1_FT	H2_FT	0.5214066825295804	FALSE	NA
ENSG00000130706	ENSG00000130706	-4.571294058966458	2.02151769503283	4.781003367669431	0.028778645329685434	0.4357091877615382	ADRM1	protein_coding	20	H1_FT	H2_FT	0.360803282037929	FALSE	NA
ENSG00000134489	ENSG00000134489	-4.5712852622989555	2.0815591270022917	4.907025576417031	0.02675086669590337	0.4214840347673333	HRH4	protein_coding	18	H1_FT	H2_FT	0.37521887120238384	FALSE	NA
ENSG00000223501	ENSG00000223501	-4.5712852622989555	2.0815591270022917	4.907025576417031	0.02675086669590337	0.4214840347673333	VPS52	protein_coding	6	H1_FT	H2_FT	0.37521887120238384	FALSE	NA
ENSG00000180938	ENSG00000180938	-4.571276494706388	2.143617749505499	5.039877195030028	0.0247733519944829	0.40518656105262085	ZNF572	protein_coding	8	H1_FT	H2_FT	0.3923449674516341	FALSE	NA
ENSG00000272602	ENSG00000272602	-4.571276485272061	2.1436857496544692	5.04001841630163	0.024771332658455446	0.40518656105262085	ZNF595	protein_coding	4	H1_FT	H2_FT	0.3923449674516341	FALSE	NA
ENSG00000014216	ENSG00000014216	-4.571260066764545	2.2518194018787336	5.270541011542117	0.021692209314782725	0.37473612481957497	CAPN1	protein_coding	11	H1_FT	H2_FT	0.4262744386020365	FALSE	NA
ENSG00000005102	ENSG00000005102	-4.571175872701192	2.455049750130186	5.680984624705652	0.017152388292699373	0.32168992047453415	MEOX1	protein_coding	17	H1_FT	H2_FT	0.4925625466543536	FALSE	NA
ENSG00000168427	ENSG00000168427	-4.571155286965354	2.5333953941022798	5.778503310877797	0.016225930301017634	0.3083393543585134	KLHL30	protein_coding	2	H1_FT	H2_FT	0.510971041313127	FALSE	NA
ENSG00000067842	ENSG00000067842	-4.5652698979701105	2.3024554539715245	5.370763877579872	0.02047987444399245	0.36310319902370014	ATP2B3	protein_coding	X	H1_FT	H2_FT	0.4399699248347796	FALSE	NA
ENSG00000131100	ENSG00000131100	-4.558739861122278	2.080619296376074	4.875227819322662	0.02724807091818046	0.4242706295766819	ATP6V1E1	protein_coding	22	H1_FT	H2_FT	0.3723570315241433	FALSE	NA
ENSG00000197451	ENSG00000197451	-4.558739861122278	2.080619296376074	4.875227819322662	0.02724807091818046	0.4242706295766819	HNRNPAB	protein_coding	5	H1_FT	H2_FT	0.3723570315241433	FALSE	NA
ENSG00000119408	ENSG00000119408	-4.558535442601532	1.9579475003245437	4.618553367861908	0.03163131631453962	0.4613536785027399	NEK6	protein_coding	9	H1_FT	H2_FT	0.335966012286829	FALSE	NA
ENSG00000180801	ENSG00000180801	-4.558535442601532	1.9579475003245437	4.618553367861908	0.03163131631453962	0.4613536785027399	ARSJ	protein_coding	4	H1_FT	H2_FT	0.335966012286829	FALSE	NA
ENSG00000204131	ENSG00000204131	-4.5534711998891755	3.931757186322314	38.27645319598022	6.173742492489122e-10	5.517624859231222e-8	NHSL2	protein_coding	X	H1_FT	H2_FT	7.258247830334574	TRUE	NA
ENSG00000204954	ENSG00000204954	-4.55217122966425	1.9575089482620667	4.603179500857524	0.03191651644722848	0.463968148220831	UQCC6	protein_coding	12	H1_FT	H2_FT	0.3335118330803476	FALSE	NA
ENSG00000156298	ENSG00000156298	-4.548791528784994	7.475763954842684	70.5300005193932	4.6166290685062485e-17	8.168635494244844e-15	TSPAN7	protein_coding	X	H1_FT	H2_FT	14.087850482857005	TRUE	NA
ENSG00000124614	ENSG00000124614	-4.544170562306549	8.966523913401918	314.38080889304666	4.2329420659481633e-70	6.740767833564908e-67	RPS10	protein_coding	6	H1_FT	H2_FT	66.17129063063275	TRUE	NA
ENSG00000063601	ENSG00000063601	4.52770838973398	6.881980670662984	145.78853575771572	1.5592270270396165e-33	6.351855775035572e-31	MTMR1	protein_coding	X	H1_FT	H2_FT	30.19709937154086	TRUE	NA
ENSG00000120675	ENSG00000120675	4.511302700496346	4.073289694986481	24.05353338299938	9.390360781082141e-7	5.8124010530818325e-5	DNAJC15	protein_coding	13	H1_FT	H2_FT	4.235644427214476	TRUE	NA
ENSG00000204272	ENSG00000204272	4.495892287589836	8.85370735162099	281.9587163809862	3.7367517182106784e-63	4.091042490493528e-60	NBDY	protein_coding	X	H1_FT	H2_FT	59.38816600979739	TRUE	NA
ENSG00000266202	ENSG00000266202	-4.411268160076821	3.2798057688475026	19.405159608461506	1.0587755411641035e-5	5.454873868991648e-4		protein_coding	17	H1_FT	H2_FT	3.2632152869884212	TRUE	NA
ENSG00000086758	ENSG00000086758	-4.409404176141562	7.233493434593634	181.5511768426428	2.5020157872055325e-41	1.413800340144494e-38	HUWE1	protein_coding	X	H1_FT	H2_FT	37.84961191818833	TRUE	NA
ENSG00000034152	ENSG00000034152	-4.3779739732737	5.238895788918397	74.93477103519209	4.966280169486045e-18	9.45590540531381e-16	MAP2K3	protein_coding	17	H1_FT	H2_FT	15.024296881022435	TRUE	NA
ENSG00000171004	ENSG00000171004	-4.360283101232103	4.801658498362007	60.42220777063404	7.758070376639511e-15	1.1231249486578043e-12	HS6ST2	protein_coding	X	H1_FT	H2_FT	11.949571925400157	TRUE	NA
ENSG00000092054	ENSG00000092054	4.354011795073907	2.5697815115147398	5.0578428940291245	0.024517825461609535	0.4027256437235119	MYH7	protein_coding	14	H1_FT	H2_FT	0.39499071562963106	FALSE	NA
ENSG00000166986	ENSG00000166986	4.353481809751537	2.6636732730435253	5.143796076331014	0.023332612190800663	0.3899974883074954	MARS1	protein_coding	12	H1_FT	H2_FT	0.40893818994198167	FALSE	NA
ENSG00000080824	ENSG00000080824	4.348590737876899	2.2068876810223244	4.498869921627038	0.033920763007227885	0.4803476197232101	HSP90AA1	protein_coding	14	H1_FT	H2_FT	0.31844435702568186	FALSE	NA
ENSG00000112936	ENSG00000112936	4.348447956329111	2.2972039430713322	4.671504140171274	0.030670433605321654	0.4548547822522381	C7	protein_coding	5	H1_FT	H2_FT	0.3421272348438549	FALSE	NA
ENSG00000109066	ENSG00000109066	4.3481934760170535	2.4447994051765014	4.918151113735912	0.0265791382075723	0.42062587852786426	TMEM104	protein_coding	17	H1_FT	H2_FT	0.37610401135461013	FALSE	NA
ENSG00000048392	ENSG00000048392	4.348043946718379	2.5783675110218356	5.049662527661425	0.024633834062821894	0.4040363963281377	RRM2B	protein_coding	8	H1_FT	H2_FT	0.39357951109607514	FALSE	NA
ENSG00000198092	ENSG00000198092	4.347418495415395	2.886217997544169	5.31560715847833	0.021138133524486343	0.3698246009701531	TMPRSS11F	protein_coding	4	H1_FT	H2_FT	0.43200420266785816	FALSE	NA
ENSG00000168546	ENSG00000168546	4.343207494090882	3.765965139053984	5.916615584172704	0.015001228685731635	0.2910039013155715	GFRA2	protein_coding	8	H1_FT	H2_FT	0.5361011886482252	FALSE	NA
ENSG00000171532	ENSG00000171532	4.342042535059173	2.4626095077835335	4.928612155207591	0.02641871174400548	0.41984111666731083	NEUROD2	protein_coding	17	H1_FT	H2_FT	0.37691503152944295	FALSE	NA
ENSG00000288825	ENSG00000288825	4.34189450778587	2.3013741231376836	4.664681785138294	0.030792509300241452	0.4548547822522381	H2AC18	protein_coding	1	H1_FT	H2_FT	0.3421272348438549	FALSE	NA
ENSG00000161798	ENSG00000161798	4.341806015012143	2.1925467002957584	4.457819457229636	0.03474535099480236	0.4861296432715279	AQP5	protein_coding	12	H1_FT	H2_FT	0.3132478956571411	FALSE	NA
ENSG00000188766	ENSG00000188766	4.341806015012143	2.1925467002957584	4.457819457229636	0.03474535099480236	0.4861296432715279	SPRED3	protein_coding	19	H1_FT	H2_FT	0.3132478956571411	FALSE	NA
ENSG00000167880	ENSG00000167880	4.341788943652171	2.142076999626882	4.366569276641668	0.03665430793924783	0.49969962399204204	EVPL	protein_coding	17	H1_FT	H2_FT	0.3012909773499742	FALSE	NA
ENSG00000152795	ENSG00000152795	4.341788923044831	2.14201696287616	4.366461787395634	0.03665662024489205	0.49969962399204204	HNRNPDL	protein_coding	4	H1_FT	H2_FT	0.3012909773499742	FALSE	NA
ENSG00000013725	ENSG00000013725	4.335916954772739	2.457440100809368	4.906630790426083	0.026756981572875024	0.4214840347673333	CD6	protein_coding	11	H1_FT	H2_FT	0.37521887120238384	FALSE	NA
ENSG00000249222	ENSG00000249222	4.335160302921611	2.2590710296444003	4.568071401498021	0.03257666782189341	0.4696670701531744	ATP5MGL	protein_coding	22	H1_FT	H2_FT	0.32820988851189176	FALSE	NA
ENSG00000093000	ENSG00000093000	-4.3302464706624475	1.9575852731199728	3.955252422041886	0.04672919266228381	0.5804470026851436	NUP50	protein_coding	22	H1_FT	H2_FT	0.23623742707461673	FALSE	NA
ENSG00000197561	ENSG00000197561	-4.3302464706624475	1.9575852731199728	3.955252422041886	0.04672919266228381	0.5804470026851436	ELANE	protein_coding	19	H1_FT	H2_FT	0.23623742707461673	FALSE	NA
ENSG00000008300	ENSG00000008300	-4.330142867370194	2.0203529112406624	4.066813683455834	0.04373750381479596	0.5596763206186881	CELSR3	protein_coding	3	H1_FT	H2_FT	0.25206306729763867	FALSE	NA
ENSG00000187791	ENSG00000187791	-4.330142867370194	2.0203529112406624	4.066813683455834	0.04373750381479596	0.5596763206186881	SPATA31F3	protein_coding	9	H1_FT	H2_FT	0.25206306729763867	FALSE	NA
ENSG00000151079	ENSG00000151079	4.329986166989977	2.496819739193827	4.943505437997522	0.02619204843205013	0.4170964658038383	KCNA6	protein_coding	12	H1_FT	H2_FT	0.3797634900592124	FALSE	NA
ENSG00000102098	ENSG00000102098	-4.329864306965006	2.202211275957793	4.391412257529027	0.036123960972828106	0.4963007249890431	SCML2	protein_coding	X	H1_FT	H2_FT	0.3042550903910085	FALSE	NA
ENSG00000260729	ENSG00000260729	-4.328899433168383	2.4446612946798405	4.807907892871803	0.028332694258103253	0.43307487375147874		protein_coding	15	H1_FT	H2_FT	0.36343701254730093	FALSE	NA
ENSG00000187325	ENSG00000187325	-4.328637574701498	2.536520520870738	4.905121701087992	0.02678036939521847	0.4214840347673333	TAF9B	protein_coding	X	H1_FT	H2_FT	0.37521887120238384	FALSE	NA
ENSG00000128283	ENSG00000128283	-4.323605984165985	1.8914727300715246	3.82785678305811	0.05041131545638044	0.6056618743823156	CDC42EP1	protein_coding	22	H1_FT	H2_FT	0.2177697637422005	FALSE	NA
ENSG00000284622	ENSG00000284622	-4.323605984165985	1.8914727300715246	3.82785678305811	0.05041131545638044	0.6056618743823156	SCYGR10	protein_coding	2	H1_FT	H2_FT	0.2177697637422005	FALSE	NA
ENSG00000159625	ENSG00000159625	-4.323562015800736	1.9572157169159965	3.9417036829181633	0.04710694290272519	0.5815167856427323	DRC7	protein_coding	16	H1_FT	H2_FT	0.23543774472435444	FALSE	NA
ENSG00000262484	ENSG00000262484	-4.32348478247903	2.0798964665061153	4.158932628419828	0.04141923879313171	0.539836909181018	CCER2	protein_coding	19	H1_FT	H2_FT	0.267737425623036	FALSE	NA
ENSG00000101109	ENSG00000101109	-4.323450590985503	2.1373125039290937	4.262852511272504	0.03895812822074413	0.5197483107713442	STK4	protein_coding	20	H1_FT	H2_FT	0.28420691349024224	FALSE	NA
ENSG00000203972	ENSG00000203972	-4.323413467696986	2.2019274308797554	4.37706382933796	0.03642928310399881	0.49854043135370874	GLYATL3	protein_coding	6	H1_FT	H2_FT	0.30229961488136237	FALSE	NA
ENSG00000151304	ENSG00000151304	-4.323359577788342	2.2596669043194333	4.483535801950489	0.034226362585399295	0.4837909606968837	SRFBP1	protein_coding	5	H1_FT	H2_FT	0.3153422503936061	FALSE	NA
ENSG00000148516	ENSG00000148516	-4.323160697963657	2.3599408311421204	4.671927883292678	0.03066286802826826	0.4548547822522381	ZEB1	protein_coding	10	H1_FT	H2_FT	0.3421272348438549	FALSE	NA
ENSG00000182575	ENSG00000182575	-4.322618532895209	2.7004848837603572	5.035588343212285	0.024834760151138863	0.40539585214893376	NXPH3	protein_coding	17	H1_FT	H2_FT	0.39212069915076875	FALSE	NA
ENSG00000152580	ENSG00000152580	-4.322324916822062	5.384899142732984	90.50422080837284	1.9017409208519144e-21	4.501729150076079e-19	IGSF10	protein_coding	3	H1_FT	H2_FT	18.346620638203984	TRUE	NA
ENSG00000123560	ENSG00000123560	-4.317117699814485	2.354879196604939	4.6486009325165405	0.031082260585979724	0.4576935608976067	PLP1	protein_coding	X	H1_FT	H2_FT	0.3394251974401003	FALSE	NA
ENSG00000166073	ENSG00000166073	-4.316958959627345	2.1416587995143113	4.256905486259067	0.03909474494144384	0.5207776784329062	GPR176	protein_coding	15	H1_FT	H2_FT	0.2833476387662243	FALSE	NA
ENSG00000149679	ENSG00000149679	-4.316957368760739	2.13687848817595	4.248563454578841	0.03928722778242605	0.5221183562921631	CABLES2	protein_coding	20	H1_FT	H2_FT	0.28223103788245585	FALSE	NA
ENSG00000172943	ENSG00000172943	-4.316918472778275	2.0240805563948188	4.047098493871374	0.044251155095187913	0.5634781972551162	PHF8	protein_coding	X	H1_FT	H2_FT	0.24912288351313658	FALSE	NA
ENSG00000269855	ENSG00000269855	-4.316895647585623	1.961391551478612	3.936183938605691	0.04726175998263805	0.5817879477272457	RNF225	protein_coding	19	H1_FT	H2_FT	0.23523527980564438	FALSE	NA
ENSG00000014138	ENSG00000014138	-4.316868897180015	1.8910329066213047	3.814510913201433	0.05081441200641688	0.6084183561971322	POLA2	protein_coding	11	H1_FT	H2_FT	0.2157976916031564	FALSE	NA
ENSG00000177947	ENSG00000177947	-4.316868897180015	1.8910329066213047	3.814510913201433	0.05081441200641688	0.6084183561971322	CIMAP1A	protein_coding	11	H1_FT	H2_FT	0.2157976916031564	FALSE	NA
ENSG00000186867	ENSG00000186867	-4.316868897180015	1.8910329066213047	3.814510913201433	0.05081441200641688	0.6084183561971322	QRFPR	protein_coding	4	H1_FT	H2_FT	0.2157976916031564	FALSE	NA
ENSG00000285816	ENSG00000285816	-4.316868897180015	1.8910329066213047	3.814510913201433	0.05081441200641688	0.6084183561971322		protein_coding	11	H1_FT	H2_FT	0.2157976916031564	FALSE	NA
ENSG00000102128	ENSG00000102128	-4.311222749657551	2.3971730968398304	4.701068063907718	0.030147233551971755	0.451744302934037	RAB40AL	protein_coding	X	H1_FT	H2_FT	0.34510731573418524	FALSE	NA
ENSG00000101220	ENSG00000101220	-4.31055367195512	2.1964724693292084	4.339892817310023	0.037232883138790286	0.5054011780640931	ADISSP	protein_coding	20	H1_FT	H2_FT	0.2963637500968744	FALSE	NA
ENSG00000171291	ENSG00000171291	-4.3104068946373735	2.078957551055562	4.130732475831334	0.042114883144249264	0.5474503950242544	ZNF439	protein_coding	19	H1_FT	H2_FT	0.2616552265211495	FALSE	NA
ENSG00000180155	ENSG00000180155	-4.3102420179406415	1.9562702212744256	3.9144643453014134	0.04787617876346886	0.5872878315123838	LYNX1	protein_coding	8	H1_FT	H2_FT	0.2311489975595177	FALSE	NA
ENSG00000173917	ENSG00000173917	-4.310148249032393	1.890593203244641	3.8012373991929707	0.05121870462813791	0.6103388088238719	HOXB2	protein_coding	17	H1_FT	H2_FT	0.21442901424430144	FALSE	NA
ENSG00000284505	ENSG00000284505	-4.310148249032393	1.890593203244641	3.8012373991929707	0.05121870462813791	0.6103388088238719	LYNX1-SLURP2	protein_coding	8	H1_FT	H2_FT	0.21442901424430144	FALSE	NA
ENSG00000068438	ENSG00000068438	-4.306160037426314	3.937407911283917	20.43545418832705	6.177733428928783e-6	3.371194905749081e-4	FTSJ1	protein_coding	X	H1_FT	H2_FT	3.4722161380028043	TRUE	NA
