#ID	transcript_length	peptide_length	Fickett_score	pI	ORF_integrity	coding_probability	label
ENST00000431969.5	2377	317	0.35485	6.447042274475096	1	0.999981	coding
ENST00000465440.1	2578	105	0.34928	9.300676536560058	1	0.193117	noncoding
ENST00000367771.11	6308	689	0.42288000000000003	4.8568010330200195	1	1	coding
ENST00000367770.5	2916	743	0.48605000000000004	4.9566671371459945	1	1	coding
ENST00000367772.8	3090	743	0.47920999999999997	4.9566671371459945	1	1	coding
ENST00000470238.1	1538	256	0.27678	5.99460391998291	1	0.995656	coding
ENST00000367723.8	5916	1406	0.4655	5.293153953552246	1	1	coding
ENST00000616058.4	5495	692	0.37305	5.078416252136229	1	1	coding
ENST00000263688.4	5625	1255	0.49540999999999996	4.931714820861815	1	1	coding
ENST00000333279.3	2660	267	0.4144	4.618929862976074	1	0.999993	coding
ENST00000367712.2	1824	122	0.35941	4.191045951843263	1	0.826537	coding
ENST00000367696.7	11451	1134	0.35836	6.86219425201416	1	1	coding
ENST00000258349.8	10988	1134	0.3556	6.86219425201416	1	1	coding
ENST00000357444.10	2605	606	0.45456	5.363975334167479	1	1	coding
ENST00000251507.8	2899	816	0.48893000000000003	5.181465339660644	1	1	coding
ENST00000681986.1	8634	1052	0.39948000000000006	5.267519569396971	1	1	coding
ENST00000635248.1	3074	246	0.37337	4.797461128234863	1	0.999894	coding
ENST00000489615.5	6821	371	0.37212999999999996	6.987581062316894	1	0.999999	coding
ENST00000367537.7	5970	1171	0.3963	7.894814491271973	1	1	coding
ENST00000688051.1	5946	1188	0.39549	8.583530235290528	1	1	coding
ENST00000508461.5	3985	1146	0.4434199999999999	8.596810722351076	1	1	coding
ENST00000419169.5	2483	756	0.45838	8.733032417297363	-1	0.997823	coding
ENST00000347615.6	5788	1138	0.39549	8.8737024307251	1	1	coding
ENST00000507469.5	4642	1179	0.37839999999999996	8.96176624298096	1	1	coding
ENST00000515829.6	5629	1092	0.3963	8.479284858703615	1	1	coding
ENST00000493609.1	624	85	0.34138	8.821031761169433	1	0.0817123	noncoding
ENST00000318130.13	6837	933	0.43805	4.816786384582519	1	1	coding
ENST00000367512.8	6678	949	0.44594999999999996	4.865952110290528	1	1	coding
ENST00000439962.1	2872	352	0.41105	4.277043342590333	1	1	coding
ENST00000687113.1	6429	856	0.4419	4.776771736145019	1	1	coding
ENST00000692170.1	5688	871	0.4362	4.827472114562987	1	1	coding
ENST00000689946.1	4956	458	0.32080000000000003	6.335296821594238	1	1	coding
ENST00000690028.1	4293	175	0.33728	6.8273519515991214	1	0.91043	coding
ENST00000474725.5	1911	243	0.451	5.826019477844238	1	0.999945	coding
ENST00000693477.1	2182	275	0.36048	6.344504737854003	1	0.999857	coding
ENST00000692182.1	2541	80	0.30014	7.816678810119629	1	0.0495004	noncoding
ENST00000358823.7	8017	1479	0.4673	6.2755022048950195	1	1	coding
ENST00000413307.6	4498	1463	0.45037999999999995	6.2745359420776365	1	1	coding
ENST00000236925.8	7161	1490	0.46588999999999997	6.357179832458496	1	1	coding
ENST00000685211.1	13891	2165	0.38497000000000003	8.928822898864748	1	1	coding
ENST00000367302.5	9685	1831	0.39829000000000003	8.371622657775884	1	1	coding
ENST00000367296.8	13091	1878	0.39883	8.19613971710205	1	1	coding
ENST00000367295.5	11645	1484	0.35573	8.610478019714357	1	1	coding
ENST00000430015.5	2263	705	0.48548	9.725200843811034	-1	0.997063	coding
ENST00000469130.5	5407	329	0.33815	6.686732292175294	1	0.999971	coding
ENST00000608999.6	15244	983	0.33091000000000004	5.534037590026855	1	1	coding
ENST00000391959.5	15431	1044	0.33091000000000004	5.654195213317871	1	1	coding
ENST00000480184.5	1808	516	0.47126	5.143269538879394	1	1	coding
ENST00000704899.1	5246	999	0.43428	5.470491600036621	1	1	coding
ENST00000472709.6	750	30	0.30573	4.800075721740723	1	0.0110937	noncoding
ENST00000367114.7	1633	461	0.44605	9.07639102935791	1	1	coding
ENST00000271764.7	2011	585	0.47016	7.563644218444826	1	1	coding
ENST00000617960.4	5224	83	0.33266	6.79148654937744	1	0.0787249	noncoding
ENST00000461334.1	411	35	0.41317	6.506041145324706	1	0.0118528	noncoding
ENST00000620382.4	1274	140	0.42499000000000003	7.792567634582519	1	0.874921	coding
ENST00000695823.1	1995	319	0.35241999999999996	8.720332145690918	1	0.999794	coding
ENST00000695824.1	2651	392	0.37799000000000005	8.173898124694826	1	0.999999	coding
ENST00000367063.6	1691	445	0.39598	9.127256584167483	1	1	coding
ENST00000695827.1	3782	369	0.36377	6.357179832458496	1	0.999999	coding
ENST00000367064.9	2590	382	0.36221000000000003	7.789344215393066	1	0.999998	coding
ENST00000314754.12	2220	441	0.43692000000000003	8.718591499328614	1	1	coding
ENST00000695830.1	1191	71	0.45478	9.09843921661377	1	0.179581	noncoding
ENST00000695831.1	3694	126	0.39008	10.016662406921387	1	0.553321	coding
ENST00000366987.6	1917	182	0.40390000000000004	8.802593803405763	1	0.972853	coding
ENST00000465155.5	1626	121	0.37622999999999995	9.35418529510498	1	0.441158	noncoding
ENST00000341491.9	1940	182	0.38188	8.802593803405763	1	0.950326	coding
ENST00000492118.2	2103	103	0.34111	7.770481300354004	1	0.174451	noncoding
ENST00000366923.8	4862	1513	0.4693	7.022537040710449	1	1	coding
ENST00000609181.5	2968	968	0.45154	7.74069766998291	-1	0.99993	coding
ENST00000657820.1	937	68	0.40710999999999997	10.028524589538574	1	0.0950604	noncoding
ENST00000295012.5	889	114	0.39598	9.68858280181885	1	0.448251	noncoding
ENST00000660656.1	1773	147	0.31474	7.537214088439942	1	0.535256	coding
ENST00000337335.5	2893	159	0.27217	11.815330314636231	1	0.164211	noncoding
ENST00000658152.1	830	136	0.38184999999999997	11.7825159072876	1	0.450786	noncoding
ENST00000439617.8	7084	855	0.34463	5.958965873718263	1	1	coding
ENST00000317586.8	2636	370	0.33464	8.013629722595216	1	0.999976	coding
ENST00000602281.5	2761	663	0.38078	6.650980567932129	1	1	coding
ENST00000602700.5	2533	357	0.35231999999999997	8.6597318649292	1	0.999966	coding
ENST00000602822.5	2691	357	0.32237	8.6597318649292	1	0.999804	coding
ENST00000366637.8	6848	833	0.34463	6.004891777038574	1	1	coding
ENST00000622252.4	6927	443	0.29624	8.76894130706787	1	0.999949	coding
ENST00000422590.6	2939	759	0.37795	6.019783592224121	1	1	coding
ENST00000468399.2	1871	367	0.29664	8.274533271789554	1	0.999628	coding
ENST00000366523.6	1418	163	0.43404	4.369804573059082	1	0.995708	coding
ENST00000366522.6	6167	270	0.2886	8.923278617858887	1	0.964615	coding
ENST00000497591.5	1201	56	0.39111	8.632139396667483	1	0.0351923	noncoding
ENST00000447569.6	527	134	0.43484000000000006	4.689637565612792	1	0.959561	coding
ENST00000473686.5	906	84	0.40900000000000003	4.256183433532715	1	0.465103	noncoding
ENST00000366521.7	860	173	0.43523000000000006	4.510310554504395	1	0.997568	coding
ENST00000487845.5	1389	71	0.34285999999999994	6.523206520080566	1	0.0502724	noncoding
ENST00000549220.5	557	108	0.43778	4.670198631286621	1	0.812374	coding
ENST00000479260.1	342	57	0.39007	6.021431922912597	1	0.0410779	noncoding
ENST00000397269.7	3640	1061	0.45686000000000004	8.436348915100101	1	1	coding
ENST00000362091.9	3548	1044	0.46021999999999996	8.5848840713501	1	1	coding
ENST00000470089.5	979	271	0.39912000000000003	4.9186418533325185	-1	0.448227	noncoding
ENST00000379999.6	3702	1095	0.46146	8.432094001770022	1	1	coding
ENST00000493053.5	1096	252	0.48603	6.357520866394043	1	0.999963	coding
ENST00000356708.12	1101	299	0.47102	9.22834300994873	1	0.999994	coding
ENST00000335698.4	1078	298	0.46734	9.312474250793457	1	0.999993	coding
ENST00000416382.6	6894	509	0.33929	8.976078224182132	1	1	coding
ENST00000631460.1	5538	509	0.31852	8.976078224182132	1	0.999999	coding
ENST00000633077.2	9406	522	0.29551	8.819806861877442	1	0.999996	coding
ENST00000542579.5	7982	522	0.31553	8.819806861877442	1	0.999999	coding
ENST00000399850.7	7085	491	0.33245	8.834376716613772	1	1	coding
ENST00000417956.6	8044	491	0.31553	8.834376716613772	1	0.999998	coding
ENST00000608830.5	1892	489	0.45000000000000007	8.834376716613772	1	1	coding
ENST00000357447.7	6861	1040	0.38331000000000004	8.981493568420412	1	1	coding
ENST00000495956.3	4189	1051	0.45274	9.055309867858885	1	1	coding
ENST00000492155.5	2731	137	0.29955	9.958125114440918	1	0.245074	noncoding
ENST00000493380.5	1149	58	0.41883000000000004	6.500755119323729	1	0.0507676	noncoding
ENST00000378036.5	2452	151	0.30736	4.2608442306518555	1	0.924767	coding
ENST00000477891.1	2307	273	0.39118	4.64973659515381	1	0.999991	coding
ENST00000277632.8	2364	446	0.41428000000000004	4.686284065246581	1	1	coding
ENST00000675439.1	2846	95	0.33868	8.444600868225102	1	0.117745	noncoding
ENST00000674670.1	3045	180	0.37127	9.279595375061035	1	0.919279	coding
ENST00000376087.5	6775	1711	0.43906	5.537163734436034	1	1	coding
ENST00000436985.7	5564	1710	0.43259	5.537163734436034	1	1	coding
ENST00000676232.1	2599	744	0.42617	4.900226020812987	1	1	coding
ENST00000676299.1	2489	272	0.40915	7.648106956481934	1	0.999914	coding
ENST00000375664.8	5924	603	0.37295	9.407178306579592	1	1	coding
ENST00000680735.1	5922	605	0.38162999999999997	9.767040824890135	1	1	coding
ENST00000679570.1	3861	473	0.37926000000000004	9.666985893249514	1	1	coding
ENST00000354911.9	5912	648	0.35109	9.491567420959473	1	1	coding
ENST00000706612.1	5910	644	0.38475	9.934271812438965	1	1	coding
ENST00000347934.8	2839	545	0.41061	9.524897575378418	1	1	coding
ENST00000679398.1	5486	603	0.37331	9.407178306579592	1	1	coding
ENST00000530865.5	468	98	0.38611	9.16103801727295	1	0.236807	noncoding
ENST00000442148.6	5554	603	0.37978999999999996	9.407178306579592	1	1	coding
ENST00000679428.1	5432	603	0.37331	9.407178306579592	1	1	coding
ENST00000439676.5	2762	437	0.40192999999999995	8.714916801452638	1	1	coding
ENST00000472862.1	2229	73	0.40464999999999995	8.817743873596193	1	0.0981904	noncoding
ENST00000580094.5	4294	98	0.30981	10.11691074371338	1	0.0981016	noncoding
ENST00000690404.1	2391	108	0.36161	8.488632774353029	1	0.25527	noncoding
ENST00000701199.1	1181	98	0.37173999999999996	10.11691074371338	1	0.199421	noncoding
ENST00000690946.1	1520	98	0.34743999999999997	10.11691074371338	1	0.147605	noncoding
ENST00000401604.8	6957	672	0.3429	5.738316917419434	1	1	coding
ENST00000373980.11	6615	687	0.36339999999999995	5.283718681335448	1	1	coding
ENST00000643582.1	4478	261	0.33692	4.870897102355956	1	0.999844	coding
ENST00000645790.1	478	46	0.41565	7.78018970489502	1	0.0229921	noncoding
ENST00000373975.3	1696	390	0.43691	6.045133781433106	1	1	coding
ENST00000672084.1	5782	383	0.30413	4.901078605651855	1	0.999999	coding
ENST00000280772.7	17019	4378	0.46387	6.069290351867674	1	1	coding
ENST00000503366.6	9584	1869	0.46662	6.456989097595215	1	1	coding
ENST00000373827.6	7202	1862	0.47134999999999994	6.2100236892700185	1	1	coding
ENST00000355288.6	3811	1002	0.45332000000000006	5.591899681091308	1	1	coding
ENST00000489505.2	2268	61	0.31287000000000004	9.779354286193847	1	0.0308839	noncoding
ENST00000622427.4	5071	917	0.44748999999999994	6.484612846374512	1	1	coding
ENST00000279873.12	7492	1189	0.41298999999999997	8.894074440002441	1	1	coding
ENST00000681100.1	7468	1181	0.41298999999999997	8.894074440002441	1	1	coding
ENST00000309334.5	3141	946	0.44578999999999996	9.22492618560791	1	1	coding
ENST00000277817.10	4371	948	0.44298	6.0374605178833	1	1	coding
ENST00000373700.9	4424	1050	0.47751000000000005	5.857280921936035	1	1	coding
ENST00000395198.7	4445	1058	0.46981000000000006	5.797827339172363	1	1	coding
ENST00000412272.6	4211	980	0.46931	6.0660505294799805	1	1	coding
ENST00000427635.6	6391	444	0.4567	5.1128038406372065	1	1	coding
ENST00000480158.1	2438	111	0.28967	8.579404258728026	1	0.128381	noncoding
ENST00000460168.1	2215	101	0.3747	7.838469123840333	1	0.237044	noncoding
ENST00000395185.7	625	80	0.35512	6.699407386779785	1	0.0849228	noncoding
ENST00000492996.6	3385	111	0.28642000000000006	7.640376853942871	1	0.149078	noncoding
ENST00000466187.2	3224	98	0.29895000000000005	8.958156013488772	1	0.0890225	noncoding
ENST00000602465.6	4269	607	0.44772999999999996	5.608212471008301	1	1	coding
ENST00000388768.6	4502	642	0.44805999999999996	5.724959754943849	1	1	coding
ENST00000265865.3	2033	197	0.42898	5.770317268371582	1	0.998509	coding
ENST00000399200.7	2657	404	0.46916	5.067162132263182	1	1	coding
BambuTx306	2770	438	0.49046	5.388586616516113	1	1	coding
ENST00000454950.6	2613	380	0.47786	5.197493934631347	1	1	coding
ENST00000360663.10	3519	525	0.45442	5.602699089050293	1	1	coding
ENST00000394828.6	3119	516	0.43696999999999997	5.731837272644044	1	1	coding
ENST00000342558.3	2418	497	0.46703	5.467422294616699	1	1	coding
ENST00000495897.2	1144	205	0.39325999999999994	5.832669639587402	1	0.997957	coding
ENST00000418501.5	4370	726	0.3376	6.659335899353029	1	1	coding
ENST00000466048.6	4674	773	0.32551	6.536734199523925	1	1	coding
ENST00000424265.5	5201	726	0.3376	6.659335899353029	1	1	coding
ENST00000687698.1	6792	1685	0.32799	6.891295814514161	1	1	coding
ENST00000339859.8	6247	1685	0.37395000000000006	6.891295814514161	1	1	coding
ENST00000693251.1	6452	773	0.34008	6.536734199523925	1	1	coding
ENST00000681793.1	6758	1638	0.32985000000000003	7.00974826812744	1	1	coding
ENST00000687418.1	6854	798	0.34194	8.197493553161618	1	1	coding
ENST00000691043.1	6631	820	0.32622	8.212385749816896	1	1	coding
ENST00000422491.7	5688	838	0.32622	7.142978858947754	1	1	coding
ENST00000685297.1	6657	773	0.32551	6.536734199523925	1	1	coding
ENST00000689425.1	6776	1645	0.32799	7.3586828231811525	1	1	coding
ENST00000680396.1	6554	1414	0.35669	6.594198417663575	1	1	coding
ENST00000497106.5	4773	768	0.38824	6.475859642028809	1	1	coding
ENST00000464635.1	531	39	0.35353	11.999967765808105	1	0.0191798	noncoding
ENST00000498143.5	4313	894	0.34774	8.153461647033694	1	1	coding
ENST00000474929.1	590	64	0.33121	5.304805946350096	1	0.0498177	noncoding
ENST00000472622.5	824	85	0.34199999999999997	6.8802690505981445	1	0.0919018	noncoding
ENST00000613758.4	2154	102	0.32947000000000004	9.755629920959471	1	0.136669	noncoding
ENST00000372281.8	2041	124	0.30561000000000005	9.696641349792483	1	0.197245	noncoding
ENST00000372275.5	860	85	0.35658	6.8802690505981445	1	0.106278	noncoding
ENST00000467529.5	1963	65	0.33479000000000003	9.296292686462401	1	0.0367006	noncoding
ENST00000463029.5	847	68	0.31286	5.250126838684081	1	0.0612971	noncoding
ENST00000476173.5	785	25	0.37149999999999994	9.992744636535647	-1	0.111117	noncoding
ENST00000483732.5	878	77	0.312	10.13882999420166	1	0.0536933	noncoding
ENST00000635816.2	4885	533	0.31208	7.70562801361084	1	1	coding
ENST00000638429.1	5632	533	0.33002	7.70562801361084	1	1	coding
ENST00000372037.8	6417	533	0.32465	7.70562801361084	1	1	coding
ENST00000480152.3	6347	533	0.32237000000000005	7.70562801361084	1	1	coding
ENST00000609170.1	2205	146	0.29909	9.420652198791505	1	0.323566	noncoding
ENST00000440490.1	502	58	0.34636	5.013051414489746	1	0.0444046	noncoding
ENST00000418273.2	2627	171	0.28678	11.080970954895019	1	0.306152	noncoding
ENST00000609111.1	3822	171	0.32178	11.080970954895019	1	0.492022	noncoding
ENST00000224784.10	1349	378	0.46010000000000006	5.235291862487792	1	1	coding
ENST00000458159.6	1617	378	0.47801	5.235291862487792	1	1	coding
ENST00000415557.2	1694	378	0.46517	5.235291862487792	1	1	coding
ENST00000482085.2	2345	110	0.28950000000000004	6.184502983093262	1	0.241806	noncoding
ENST00000371552.8	3564	800	0.50564	5.696881294250488	1	1	coding
ENST00000443748.6	3310	702	0.46389	5.923612022399902	1	1	coding
ENST00000371543.5	2714	154	0.33906000000000003	6.08060131072998	1	0.84563	coding
ENST00000260762.10	3564	805	0.5044000000000001	5.818914604187013	1	1	coding
ENST00000497262.1	421	113	0.4168	5.249728965759277	1	0.762361	coding
ENST00000535898.5	1799	389	0.47155	8.661343574523926	1	1	coding
ENST00000623108.3	1962	421	0.45919000000000004	8.390898704528809	1	1	coding
ENST00000527420.5	1868	394	0.47494000000000003	8.909417915344239	1	1	coding
ENST00000490994.6	1961	421	0.45919000000000004	8.390898704528809	1	1	coding
ENST00000526814.5	2078	405	0.47155	8.450467491149904	1	1	coding
ENST00000337540.11	2927	373	0.35725999999999997	5.07398281097412	1	1	coding
ENST00000370610.7	2769	312	0.35788	5.282922935485838	1	0.999994	coding
ENST00000393677.8	3047	412	0.38043	5.0946153640747065	1	1	coding
ENST00000423811.3	3045	417	0.37423	5.0946153640747065	1	1	coding
ENST00000684270.1	3026	412	0.38320999999999994	5.0946153640747065	1	1	coding
ENST00000359980.5	2997	405	0.38043	5.090466117858886	1	1	coding
ENST00000473237.1	386	38	0.40780000000000005	7.725407981872559	1	0.0134442	noncoding
ENST00000370597.8	2683	662	0.44804	4.948596000671387	1	1	coding
ENST00000370591.6	2348	646	0.44883	5.047552680969238	1	1	coding
ENST00000309155.3	1946	638	0.43938	5.086544227600096	1	1	coding
ENST00000016171.6	5030	411	0.32663	9.84595012664795	1	0.999907	coding
ENST00000370483.9	2788	389	0.34727	9.690194511413573	1	0.999958	coding
BambuTx316	3895	299	0.28503	9.60451602935791	1	0.96856	coding
ENST00000543621.6	4178	866	0.43945999999999996	7.32577304840088	1	1	coding
ENST00000636706.1	5437	1210	0.41703999999999997	6.175295066833496	1	1	coding
ENST00000324109.9	6428	1578	0.44816	5.256777000427246	1	1	coding
ENST00000370271.7	2931	759	0.40943999999999997	9.746604347229002	1	1	coding
ENST00000649226.1	6926	682	0.33029	9.684005546569825	1	1	coding
ENST00000238961.9	6892	1174	0.40274	9.087221717834474	1	1	coding
ENST00000370269.3	3712	1187	0.4331	9.087801933288574	1	1	coding
ENST00000609386.1	891	64	0.32317	11.858330726623535	1	0.037445	noncoding
ENST00000370228.2	3665	583	0.34715	8.329589271545409	1	1	coding
ENST00000311916.8	3616	685	0.40055999999999997	9.127063179016115	1	1	coding
ENST00000473656.5	946	231	0.47308999999999996	7.051297569274902	1	0.999812	coding
ENST00000643860.1	3722	532	0.39684	8.594683265686037	1	1	coding
ENST00000650396.1	2011	88	0.32032	11.145181465148926	1	0.077388	noncoding
ENST00000428099.6	3411	900	0.45250999999999997	5.838353538513183	1	1	coding
ENST00000369966.8	3195	901	0.4433099999999999	5.838353538513183	1	1	coding
ENST00000652277.1	3114	900	0.47779000000000005	5.838353538513183	1	1	coding
ENST00000189444.11	3012	900	0.45168	5.838353538513183	1	1	coding
ENST00000661543.1	3015	901	0.45168	5.838353538513183	1	1	coding
ENST00000467116.5	1634	404	0.45102000000000003	8.683971977233888	1	1	coding
ENST00000697882.1	1245	220	0.4547	9.64036045074463	1	0.999021	coding
ENST00000697918.1	808	104	0.37812999999999997	11.26612415313721	-1	0.183998	noncoding
ENST00000697883.1	1614	325	0.42944999999999994	4.763300895690917	-1	0.772441	coding
ENST00000473970.3	1312	98	0.37133000000000005	10.279242134094236	1	0.197368	noncoding
ENST00000494270.7	2068	95	0.33947000000000005	9.88508243560791	-1	0.158914	noncoding
ENST00000657934.2	1455	98	0.3358	10.279242134094236	1	0.128212	noncoding
ENST00000663480.2	1539	105	0.36885000000000007	9.914351081848142	1	0.244752	noncoding
ENST00000492465.2	1556	115	0.37105000000000005	10.47645092010498	1	0.327701	noncoding
ENST00000670059.1	1162	98	0.35728000000000004	10.279242134094236	1	0.165566	noncoding
ENST00000659211.1	2313	95	0.36022	9.88508243560791	-1	0.148055	noncoding
ENST00000597488.1	1938	106	0.29999000000000003	9.475708198547363	1	0.113717	noncoding
ENST00000598368.1	2453	139	0.27911	8.93288440704346	1	0.239984	noncoding
ENST00000278071.6	6807	548	0.37393	5.582009696960449	1	1	coding
ENST00000337478.3	6585	548	0.37393	5.582009696960449	1	1	coding
ENST00000358187.2	3981	548	0.42339999999999994	5.582009696960449	1	1	coding
